,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1965-01-01,-0.9951312178955938,-3.459976473425189,1.004508842121471,-0.2735416495030926,-3.2833264424250674,0.5905793729232766,-2.695753852140556,1.4484370806637932,-1.0600464499515034,2.6592502468510677,-1.151107761957874
1965-02-01,-0.994589364618287,-2.8505535207243047,-1.128325895829634,-1.8950160472623763,-2.6504017756535454,-0.27508270322230827,-0.8315132370272886,0.858828530592077,-3.3621005390001377,-0.2113596781304008,-0.6152555550614449
1965-03-01,-0.986428194700327,-2.7971589667165384,-0.4505166953260248,-0.7931508364215974,-1.421135480587299,-0.608880443182605,-2.3719983193480854,0.5023562469903161,-1.0158444876256196,1.4368349000027305,-1.6590972469277578
1965-04-01,-1.2172982208710863,-4.905402558481591,2.711223038760098,2.1335271096998647,-0.616727012854356,-0.7565383674108495,-4.341724080946839,0.22946312147028305,-1.6644575025724326,3.3993432396336605,-2.8854327659084373
1965-05-01,0.07669637189771895,-4.491342438591851,2.331981008703058,1.1202704521917528,0.11251561916791475,-1.4419618754359016,-4.5822856495681314,-0.7216775329673991,-3.2754211322120996,3.064685118825812,-1.323800217615415
1965-06-01,-0.14680603280999605,-4.598095478155674,3.4832289002158423,1.5161945935218566,-0.040627760955920585,-1.5981228728043406,-4.500959451916148,-1.566305020276238,-1.436049134834953,3.446218214536968,-1.7115338207924202
1965-07-01,-0.3365317233523032,-7.274115595043216,3.755072246898304,4.421712121655864,-0.01684077513905672,-1.28009493588007,-5.940414863882713,-1.231118265320273,-1.7269060663554978,5.14487247718008,-3.9707474512596654
1965-08-01,0.5045873330051738,-5.480661962786292,4.87534306266091,3.3023880374047065,0.9992086887359619,-1.5905255811256276,-4.005281670579633,-1.8404391583274393,-4.655423371688179,3.9158999919891357,-1.4771234499265071
1965-09-01,0.5146761922011698,-4.951203990186382,5.6164607134732325,0.5685780798235247,-0.265923784329341,-1.8583530571028504,-5.445107210029676,-0.9754649330587948,-2.24988201390142,2.881171515113429,-0.8047049176203062
1965-10-01,0.5438617969814099,-3.8665060304168963,1.2330306660045276,0.027881610778070266,-0.9917908448439378,-1.559808449438441,-2.800978503180939,-0.13695613645455418,-4.172595946685127,2.194316136209588,-0.9570354468201938
1965-11-01,-0.8261768217373611,-3.301471217065795,3.2508444786071773,0.11929050087928772,1.2799471158247726,-0.9807051273814419,-3.907814072173776,-0.6252183808999904,-1.175631777099941,1.961649405328851,-1.4959508425568881
1965-12-01,-0.529841937236768,-1.8593426953014147,1.9501360979947175,-1.032499151845132,-0.5007150998482337,-0.4909591106643454,-2.5789797884746664,-0.5833040002514335,-1.912398830704067,0.03308214639362536,-0.32951656269700563
1966-01-01,-0.2990773409829104,-1.936738205771161,-0.7571430097926746,-1.3518150775663313,-1.4875752192277174,-0.3878574622304816,-0.8346036727567321,0.29457103241892424,-2.0194180633710777,-0.439805772743727,0.21943170322130806
1966-02-01,-0.21988389859522195,-1.2340402501261134,0.9026287360624833,0.0662876653575128,-0.782311329474816,-0.7957011286975347,-2.076116927619119,0.13609304311959183,-2.0768414372983184,0.03856347726756021,-0.061828173594932034
1966-03-01,0.5554347418080595,-2.4468168234213805,-1.1035005612806839,0.08611654442164206,-0.3165765679799593,-0.41679363501699346,-2.473436744467726,-0.3088422875632258,-3.3711827319601304,0.8675347033299897,0.1849894450135427
1966-04-01,0.12654190448890054,-4.501511296655378,3.392066088589755,-0.48248138158552106,-0.3360102497614347,-1.0218055624710887,-5.060519523990965,0.2635867847300902,-1.5745804361675095,2.6707304151434648,-1.8348893074140158
1966-05-01,-0.5402423385390661,-5.679246910616883,3.4833511439236724,0.8976533528297178,0.07169853609341842,-1.6626110550952935,-5.113142207988258,-0.9338911666589625,-0.18146229179009146,4.544698878338463,-0.4081079812899028
1966-06-01,0.3986699632684091,-5.379209151634804,3.1734351678328077,3.285012706633537,0.7346271093075092,-1.9774807126898515,-3.5816532894245627,-1.116355482269736,-3.370114513065504,3.7553925263254264,-1.2566605659380352
1966-07-01,0.23196866189626822,-6.467710600958931,4.304195317355069,4.744354755647721,1.395116219153771,-1.573354877226534,-5.472685295401267,-1.5748513796750236,-3.0144893604776133,4.643944062684712,-2.4948448350984758
1966-08-01,0.5670471186924697,-5.19956706935524,2.3292940313165835,4.14638634650938,0.017120961386423845,-2.065854393250761,-3.957108155037593,-0.874549991944257,-3.51468739302262,5.045224177209954,-1.2220979553379425
1966-09-01,0.8524625485104725,-5.226990096589439,4.992786754261363,4.761789306517571,0.6331947216620811,-2.0076986641911736,-4.339206218719482,-1.4005616833181942,-3.986133181530496,4.609251963464837,-0.7192415733859964
1966-10-01,0.234001667651915,-4.526398324558878,2.159683054143732,1.9461568324796614,-0.18985139635893014,-1.3191254515396922,-3.141821009441487,-0.37561256787739694,-2.9304009416828984,2.8971361486535323,0.7127654062558527
1966-11-01,0.5559284716172326,-2.5438123279147677,1.993756294250488,0.2972866738996198,0.7781729331383338,-0.714948546816731,-2.697288642809229,-0.042512294124154484,-2.9110079226286514,1.977505181965075,0.9334044097221061
1966-12-01,-0.3649488203507617,-2.071145355192005,0.30155639756809577,-0.4321867900509988,-1.4732620349297156,-0.3224620257901867,-3.1088985285712676,0.49039504107306986,-3.51120985072592,0.721712096741325,-0.5546251796696284
1967-01-01,-0.46020266704989554,-2.187949877518874,-1.2323724139820444,-2.0596252333733345,-1.939553664280818,0.490521922794699,-1.9165580712475823,1.7011367924073164,-4.099026711090751,-0.3114632477885798,-1.0141661722366124
1967-02-01,-0.1137497281669674,-1.638507588296874,-2.111305540258234,-1.4127788043791247,-2.232103714576134,0.3420431885802955,-0.5421283392651567,0.7082947387414821,-3.951817232629527,-0.9979332748212312,-0.821040591148481
1967-03-01,0.45151319109687676,-2.9916392432318797,-1.9483278014443135,-0.12188223340818959,-1.731564998626709,0.5659148619886031,-1.3730043925127937,0.7305310403599459,-4.858197854912799,0.7242269421878614,-1.9540424216283512
1967-04-01,-0.39123638456029103,-3.048669680570945,-1.9682578607039016,-1.0175792440291374,-2.357637332035945,-0.44563041444410356,-2.40390451209059,0.9499531984329224,-2.516876873762711,1.7112504494817633,-2.2021657800021237
1967-05-01,-0.17049133329463184,-3.046477656079154,1.0532244769009675,1.5223890542984009,-0.962138634461623,-1.546607031459697,-3.1767936586176306,0.31323947231559196,-1.6313006048617156,1.7184514748422723,-0.5549491268314728
1967-06-01,0.3135583790621363,-4.358823686583429,-0.3276990218596025,2.7684425154039936,-2.188730423267071,-1.6450610774302343,-3.827891766446308,-0.4049195086254793,-3.3700764179229736,2.411461817590814,-1.8913569515698576
1967-07-01,-0.2757123790513304,-4.779070666712574,1.8831719051707874,4.233782906686106,-2.615252641531137,-1.9395317947655393,-4.277172134917916,-0.35434407346388874,-0.3670361054980236,3.225817178425036,-2.6802928480383468
1967-08-01,-1.0205664580925962,-4.5078463024563264,0.9777270663868296,5.2717397289891395,-0.6955547974659846,-1.4185946587233516,-2.760252327594942,-0.9771120898863849,-0.7951720901157545,2.5039130135586385,-2.6107285120715833
1967-09-01,0.2330988645553589,-5.328082427000388,0.839813243259083,2.4695459873445573,-0.35462324435894305,-1.7659372753567166,-3.350931695364054,-0.948050758417915,-3.459962036298669,3.7465286882300126,-2.208863219169721
1967-10-01,-0.1743085906469732,-3.1426378804394326,4.451926404779607,-0.606450823045546,1.4458485750051644,-1.3665568061739382,-4.6933285240988125,-0.23164315258755405,-3.03065388099007,1.3662598635021008,-1.1251250358477032
1967-11-01,0.16421015773500713,-1.0743055588159807,1.3687129454179243,-1.0781682306720364,0.8895255969120905,-0.5464799745738158,-3.0548991508854244,0.026110393159529743,-2.3319195146146026,0.20183383634215907,-0.5319850902034812
1967-12-01,-0.4837444178143838,-1.768749137210031,-0.4851341247558593,0.42386429925118724,-1.482250873859112,0.2233952109576666,-2.923372069608818,0.693460176972782,-1.1745434740315313,0.4322401002833718,-1.1164540297364536
1968-01-01,-0.6184428033972145,-1.7122541737352681,2.076768008145419,-2.8368713394288094,-2.588479152092567,0.4154536219542487,-2.46015926009243,1.4619847606210148,-2.040551149326822,0.12039678465378911,-1.0360242569283264
1968-02-01,-0.8318040379904266,-1.480432580678891,-1.3964046131480823,-2.7114045235418502,-1.9941119047311635,0.042515487698783654,-1.3667965398251432,0.9611706172718721,-2.570976381716521,-0.1259183903273783,-1.1707981971845236
1968-03-01,0.7980159406823323,-1.001234492685041,-1.607217030091719,-1.2685309494695356,-2.8130217698904185,-0.39403577994184885,-1.6230888158372305,0.8634480658699485,-3.655576446781988,-0.9919129704174242,-1.1643537919815272
1968-04-01,-0.15772262910254914,-2.474405928554698,-0.0967202064665881,-0.07245579674359291,-0.8721755101130558,-0.8812302037289268,-1.619076439477865,0.36339621333514943,0.06678385012175725,1.2255024753118815,-1.1582199841329497
1968-05-01,-0.3476595632115701,-3.376317737448929,-0.5677727135744961,2.9451224111741587,-0.9016421208014854,-1.4246400336773075,-2.078935764368298,-0.49890200881397023,0.3944829754207445,2.43777428802691,-1.7260224851843429
1968-06-01,0.591117322893071,-4.774856159829686,-0.026226888664744114,3.5237396917035504,0.3804199282939617,-1.7574541052879646,-1.9531093176128795,-0.7523132948314443,-2.115439591200455,2.510165070232592,-1.5632907005205547
1968-07-01,-0.2786425831622647,-4.623940459683411,-2.0226515423167832,4.734118523136262,-1.8071882541363056,-1.836975764112863,-0.3243924344627602,-0.9943754883373486,-1.1786109727361926,3.0518795314588045,-1.5059329059026012
1968-08-01,0.3809072469410143,-5.256803015358428,3.1203785809603604,5.160795488665181,0.6750192092015193,-1.756925331918817,-4.577510333755641,-1.028479302630705,-3.3913189950196636,4.221170199544806,-2.9495954513549805
1968-09-01,-0.338227962864969,-5.77034970634004,5.032474777915261,2.3505408917703936,2.3092147020193248,-1.500096551158972,-5.217048959824646,-1.3476613689871395,-2.2167856278626816,3.9640730933139197,-2.4016839184173167
1968-10-01,1.1921345459339314,-3.3174199935717463,1.825686368075284,0.37073824674852435,0.7135470096881573,-1.4569810956542255,-2.5492623593043353,-0.7579477744943955,-5.62877084897912,1.2640200947460376,-0.08909204234815624
1968-11-01,-0.7216227457935649,-3.4619130639948397,1.6222435777837578,-0.2845318327026983,-0.8753626163189228,-0.7265955906862404,-3.555883481664565,-0.08938920848509845,-1.4612223791039507,1.666488302381415,-1.68184564538198
1968-12-01,-1.1877173095717466,-4.290591142116449,1.6555087132887405,2.0345857066492883,-2.11333861717811,-0.04944224455203229,-3.9024831021873694,1.0434107920702766,-1.7920013355172197,3.076187874141492,-2.1436990123905546
1969-01-01,-0.646979714694776,-3.6193571539006686,1.4683887091549959,-2.3873354158093854,-0.8538546011998103,0.3553143958424964,-2.0240187644958496,0.7585615094970255,-0.945305629916813,1.5811542147084285,-0.8917854256825904
1969-02-01,-0.006379467204101103,-2.920620563702706,-1.8776243383234197,-0.7864543026493441,-1.208703793012179,0.039814665303592796,-0.6869575063001763,0.7617019204532399,-3.0848915162293804,1.2841514850917615,-1.0178777453017562
1969-03-01,0.0012800545620739012,-3.687684352581318,-0.2457131580872969,-0.5667761448890932,-0.9151794360234187,-0.3134656022166648,-2.634584209293995,0.7521868102690753,-3.0028586802275283,1.4088509898436696,-1.8119397228711271
1969-04-01,-0.1357209861726689,-4.039974497933673,1.3337989286942915,0.10823693967634632,-1.1424417679126446,-1.24618289066337,-2.223465049151078,0.018084697863634897,-2.2295298783675483,1.1819029324933101,-1.076550598013891
1969-05-01,0.08553583595089446,-4.11858059402205,2.460514198650013,2.7480971428655807,1.1728184956770678,-1.4648527081249751,-4.878104311748616,-1.1004791540258072,-3.090657617734826,3.1637784681822123,-1.6018204493065404
1969-06-01,0.4103879983487882,-6.137198872036405,4.448360529812899,2.8805177057943037,2.8067816220797024,-1.8463255369175247,-4.235226436726098,-0.9834866839296678,-2.6725756085437276,4.552621904172395,-1.2788377396047932
1969-07-01,-0.6615024760253447,-6.349501854334123,6.058635278181596,2.193757603245397,2.765809389261099,-1.4748446425499275,-6.58383670362454,-1.4860071329509512,-2.6079377402429995,5.010546194879632,-2.794608677903267
1969-08-01,-0.4565328415623285,-5.056802635518914,4.564886526627974,2.374692693833382,2.9289641747107873,-1.584878476739627,-5.8839737790302165,-1.7148647238226498,-3.8995722065801206,3.6958735240133183,-2.3694149435383
