,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1966-02-01,-9.341801217033208e-05,-4.891093982116538e-05,-0.0001462221392765799,-7.741582521703094e-05,-0.00012576448474040566,2.8069930887600743e-06,-2.2642129088604922e-05,-6.65417078495057e-05,-0.0016895122826099396,0.007442484638886526,-0.00011214815308185956
1966-03-01,-8.936141568938183e-05,-4.9055034098416274e-05,-0.00014559503805515814,-7.406031494939181e-05,-0.00012864783154024434,4.914306219104349e-06,-2.4874816517694857e-05,-6.529086985050099e-05,-0.0005186780375273278,0.008424988482147455,-0.00011146416496062143
1966-04-01,-8.885059799013106e-05,-6.003931369324324e-05,-0.00015451920354912467,-6.965732664093935e-05,-0.00013360479594363522,-1.3245099239611589e-06,-2.414189781886403e-05,-5.932885846768764e-05,0.0002157094210512393,-0.0033031479688361287,-0.00011591542745971176
1966-05-01,-8.618861784270848e-05,-4.541848373300323e-05,-0.00015775770145286887,-6.760684416639877e-05,-0.00013463629632800198,3.2841967367858156e-06,-2.5576222820713988e-05,-5.73314430178417e-05,0.0007462369467248209,-0.0064852887589950114,-0.00011097158864332933
1966-06-01,-8.538819997738756e-05,-4.0620535383270324e-05,-0.00016106498182033016,-6.794492454579646e-05,-0.00013928057645292333,1.231410351465456e-06,-2.6746815899713786e-05,-6.06221568764837e-05,-0.0001937936152292726,-0.009568853420205414,-0.00011365956791353313
1966-07-01,-8.48370490302841e-05,-4.387850768740891e-05,-0.00016065609150061038,-6.566358906570542e-05,-0.00014300432667369023,6.20405314423676e-10,-2.0415373320135764e-05,-5.524838526690175e-05,0.0001109254450663381,-0.010098396160174161,-0.00011594894497024188
1966-08-01,-8.29449618322542e-05,-5.2617877943203876e-05,-0.0001629791197848459,-6.86070257473975e-05,-0.00014048893111369884,-6.886306128503097e-07,-2.1124184824753016e-05,-5.540037635291199e-05,-0.00010520661059369256,-0.009855620737653226,-0.00011104192490466247
1966-09-01,-8.937975337630633e-05,-3.822282915101752e-05,-0.0001569019748446516,-6.962189327442276e-05,-0.00013408667655312456,-6.729292424876932e-07,-2.2601895117284652e-05,-5.590146054815063e-05,-7.066841286966034e-05,-0.007741525769233704,-0.00011286583309608304
1966-10-01,-8.690894048868358e-05,-4.499281881269816e-05,-0.0001533603531474216,-7.154346000371654e-05,-0.00012983880272561996,-1.1316263989361427e-06,-2.4221337394249675e-05,-5.729274592898442e-05,-0.0009750084548916979,-0.00795741580077447,-0.00011260180603250985
1966-11-01,-8.913277156352706e-05,-4.671724216713497e-05,-0.00015154443444463157,-7.21573511478176e-05,-0.00013585121147722629,2.4063102240948605e-06,-2.215906374259615e-05,-6.178678700626053e-05,-0.0006717807385333193,-0.0026668825739761814,-0.00011355475804476021
1966-12-01,-8.808767120171979e-05,-4.463236644583316e-05,-0.00015140104258504019,-7.145721802340919e-05,-0.00013250815754872747,6.9709912509097185e-06,-1.714158331691451e-05,-6.450923634673461e-05,-0.001995499648425418,0.0010374684279668145,-0.00011193505170839754
1967-01-01,-8.880993505044898e-05,-4.983135737597431e-05,-0.0001454473916101822,-7.26906432817459e-05,-0.0001280797247697289,9.508382398897603e-06,-2.2389153137306782e-05,-6.285032106782585e-05,-0.001649882930602568,0.012942247849423438,-0.0001112021583282535
1967-02-01,-8.74838548270418e-05,-4.581250180433248e-05,-0.00014555235038179968,-7.184785488761849e-05,-0.0001239481086183029,6.074487300468587e-06,-2.0341538306399202e-05,-6.400703018660337e-05,-0.0017535426498701176,0.0028444992494769394,-0.00011077507164267715
1967-03-01,-9.069171653663943e-05,-5.271539360846338e-05,-0.00014346639499447105,-7.237087041524735e-05,-0.00012447282642824575,6.963697834245457e-06,-2.0876217476733587e-05,-6.4806395015648e-05,-0.0013764473502912249,0.011792917212005705,-0.00011378090202323476
1967-04-01,-9.219464232046448e-05,-5.3733080729965446e-05,-0.00014865167401494238,-7.107542719187816e-05,-0.00012386837018614946,-1.673365699973926e-07,-2.4868024028316876e-05,-6.0557495624593954e-05,0.0006331424932189597,-0.002000655877054669,-0.00011278648907895977
1967-05-01,-8.843658463320025e-05,-5.326213724009565e-05,-0.0001537504801289889,-7.111942211754228e-05,-0.00013402463688786764,3.5237176478273924e-06,-2.3229095428465183e-05,-5.894614921143169e-05,0.00037042882468085736,-0.005513613723451272,-0.00011381128064957102
1967-06-01,-8.602391972090118e-05,-3.7564231937650734e-05,-0.00015221945832925455,-7.019681701545176e-05,-0.00012841991216798004,-1.008595518214861e-06,-2.5862510212168115e-05,-5.94889753920754e-05,7.712307403077527e-05,-0.008178007556125522,-0.00010554018850853929
1967-07-01,-8.311296255669731e-05,-1.304205772398478e-05,-0.0001548805041731951,-6.624385762672618e-05,-0.00013245401836077994,4.02532082586861e-06,-2.333029426568956e-05,-5.7901077128031114e-05,-0.00044599401007872075,-0.009920050069922581,-0.00010968236712554147
1967-08-01,-8.393625137159688e-05,-3.570940130956325e-05,-0.00015194497591129236,-6.815792136664565e-05,-0.00012874286160998358,3.610322453693827e-06,-2.2034026570556884e-05,-6.118627899021161e-05,-0.00033084634196711704,-0.004090785660082474,-0.00010813971378163181
1967-09-01,-8.590703828303958e-05,-4.23218219058232e-05,-0.00015797922969795763,-6.573209521549761e-05,-0.00013435896714023937,-3.254870404946684e-07,-2.5072039645971944e-05,-5.754564048432816e-05,7.291621765640836e-06,-0.007351099338848144,-0.00010864986664777206
1967-10-01,-8.58429331174193e-05,-5.874946295722004e-05,-0.0001566324006150461,-6.784010425567122e-05,-0.00013412271679650684,-2.740242572534563e-07,-2.4006394277533043e-05,-6.0086912365958974e-05,-0.00028367639970383607,-0.0034066411899402738,-0.0001129150330012064
1967-11-01,-8.685804289143562e-05,-5.2735388225318825e-05,-0.00015233441229349287,-6.9801442572826e-05,-0.00012863174561061896,7.208843274700679e-06,-2.0185882277202615e-05,-6.717586869808274e-05,-0.0018430491763865575,-0.002890123869292438,-0.00010865885636399785
1967-12-01,-8.852654502788937e-05,-5.015044378381514e-05,-0.00015008069058856534,-7.179671256449354e-05,-0.00012675975085585378,1.1570222316744806e-05,-1.960855418777404e-05,-6.279604181259902e-05,-0.0012520920184518522,0.006455306720454246,-0.0001113591746962052
1968-01-01,-9.210594953401596e-05,-5.5111485933451275e-05,-0.000147653560615855,-7.489609544750135e-05,-0.00011755391218078634,6.589437313258323e-06,-1.8315638858200005e-05,-6.350614470449284e-05,-0.0014796660252613947,0.010181385732721537,-0.00010956265056344165
1968-02-01,-9.137904442013678e-05,-5.424180748306361e-05,-0.00014538854884449393,-7.474976663978392e-05,-0.00012498090654844418,1.0908756970755868e-05,-1.9085649782618134e-05,-6.527910909044142e-05,-0.0015518364913684006,0.010009231482399628,-0.00011062279366695685
1968-03-01,-9.153401094863511e-05,-6.11538851836824e-05,-0.00014331707754567015,-7.52828153300176e-05,-0.00012569867370378537,-8.65203730882058e-07,-2.3859452643623707e-05,-6.53003713951501e-05,-0.0001587451606610557,0.0014899240341037512,-0.00011112172592408217
1968-04-01,-9.099292128667003e-05,-5.731171946607384e-05,-0.00015367156681920388,-6.89476171527688e-05,-0.0001284422554211536,-4.751141448520814e-07,-2.401526105307296e-05,-6.305372382576789e-05,0.0011834163160528988,-0.00029582733986899257,-0.00011093443916718022
1968-05-01,-8.99318962410689e-05,-4.734628080269413e-05,-0.0001543267113077691,-6.932251770714564e-05,-0.00012744390308701745,-3.631526977544906e-06,-2.7206950810004697e-05,-6.301567484742078e-05,0.0014153508042606215,-0.0011137926776427776,-0.00011123889289442296
1968-06-01,-8.933598962812539e-05,-2.6317893259022406e-05,-0.00015721543913044164,-6.710339713530069e-05,-0.00014062206294814436,4.486452098717563e-07,-2.4993177679502163e-05,-5.848761713973583e-05,0.0007903348281009434,-0.010178410593653098,-0.00011748246428141108
1968-07-01,-8.56884440736394e-05,-4.770405640181921e-05,-0.0001535277063386136,-7.025552797568891e-05,-0.00013605220374302007,-3.6749483456333105e-06,-1.9733735762042274e-05,-5.8374812282590556e-05,0.0006208629808194626,-0.0077198616054374725,-0.00011357845601910525
1968-08-01,-8.720902826553356e-05,-6.457323573105147e-05,-0.00016007391006835753,-6.451440900231578e-05,-0.00014002092939335853,-3.1190693456600064e-06,-2.433016880674762e-05,-5.470338699891146e-05,-0.0003789125609425052,-0.006197459879331291,-0.00011883348333341462
1968-09-01,-8.717028663340898e-05,-5.377086577651675e-05,-0.00015812127735521014,-6.45098574258233e-05,-0.0001351871105725877,-2.4514387218589813e-06,-2.4004562523291578e-05,-5.189463960402059e-05,-0.00032898263574073405,-0.009907615458359942,-0.00011425830706692309
1968-10-01,-8.724649376290472e-05,-5.145489458478622e-05,-0.00015286679657854898,-6.76669966415467e-05,-0.0001321655933376557,-7.115409467977379e-07,-2.5421887154439713e-05,-5.797711394222438e-05,-0.0012679400242632255,-0.005016574868932366,-0.00010992099448253424
1968-11-01,-8.535516258234566e-05,-6.10287565459479e-05,-0.00015552908180171024,-6.962907349575254e-05,-0.000132790573843522,1.9786863195544612e-06,-2.1800701289433627e-05,-5.875602660469805e-05,-0.001230088309966959,-0.005206410423852503,-0.00010930423380437592
1968-12-01,-8.369834461063874e-05,-4.569556753552866e-05,-0.00015874467893716706,-6.832165229554406e-05,-0.0001337925399032732,9.276789216171111e-06,-1.9660065095593925e-05,-5.95148080987308e-05,-0.002593222598079592,0.007231500057969242,-0.00011033918164970645
1969-01-01,-9.34404454255855e-05,-5.7662283307210744e-05,-0.00014507453577884994,-7.320818269390725e-05,-0.00012569021540305889,9.252734197876373e-06,-1.7067887120790324e-05,-6.514835585213947e-05,-0.0016631978117705635,0.008171502850018442,-0.00011408172979804664
1969-02-01,-8.975483751783031e-05,-4.953992852368209e-05,-0.0001488128919706885,-7.404659457217649e-05,-0.00012997116452121799,1.0005417802208933e-05,-2.2673031165603584e-05,-6.700733245131286e-05,-0.0009468503776588477,0.010775955161079764,-0.00011471036652272399
1969-03-01,-9.026454392824235e-05,-6.064525473002326e-05,-0.00015340972483607988,-7.132868522329998e-05,-0.0001301813002404136,1.9624932244753447e-07,-2.6361137491205643e-05,-6.110873501336969e-05,-0.0007146437080033745,0.006538416346302256,-0.00011255781956147865
1969-04-01,-8.851379504903889e-05,-6.646771497816742e-05,-0.00015340664180319252,-7.077927930504644e-05,-0.00012946740753250197,7.18812783264054e-06,-2.6339990143784684e-05,-6.202337179947331e-05,-0.00010741431803277617,0.002202477480750531,-0.00010956441242755814
1969-05-01,-8.589934736846772e-05,-4.871879569049377e-05,-0.00016899691634195843,-6.72091310231113e-05,-0.00014215701715632653,-1.8628132940940693e-06,-2.13682604928117e-05,-5.8359019174592715e-05,0.00033645377091791795,-0.008501503907609731,-0.00011610253382097037
1969-06-01,-8.719887603092502e-05,-3.88656350397094e-05,-0.00015933948230606077,-6.319019565782405e-05,-0.0001400404107698705,-3.0392712346838376e-06,-2.4393843009500163e-05,-5.382325445466182e-05,3.7888677676770996e-05,-0.00824512098915875,-0.00012003736568553265
1969-07-01,-8.334026517786697e-05,-4.624788048471708e-05,-0.00016380252387627204,-6.270380336196071e-05,-0.00013566434669580002,3.7796143357939267e-06,-2.047295630179354e-05,-5.4964824690201766e-05,0.00022326883784747528,-0.011281993647571653,-0.0001084767529752475
1969-08-01,-8.30853593924985e-05,-3.2363870077995886e-05,-0.00015891044744945496,-6.578628195246639e-05,-0.00013610473615699448,-2.1201367011209574e-06,-2.465891444252951e-05,-5.791700474953107e-05,-0.0002310046814576102,-0.010280837886966765,-0.00011203414303527699
1969-09-01,-8.584887325469026e-05,-4.5300873584803376e-05,-0.00015529641147576652,-6.92758148122943e-05,-0.00013239656254881993,2.2999411645027323e-06,-2.512832061416192e-05,-5.845050669877845e-05,-0.00033478345358162187,-0.008306509698741138,-0.00011024155754072607
1969-10-01,-8.551085954877635e-05,-5.764409876314412e-05,-0.00015706115799869207,-7.018988570846141e-05,-0.0001387771226291079,-4.817652993998373e-06,-2.538931049026647e-05,-5.8034939462506846e-05,-0.0006408243280020542,-0.005981008871458471,-0.00011161405570066173
1969-11-01,-8.861934475135058e-05,-5.137382650704525e-05,-0.00014911226063011752,-7.192486241946514e-05,-0.00013103900225056958,1.3742667955999162e-06,-2.4449805654544515e-05,-6.397485394547341e-05,-0.0013316994833682354,-0.0049816575483419,-0.0001109696403703814
1969-12-01,-8.886407272257202e-05,-5.2431438662632206e-05,-0.0001519368182062724,-7.140437706506677e-05,-0.00012662994170871875,2.989317542707275e-06,-2.0460449154039422e-05,-6.205834836714722e-05,-0.00174668518108471,0.006804729491705075,-0.00011010713873369511
1970-01-01,-9.206910647208133e-05,-5.278323834656975e-05,-0.00014907467845922052,-7.338546167470907e-05,-0.00013045703478079912,9.598094306641411e-06,-2.0415196208009628e-05,-6.754034526055256e-05,-0.0016916717868298292,0.0057239041780121624,-0.00011307016122809126
1970-02-01,-8.928012391606899e-05,-6.14829938664722e-05,-0.0001430847278551467,-7.598224000592149e-05,-0.00012548680994465639,4.086693041114943e-06,-1.7881733695327983e-05,-6.612840594289464e-05,-0.0013870626086524378,0.007650798943359405,-0.00010744281534551958
1970-03-01,-9.03534044027765e-05,-5.1844511415088074e-05,-0.00015104494612048366,-7.203358327934897e-05,-0.00013145096697068465,2.3732828781573645e-06,-1.863053544264148e-05,-6.259648186084228e-05,-0.0011931032834885022,0.00828850461402908,-0.00011793730183011921
1970-04-01,-8.794393977495929e-05,-5.7187867687567704e-05,-0.00015287005842734382,-7.145822188673414e-05,-0.00012388624478868832,8.028536565721619e-07,-2.008356093204368e-05,-6.140071185532676e-05,-0.000829314740258269,0.0010525234756642021,-0.00010649093368075296
1970-05-01,-8.752384417221037e-05,-5.219331868312449e-05,-0.0001570142280720806,-6.857095778608149e-05,-0.0001344148525580143,1.4633946372149303e-06,-2.388925694456128e-05,-5.7454617643149715e-05,-0.0008617976466969898,-0.006220732029760256,-0.00011362217790985958
1970-06-01,-8.347134894393093e-05,-3.329873834445607e-05,-0.00015615634950690794,-6.513042549193045e-05,-0.0001303137044790977,2.3131695416265885e-06,-2.442918804789722e-05,-5.853027931978034e-05,-0.0005152519709857492,-0.008302392961923033,-0.00010961320343588994
1970-07-01,-8.219161031775002e-05,-3.985436277991325e-05,-0.0001565490909003637,-6.368316093344185e-05,-0.00013368011423153803,3.2800245313475377e-06,-2.4717256932043506e-05,-5.882286147249691e-05,2.6699852166226872e-05,-0.01084916657418944,-0.00010830634523737283
1970-08-01,-8.758532601405022e-05,-4.888820602026695e-05,-0.0001581698474553177,-6.724896278806534e-05,-0.00013534768489383472,-3.091876570644152e-06,-2.379283215671884e-05,-5.6933319737093855e-05,6.432082955143414e-05,-0.010132051102118567,-0.00011108787768820593
1970-09-01,-8.690105914865853e-05,-4.695881287654058e-05,-0.00014919334439505525,-6.911780070723559e-05,-0.0001289384211607588,-1.8578452300386872e-06,-2.5624818558673982e-05,-5.844641932258931e-05,-0.0004008301402791403,-0.0055951801186893135,-0.00011154122396626256
1970-10-01,-9.066695554338366e-05,-4.736102353347758e-05,-0.0001502686939340369,-6.918201513616438e-05,-0.00012640241645082523,-3.535736376696669e-06,-2.543359969103333e-05,-6.177587918408935e-05,-0.00106492637617824,7.854250725358725e-05,-0.00010882460989427468
1970-11-01,-8.84412628465725e-05,-6.330245763392133e-05,-0.00014742914665198363,-7.183730474907793e-05,-0.00012997206188932373,-7.677135118098833e-08,-2.1820599278343205e-05,-6.225359165833622e-05,-0.0012145927030360326,0.0016934711311478168,-0.00011278761354513652
1970-12-01,-8.664894437515613e-05,-5.203138939310413e-05,-0.00015063334889788875,-7.529798269278853e-05,-0.00012692989306136346,1.358016906546514e-05,-1.9936020946356862e-05,-6.557366003168888e-05,-0.0018632231027974437,0.01457400358049199,-0.00010628715274886283
1971-01-01,-8.865941367730557e-05,-5.0693553003286213e-05,-0.00014886973693106577,-7.59047702045873e-05,-0.00012899924816641337,6.16086315931495e-06,-1.9292175286529145e-05,-6.55252076568035e-05,-0.0022693888846940053,0.006447829946409911,-0.0001106500334090992
1971-02-01,-9.535161780149792e-05,-5.839218490519652e-05,-0.0001406450252743217,-7.554565793116877e-05,-0.00012605335238428478,-1.5070017614756838e-06,-2.0208640387608556e-05,-6.459637969622718e-05,-0.001455643359804526,0.005336710455594584,-0.00011395802047904119
1971-03-01,-9.022006963732565e-05,-5.82121138708602e-05,-0.00014786939758223373,-7.415901632328286e-05,-0.00012704135466871475,8.776231297247249e-07,-2.6638929085221895e-05,-6.398111493757168e-05,-0.0010736073212077222,0.010179203673033044,-0.00010894602217542177
1971-04-01,-8.693465076703433e-05,-5.5595305014981465e-05,-0.0001515152381231882,-7.021998793159828e-05,-0.00013044308919537192,-8.649075868204038e-07,-2.6526408634565184e-05,-6.193831035213843e-05,-0.00035122799696788814,0.005506695015355945,-0.0001116852939402115
1971-05-01,-8.534743756172247e-05,-5.049176287880697e-05,-0.00015609189562136466,-6.604692535439884e-05,-0.00014099803593126126,-7.912599337649745e-07,-2.5439958973724413e-05,-5.690949861872002e-05,0.0006119537526198353,0.0008084814908215776,-0.00011615678480410686
1971-06-01,-8.527572106231673e-05,-1.8101553120918562e-05,-0.0001524931453247318,-6.767614355969025e-05,-0.0001285585130972322,5.735921198330678e-07,-2.4962522921238194e-05,-6.112068531518223e-05,-0.0009998431778512895,-0.008233879634644836,-0.0001104413036233938
1971-07-01,-7.898038916209771e-05,-5.119184018386637e-05,-0.00016605248428107697,-6.297341041543514e-05,-0.0001364675335935317,-2.6430227657263975e-06,-2.2482491227779786e-05,-5.503554822106165e-05,8.182745811306329e-05,-0.007553111208835617,-0.00011157797055880824
1971-08-01,-8.212650470795779e-05,-3.511909109839311e-05,-0.00015343906297703605,-6.667370533770216e-05,-0.0001291730101608361,-2.8119984563090834e-06,-2.6142519696772902e-05,-5.926864838986775e-05,0.00014367084683423553,-0.006736355135217309,-0.00010945672825486822
1971-09-01,-8.34173960129192e-05,-4.601430797871823e-05,-0.00015258759712026912,-6.635803819014305e-05,-0.0001302422363854324,-5.845632447939611e-06,-2.5203449663342584e-05,-5.9198389542015165e-05,-0.0002002161484900474,-0.004076300683664158,-0.00011058659427452925
1971-10-01,-8.354577403224539e-05,-4.667063145533058e-05,-0.00015460152669328312,-6.615182223355159e-05,-0.00012762600211620642,-5.536403640300185e-06,-2.2575965742458053e-05,-5.853304601794876e-05,-0.0009033979343560835,-0.00024127803044393659,-0.0001083707344556643
1971-11-01,-8.723706343971571e-05,-5.0617583445844e-05,-0.0001515377134329371,-7.354816685770323e-05,-0.0001272488831697653,8.09804084107262e-06,-2.054451438756619e-05,-6.0037836337563814e-05,-0.0014946755982236937,-0.00042121318983845413,-0.00010826027820325526
1971-12-01,-8.907318260753527e-05,-5.3049777360523445e-05,-0.00014758087503250248,-7.424630866739619e-05,-0.00012821707665959064,1.8292321003952695e-05,-1.725217946825484e-05,-6.44968733330406e-05,-0.00197272917527395,0.007248002657433972,-0.00011189595997248861
1972-01-01,-9.220403285326029e-05,-5.143909612681954e-05,-0.0001517237559694923,-7.577092814367768e-05,-0.00012353624697425403,6.888123087784541e-06,-1.902159981494933e-05,-6.356852228397175e-05,-0.00196385941914438,0.010940893844235688,-0.00011209479806375159
1972-02-01,-9.05981494270236e-05,-5.4557205979054904e-05,-0.0001466839097763838,-7.642917254067874e-05,-0.0001252758314270371,3.677840254567854e-08,-2.1274410213217175e-05,-6.652911860855813e-05,-0.0017586447938811034,0.007386405923170969,-0.00011257588317856378
1972-03-01,-8.867369842846529e-05,-5.495721601547819e-05,-0.00014925919797752936,-7.403533051448657e-05,-0.0001283048247084177,5.377612767785779e-06,-2.7489914556785504e-05,-6.599489517779943e-05,-0.001134552561173526,0.0075255178671795875,-0.00011035717310853426
1972-04-01,-8.750715778660378e-05,-5.3957654588385576e-05,-0.00014733941806282976,-7.031961384446437e-05,-0.00012230246890491497,-4.23685630071954e-06,-2.6433244465008837e-05,-6.138129605414706e-05,0.00017764279315694392,0.004399959289003164,-0.0001084171502546923
1972-05-01,-8.835020821607031e-05,-5.612307409048263e-05,-0.00016366080918657136,-6.665950354374244e-05,-0.00014141443898552097,5.00940485283406e-06,-2.332254441346761e-05,-5.684237943829171e-05,0.00019497476084022008,-0.004945506225340068,-0.00011430791586883798
1972-06-01,-9.058730086053401e-05,-5.794994043147502e-05,-0.00015847110293087377,-6.677134814182002e-05,-0.00013565851986641064,-1.5000080923398073e-06,-2.350629026630869e-05,-5.461150357703201e-05,-3.2811647088237805e-05,-0.0104493425169494,-0.00011723481112906387
1972-07-01,-8.799850661489472e-05,-5.068538360087676e-05,-0.0001564406914640439,-6.674920570690017e-05,-0.000130645760994715,1.809727174466908e-06,-2.1187491240613002e-05,-5.622526817610722e-05,-0.0004182522388873622,-0.0074842981121037155,-0.0001107316624377046
1972-08-01,-8.464662641927134e-05,-3.5036752403054074e-05,-0.00016150625631749884,-6.206272037776845e-05,-0.0001403213112401621,-9.686561140499959e-07,-2.4600589504667657e-05,-5.515538446581727e-05,-0.00043128084143972956,-0.007658187678316608,-0.00011297659000789762
1972-09-01,-8.849611958794412e-05,-4.202486653572551e-05,-0.00015102287777107588,-6.816949178044565e-05,-0.00012988254335747723,3.6142255664474628e-06,-2.4744749999515257e-05,-5.999219651772258e-05,0.0002301680069649592,-0.01004538280540146,-0.00010863925938394445
1972-10-01,-8.707525012141559e-05,-6.012582090596541e-05,-0.00015190063573230627,-7.039932387485344e-05,-0.00012596832675626501,1.591648210056259e-06,-2.3980752111559638e-05,-6.069324114809924e-05,-0.0006444760098626527,-0.0069010980951134115,-0.000109593143440352
1972-11-01,-8.746105208956578e-05,-4.9291399288146444e-05,-0.00015431556922691417,-6.96086187547605e-05,-0.00013433194908429869,5.979667808527925e-07,-2.6058805496288922e-05,-6.446418349490259e-05,-0.0013796665977376203,-0.002498563117114827,-0.00011273116774833954
1972-12-01,-8.767839290158008e-05,-5.589985199085455e-05,-0.00015331362053491493,-6.864062371257609e-05,-0.00012673960251656052,6.592986981753971e-06,-2.294792673701682e-05,-6.393640448374502e-05,-0.0014119980429920058,0.0048021352995419875,-0.00010772168295735047
1973-01-01,-8.726574947104382e-05,-5.648404362100158e-05,-0.00014684772981188687,-7.368009966356974e-05,-0.00012015157456820211,6.8467867566011715e-06,-2.0961928576549615e-05,-6.738283300670569e-05,-0.000980617066185611,0.0036148274375591427,-0.00010725517982370721
1973-02-01,-9.133886464951502e-05,-6.366919621416623e-05,-0.00014491717161421302,-7.739539509394058e-05,-0.00012605180624329176,1.2147964818203555e-05,-2.0406599089670766e-05,-6.752499849281172e-05,-0.0011005666844236355,0.00882368185557425,-0.00011449666383045086
1973-03-01,-8.869285181845044e-05,-5.283068008686635e-05,-0.00015498233674946478,-7.11878161191156e-05,-0.00012648418002451461,-1.5606159666146724e-06,-2.135175396177689e-05,-6.381647346811291e-05,-0.0013182771605594705,0.0063550724007654935,-0.00010742934580415119
1973-04-01,-8.700913554093859e-05,-6.112527711700429e-05,-0.00015620937150650485,-6.883996853927024e-05,-0.00013387653477063094,-5.256192839705623e-06,-2.099465682317315e-05,-6.116614476464564e-05,-0.0005287271657531771,-0.00011551528587006032,-0.00011345300888873575
1973-05-01,-8.583532462580479e-05,-5.5246481697038545e-05,-0.00015912343569344573,-6.509427273561968e-05,-0.00013164213063040128,-3.5695880537137517e-06,-2.318684461275361e-05,-5.816266920413634e-05,-0.0003102607782542085,-0.005150062497705221,-0.00010641647838556385
1973-06-01,-8.621608742487297e-05,-4.20520996604133e-05,-0.00015921341092523062,-6.69681928838302e-05,-0.00013236346300497342,2.5887493799408338e-06,-2.1944623241372605e-05,-6.005844441751222e-05,-0.0005644957127515227,-0.005058927490608767,-0.00011145574048407808
