,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11
1965-01-01,16.328378677368164,-5.639410018920898,2.8025951385498047,18.74154281616211,13.626806259155273,0.07006454467773438,20.20964813232422,0.0065174102783203125,7.03907585144043,36.68304443359375,1.9732227325439453
1965-02-01,8.758111953735352,-3.988809585571289,11.609589576721191,18.215240478515625,11.17779541015625,4.588436126708984,14.462697982788086,-1.4795093536376953,10.118673324584961,14.490396499633789,-7.3877716064453125
1965-03-01,12.947339057922363,-3.027456283569336,8.968305587768555,17.32720947265625,11.423835754394531,3.664557456970215,11.151721954345703,1.4061870574951172,10.097491264343262,7.643590927124023,-3.641744613647461
1965-04-01,25.84905433654785,-1.9292278289794922,5.720878601074219,11.225048065185547,28.465896606445312,3.5439796447753906,21.537620544433594,-0.9010677337646484,16.12470245361328,14.519725799560547,-4.702495574951172
1965-05-01,20.335113525390625,3.100778579711914,13.225969314575195,9.647771835327148,21.744556427001953,11.901254653930664,21.524585723876953,5.763242721557617,16.010643005371094,1.0672664642333984,3.778615951538086
1965-06-01,23.83346939086914,-0.23789405822753906,11.21527099609375,4.550958633422852,24.288074493408203,16.450584411621094,23.160518646240234,6.667570114135742,11.635660171508789,-1.1568851470947266,9.620073318481445
1965-07-01,20.471982955932617,-3.7378807067871094,12.290684700012207,7.567007064819336,37.03173828125,12.362380981445312,16.69825553894043,2.4490127563476562,13.361210823059082,5.584009170532227,10.614015579223633
1965-08-01,21.30950164794922,-0.28514862060546875,12.199437141418457,-6.263477325439453,29.687957763671875,15.780895233154297,29.940519332885742,3.9301509857177734,9.688507080078125,-7.57026481628418,6.87287712097168
1965-09-01,22.282264709472656,-1.5674972534179688,14.278572082519531,5.3754425048828125,18.549270629882812,12.513916015625,31.843677520751953,5.285825729370117,8.080273628234863,-6.092386245727539,0.12220573425292969
1965-10-01,12.274391174316406,-1.8542747497558594,17.763893127441406,16.022048950195312,19.652385711669922,4.648723602294922,28.408870697021484,5.725767135620117,9.587484359741211,1.7695465087890625,0.16131210327148438
