,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11
1966-04-01,-0.066546775,-0.04311075,-0.22929701,0.02546134,0.0633641,0.009403324,-1.1606623,-0.23016496,0.014032697,0.25924304,1.04435
1966-05-01,-0.14640288,0.14278618,0.11529946,-0.33852044,0.027342033,-0.12325616,-1.4488386,-0.14350958,0.25374565,0.20441428,0.2689356
1966-06-01,0.04441271,0.0619174,-0.05367141,-0.3114678,-0.0075226785,-0.052369405,-1.3861978,-0.074069425,-0.3852478,0.11168285,0.92037046
1966-07-01,-0.30307707,-0.074069455,-0.07030809,-0.46915466,0.12918751,-0.47667733,-0.92123854,-0.022712708,0.29121438,0.019964028,1.0225053
1966-08-01,-0.26329365,0.13642082,-0.49418196,-0.06669144,-0.018228006,-0.062206745,-1.1311502,0.21135826,-0.09793947,-0.14148422,1.0884736
1966-09-01,-0.6041288,0.24839306,-0.2546137,-0.12831955,0.058300756,-0.25128633,-1.3673911,0.4380513,-0.048029423,0.19804892,0.93006325
1966-10-01,0.11631217,0.21656637,-0.30351105,-0.22683764,-0.06596806,0.04137473,-1.5974115,0.15493819,-0.18213563,0.21410696,0.94337255
1966-11-01,0.21786824,-0.2243783,-0.25432435,-0.05048876,-0.027197361,-0.119350195,-0.89577734,-0.00274868,-0.25258833,0.1069088,1.2264856
1966-12-01,-0.0014467239,-0.07667341,0.22813968,0.12528148,-0.100977466,-0.28788707,-1.2656902,-0.17707224,-0.1556615,0.37946114,0.8870972
1967-01-01,0.14654474,-0.015154052,-0.03530395,0.043130778,-0.03247298,-0.003497076,-0.8353049,-0.22264807,0.020649493,-0.06744387,0.47293982
1967-02-01,-0.28492957,-0.018318081,0.105245754,0.08476279,-0.055953432,-0.27460486,-0.51990074,-0.22231503,0.06561209,0.017985035,0.22314766
1967-03-01,-0.22764392,-0.14821,-0.39650345,0.23130755,-0.17518757,-0.15137404,-1.045963,0.1438803,0.28526264,-0.22114933,0.31573728
1967-04-01,-0.30957574,0.052955937,0.072439715,-0.016319752,-0.061282337,0.30208197,-1.0228156,-0.15253973,0.0962533,0.08243141,0.20399694
1967-05-01,0.05412159,0.26744413,-0.08442978,-0.12472955,0.10624494,0.15853474,-1.4066631,-0.22564557,-0.29858488,0.17385535,0.96286553
1967-06-01,-0.030474663,0.3159038,-0.2481269,-0.195504,0.21332249,-0.5535394,-1.591842,-0.61781925,0.009825135,0.27127427,0.8341392
1967-07-01,-0.5650298,0.22497945,-0.23780212,-0.12689443,-0.13122413,-0.1753541,-1.3545396,0.26644495,0.15187359,0.42098302,0.94721204
1967-08-01,-0.4781022,0.31690294,0.25945076,-0.328893,-0.24246493,-0.25278968,-1.5776871,-0.17751893,0.17285618,0.35204044,0.59217393
1967-09-01,0.08925905,0.18634494,-0.10724406,-0.21099111,-0.052622877,-0.32722774,-1.6111593,0.24912605,0.42664498,0.15187362,1.3082448
1967-10-01,-0.27160734,0.15703599,-0.4822654,-0.07943392,-0.19666968,0.026477968,-0.8724408,0.120899424,-0.058784414,0.30091628,1.2306426
1967-11-01,-0.0699418,-0.20399693,0.15520419,-0.17518756,-0.15553723,-0.100416444,-0.73355633,0.09342226,0.21049154,0.1410493,1.0659463
1967-12-01,-0.53055847,-0.07377195,0.22464642,-0.022148227,-0.3253959,0.0051623704,-0.38484645,-0.018318128,0.33122438,0.43830195,0.2859288
1968-01-01,-0.33055323,0.093574144,0.08522184,-0.06016493,-0.08253212,-0.34923974,-0.7805869,-0.1400073,0.39071807,0.48160258,-0.48740667
1968-02-01,-0.42257014,-0.12372732,-0.20371136,0.08508024,0.03114419,-0.24731326,-0.5979686,-0.033550788,-0.30266497,0.23046705,-0.28553566
1968-03-01,-0.16138358,0.005521023,-0.1899796,-0.04218621,0.00042469503,-0.04784882,-1.2167472,0.30124933,0.019535923,0.21234682,0.88010675
1968-04-01,-0.06511967,0.3277219,0.26019564,-0.08493872,-0.09895362,0.058749296,-1.0000118,-0.08352308,0.25198486,-0.29204765,0.69607276
1968-05-01,-0.16110043,0.08281527,-0.0956976,-0.16860338,0.0062288404,0.001415646,-1.2728066,0.06002338,0.26217747,-0.18913022,0.2872345
1968-06-01,0.32191774,0.21546122,0.4262508,-0.4228533,0.015855242,-0.37642008,-1.4098412,-0.2003138,-0.080267146,-0.012316108,1.1921148
1968-07-01,-0.29275542,0.0024065971,-0.14453745,-0.022933388,-0.025764752,-0.07771893,-0.6715822,-0.40402517,0.029870128,-0.17044368,0.97014177
1968-08-01,-0.63958853,0.23358147,-0.19705784,-0.30082458,-0.17568159,-0.33933017,-1.0448878,0.0011325121,0.29870117,0.22169006,1.2740808
1968-09-01,0.032276712,0.07474609,-0.1676124,-0.1278327,-0.07361355,-0.19719939,-0.9457927,0.05889082,0.16322383,0.046857856,1.0804205
1968-10-01,0.100086115,0.10730596,-0.045442224,-0.030436326,-0.083664656,-0.34329396,-1.1168026,0.052095793,0.09994459,0.34230304,1.3665226
1968-11-01,-0.02024374,-0.36070645,0.003255987,-0.19422653,-0.3056378,-0.07474609,-0.6763953,-0.02930386,0.19493435,0.19620845,0.86255276
1968-12-01,0.14368801,-0.14736862,-0.28808385,-0.044026565,-0.019960593,-0.16633832,-0.89044094,0.004671621,-0.016987741,0.025906313,0.23485556
1969-01-01,-0.1264312,-0.12234304,-0.00893346,-0.10916996,-0.41048512,0.1332449,-0.8854729,-0.17624664,0.40352005,-0.02362069,-0.17957775
1969-02-01,-0.013475895,0.0031796456,0.15459439,-0.09054597,-0.23121016,-0.3842904,-0.5876403,-0.105687425,-0.128551,0.10053935,0.42956343
1969-03-01,-0.44955015,0.06965075,-0.07646439,0.08327806,-0.082672395,0.06616821,-0.6068699,0.028011715,-0.1467208,0.15565427,0.593394
1969-04-01,0.26739827,0.18306033,0.0651083,0.086760566,-0.584612,-0.10901852,-1.1976898,-0.43683124,0.14308684,0.116589285,1.0090272
1969-05-01,-0.33341503,0.1529288,-0.24983415,-0.19820178,0.05662906,-0.28965622,-1.2803621,-0.26285583,-0.18684566,0.2098608,1.0555116
1969-06-01,0.4389511,0.081915334,-0.027557444,-0.21470597,-0.05193522,-0.15111181,-1.2169194,-0.44303933,-0.37126872,0.14702362,1.0520289
1969-07-01,-0.34083435,0.008176374,-0.3918611,-0.1820004,-0.17897213,0.047392774,-1.1939044,0.088880345,0.17533818,-0.107352994,0.7696406
1969-08-01,-0.23196724,0.026346158,0.12930813,0.016201377,-0.19275086,-0.17533812,-1.2219163,-0.17866927,-0.20183572,0.12885387,0.74904835
1969-09-01,-0.30101234,0.20940645,-0.07040782,0.07813005,-0.09281721,-0.080855414,-1.4800783,0.14217834,-0.034522533,-0.059203126,0.54372996
1969-10-01,0.3081288,0.087517664,-0.2293932,-0.4628746,0.04012487,-0.28602225,-1.5945475,-0.12900524,-0.06601677,0.3817163,1.100179
1969-11-01,-0.21667442,0.089788914,-0.4406166,-0.069650725,-0.19986734,-0.50587636,-1.5795577,0.15429156,0.1035677,0.41669312,1.3598549
1969-12-01,-0.3496164,0.1585311,0.02044096,0.14596374,-0.3668777,-0.15656276,-0.19456784,0.46817413,0.2558908,0.18729992,0.1848773
1970-01-01,-0.013882244,-0.2501424,-0.43846956,0.16265802,-0.20430478,-0.17929058,-0.7889309,0.37665424,-0.094425485,0.07137573,1.232639
1970-02-01,-0.14000118,0.0733402,0.4596858,0.07740009,-0.20417385,0.08146,-0.16278903,0.1441921,0.05696962,-0.02304976,-0.027895475
1970-03-01,0.0385036,0.19644693,-0.0023573637,0.12795243,0.059065055,-0.03784876,-0.6345236,-0.14759713,0.008643663,0.1994591,0.61776006
1970-04-01,-0.21635357,0.15270475,-0.084079266,-0.04046805,-0.17837381,-0.29702777,-1.0888398,-0.09180617,0.3048857,0.03457465,0.23180738
1970-05-01,0.066530034,0.30213538,0.108700655,-0.24922566,-0.040337108,-0.109879315,-1.684074,-0.18636265,0.14628747,0.08761535,1.1959689
1970-06-01,-0.48312846,0.2176632,-0.21268654,-0.23364088,0.064303614,-0.09521127,-1.5549428,0.050552346,0.19238703,0.15859815,0.9815798
1970-07-01,-0.2793475,0.08250771,0.051992893,-0.16422963,-0.1695992,-0.30685008,-0.9367899,0.010739088,0.3945964,0.6003418,1.0195596
1970-08-01,-0.6676577,0.021216262,-0.18583879,0.1359413,0.15257378,-0.12428544,-1.1306175,0.33579332,-0.054219365,0.3012186,0.8703909
1970-09-01,0.17784996,0.27266833,0.04531374,-0.06155336,-0.10935545,0.059457947,-0.9830204,-0.024228478,-0.0385036,0.028157424,0.9587919
1970-10-01,0.105164625,-0.07176862,0.09429451,-0.26585817,-0.13829862,-0.0014406204,-1.1152947,0.17811188,0.08198388,0.075435616,1.3168492
1970-11-01,-0.28183588,-0.066399075,-0.49334368,0.024359416,-0.0488498,0.3372339,-1.3626869,-0.06377976,-0.24398708,0.26887035,0.73418766
1970-12-01,0.08486507,0.16986112,-0.54468185,0.084603146,-0.4024543,-0.17496875,-1.3456614,-0.05775539,0.20325708,0.014013195,0.37180856
1971-01-01,-0.38163328,-0.10480161,-0.21737695,0.18728967,-0.04074018,-0.051680993,-1.1863598,-0.12481178,-0.29180327,0.007053959,0.17793237
1971-02-01,-0.30763873,-0.10580931,-0.39588514,0.07053955,0.20686798,-0.28086248,-1.1253215,-0.4356176,-0.19031277,-0.010364985,0.85496795
1971-03-01,0.21190652,-0.2074438,-0.23292439,0.005758333,-0.067084536,0.011084795,-0.9007467,-0.24113007,0.13344927,-0.23134089,1.0174968
1971-04-01,0.15835404,-0.008493543,-0.396173,-0.010364997,-0.19060071,0.12394804,-1.1588638,0.071259305,0.03282248,-0.16396841,0.5565425
1971-05-01,-0.41229638,0.08594306,-0.27568,-0.1730378,-0.036277484,0.09889932,-1.1774343,0.09155746,0.14107914,0.40711388,0.5715141
1971-06-01,-0.430723,0.3302402,-0.14453407,0.0182827,-0.06809224,-0.07197913,-2.0154152,-0.5022703,0.17577305,0.28618896,0.42424488
1971-07-01,-0.39415765,0.17404549,-0.13071409,-0.13978347,-0.13287345,-0.18700175,-1.2632335,0.20931526,0.4082656,0.42827576,0.8211378
1971-08-01,-0.32102686,0.14151093,-0.009645199,0.09673993,-0.16152112,-0.1569145,-0.93788797,0.1199172,-0.03282249,0.30029684,0.67775536
1971-09-01,0.1544672,0.13128991,0.14957266,0.08004077,-0.18210717,-0.008781481,-0.8025672,-0.13445699,0.0182827,0.0924212,1.1021442
1971-10-01,-0.28906813,0.18599406,-0.0027352094,-0.23897068,-0.18426652,-0.2091713,-1.037507,0.19549528,0.3059112,0.08939807,0.6945985
1971-11-01,-0.2971298,0.018570613,0.1272591,0.17764446,-0.3125333,0.21622527,-1.116828,0.0768737,-0.09443662,0.30188042,0.30979806
1971-12-01,0.32419395,0.24429712,-0.86475706,0.0030231238,-0.51709795,-0.16886301,-1.323408,0.19304797,-0.34089312,0.06780434,0.09587617
1972-01-01,-0.07102318,-0.1569086,-0.5351727,0.15901296,-0.2746229,-0.059317492,-0.43666095,-0.022885228,0.24384621,-0.094960615,-0.20701937
1972-02-01,0.25318438,-0.188869,-0.2346395,0.07536347,0.071680784,-0.3106606,-0.9193554,-0.5976468,-0.11942413,0.00986433,0.034853958
1972-03-01,-0.43574023,-0.03998339,0.0148622515,0.09509213,-0.083386466,-0.16664138,-0.94947445,-0.1235014,-0.20215292,0.18807983,0.68353224
1972-04-01,0.10390427,0.288696,-0.38668165,0.048532486,-0.11008592,-0.25068545,-0.6342105,0.02472658,0.41956276,-0.24384621,0.64407486
1972-05-01,0.124159,0.19912791,-0.07733631,-0.5276758,0.023542833,-0.1650631,-1.5585638,-0.2990865,-0.34669822,0.04024644,0.9040985
1972-06-01,0.09048877,0.23332424,-0.27580664,-0.41890517,0.16348481,-0.0885159,-1.7544037,-0.4712519,0.19912787,0.21635762,1.0770531
1972-07-01,-0.12600036,0.13823214,-0.09482908,-0.26344332,-0.042350866,0.24779186,-1.5281818,-0.036563776,-0.20859766,0.39812428,1.0699508
1972-08-01,0.057344627,0.21228036,-0.29329938,-0.07049708,0.07391667,0.22806327,-1.1249279,0.0057870867,0.3933894,-0.0,0.9394785
1972-09-01,-0.028935337,0.29974404,-0.059317492,-0.09311924,-0.10350969,-0.22766872,-1.3431269,0.11547842,0.19136791,0.40180698,1.3982357
1972-10-01,-0.010390425,0.10771847,-0.17295451,-0.2120173,-0.23819065,-0.22845788,-1.4988518,0.11968718,0.04182477,0.059712075,0.9209337
1972-11-01,-0.24779192,0.07615261,0.08943663,-0.30355823,-0.1412572,-0.25265834,-1.3148493,0.22030334,0.2747544,0.415354,1.178327
1972-12-01,0.36208653,0.048400976,0.023674393,0.085622385,-0.27159783,0.041430186,-0.7367996,-0.28356662,-0.05339887,-0.028277755,0.70063037
1973-01-01,-0.017591452,0.19890809,-0.1576305,0.090173505,-0.21289816,-0.297531,-1.5069088,-0.18658021,0.16330963,-0.25777715,0.22716522
1973-02-01,0.066902936,0.051943254,-0.35487643,0.057899438,-0.22550304,-0.12272463,-1.0952412,0.14364047,-0.10734944,-0.09876148,0.68883693
1973-03-01,0.13629913,0.10277842,-0.45059055,0.14156273,0.05914607,-0.06814957,-0.44214115,0.42067122,-0.07188948,-0.08200111,0.625951
1973-04-01,0.24849662,0.16691104,-0.19752292,-0.16206302,-0.023409104,-0.17882335,-1.4332187,0.05983863,0.31401438,-0.13297477,0.9391343
1973-05-01,-0.23367544,0.21871579,-0.10153177,-0.045433044,0.01925364,-0.40363383,-1.5272706,-0.09599116,0.09169718,-0.04723375,1.4510871
1973-06-01,0.14433298,0.31082854,0.09308233,-0.51181436,0.04709523,-0.22702673,-1.6707726,0.08394033,0.22093204,0.5126454,0.8182103
1973-07-01,-0.18519507,0.20985079,-0.46374956,-0.22120905,0.015236691,-0.20431018,-1.1153259,-0.05069666,0.17951599,0.19793847,1.0915012
1973-08-01,-0.08698769,0.30140945,-0.08837285,-0.1818707,0.060254194,-0.2260571,-1.3291936,0.0162063,0.4166543,0.108734585,0.5913222
1973-09-01,0.03933836,0.2595778,-0.057483863,-0.22924292,-0.0450175,-0.17203611,-1.3303018,-0.26276374,0.19932368,-0.15943125,1.0819436
1973-10-01,-0.0874032,0.07105839,0.10000811,-0.41097513,-0.02133137,-0.39296815,-0.7561554,0.03726064,-0.4411715,0.012604902,1.0450985
1973-11-01,-0.33022064,0.10624131,-0.24267896,0.15001217,-0.28215584,0.08186259,-1.2395742,0.16192451,-0.039753914,0.049865533,1.0841599
1973-12-01,-0.47690845,0.074105695,-0.12604904,0.25694603,-0.2097123,-0.0013851523,-0.7936932,-0.035459947,-0.20486423,0.05180476,0.7578176
1974-01-01,0.14425035,0.10748615,0.23096895,0.26408476,-0.007998312,-0.024135273,-0.87785035,-0.40131903,0.012769222,-0.057812404,-0.073528364
1974-02-01,-0.38223535,0.1062233,-0.2517365,-0.03690455,-0.15589702,-0.476391,-0.7487547,0.31656495,-0.09682169,-0.09752335,0.6158704
1974-03-01,0.06468813,-0.21034166,-0.05809307,0.14046167,0.10888936,0.06553006,-0.42826074,0.08110574,-0.097523354,0.17385814,0.10271522
1974-04-01,-0.13947941,-0.00084192754,-0.3997755,0.1156248,-0.14930192,-0.1222199,-0.80768967,0.17736623,0.5354663,-0.05865433,0.5880868
1974-05-01,-0.07380903,0.21300778,-0.37578055,0.08096542,0.08208799,-0.23489794,-0.7672771,-0.038307738,0.13526979,-0.036343217,1.0449731
1974-06-01,-0.7747142,0.18718867,-0.1709114,-0.11885218,-0.03395776,-0.28372973,-1.557146,0.0630043,0.020346547,0.49631658,1.0312216
1974-07-01,-0.12685052,0.12825373,0.25594613,0.089665316,0.053602766,-0.07535255,-1.4826353,-0.07745738,-0.12811339,-0.055567265,1.3243529
1974-08-01,0.13498914,0.24514142,0.11548452,-0.09780397,0.08475411,-0.060478497,-1.5396059,-0.11786995,0.48565227,-0.4084754,0.43976718
1974-09-01,-0.1178699,0.104679726,0.488178,0.13709398,0.021328842,-0.28611523,-1.1354803,0.09289274,0.42966396,0.25426227,1.2909563
1974-10-01,0.013049888,0.13512948,0.112958685,-0.14242616,-0.124324724,-0.020206267,-1.4796886,-0.033115827,0.030730367,0.0355013,1.1300079
1974-11-01,0.074931525,-0.040973835,-0.25734937,0.17610331,-0.08082509,0.42012215,-1.6480744,0.09752331,-0.28316846,0.34224376,1.139269
1974-12-01,-0.5320986,-0.010383797,-0.14453098,-0.03255456,-0.19013543,-0.2085175,-0.9266822,0.67648923,0.08026381,0.46039438,0.90633565
1975-01-01,-0.28804144,-0.23032579,-0.07516458,-0.008858681,-0.30938286,0.09100282,-0.89768,0.19663593,-0.09932463,0.40253323,0.0008053303
1975-02-01,0.029663181,0.044024944,-0.28562546,-0.13261183,-0.24495605,-0.30401397,-0.5983639,-0.09489529,-0.104559325,0.28589392,0.30361128
1975-03-01,-0.09677444,-0.0016106606,-0.33528778,0.0803993,-0.04630675,-0.009798241,-0.82560253,0.3054904,0.077849105,0.10294862,0.7107081
1975-04-01,-0.28267255,-0.08375482,-0.17636833,0.19609907,-0.06617167,-0.14012828,-1.0180776,-0.0161067,0.114357546,-0.011811567,0.7496326
1975-05-01,-0.10429089,0.30132946,-0.0649637,-0.22750711,0.010603595,-0.77929574,-0.644402,-0.054225873,0.2967659,0.15784565,1.1912246
1975-06-01,-0.55487573,0.2644183,-0.25904942,-0.21811154,0.2583783,-0.44736356,-0.7704371,-0.46521512,0.0055031776,0.3449518,1.0090847
1975-07-01,0.12979312,0.18777725,-0.22173555,-0.024965381,-0.030602742,-0.40629148,-1.2812879,-0.014093399,0.19556217,0.15381889,0.78573847
1975-08-01,-0.044024967,0.12724292,-0.17516032,-0.292605,0.12147136,-0.45635644,-1.3156488,-0.08563395,0.01798582,-0.12214246,1.1192813
1975-09-01,-0.09476109,0.29770547,-0.18750882,-0.24804315,-0.015972495,-0.5866865,-0.7375525,0.028186703,0.17234166,-0.13288026,1.2100158
1975-10-01,-0.072748564,0.07449347,0.16643588,-0.09919043,-0.051944066,-0.18482438,-1.1312271,0.10482774,0.016912032,0.054628562,1.084652
1975-11-01,0.16509366,-0.06429257,-0.04939387,-0.0111404415,0.044830322,-0.09865351,-1.4434286,-0.09274773,0.15583229,0.059863232,0.6963463
1975-12-01,0.010469342,-0.05865524,0.2501907,-0.034226727,0.06469524,0.01879115,-1.363969,-0.5147432,0.18093193,0.017717361,0.07301702
1976-01-01,-0.36059016,-0.08729796,-0.025210451,0.24955682,-0.350801,-0.37319538,-0.75416845,-0.33363643,-0.07335174,-0.30788952,0.021723915
1976-02-01,-0.1444238,-0.18049626,0.10942421,-0.004291153,-0.36045605,-0.20114736,-0.7434406,-0.036072396,-0.1370484,0.10379203,0.16440444
1976-03-01,-0.11277666,-0.04022949,-0.5752815,0.2594801,-0.12685692,-0.08944353,-1.1285708,0.30534172,0.24754536,0.08233633,0.6203385
1976-04-01,-0.4088655,0.024137676,-0.15354247,0.2750355,-0.2574686,0.28938398,-1.1352756,0.17405951,0.13798709,0.1369143,0.996484
1976-05-01,-0.19886771,0.2271624,-0.29287058,0.029769802,-0.13356185,0.3111079,-0.6332119,-0.22501686,-0.32545644,-0.036877014,0.49120188
1976-06-01,0.091589116,0.21790965,0.1428146,0.0104596615,0.022662604,-0.3938465,-1.4512111,-0.40511075,0.036608793,0.17607097,0.50045466
1976-07-01,-0.18223949,0.13905987,-0.0076435804,-0.13034351,-0.10432844,-0.1744618,-1.2798336,-0.34610754,-0.15193331,0.34919184,1.1242797
1976-08-01,0.16614771,0.2712807,0.008984613,-0.028831149,0.06369667,-0.29930726,-0.8768684,0.23587883,0.11210613,0.40216058,0.88464624
1976-09-01,-0.15984511,0.21656871,0.04438653,-0.62476367,0.054980278,-0.43461242,-1.4092385,-0.09802584,0.71219575,0.22743061,1.1221341
1976-10-01,-0.02105341,0.006570816,-0.22246897,0.115324475,-0.007375407,-0.01783507,-1.2016544,0.011800647,-0.05203011,0.21710506,1.0600464
1976-11-01,0.09306417,-0.069731094,0.12632056,-0.037011098,-0.028026532,-0.22769883,-0.7190348,0.21495947,0.1598451,-0.036340617,0.5499369
1976-12-01,-0.31928793,-0.12900253,0.27919254,-0.13771889,-0.29447973,-0.14576478,-1.2987413,0.028294753,0.26041874,0.27959484,0.4317963
1977-01-01,-0.15547109,0.09791489,0.43687233,0.33105212,-0.37238166,-0.24867053,-0.27432814,-0.15824488,0.5085749,0.44186515,0.48763275
1977-02-01,-0.30927786,-0.17100433,-0.5382545,0.20276424,0.047154475,0.0056862743,-0.6429652,0.19846487,0.30622667,-0.044519376,0.65489244
1977-03-01,-0.21982308,-0.036891438,-0.6370015,0.03647537,-0.18140604,-0.0818269,-0.98774755,0.326198,0.6550311,0.012204647,0.6401914
1977-04-01,0.08848395,0.05242469,0.027460575,-0.0011095047,0.09957916,-0.00027742385,-0.7546103,-0.05505977,0.24450989,-0.27876616,0.36350554
1977-05-01,0.1324486,0.21760401,0.15519372,-0.35712582,0.08307509,-0.24298425,-1.1262985,-0.09028697,-0.15630321,0.013591575,0.12357247
1977-06-01,-0.08695841,0.17558107,0.21358204,0.08141079,0.1378575,-0.4291057,-1.0299094,-0.39651367,-0.13147776,0.4482449,0.5217504
1977-07-01,-0.19042091,0.32980394,-0.08252029,-0.20401244,0.017058823,-0.26545197,-1.6222528,-0.060329996,-0.11996651,0.44644195,1.2222719
1977-08-01,-0.16698232,0.22620277,-0.5066333,-0.08931613,-0.016365385,-0.13050695,-1.2447394,0.03647537,0.03924918,0.4546246,0.8984315
1977-09-01,0.14798184,0.14187947,-0.017197514,-0.11788621,-0.08404592,-0.49318033,-1.0393401,-0.12995215,0.22786704,0.25380206,0.5264659
1977-10-01,-0.22107127,0.030789088,0.0789144,-0.26503587,0.12634626,-0.30733624,-0.4432521,-0.090148255,0.44671932,0.33105215,0.96389294
1977-11-01,-0.17461029,0.15477762,-0.06615497,0.049512196,-0.09555715,0.17239122,-1.2466811,0.19361074,0.12246293,0.48749408,0.7537781
1977-12-01,-0.050205648,0.043687247,0.025934983,0.15228121,-0.07669537,-0.12995216,-0.8394884,-0.020803452,0.14368246,0.06962218,0.569321
1978-01-01,-0.39932695,-0.08721466,-0.35164952,-0.27676123,-0.17233618,-0.46386576,-0.9995964,0.3403698,-0.21896696,0.28827357,-0.10128528
1978-02-01,0.14861381,-0.06884146,-0.3495564,0.08430753,-0.2794358,0.0060468675,-0.45084172,0.12605426,-0.050119363,0.25722513,0.5163108
1978-03-01,-0.06849261,-0.15349783,-0.485495,0.036630154,-0.04488648,-0.1476835,-0.9735484,0.04744478,0.28292438,-0.050468206,0.60410696
1978-04-01,-0.3716508,0.09756414,-0.6215499,-0.14861381,-0.08140036,-0.3637433,-0.84551716,-0.040351294,0.7638843,-0.17175478,0.68446076
1978-05-01,-0.15105577,0.1445438,-0.14431119,0.014186907,-0.18896511,-0.04825878,-1.3375242,0.11605366,0.28606415,-0.22606046,0.17931338
1978-06-01,0.25268996,0.2228044,0.06186428,0.07616749,0.09698272,-0.30780965,-1.6476595,-0.1301243,-0.31164703,0.1681499,1.0822761
1978-07-01,0.12000738,0.07500462,0.00093028543,-0.10814619,0.082330644,-0.25222483,-1.5285826,-0.09802928,0.051049657,0.14314835,0.8120268
1978-08-01,-0.29234356,0.23431678,-0.3599059,-0.022443246,0.053840518,-0.20850125,-1.023435,0.14582293,0.25222483,-0.03430443,0.94540703
1978-09-01,-0.46456346,0.21303634,-0.12582168,-0.2245487,-0.03883959,-0.2851338,-0.6544588,0.15163724,-0.005698013,0.29618102,0.9704086
1978-10-01,0.03162985,0.13965973,-0.25059682,-0.39374518,-0.015349781,-0.28292438,-1.4560199,0.13977604,0.19675629,0.37106934,0.65259826
1978-11-01,0.08128409,-0.019070912,-0.34827727,-0.22129269,-0.082912065,-0.15117212,-1.019714,0.060468834,0.29432043,0.054538228,0.68655384
1978-12-01,-0.34164897,0.17384791,0.30083245,-0.014303202,-0.11779795,-0.40653667,-0.6423651,-0.05349167,0.36665046,0.10291332,0.14745092
1979-01-01,-0.4637246,0.040750645,0.17058758,0.19007058,0.03257077,-0.21044588,-0.19423485,-0.08417835,0.045063686,0.10187663,0.14530432
1979-02-01,-0.14604796,0.11600554,0.08313732,0.05666423,-0.21788213,-0.12106216,-0.5282712,-0.27707464,0.32897973,-0.030191178,0.5626267
1979-03-01,-0.6701549,-0.022754932,0.12002106,-0.001189804,-0.021713853,0.119872354,-0.5605446,-0.02810905,0.22844163,0.4119683,0.25550967
1979-04-01,-0.31366104,-0.01695465,-0.14337091,-0.006097728,-0.0279603,0.25312996,-0.5006083,0.15913577,0.19482985,0.025134515,0.9774207
1979-05-01,0.39486486,0.0880452,-0.33522615,-0.076444656,-0.06766988,0.122251965,-1.6163433,-0.04327897,0.15467405,-0.26220217,0.45182657
1979-06-01,-0.32213837,0.116600394,-0.6997512,-0.108569264,0.061572157,-0.29685512,-1.3954868,-0.122103214,0.45911413,0.20330708,0.86974394
