,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,10.96811580657959,9.427654266357422,17.588024139404297,12.025358200073242,10.947854995727539,12.80358600616455,5.053589820861816,38.96886444091797,16.035234451293945,36.96361541748047,21.635009765625
1965-02-01,9.809768676757812,5.217813491821289,23.05512237548828,17.02903938293457,19.65380859375,14.433892250061035,6.506776332855225,27.796825408935547,13.546241760253906,31.627389907836914,16.561553955078125
1965-03-01,8.865677833557129,7.088226795196533,17.77654457092285,11.917806625366211,18.593727111816406,7.184552192687988,5.50919246673584,18.284311294555664,17.198362350463867,28.210044860839844,17.841142654418945
1965-04-01,8.5580415725708,5.173043727874756,34.728797912597656,11.873394012451172,15.658785820007324,1.7647514343261719,4.700553894042969,18.273889541625977,24.75569725036621,42.21746826171875,36.160491943359375
1965-05-01,20.550607681274414,4.203357219696045,21.531116485595703,13.469571113586426,27.76654624938965,3.446930408477783,14.27574634552002,13.998438835144043,38.19677734375,47.09295654296875,23.338626861572266
1965-06-01,27.6030330657959,5.642228126525879,29.98826789855957,13.133511543273926,25.893035888671875,5.043150901794434,17.746097564697266,5.222579479217529,38.31961441040039,50.36130142211914,25.033571243286133
1965-07-01,24.65012550354004,8.292584419250488,45.81910705566406,17.644479751586914,21.67714500427246,4.625603199005127,10.597832679748535,11.06851577758789,42.69611740112305,49.875816345214844,27.951021194458008
1965-08-01,25.464813232421875,3.6579432487487793,31.427017211914062,18.44963264465332,27.91426658630371,5.726686477661133,19.42387580871582,12.836295127868652,38.343971252441406,49.937721252441406,25.123685836791992
1965-09-01,24.490921020507812,6.403980731964111,24.477205276489258,16.075471878051758,30.65673065185547,5.068264007568359,18.09956932067871,9.240605354309082,41.42964553833008,46.82421875,25.482011795043945
1965-10-01,16.4067325592041,8.560453414916992,19.69951820373535,18.18035316467285,32.466102600097656,4.63081693649292,20.36072540283203,22.164966583251953,22.29448127746582,40.5765380859375,18.28213882446289
1965-11-01,19.199369430541992,7.527054309844971,20.566715240478516,17.94382095336914,15.743891716003418,5.566563606262207,12.96104907989502,11.730009078979492,31.260082244873047,28.355371475219727,15.446173667907715
1965-12-01,20.809812545776367,1.0007177591323853,17.0269775390625,13.919839859008789,16.052949905395508,13.298577308654785,12.983470916748047,13.041312217712402,28.10008430480957,27.292184829711914,17.993783950805664
1966-01-01,11.63143253326416,6.844156742095947,15.564007759094238,11.27176284790039,22.82931137084961,8.730766296386719,4.541860580444336,24.260557174682617,11.901152610778809,23.250627517700195,15.07547378540039
1966-02-01,19.048824310302734,4.163703441619873,14.397444725036621,12.305556297302246,19.882761001586914,6.384792327880859,9.370311737060547,16.68106460571289,25.682939529418945,13.767314910888672,9.384754180908203
1966-03-01,18.51194953918457,3.10052752494812,19.92125701904297,11.507267951965332,24.194190979003906,7.4445576667785645,7.084564208984375,18.53965950012207,20.673200607299805,27.08481216430664,17.786510467529297
1966-04-01,12.776626586914062,4.242259979248047,18.19939422607422,13.451920509338379,25.190967559814453,4.751898765563965,7.157292366027832,18.601411819458008,32.694305419921875,39.39958572387695,22.749353408813477
1966-05-01,26.18475914001465,6.193028926849365,19.935863494873047,11.85547924041748,28.629806518554688,3.410233497619629,14.514108657836914,13.394020080566406,36.18105697631836,50.103275299072266,21.658342361450195
1966-06-01,24.48672103881836,4.0713701248168945,32.74015808105469,16.2926082611084,31.241573333740234,1.4684829711914062,19.09343910217285,7.4437479972839355,33.901466369628906,45.34720993041992,24.4129695892334
1966-07-01,28.245647430419922,7.249943256378174,40.329593658447266,18.387807846069336,28.39514923095703,9.67215633392334,15.807683944702148,11.362757682800293,42.871116638183594,45.339691162109375,25.066791534423828
