,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11
1965-01-01,10.135169982910156,2.527721405029297,-5.656650543212891,5.817070960998535,-0.06549263000488281,-6.346163272857666,2.7573137283325195,-0.766042947769165,0.1824965476989746,9.013700485229492,-2.6726884841918945
1965-02-01,2.5880632400512695,-0.09639906883239746,-2.9059600830078125,2.837523937225342,0.7218908071517944,-7.723716735839844,1.4945567846298218,-2.399679660797119,-3.5579428672790527,7.797303199768066,-1.6042020320892334
1965-03-01,5.789843559265137,-1.5997865200042725,2.2620716094970703,3.0847768783569336,2.9000730514526367,-4.784642219543457,0.15379726886749268,0.43416476249694824,0.5364508628845215,3.2429895401000977,-6.2262163162231445
1965-04-01,5.170239448547363,-1.8853050470352173,-1.376817226409912,4.792000770568848,-2.778653860092163,1.0971856117248535,3.9737110137939453,-3.3165767192840576,-5.1128411293029785,3.3003876209259033,-2.0758957862854004
1965-05-01,1.7970002889633179,-4.021542549133301,-2.4298503398895264,2.2856197357177734,-0.7513258457183838,0.5577912330627441,5.399095058441162,-1.1199977397918701,-0.8815751075744629,1.796264410018921,-6.190158367156982
1965-06-01,-2.054555654525757,-0.5592632293701172,2.170823335647583,2.4798898696899414,-1.415818214416504,4.856757164001465,1.1163184642791748,-7.170340061187744,-3.582226514816284,0.7822323441505432,-1.4688012599945068
1965-07-01,2.969244956970215,-1.9831764698028564,5.7420125007629395,4.131923675537109,-2.158313035964966,7.201247215270996,3.081833600997925,-10.380215644836426,-4.307796955108643,-0.008094608783721924,-1.3017582893371582
1965-08-01,4.010504245758057,-0.15674090385437012,3.14217472076416,1.089091181755066,-1.0986576080322266,1.9611001014709473,-1.982440710067749,-2.422492027282715,-1.7042804956436157,0.9014437198638916,-8.426474571228027
1965-09-01,5.133445739746094,-2.852241039276123,-0.09639906883239746,0.8742163181304932,-3.625643014907837,2.2105607986450195,5.942169189453125,2.443096399307251,-1.0074090957641602,1.2671722173690796,-5.059858322143555
1965-10-01,10.38463020324707,-2.2922425270080566,-4.609504699707031,0.36793625354766846,-5.028951644897461,-5.293129920959473,0.46433544158935547,2.8860909938812256,-4.523407936096191,0.7917985916137695,-0.8219695091247559
1965-11-01,7.538276672363281,-1.0412592887878418,-0.3230478763580322,2.2171833515167236,-2.59027099609375,1.6365801095962524,3.705853223800659,0.5496966242790222,-2.1605212688446045,1.476895809173584,-0.1074373722076416
1965-12-01,-0.07064366340637207,4.173131942749023,-11.536271095275879,1.3216266632080078,0.31274592876434326,4.723565101623535,3.3062744140625,0.24872493743896484,0.8631781339645386,3.531451463699341,2.2260141372680664
1966-01-01,5.9089179039001465,1.4162884950637817,-6.963539123535156,1.9739792346954346,-1.9551727771759033,1.2687283754348755,1.8264192342758179,-3.5530176162719727,0.7226109504699707,5.7338714599609375,-3.9392783641815186
1966-02-01,0.09186351299285889,1.836545705795288,-4.685036659240723,3.822821617126465,2.7146737575531006,-0.6741476058959961,4.764603614807129,-1.8278656005859375,-1.1826517581939697,2.874530553817749,-1.8676490783691406
1966-03-01,-1.5081520080566406,0.1699836254119873,-3.851755142211914,4.002931594848633,0.3920471668243408,-4.643806457519531,5.707831382751465,-0.9215279817581177,-2.560603618621826,1.0936813354492188,-4.740732669830322
1966-04-01,2.6741669178009033,2.5533699989318848,-0.29946041107177734,3.307084560394287,-1.2029049396514893,-1.9103260040283203,5.184137344360352,-2.8926141262054443,-0.3775804042816162,5.063340187072754,-4.053565502166748
1966-05-01,3.900941848754883,-4.018121719360352,4.2524824142456055,2.5005667209625244,0.06509995460510254,2.559880018234253,2.5627737045288086,-0.6495542526245117,-2.6857402324676514,0.9721614122390747,-3.1913511753082275
1966-06-01,4.354472637176514,-4.512883186340332,-0.11211681365966797,0.16564345359802246,-1.6991124153137207,-0.5128440856933594,2.879593849182129,1.7482991218566895,-0.5388839244842529,-0.8752343654632568,-5.678174018859863
1966-07-01,1.7699990272521973,-3.812695026397705,0.6336408853530884,3.934215545654297,-1.9920628070831299,3.378695011138916,5.696981430053711,-3.611607789993286,-3.616671562194824,-0.20253372192382812,-4.866592884063721
1966-08-01,8.619975090026855,-4.831872940063477,-0.9945847988128662,0.3457537889480591,-2.4332966804504395,-5.4546637535095215,5.963891506195068,1.0293048620224,-2.3804938793182373,0.08535337448120117,-6.031161308288574
1966-09-01,5.1559271812438965,0.7710742950439453,-2.0340161323547363,-0.3197135925292969,-0.6242375373840332,-4.876719951629639,5.060446739196777,0.16926002502441406,-1.5088753700256348,-0.2915036678314209,-9.438789367675781
1966-10-01,1.756255865097046,-0.9381647109985352,-5.775824546813965,-1.668008804321289,0.2003636360168457,-1.2267751693725586,3.8105251789093018,2.0361862182617188,-2.1656627655029297,7.4141764640808105,-2.1345596313476562
1966-11-01,4.365322589874268,-2.0622260570526123,-8.330641746520996,-0.49982404708862305,-0.7927744388580322,-2.8021974563598633,2.632213592529297,1.0444947481155396,-4.320476055145264,4.99317741394043,-1.5985686779022217
1966-12-01,6.583788871765137,1.5891656875610352,-12.60988712310791,-0.5750508308410645,-2.9164838790893555,-2.525883436203003,6.206932067871094,-0.04773998260498047,-0.648107647895813,5.585587501525879,-1.1189982891082764
1967-01-01,6.634479522705078,-2.5062479972839355,0.9675281047821045,2.671943426132202,4.386350154876709,-11.360547065734863,-0.44796061515808105,0.822648823261261,-2.9700286388397217,9.1840238571167,-1.9483788013458252
1967-02-01,8.266454696655273,3.5104124546051025,-6.146552085876465,2.3447155952453613,3.444633722305298,-10.854301452636719,-1.2406344413757324,-4.597841262817383,6.175694465637207,8.258960723876953,-6.969201564788818
1967-03-01,2.3655316829681396,-0.23730254173278809,-2.111576557159424,2.0507936477661133,1.0707756280899048,-10.074950218200684,-2.691094160079956,-3.5562076568603516,0.40216535329818726,5.664453506469727,3.6536269187927246
1967-04-01,4.9766926765441895,-4.26228666305542,-1.0724408626556396,2.3413853645324707,-3.017489433288574,-7.396345615386963,6.326402187347412,-4.797674655914307,-5.069115161895752,9.485440254211426,0.7027486562728882
1967-05-01,3.77602481842041,-1.0199847221374512,-4.5986738204956055,1.9442155361175537,-2.2231502532958984,-0.6644471883773804,5.849299430847168,-2.9600369930267334,-3.09409236907959,2.7302284240722656,-6.959209442138672
1967-06-01,0.5462121963500977,-5.076609134674072,-1.6569547653198242,2.863450527191162,-0.9492101669311523,-2.764366626739502,4.344717979431152,-4.5145769119262695,-2.8359735012054443,4.116574764251709,-9.084108352661133
1967-07-01,3.0216524600982666,-2.2939248085021973,0.30308103561401367,2.982518196105957,0.16985869407653809,-0.915071964263916,8.607837677001953,-0.7602007389068604,-0.24979233741760254,2.292259454727173,-3.174025535583496
1967-08-01,1.0791022777557373,-1.7152395248413086,0.7926735877990723,4.451296329498291,1.53455650806427,6.741057395935059,-1.6960890293121338,-5.043303966522217,-0.1615322232246399,-1.0632820129394531,-4.4904303550720215
1967-09-01,-0.48542940616607666,-1.3996686935424805,-4.997508525848389,4.97252893447876,-1.0566208362579346,0.44046688079833984,1.7185702323913574,0.12239813804626465,-2.720236301422119,3.187347888946533,-7.392182350158691
1967-10-01,5.807667255401611,1.1049139499664307,-0.37885141372680664,3.9533772468566895,0.22148239612579346,-4.328897953033447,2.980020523071289,0.14404678344726562,-4.56786584854126,7.8484697341918945,-1.986680269241333
1967-11-01,4.459622383117676,-0.6652798652648926,-1.363032341003418,3.306415557861328,-2.904250144958496,-4.612828254699707,4.060787677764893,-0.010824203491210938,-5.855128288269043,5.476276874542236,-2.313908100128174
1967-12-01,3.8259832859039307,5.990848541259766,-9.377197265625,3.5803542137145996,-3.77935528755188,0.08909249305725098,5.218157768249512,-6.84597110748291,-2.5303945541381836,7.535396575927734,-4.48626708984375
1968-01-01,8.62765121459961,1.9684549570083618,-6.250782012939453,3.069827079772949,2.3881936073303223,-7.932568550109863,3.754291534423828,4.864157199859619,1.3207972049713135,5.811224460601807,-0.9824577569961548
1968-02-01,9.260443687438965,2.7130842208862305,-11.367631912231445,1.4828883409500122,2.2338883876800537,-3.3826844692230225,2.0802907943725586,-1.0489931106567383,1.0822608470916748,6.780941486358643,4.110326290130615
1968-03-01,6.84039831161499,-2.49790620803833,-8.652424812316895,1.7667254209518433,2.027911901473999,-5.254875183105469,2.1397478580474854,-5.304422855377197,-1.2953155040740967,7.35215425491333,-3.12503719329834
1968-04-01,5.020586013793945,-2.349971294403076,-0.03609895706176758,-0.026189327239990234,1.0978329181671143,-0.26118648052215576,3.2156386375427246,2.715207576751709,-4.883976459503174,7.691909313201904,-4.388500690460205
