,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11
1965-01-01,66.4218985516092,20.234107971191406,50.48485252800889,64.6144749825461,52.9153193457652,93.13943526324104,26.62489064534505,117.28028007175611,110.36787414550781,92.3180792066786,41.46745886121477
1965-02-01,60.96032184103261,13.01060545033422,51.500616298885795,54.452153256064975,60.69925922458455,91.24025831035539,24.94983418782552,126.72290802001953,126.85076141357422,110.4195170932346,30.27863161904471
1965-03-01,65.8740872922151,17.35539381531463,51.001027625376786,68.69052418491297,62.446426132978026,86.05998544132008,33.27656555175781,131.4556536467179,127.87029266357422,74.66198603312175,33.973172732761924
1965-04-01,96.59248849619989,18.017618683562883,56.06986218550074,43.504492441813156,53.61535347114175,55.257552277808095,43.07024129231771,132.69503220267916,143.7988739013672,133.0905278523763,38.80518504551478
1965-05-01,101.48579141368036,15.381542293504737,59.121630510945955,46.68132715057909,67.07861302262646,65.88773914411956,41.659289042154946,116.85591987941575,133.47787475585938,115.89843961927626,49.99008178710937
1965-06-01,88.49104176396908,11.260358218489023,57.31543142964521,35.71440880758721,66.96570121635826,47.658970776726214,29.49236551920573,95.25235217550527,114.13787841796875,90.80878363715279,42.105586188180105
1965-07-01,89.20412478239639,9.436213011029123,55.68701976866234,20.185866272240357,56.15726891210524,40.03312914979224,23.219439188639324,81.23943494713825,120.70164489746094,97.02831904093425,40.10351725987025
1965-08-01,75.97895083220108,8.158097047915405,58.06049136664924,24.628653442650513,66.453852895963,53.55414409263461,13.062278747558594,77.96744471010955,100.6990966796875,99.46136474609375,32.3129619870867
1965-09-01,83.46011120340098,9.62627180691423,54.577564629982774,20.495270009626424,55.77332448151152,61.43789291381836,10.493608474731445,102.98915531324303,113.31940460205078,81.72403971354167,41.00549561636788
1965-10-01,83.5636802341627,13.462374128144363,56.59609967329371,30.860979515209536,65.60098842038947,80.4843640794941,20.499114990234375,112.35308439835258,96.6857681274414,145.26031282213,43.93975734710693
1965-11-01,94.12616232167119,13.06977162415954,54.2892065573865,44.44374619868764,64.24111188468287,78.51033678241805,21.620447794596355,107.43445520815642,99.66017150878906,162.87684970431857,55.74546541486467
1965-12-01,90.24660690971042,11.603953646517349,51.258708923820436,69.18506956937021,66.7695481898421,91.82753095439836,22.689898173014324,119.8326359624448,120.99785614013672,128.05761761135525,43.782414708818706
1966-01-01,73.87389307436736,19.38897056141119,49.197659530038905,72.02290652091044,56.387930401300984,88.67527082854626,54.186798095703125,124.56113566523013,127.71051025390625,140.64295026991104,50.660862241472515
1966-02-01,57.37607375435207,13.733551968103168,48.07130408099317,66.03626786616812,60.729201365325416,89.43764929677926,24.690109252929688,116.02245828379755,126.87667083740234,133.98572074042426,39.18092932019915
1966-03-01,74.9115570731785,19.19574956784303,53.82353264515794,50.14892544662744,66.4823596760378,71.51661293179382,37.499732971191406,118.57250047766644,139.17446899414062,118.13465754191081,53.7468603679112
1966-04-01,91.11229440440302,16.309291466899303,54.00597579835907,36.56795903256065,54.60320488881257,63.41530107984356,40.631919860839844,104.12622534710428,109.07051086425781,132.7459865146213,44.938537052699495
1966-05-01,104.51719035273013,10.461467984078945,63.46103788360836,37.02697084661116,65.1841098979368,67.26893630682254,19.824661254882812,90.07642165474269,135.399658203125,86.61304579840767,45.17355987003871
1966-06-01,77.49431444251019,9.132455409258261,57.729344105157324,36.7409438417669,64.81386281676212,57.67680523442287,14.461418151855469,88.83778945259425,111.62140655517578,101.01604461669922,29.764335496085028
1966-07-01,90.55713985277258,8.64209142224542,60.68039541169414,30.069705896210255,52.40682666584597,34.42727818208582,17.006473541259766,62.2899345729662,119.78437042236328,122.36028247409398,37.76045526776995
1966-08-01,79.21703172766644,10.493834813435873,57.90831348088783,34.942547480265304,59.683104692879375,49.18386047961665,10.075743993123373,80.57306538457455,118.1236801147461,90.0933477613661,38.68984494890485
1966-09-01,86.28695944081181,10.435400338008487,55.75747902937761,25.119824995074357,58.83273108530853,78.08697457407035,11.36550776163737,84.73452692446502,98.6803207397461,86.21167606777615,46.29264899662562
1966-10-01,79.77930151897928,10.52651350525604,55.78513708640271,39.60406822070741,70.19775519936772,82.28757521685432,13.344229380289713,101.6575523044752,110.37220001220703,72.88141250610352,38.94791943686349
1966-11-01,75.96078955608866,13.908785787122003,56.68864362821804,58.457879852830324,66.49157313977258,83.66308773265165,21.256432851155598,114.97896443242611,117.75262451171875,110.07804870605469,49.00738171168736
1966-12-01,66.99193042257558,16.717294166828022,54.37514237531527,50.81619128846286,65.00848996437202,78.84798984901578,29.24786885579427,106.95651510487431,115.86195373535156,98.16550148857965,40.357664653233115
1967-01-01,59.40078237782354,24.299226958176185,53.31072619580847,63.93655810439796,72.19168129613844,85.18749311858532,35.17407480875651,138.1782282953677,142.9561004638672,92.52476162380643,36.624908447265625
1967-02-01,49.967143846594766,21.711818651221265,52.089048370601624,75.68768283777071,66.05568901967195,86.7192361869064,43.117889404296875,140.41195745053497,125.10456085205078,86.01216740078397,30.425126211983812
1967-03-01,50.1878199370011,19.809940491599598,50.58209276574803,61.70921994928729,58.08646638514632,75.58987374399223,38.24585215250651,143.32870815111244,141.3058319091797,136.04859246148004,28.680201939174104
1967-04-01,71.6531753540039,16.635994527531768,49.47247392549289,36.83244721931324,49.88704778380313,69.0425760605756,34.555196126302086,114.3774944802989,129.422119140625,138.68146472507053,39.14131096431187
1967-05-01,80.09578870690387,14.938867503199084,51.97736334612989,50.79520041482491,65.90836735095009,62.76842753092448,23.977134704589844,106.81931039561395,110.06446838378906,106.80078930324979,44.853799683707095
1967-06-01,83.15861743429433,12.658261156630243,58.585272060604545,45.49485256797389,69.46586350263176,43.98027868831859,15.687650044759115,82.85718171492867,115.4068603515625,85.2950996822781,34.687866483415874
1967-07-01,80.14116701872452,12.646907499466819,60.13968310018224,28.160393028928524,64.21318377478649,40.80818400663488,15.369616190592447,68.8771330791971,122.95079040527344,88.18349838256836,35.58972222464425
1967-08-01,78.61157292905061,8.543734988947024,53.052218880240375,18.824630871153715,53.77542851334911,56.78622488882027,11.903753916422525,74.4127605272376,121.47681427001953,106.08109368218317,31.110763549804684
1967-09-01,78.24890302575153,9.029652606481793,56.360731350155326,21.29671531811095,52.27559623071703,54.46242538152956,11.06888198852539,106.2480180159859,123.76432037353516,81.58929083082411,33.35317543574742
1967-10-01,83.19216189177139,8.313242868445386,58.65968719242126,40.954077871222246,67.07869707527807,72.91751936370251,12.531841278076172,122.79240152110224,121.77912139892578,86.50114801194933,33.528876304626465
1967-11-01,97.53715680993122,13.112370721225082,55.29880373496709,53.87867542735318,59.569365291272184,89.18899461334827,25.0617192586263,121.35837389075238,124.64381408691406,127.36355463663737,53.923429761614116
1967-12-01,73.12051524286684,18.390726221018824,53.02501438170906,68.93465477123596,68.47395816091765,80.71277468812232,43.563924153645836,107.71823551343834,112.12936401367188,163.78708945380316,48.175358772277825
1968-01-01,58.07591728542162,18.923683824210332,51.69811398964229,69.0605732432583,63.420661021087135,91.06303196327359,31.29602813720703,132.5787834499193,133.76121520996094,119.45489247639975,34.92115906306675
1968-02-01,71.09685151473336,18.797152617882038,50.009617843027186,74.2484075981274,61.37020305051642,99.90269530053232,18.23602803548177,149.090343972911,147.5709228515625,73.40381410386827,43.67809295654296
1968-03-01,60.47198254129161,22.56981860632184,51.71833488884873,65.26122176856326,69.22755483853615,80.12185190238205,25.44782257080078,116.49493341860564,107.44037628173828,77.67960760328505,35.9741381236485
1968-04-01,97.11808743684188,19.20467354785437,57.10859974538247,48.518865150317815,67.43908898305085,78.99476219626034,28.203081766764324,100.06067856498386,121.32640075683594,120.85610495673286,56.87291962759835
1968-05-01,83.94340846849524,11.79957609067018,56.75461686502291,53.02493279440362,72.77907678636454,63.655864491182214,24.019093831380207,74.84149932861328,100.21261596679688,102.04509099324545,44.88299233572823
1968-06-01,91.75058447796366,13.190653132296157,59.32640466164416,41.73575451499538,76.66508949409098,69.30422876395431,17.8737055460612,72.09785295569378,72.87687683105469,72.04822434319391,46.46379947662353
1968-07-01,82.81221804411514,14.100493507823725,61.226997976228006,38.18801076788652,71.51655746718585,42.97475627824372,14.181873321533203,72.99426534901494,93.0860595703125,77.68554157680936,43.11940329415457
1968-08-01,91.84207916259766,11.347886885719738,61.306387232983205,24.30849493595592,54.979052786099714,40.04009471220129,15.553448994954428,71.25270677649456,109.98588562011719,75.48687193128798,39.34274400983538
1968-09-01,99.68308158542798,9.611154698777472,55.59779940627691,22.48386332863256,48.15964456331932,69.80892630184398,9.013083775838217,110.45027193815811,116.0075454711914,65.7569620344374,41.800842966352185
1968-10-01,96.43442734428073,11.25234242143302,56.56520813468873,41.088013899953744,59.553941629700745,77.86811005835439,12.755259195963541,109.57321498704992,119.31232452392578,103.3079571194119,45.99541596003941
1968-11-01,74.55209649127463,14.303862363442608,57.246944097083386,43.93645336753444,65.2985104059769,82.15016383750766,24.49371592203776,115.19150111986242,135.6391143798828,165.063836839464,42.13652951376778
1968-12-01,72.09712318752122,13.60922736683111,58.074273837832955,53.19497292501885,65.41262804451635,77.72743000703699,23.19536844889323,122.33686861784561,128.5538787841797,158.6265352037218,31.836002213614325
1969-01-01,86.74300649891728,21.096288746800916,48.15207954466812,62.15884560032895,53.98679345341052,99.7772964776731,31.341402689615887,122.21132361370584,124.0205307006836,178.33627065022787,59.82475280761718
1969-02-01,65.18976377404255,17.12448679167649,53.60823203259566,63.581720987955734,65.43751409498311,77.75833653468712,40.69913228352865,145.800897349482,135.67721557617188,165.55853949652777,41.4623737335205
1969-03-01,74.54736958379331,18.37969319573764,51.90844948836199,56.89634523893658,64.561255503509,72.062946768368,38.48235575358073,134.7423802251401,130.1509246826172,156.86706966824002,40.20375524248395
1969-04-01,80.72021318518597,15.215646809545056,55.55991976279912,41.09733815778766,52.23689806663384,70.69270190070657,34.71348571777344,120.92288473378056,145.46266174316406,147.5460582309299,40.80632754734584
1969-05-01,93.69449615478516,9.976522401831616,60.33409749429057,46.40278732567503,70.22752600201106,48.5905927770278,20.63838831583659,96.82384988536005,95.14395904541016,165.24099773830838,42.25059917994908
1969-06-01,93.25488546620244,11.264628377454034,57.915155906376874,40.27411477607593,64.80630454370531,69.22759074790805,18.750105539957683,88.01825979481572,113.65786743164062,99.6471299065484,45.68761416843959
1969-07-01,99.93012469747792,8.929308803602197,55.51438369150237,21.50042684454667,52.329163632150426,46.530082179050815,11.123249053955078,92.1442114788553,126.19377899169922,99.43718380398221,42.41237299782889
1969-08-01,72.49844592550527,11.736676884793686,51.71205565685362,23.819681636074137,48.68772636025639,48.584206899007164,9.381561915079752,101.19991302490234,116.9458236694336,82.84134864807129,32.023961203438894
1969-09-01,96.48158861243206,8.268141746520996,54.963355177030785,29.22633990906833,65.81396329200874,67.28724124384861,7.2292327880859375,71.80286075757897,117.67001342773438,75.69243643018935,40.319078309195376
1969-10-01,104.47649748429008,11.750847169722634,53.60983901136503,46.9754319441946,61.04876308117883,80.5697385002585,10.385761260986328,115.380801325259,120.26029968261719,67.74800618489584,52.12517465863908
1969-11-01,67.63747671376103,13.31470368922442,56.135764835387704,43.40191891318874,65.02709469552768,60.15098235186409,18.983444213867188,106.09484962795091,120.28008270263672,93.52533552381728,32.99836090632847
1969-12-01,69.10670321920644,14.536117685252222,55.289369117556596,61.408354106702305,64.60331739005396,82.53240772322113,26.299400329589844,132.44295534880266,141.5428009033203,117.37781100802952,33.45015730176653
1970-01-01,71.65780274764352,22.096858627494726,50.01115573672798,57.10875193277995,55.702576394808496,93.12815946691177,25.893503824869793,136.0300810440727,123.87620544433594,134.78324678209094,47.09470612662179
1970-02-01,61.12667166668435,20.624764760335285,48.22278210497278,66.5772739209627,61.14074577719479,85.80892226275276,31.68853505452474,139.48244841202444,143.02944946289062,135.79594294230145,39.52819619859967
1970-03-01,78.6790018496306,17.140005922865594,54.19017461341197,58.318024350885764,65.08533025192003,69.96664720423081,30.88934580485026,124.23573369565217,142.67929077148438,120.92329661051433,35.5013370513916
1970-04-01,77.2000851838485,14.340712010175332,55.76602605384166,47.36237609595584,59.25818944381456,75.56895087747013,30.18902333577474,121.76442353621772,127.56072998046875,119.85726886325413,35.631833757672986
1970-05-01,75.61991318412448,15.18217667766001,59.646319592092915,49.72599933021947,68.29489368503377,82.3604004055846,23.353925069173176,97.26226640784222,112.96610260009766,93.5445785522461,45.42294570377894
1970-06-01,76.65134098218834,13.835304632954214,57.006136075718196,43.09908716302169,67.16130143505032,45.62186820834291,22.05468495686849,74.18855584186056,101.44867706298828,80.14843728807237,38.4906496320452
1970-07-01,84.99321315599524,10.254430222785336,58.756340207077386,28.43671765243798,55.49903643333306,60.51535886876723,11.728792826334635,80.5192698603091,89.62592315673828,49.92150200737847,35.89062350136893
1970-08-01,92.42732006570567,10.982686075670966,58.514889394204445,33.524294903403835,61.07107582738844,45.99206961837469,10.634621302286783,63.93938064575195,90.54113006591797,54.34852706061469,38.25043269566127
1970-09-01,63.969860906186305,14.087170019917105,57.550364216481604,39.89468373750386,76.78554987503311,48.34110783595665,11.334332784016928,87.53108978271484,102.60240173339844,48.71622721354167,31.196703229631694
