,cluster,nodes_lat,nodes_lon
0,4,0.0,135.0
1,4,0.0,137.5
2,4,0.0,140.0
3,4,0.0,142.5
4,4,0.0,145.0
5,4,0.0,147.5
6,4,0.0,150.0
7,4,0.0,152.5
8,4,0.0,155.0
9,4,0.0,157.5
10,4,0.0,160.0
11,4,0.0,162.5
12,4,0.0,165.0
13,4,0.0,167.5
14,4,0.0,170.0
15,4,0.0,172.5
16,4,0.0,175.0
17,4,0.0,177.5
18,4,0.0,180.0
19,4,0.0,182.5
20,4,0.0,185.0
21,4,0.0,187.5
22,4,0.0,190.0
23,4,0.0,192.5
24,7,0.0,195.0
25,7,0.0,197.5
26,7,0.0,200.0
27,7,0.0,202.5
28,7,0.0,205.0
29,7,0.0,207.5
30,7,0.0,210.0
31,7,0.0,212.5
32,7,0.0,215.0
33,7,0.0,217.5
34,7,0.0,220.0
35,7,0.0,222.5
36,7,0.0,225.0
37,7,0.0,227.5
38,7,0.0,230.0
39,5,0.0,232.5
40,5,0.0,235.0
41,5,0.0,237.5
42,5,0.0,240.0
43,5,0.0,242.5
44,5,0.0,245.0
45,5,0.0,247.5
46,5,0.0,250.0
47,5,0.0,252.5
48,5,0.0,255.0
49,5,0.0,257.5
50,5,0.0,260.0
51,5,0.0,262.5
52,5,0.0,265.0
53,5,0.0,267.5
54,5,0.0,270.0
55,5,0.0,272.5
56,5,0.0,275.0
57,1,0.0,277.5
58,4,-2.5,135.0
59,4,-2.5,142.5
60,4,-2.5,145.0
61,4,-2.5,147.5
62,4,-2.5,150.0
63,4,-2.5,152.5
64,4,-2.5,155.0
65,4,-2.5,157.5
66,4,-2.5,160.0
67,4,-2.5,162.5
68,4,-2.5,165.0
69,4,-2.5,167.5
70,4,-2.5,170.0
71,4,-2.5,172.5
72,4,-2.5,175.0
73,4,-2.5,177.5
74,4,-2.5,180.0
75,4,-2.5,182.5
76,4,-2.5,185.0
77,4,-2.5,187.5
78,4,-2.5,190.0
79,4,-2.5,192.5
80,4,-2.5,195.0
81,4,-2.5,197.5
82,4,-2.5,200.0
83,4,-2.5,202.5
84,7,-2.5,205.0
85,7,-2.5,207.5
86,7,-2.5,210.0
87,7,-2.5,212.5
88,7,-2.5,215.0
89,7,-2.5,217.5
90,7,-2.5,220.0
91,7,-2.5,222.5
92,7,-2.5,225.0
93,7,-2.5,227.5
94,7,-2.5,230.0
95,7,-2.5,232.5
96,7,-2.5,235.0
97,7,-2.5,237.5
98,7,-2.5,240.0
99,5,-2.5,242.5
100,5,-2.5,245.0
101,5,-2.5,247.5
102,5,-2.5,250.0
103,5,-2.5,252.5
104,5,-2.5,255.0
105,5,-2.5,257.5
106,5,-2.5,260.0
107,5,-2.5,262.5
108,5,-2.5,265.0
109,5,-2.5,267.5
110,5,-2.5,270.0
111,5,-2.5,272.5
112,8,-2.5,275.0
113,8,-2.5,277.5
114,9,-5.0,135.0
115,4,-5.0,147.5
116,4,-5.0,150.0
117,4,-5.0,152.5
118,4,-5.0,155.0
119,4,-5.0,157.5
120,4,-5.0,160.0
121,4,-5.0,162.5
122,4,-5.0,165.0
123,4,-5.0,167.5
124,4,-5.0,170.0
125,4,-5.0,172.5
126,4,-5.0,175.0
127,4,-5.0,177.5
128,4,-5.0,180.0
129,4,-5.0,182.5
130,4,-5.0,185.0
131,4,-5.0,187.5
132,4,-5.0,190.0
133,4,-5.0,192.5
134,4,-5.0,195.0
135,4,-5.0,197.5
136,4,-5.0,200.0
137,4,-5.0,202.5
138,4,-5.0,205.0
139,4,-5.0,207.5
140,9,-5.0,210.0
141,9,-5.0,212.5
142,7,-5.0,215.0
143,7,-5.0,217.5
144,7,-5.0,220.0
145,7,-5.0,222.5
146,7,-5.0,225.0
147,7,-5.0,227.5
148,7,-5.0,230.0
149,7,-5.0,232.5
150,7,-5.0,235.0
151,7,-5.0,237.5
152,7,-5.0,240.0
153,7,-5.0,242.5
154,7,-5.0,245.0
155,5,-5.0,247.5
156,5,-5.0,250.0
157,5,-5.0,252.5
158,5,-5.0,255.0
159,5,-5.0,257.5
160,5,-5.0,260.0
161,5,-5.0,262.5
162,5,-5.0,265.0
163,5,-5.0,267.5
164,5,-5.0,270.0
165,5,-5.0,272.5
166,8,-5.0,275.0
167,10,-5.0,277.5
168,9,-7.5,135.0
169,9,-7.5,137.5
170,4,-7.5,147.5
171,4,-7.5,150.0
172,4,-7.5,152.5
173,4,-7.5,155.0
174,4,-7.5,157.5
175,4,-7.5,160.0
176,4,-7.5,162.5
177,4,-7.5,165.0
178,4,-7.5,167.5
179,4,-7.5,170.0
180,4,-7.5,172.5
181,4,-7.5,175.0
182,4,-7.5,177.5
183,4,-7.5,180.0
184,4,-7.5,182.5
185,4,-7.5,185.0
186,4,-7.5,187.5
187,4,-7.5,190.0
188,4,-7.5,192.5
189,4,-7.5,195.0
190,4,-7.5,197.5
191,4,-7.5,200.0
192,4,-7.5,202.5
193,4,-7.5,205.0
194,4,-7.5,207.5
195,4,-7.5,210.0
196,4,-7.5,212.5
197,4,-7.5,215.0
198,9,-7.5,217.5
199,9,-7.5,220.0
200,9,-7.5,222.5
201,9,-7.5,225.0
202,7,-7.5,227.5
203,7,-7.5,230.0
204,7,-7.5,232.5
205,7,-7.5,235.0
206,7,-7.5,237.5
207,7,-7.5,240.0
208,7,-7.5,242.5
209,7,-7.5,245.0
210,7,-7.5,247.5
211,7,-7.5,250.0
212,5,-7.5,252.5
213,5,-7.5,255.0
214,5,-7.5,257.5
215,5,-7.5,260.0
216,5,-7.5,262.5
217,5,-7.5,265.0
218,5,-7.5,267.5
219,5,-7.5,270.0
220,5,-7.5,272.5
221,8,-7.5,275.0
222,8,-7.5,277.5
223,6,-7.5,280.0
224,9,-10.0,135.0
225,9,-10.0,137.5
226,9,-10.0,140.0
227,9,-10.0,142.5
228,9,-10.0,145.0
229,9,-10.0,147.5
230,9,-10.0,150.0
231,4,-10.0,152.5
232,4,-10.0,155.0
233,4,-10.0,157.5
234,4,-10.0,160.0
235,4,-10.0,162.5
236,4,-10.0,165.0
237,4,-10.0,167.5
238,4,-10.0,170.0
239,4,-10.0,172.5
240,4,-10.0,175.0
241,4,-10.0,177.5
242,4,-10.0,180.0
243,4,-10.0,182.5
244,4,-10.0,185.0
245,4,-10.0,187.5
246,4,-10.0,190.0
247,4,-10.0,192.5
248,4,-10.0,195.0
249,4,-10.0,197.5
250,4,-10.0,200.0
251,4,-10.0,202.5
252,4,-10.0,205.0
253,4,-10.0,207.5
254,4,-10.0,210.0
255,4,-10.0,212.5
256,4,-10.0,215.0
257,4,-10.0,217.5
258,4,-10.0,220.0
259,9,-10.0,222.5
260,9,-10.0,225.0
261,9,-10.0,227.5
262,9,-10.0,230.0
263,7,-10.0,232.5
264,7,-10.0,235.0
265,7,-10.0,237.5
266,7,-10.0,240.0
267,7,-10.0,242.5
268,7,-10.0,245.0
269,7,-10.0,247.5
270,7,-10.0,250.0
271,5,-10.0,252.5
272,5,-10.0,255.0
273,5,-10.0,257.5
274,5,-10.0,260.0
275,5,-10.0,262.5
276,5,-10.0,265.0
277,5,-10.0,267.5
278,5,-10.0,270.0
279,8,-10.0,272.5
280,8,-10.0,275.0
281,8,-10.0,277.5
282,10,-10.0,280.0
283,9,-12.5,137.5
284,9,-12.5,140.0
285,9,-12.5,145.0
286,9,-12.5,147.5
287,9,-12.5,150.0
288,9,-12.5,152.5
289,9,-12.5,155.0
290,4,-12.5,157.5
291,4,-12.5,160.0
292,4,-12.5,162.5
293,4,-12.5,165.0
294,4,-12.5,167.5
295,4,-12.5,170.0
296,4,-12.5,172.5
297,4,-12.5,175.0
298,4,-12.5,177.5
299,4,-12.5,180.0
300,4,-12.5,182.5
301,4,-12.5,185.0
302,4,-12.5,187.5
303,4,-12.5,190.0
304,4,-12.5,192.5
305,4,-12.5,195.0
306,4,-12.5,197.5
307,4,-12.5,200.0
308,4,-12.5,202.5
309,4,-12.5,205.0
310,4,-12.5,207.5
311,4,-12.5,210.0
