,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11
1973-03-01,29.10485,8.578533,46.376255,24.414621,32.757187,41.46268,40.72696,45.752205,63.332348,45.428684,13.309818
1973-04-01,29.07529,7.5652733,54.152245,28.538279,33.84106,42.881573,14.07674,64.52461,53.602097,44.829266,19.04615
1973-05-01,45.620827,5.788372,51.004078,26.853344,33.423935,42.09494,15.040733,36.583595,44.019646,30.758583,30.843979
1973-06-01,29.380745,4.128071,40.21458,25.196327,46.38775,17.505733,13.035564,44.34809,56.408676,29.428371,18.01154
1973-07-01,38.821964,7.121868,44.09683,14.137505,36.629578,32.284218,5.0165215,38.179848,35.135143,17.065613,20.520878
1973-08-01,28.692648,5.1544685,52.01077,8.046448,39.579037,31.538645,5.6405716,21.529213,48.153152,10.815258,12.198025
1973-09-01,38.16671,10.808689,45.914787,19.724396,30.481045,25.232456,7.839527,25.582253,42.420105,11.176552,16.305256
1973-10-01,27.51188,9.7034645,51.818626,17.403912,46.642296,33.842705,8.681995,51.784138,44.2939,17.389133,13.208
1973-11-01,33.596367,24.168287,59.586407,35.445526,40.391945,50.76431,24.115734,44.89003,52.23247,36.85292,24.186352
1973-12-01,26.147182,7.6408157,34.76728,39.82537,35.657375,45.987045,26.856628,52.189774,55.22627,39.132347,22.448864
1974-01-01,17.86406,19.366241,22.286324,72.95726,39.337486,46.17084,18.500298,45.451973,30.180624,9.502083,22.393742
1974-02-01,8.586563,11.230667,26.7499,48.919056,28.774292,77.673676,23.81164,66.368484,54.744347,20.085106,17.561642
1974-03-01,19.505058,22.474716,41.64942,42.93512,33.84932,45.503204,23.355534,57.20832,56.821617,19.083652,17.151806
1974-04-01,26.060781,17.004726,56.562164,14.567196,58.64605,42.634354,22.711033,65.94212,64.27964,38.23192,16.613068
1974-05-01,48.821552,6.1672096,43.29703,30.919321,43.96467,44.029114,9.186443,31.018475,54.60718,21.942589,21.21381
1974-06-01,33.85428,7.0447197,62.184193,20.129726,40.97683,30.678047,8.2659645,26.069044,56.586956,17.58643,16.662647
1974-07-01,24.677584,11.004265,56.895985,12.883232,37.789032,12.113136,3.8271751,12.516361,47.618484,17.02621,12.151146
1974-08-01,36.098457,4.1246376,58.044518,14.839867,33.145325,10.701847,5.593769,15.066269,38.732647,8.163506,20.356129
1974-09-01,33.48245,7.500828,56.13415,21.699661,36.797493,25.452637,7.9156227,13.750828,42.32532,9.090595,17.231129
1974-10-01,28.3281,8.766693,58.08418,25.341915,44.9215,20.559395,11.012527,26.196291,55.509483,11.47855,18.898567
1974-11-01,39.190407,16.094162,50.641026,25.037844,38.858242,55.691265,13.083191,53.766026,59.163303,34.94001,31.829884
1974-12-01,38.792137,13.798752,45.175995,43.71678,30.056683,42.571556,20.648632,43.254063,69.51331,45.61723,27.034142
1975-01-01,30.34849,20.744274,45.903896,39.830883,30.08015,51.341454,19.601776,66.49353,80.275925,44.42392,21.412651
1975-02-01,30.776514,19.42398,40.654007,49.14865,37.75332,49.950375,20.839756,51.5851,77.279755,24.145424,20.897377
1975-03-01,21.93945,15.356102,42.32495,30.81767,31.255573,58.209606,24.02031,67.61957,68.46409,33.63276,15.448292
1975-04-01,32.72238,10.679108,53.517796,20.454533,30.868704,47.10401,22.314796,52.334145,65.66382,38.05129,22.965063
1975-05-01,41.54463,4.9353447,59.89866,24.099329,37.32694,38.666985,7.2071686,37.26438,47.303207,21.108093,23.353579
1975-06-01,35.295467,11.197678,64.10482,15.639256,34.770317,20.457829,6.6293373,22.446495,43.53165,17.957176,17.497871
1975-07-01,24.968548,8.290401,57.66305,11.151581,32.447456,25.28792,4.7147484,22.27858,40.777477,12.089943,10.053535
1975-08-01,22.622643,7.747139,53.774612,11.296452,39.392982,16.39159,7.1676598,14.378231,47.69666,7.893654,9.251812
1975-09-01,26.581873,9.511917,52.373653,17.181793,45.3524,20.989567,5.620186,20.66196,38.382187,10.020611,14.137878
1975-10-01,29.574753,7.6796417,54.843025,39.534557,36.209137,23.15932,17.879803,22.76587,25.416328,17.595001,18.479034
1975-11-01,35.102856,15.851624,50.156155,32.351974,30.858828,44.590187,21.353386,32.62196,59.113396,18.768776,17.231178
1975-12-01,25.11671,8.986763,41.625294,43.93169,41.172577,51.31676,20.138454,29.245502,56.410255,12.559124,14.124706
1976-01-01,23.360462,35.23441,33.705887,42.335815,39.245968,49.64551,25.722132,65.18825,63.034863,36.044594,23.539228
1976-02-01,30.515991,15.689957,35.21965,43.40677,33.356556,38.3669,30.606195,67.11694,75.359825,30.49139,30.565193
1976-03-01,25.861536,26.625797,39.841305,24.139484,34.309425,31.157251,38.804794,57.12085,72.11909,54.829704,26.399471
1976-04-01,30.968645,22.420715,47.078835,8.808315,30.002657,38.399704,37.789604,50.171967,68.873436,41.650276,21.115238
1976-05-01,47.114918,7.55204,55.669407,12.875637,31.295015,36.105278,20.396896,37.433716,62.49201,24.32481,31.071968
1976-06-01,36.19712,11.36351,53.33562,13.085564,38.562065,34.786674,17.605534,38.847435,49.635674,37.91097,19.161938
1976-07-01,42.893433,7.2929115,46.88203,7.8882484,30.44711,14.863373,9.536499,29.130152,66.874214,44.023426,26.501154
1976-08-01,36.780975,5.17725,56.0745,11.34383,35.17209,12.480385,5.405216,22.530598,62.760975,31.557423,21.600693
1976-09-01,38.00773,4.808239,55.27252,14.78957,28.923506,12.788712,5.739788,17.067596,57.635826,24.515057,21.064396
1976-10-01,43.41989,6.404007,53.524223,27.864035,47.44457,34.86212,10.4844475,41.29767,56.569794,33.81413,24.536377
1976-11-01,25.853336,10.282719,54.28029,32.52505,38.068413,40.797455,8.014534,54.68702,51.118275,26.820963,17.38741
1976-12-01,27.77547,7.6291237,52.187588,36.090515,31.14085,53.67675,17.949944,56.99785,67.38263,52.495914,23.519547
1977-01-01,28.729939,12.817886,47.8374,44.005184,38.47536,44.736214,10.3063965,83.69191,77.92166,53.14629,17.657295
1977-02-01,15.985676,22.105196,38.832752,53.82046,28.406662,38.988705,13.423828,55.963184,60.656387,23.14488,7.984974
1977-03-01,25.217752,20.8527,38.130966,39.464684,27.004711,72.0783,41.01284,65.36909,72.2635,60.956924,22.27252
1977-04-01,27.854328,12.850376,45.53547,24.350266,30.671225,42.38555,22.992178,38.108223,67.1268,49.263718,17.54358
1977-05-01,46.98128,5.9445915,53.234013,32.41107,43.049973,36.218918,10.706024,41.514816,66.99522,42.211727,26.01701
1977-06-01,36.82161,3.035099,54.358173,16.544506,43.339134,23.633858,8.360237,65.92142,56.676346,34.36048,23.89053
1977-07-01,23.287838,8.478825,57.215683,5.090103,20.472565,24.81325,8.363487,39.180397,74.8887,40.505997,18.123528
1977-08-01,24.028614,10.8798485,54.95924,8.306629,37.710217,21.48626,5.7447777,42.877777,66.429886,18.713223,14.557732
1977-09-01,40.350044,4.9309006,52.845757,11.76033,37.18875,23.734577,5.7577744,33.928364,55.732506,20.68375,24.234926
1977-10-01,40.9836,5.8877373,49.7267,8.894699,40.621334,36.699776,6.3848343,37.317085,68.15349,19.925106,20.919304
1977-11-01,31.519218,5.195694,48.39948,31.29991,36.966194,32.07155,8.894699,37.21312,46.55891,44.87917,19.32729
1977-12-01,35.31894,11.560516,47.065758,46.685623,33.96573,25.536156,36.880096,52.264183,67.44033,75.0609,31.816504
1978-01-01,19.599869,10.740372,44.27752,40.30635,37.781403,48.38175,25.565338,57.193726,68.90131,74.39157,15.593849
1978-02-01,45.26754,10.455246,37.32837,36.000946,25.34674,56.95929,37.304607,70.6485,75.31031,59.275143,35.02043
1978-03-01,30.068743,12.807537,47.527954,23.634401,53.425312,55.592266,30.922537,44.922222,61.670204,57.008392,22.503403
1978-04-01,35.511482,8.795181,56.712177,16.965622,35.7079,57.0575,24.862026,50.92254,68.09979,47.2856,21.074604
1978-05-01,30.756214,7.646755,50.998573,39.137333,42.492313,34.036747,16.644062,42.22303,48.752415,28.069695,18.23285
1978-06-01,29.335337,9.639469,57.28718,31.19499,37.82417,25.422775,6.089653,27.124025,32.384598,20.607315,24.13654
1978-07-01,33.81023,3.4237251,48.388084,17.089176,28.28037,13.388874,6.376362,16.973541,51.44527,12.478058,20.784725
1978-08-01,26.303497,9.1246605,44.74798,16.389034,32.102642,31.956911,4.480274,28.294626,45.033104,12.943764,16.271816
1978-09-01,35.60019,6.67099,52.896244,27.174715,33.7437,26.848404,8.020588,27.795656,50.70236,17.887531,19.908756
1978-10-01,44.17139,5.2722893,47.181053,18.299377,37.878025,39.56502,6.848404,38.635193,43.753204,14.08585,19.115154
1978-11-01,40.79106,5.913822,49.69016,18.920319,36.51259,68.343735,8.462532,47.421825,68.06494,33.74212,28.971008
1978-12-01,26.203703,6.94186,46.491997,37.87961,38.978928,39.31316,23.723106,39.959446,50.878185,66.21479,14.477108
1979-01-01,43.096054,17.977287,34.61635,51.910683,20.60323,33.52261,47.014748,60.06356,69.693634,68.42677,32.016293
1979-02-01,19.857353,12.102489,40.682064,54.268044,33.753975,39.47669,28.44708,54.580307,70.41363,64.39321,13.338608
1979-03-01,29.380642,12.634796,48.655354,31.940248,38.95085,33.169895,29.442125,38.30367,68.188934,44.36615,16.87384
1979-04-01,50.863865,14.442055,49.44168,25.749949,40.905342,48.37221,30.477617,39.33269,66.01117,42.086452,29.301363
1979-05-01,40.424812,6.921795,48.834946,37.617657,39.98311,37.277885,18.684334,40.987858,53.871643,35.933365,24.429697
1979-06-01,42.29355,7.041523,58.4181,12.982658,38.84083,28.209242,15.582714,35.50461,47.286564,32.909405,28.270725
1979-07-01,43.437447,4.0644836,42.68995,13.476135,27.654284,17.289658,7.622368,22.556103,51.488396,22.340916,29.924276
1979-08-01,41.43927,5.243973,57.376137,9.957081,33.574387,21.56268,7.479988,30.332,65.81216,20.130787,15.118359
1979-09-01,29.946926,7.3149567,49.93354,13.275509,48.00332,38.583576,6.5820236,49.690845,52.252068,20.11137,20.481884
1979-10-01,42.90352,9.135159,57.693256,18.004791,41.639896,40.690155,13.413033,53.928272,65.284706,48.56313,34.20053
1979-11-01,50.956085,4.284527,48.5874,24.758142,41.484573,44.788437,5.311928,62.286633,59.10735,31.65387,30.827095
1979-12-01,39.567295,10.817833,46.882072,34.47235,28.333824,42.1269,15.684643,58.581512,63.1215,58.02332,28.516653
1980-01-01,32.47562,14.280434,42.110188,38.544487,45.398846,40.20837,18.80764,47.103474,65.13732,44.26297,27.778933
1980-02-01,22.536306,10.408356,33.026447,29.332,31.45708,33.037853,10.616955,67.60463,74.86152,36.316734,16.201809
1980-03-01,30.084906,13.711681,42.092262,28.865917,32.65325,45.82908,29.858381,60.683453,69.834015,59.44817,17.314869
1980-04-01,38.48256,18.061253,37.240753,34.5567,28.196125,38.145218,26.58276,36.300438,40.40393,43.040726,20.54649
1980-05-01,36.606815,6.2690125,50.812588,34.55996,43.55407,37.483574,27.959826,40.239334,59.837658,43.519844,18.80275
1980-06-01,38.7156,3.2492485,49.507225,14.74815,36.067398,30.093054,8.134975,26.491499,47.742302,29.682379,20.034775
1980-07-01,44.17171,4.657276,49.220406,11.234596,35.211823,15.473347,5.4639587,34.128098,62.999207,25.285547,26.211197
1980-08-01,33.458305,7.326664,44.264603,13.890945,27.89301,27.280256,6.9436913,37.63513,66.238976,38.785675,21.610657
1980-09-01,33.20408,5.5258865,48.123642,6.656872,27.464407,32.14317,7.0903625,49.026474,65.50563,18.26659,21.809479
1980-10-01,39.898735,6.164715,46.40435,15.215862,31.336487,53.389084,8.544022,52.403137,48.36809,30.801956,25.95045
1980-11-01,45.602554,7.2288857,58.558372,21.089165,29.286371,40.680973,16.320774,57.08027,64.430046,32.017685,46.70421
1980-12-01,31.140926,11.301411,49.53167,24.55546,31.069221,37.55365,14.269028,48.071495,42.789757,34.889153,17.463165
1981-01-01,26.602007,7.2501907,36.548935,61.28951,28.536688,43.909065,16.885235,57.48686,59.48325,34.040524,9.326637
1981-02-01,20.527775,19.35696,30.152815,36.242058,27.692766,50.48198,28.563374,72.18377,73.97501,19.795597,14.762089
1981-03-01,35.399803,10.132198,38.637062,18.041042,35.26638,27.28415,40.838593,32.43107,46.330753,46.70101,25.9232
1981-04-01,37.75978,7.9089813,39.64943,21.536812,35.853455,54.156204,24.513885,52.343277,76.1999,61.59639,20.45272
1981-05-01,36.3538,5.6624184,51.29588,34.714325,39.73449,41.63248,15.474255,36.260403,43.854027,27.90625,19.957378
1981-06-01,32.381035,5.2404556,61.984993,17.268837,36.97924,32.84636,11.693287,18.638126,53.520763,21.54515,16.668419
1981-07-01,33.331696,8.345955,52.3316,13.704689,25.996586,17.602402,7.1768036,30.172829,63.684513,32.99146,17.005322
1981-08-01,32.41272,10.1188545,52.97038,14.635334,23.484835,19.3236,7.5654106,31.218557,48.417206,16.496632,20.79963
1981-09-01,47.474884,6.122738,48.028603,25.40117,31.788954,24.970871,7.4536667,45.348404,55.909096,24.191994,39.68779
1981-10-01,45.184956,8.382645,48.69073,17.872593,43.140198,40.635117,7.7738876,45.20497,62.083397,21.771976,26.78547
1981-11-01,34.91947,5.0403175,47.13798,31.17853,38.85054,44.292667,11.072853,40.91198,55.40541,33.723637,22.257313
1981-12-01,34.440804,11.958469,46.949516,14.4869,38.213432,48.432217,30.749897,67.277016,70.76611,49.95995,18.926659
1982-01-01,31.56885,9.031029,39.29647,39.167786,37.91309,44.80264,16.095917,63.143673,60.944744,17.556507,15.98814
1982-02-01,32.775284,14.728622,30.703434,38.358665,25.829435,50.221947,21.558655,59.168873,63.76941,36.18387,23.159191
1982-03-01,29.55169,19.356506,41.88146,44.91524,38.358665,36.209602,25.707184,55.89541,82.85039,38.05786,15.494305
1982-04-01,45.245,21.89163,48.381733,20.661068,27.775818,36.571533,29.29271,43.234276,59.96673,43.69272,22.060532
1982-05-01,39.88521,7.6042213,59.517933,18.16455,45.48468,38.554916,13.905029,46.147415,54.76458,32.525955,20.02246
1982-06-01,32.061073,9.849796,43.903442,17.418167,25.248737,25.95973,6.585987,41.215508,63.86432,29.42622,21.920586
1982-07-01,46.042854,6.328617,47.083607,7.9774094,25.64445,23.725412,9.7195015,36.154915,65.331345,51.890045,36.354378
1982-08-01,46.790844,5.4776764,44.765644,3.3607864,25.094315,29.64338,10.092693,60.967262,55.74903,56.073963,28.964558
1982-09-01,46.927574,5.133442,44.648216,9.600468,35.84285,20.168842,8.246044,54.50399,42.70344,49.09755,27.791903
1982-10-01,49.76672,7.829422,48.322212,17.657848,40.29379,22.26643,21.198334,61.956543,44.175293,59.05466,35.003166
1982-11-01,52.572083,13.969372,54.08576,19.256775,33.862686,34.713623,43.232666,59.458416,13.081436,58.231068,44.23642
1982-12-01,28.481983,12.76133,47.439102,32.79298,42.208,21.526484,66.11311,39.02462,52.819805,54.640717,35.440704
1983-01-01,36.140244,16.67907,41.816223,25.607374,34.95482,45.642868,55.692608,61.106224,64.875275,65.65596,27.879045
1983-02-01,43.20802,27.29033,46.063606,18.235645,35.69551,32.438385,68.474754,63.864223,51.174866,54.31521,40.678787
1983-03-01,39.103016,31.82887,40.897957,43.69595,30.704235,28.8693,58.09386,54.996708,46.91468,41.457874,41.173115
1983-04-01,32.74394,38.703075,47.807354,43.324802,42.29615,18.032475,51.026085,25.56418,41.238705,39.65014,23.217321
1983-05-01,41.862617,41.571457,49.21835,24.823488,42.38734,28.306183,35.14839,42.276955,49.5559,53.995255,28.12541
