,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11
1965-01-01,1.6473407745361328,38.34504699707031,-3.5619029998779297,8.727151870727539,27.515947341918945,-1.2595386505126953,8.490885734558105,8.406158447265625,-6.884283065795898,7.307929992675781,33.52360534667969
1965-02-01,6.573063850402832,12.913122177124023,-0.8619594573974609,10.493439674377441,21.891204833984375,-10.49832534790039,5.170137405395508,12.08049201965332,-6.064687728881836,18.216873168945312,25.53131866455078
1965-03-01,7.319336891174316,12.404745101928711,0.4383125305175781,14.37470817565918,18.005046844482422,-5.368925094604492,4.171304702758789,10.59935188293457,-4.137088775634766,14.879827499389648,19.839771270751953
1965-04-01,7.659883499145508,18.785537719726562,-0.8098201751708984,14.949892044067383,30.830183029174805,-4.774188995361328,5.212502479553223,15.204082489013672,-3.931781768798828,9.926403045654297,18.313007354736328
1965-05-01,17.612354278564453,6.954347610473633,6.245552062988281,20.569746017456055,28.289920806884766,4.3505401611328125,12.328161239624023,13.436162948608398,2.359395980834961,9.81234359741211,14.754363059997559
1965-06-01,22.20730972290039,-1.5039520263671875,6.216222763061523,22.368621826171875,29.797128677368164,12.070714950561523,11.07676887512207,11.86866569519043,-0.56866455078125,7.982509613037109,12.478067398071289
1965-07-01,18.15821075439453,6.525810241699219,1.8559036254882812,20.344890594482422,33.121131896972656,11.423835754394531,6.366127967834473,12.680116653442383,-7.671289443969727,8.48274040222168,13.908695220947266
1965-08-01,21.751073837280273,-8.479480743408203,3.6938858032226562,21.601167678833008,33.541526794433594,6.571434020996094,13.40357494354248,11.738313674926758,-4.432010650634766,7.335630416870117,3.8160934448242188
1965-09-01,18.14354705810547,-6.012546539306641,6.597505569458008,23.277835845947266,31.91863250732422,0.9271373748779297,11.83444881439209,10.980634689331055,-3.455991744995117,11.249488830566406,11.404282569885254
1965-10-01,7.684325218200684,7.174318313598633,3.2718677520751953,24.752456665039062,30.70145606994629,-0.021181106567382812,15.456640243530273,11.068624496459961,-4.709012985229492,6.608911514282227,23.84650230407715
1965-11-01,17.420085906982422,12.593755722045898,3.0600433349609375,18.306488037109375,31.224496841430664,-2.434347152709961,10.276725769042969,10.89753532409668,-0.4562358856201172,3.112184524536133,12.7713623046875
