,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11
1965-01-01,7.903756618499756,15.784488677978516,10.0289945602417,8.677549362182617,23.734649658203125,6.248891353607178,6.044679641723633,21.73019027709961,8.542511940002441,11.538291931152344,38.3399772644043
1965-02-01,3.3912346363067627,16.311704635620117,8.07823371887207,18.134450912475586,21.123397827148438,17.9831600189209,15.680508613586426,13.135452270507812,6.583789348602295,12.303390502929688,24.680368423461914
1965-03-01,5.0214996337890625,13.857048034667969,4.3291850090026855,13.837035179138184,20.55953025817871,14.51273250579834,14.620118141174316,17.022937774658203,5.067525863647461,8.731575965881348,11.449219703674316
1965-04-01,5.045422554016113,26.167373657226562,7.326403617858887,8.225329399108887,37.873138427734375,8.694129943847656,8.533098220825195,19.190391540527344,8.063714981079102,4.184233665466309,17.687726974487305
1965-05-01,4.726645469665527,27.023006439208984,11.966382026672363,6.693253517150879,30.74636459350586,11.439453125,19.324317932128906,30.592130661010742,17.914058685302734,9.676359176635742,7.80147123336792
1965-06-01,2.8558270931243896,27.352582931518555,13.556113243103027,3.2427070140838623,35.12433624267578,10.969141006469727,17.918489456176758,28.544349670410156,21.19248390197754,9.09398365020752,5.319550037384033
1965-07-01,1.5831223726272583,28.35974884033203,8.587275505065918,4.395206928253174,48.20035171508789,11.817267417907715,16.6640625,17.4337158203125,17.965150833129883,6.317317485809326,9.666902542114258
1965-08-01,1.042924404144287,22.887353897094727,15.87619400024414,0.946344792842865,35.45025634765625,12.174271583557129,23.547544479370117,28.590110778808594,19.701452255249023,9.582408905029297,9.533397674560547
1965-09-01,3.257016181945801,22.760568618774414,12.662705421447754,4.17234468460083,34.09818649291992,12.196837425231934,21.77665901184082,33.37371826171875,18.811511993408203,11.005898475646973,6.743901252746582
1965-10-01,1.277633547782898,19.616533279418945,16.031558990478516,8.01323127746582,27.705175399780273,23.429136276245117,26.531536102294922,31.07448387145996,8.675858497619629,11.601139068603516,8.675085067749023
1965-11-01,1.4911869764328003,18.192750930786133,9.860017776489258,2.405252695083618,25.006893157958984,10.691889762878418,11.512160301208496,25.04180145263672,17.0357608795166,5.424652576446533,14.31871509552002
1965-12-01,2.390562057495117,8.677553176879883,10.308417320251465,7.069458961486816,15.734786987304688,7.965102195739746,12.699572563171387,16.196456909179688,16.542146682739258,9.053624153137207,17.272886276245117
1966-01-01,1.3667309284210205,10.931289672851562,7.598705768585205,10.179710388183594,17.132461547851562,15.096077919006348,15.131640434265137,18.594593048095703,7.45994758605957,9.210648536682129,22.60274887084961
1966-02-01,4.788719177246094,16.081029891967773,5.8855299949646,7.971710681915283,11.768967628479004,9.657674789428711,11.797652244567871,13.18634033203125,14.92172622680664,4.196087837219238,15.94973373413086
1966-03-01,2.7579379081726074,13.101984977722168,7.687753200531006,6.598907947540283,19.16845703125,8.89413833618164,17.351743698120117,16.77113151550293,15.221938133239746,7.664648532867432,13.628181457519531
1966-04-01,1.5789742469787598,22.156206130981445,8.913808822631836,7.189206600189209,26.835153579711914,6.941399574279785,16.8855037689209,27.11220359802246,11.26136302947998,2.6283798217773438,16.04445457458496
1966-05-01,6.07265567779541,20.716699600219727,10.130340576171875,4.155688762664795,32.20549392700195,12.945816993713379,20.212692260742188,30.894811630249023,22.231225967407227,8.93077278137207,5.482330322265625
1966-06-01,2.3496313095092773,22.291719436645508,16.315223693847656,4.89225435256958,35.71669387817383,17.24703025817871,24.794692993164062,27.800411224365234,19.621763229370117,12.244241714477539,9.259943008422852
1966-07-01,2.42610764503479,27.466978073120117,12.263387680053711,7.213955402374268,42.81442642211914,15.082204818725586,21.849241256713867,22.14162826538086,23.194984436035156,9.391454696655273,9.354523658752441
1966-08-01,4.638278007507324,28.79944610595703,14.933969497680664,9.778141021728516,40.922706604003906,17.159534454345703,30.401514053344727,27.564834594726562,19.827354431152344,11.680933952331543,9.484991073608398
1966-09-01,1.826697587966919,21.858856201171875,16.74588394165039,6.490849018096924,36.48678207397461,22.84303855895996,28.534822463989258,26.927820205688477,21.800046920776367,10.961630821228027,7.52294921875
1966-10-01,2.6978073120117188,19.257104873657227,15.925395011901855,11.493309020996094,25.259504318237305,15.997876167297363,17.526872634887695,32.822933197021484,19.55259132385254,7.746758460998535,5.07324743270874
1966-11-01,4.947358131408691,19.21572494506836,17.09963035583496,10.857369422912598,20.198144912719727,15.642696380615234,15.904818534851074,30.92478370666504,17.352304458618164,10.683481216430664,23.437902450561523
1966-12-01,3.623218536376953,11.186446189880371,13.997672080993652,12.386048316955566,19.392078399658203,12.633880615234375,16.433977127075195,24.117565155029297,8.647049903869629,10.847128868103027,22.73345375061035
