,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1966-06-01,-0.6482544,0.3987995,0.225494,-0.7372044,0.5235264,-0.28424722,-0.54092294,-0.79398805,-0.21761665,-1.2840353,0.21334954
1966-07-01,-0.24748535,0.5140079,-0.6200264,-0.52845,0.4339203,-0.19595337,-0.24781361,-0.5783411,0.091576,-0.9131355,0.31969565
1966-08-01,-0.08435478,-0.57440245,-0.38435706,-0.6462849,-0.0728672,-0.15328331,-0.9170742,-0.8602905,0.049562834,-0.18610649,0.13490257
1966-09-01,0.04135704,-0.45492667,-0.28457528,-0.3728691,0.6101791,0.24846992,-1.0273594,-0.7949726,0.36564788,-0.6416893,0.4867649
1966-10-01,0.15197067,0.030197144,0.77823293,0.57440263,0.7227623,0.3997841,-0.7572266,-0.5504414,0.13358994,-0.39486045,0.53403014
1966-11-01,0.059409715,0.52451134,1.495744,1.172109,1.1186078,1.467844,-0.3006588,-0.33216858,0.30558205,-0.37024307,0.72013664
1966-12-01,0.17035103,-0.05612717,1.5899456,1.3516508,1.4927899,1.5430088,-0.10470543,-0.5530674,0.47823066,-0.53698426,0.9174026
1967-01-01,0.2713585,-0.34776956,1.1837223,1.9586112,0.7533375,1.5879838,-0.47283554,-0.94469225,0.45683518,-0.41079253,0.46695822
1967-02-01,0.39283293,-0.72198904,1.7643178,2.0425334,1.0537574,1.9008131,-0.8255035,-1.1007801,0.58288115,-0.4777344,0.7948082
1967-03-01,0.25372466,-0.46336633,1.3172791,1.0080416,0.6739872,1.8655466,-0.63022995,-0.7216625,0.6034538,-0.7448471,0.74876595
1967-04-01,0.42679328,-0.7148048,1.2104988,0.8708931,1.1203728,1.7976253,-1.0295935,-0.91595614,0.7810936,-0.68900794,0.67953837
1967-05-01,0.012735367,-0.024817657,2.1711915,0.2818075,1.8227694,1.2111521,-0.29846153,-0.32360497,0.31903344,-0.774889,0.9799587
1967-06-01,-0.17600708,-0.5244301,1.5141852,-1.0772688,1.8590155,0.35723934,-1.0116336,-1.0560436,0.60182077,-0.43462983,1.2010292
1967-07-01,-0.15935364,-0.41699678,1.1886206,-1.367893,1.8257082,0.049634743,-1.2875633,-0.65863955,0.32066613,-0.57308465,1.0171849
1967-08-01,-0.17078248,-0.7833792,1.174579,-0.69619215,1.7848899,0.36409664,-0.93979377,-0.80884993,0.24784699,-0.5495739,1.0723709
1967-09-01,0.019266129,-0.040491484,1.9174668,-0.66386414,2.2345414,0.7703177,-0.98681605,-0.6325157,0.50581706,-0.13290367,1.2255199
1967-10-01,-0.10482063,-0.14400558,2.030778,0.39675102,1.866526,1.2104988,-0.0450634,0.092738725,-0.05551224,0.19494705,0.85489273
1967-11-01,0.15412903,-0.20637588,1.2565418,0.4372425,1.0880448,1.060289,-0.039185334,-0.78827745,0.52834857,-0.716111,0.73243827
1967-12-01,-0.102861024,-0.3174011,1.357444,0.9090988,1.037104,1.6895393,-0.469244,-0.7611744,0.23576507,-0.7464798,0.62990344
1968-01-01,0.16155243,-0.57436675,1.1494625,1.0557404,1.0637627,1.398172,-0.4295891,-0.76873934,0.565979,-0.55722654,0.84021604
1968-02-01,0.13748321,-0.8248993,1.5611832,1.8201034,1.0739739,1.497364,-0.7556114,-1.0579284,0.5039833,-0.5827538,0.81140673
1968-03-01,0.09080505,-0.67428815,1.7187237,1.132687,1.1432632,1.342012,-1.411665,-0.92518616,0.390934,-0.7658218,0.7800438
1968-04-01,-0.100286104,-0.44162408,0.65751344,0.2906479,0.53716964,0.504348,-0.3026821,-1.1545677,0.10356827,-0.86939013,0.3829109
1968-05-01,-0.40661544,-0.20713691,-0.0725708,-0.053243257,-0.04558487,-0.118154906,-0.47663307,-0.89783514,-0.4408943,-0.34680787,-0.33805618
1968-06-01,-0.8617317,-0.27387238,-0.37342912,-0.3486313,-0.46532822,-0.581295,-0.6724647,-0.7964546,-0.8850716,-1.0349537,-0.66079557
1968-07-01,-0.9601944,-0.57473105,-0.6691826,-0.4660576,-0.97259367,-0.45329362,-1.6414115,-0.6567837,-0.8821541,-0.503619,-0.9587364
1968-08-01,-1.248655,-1.4251583,-0.369783,-0.34097368,-0.6141159,-0.29283524,-1.6326596,-0.943055,-1.0615753,-0.40989724,-0.7738449
1968-09-01,-1.279287,-0.69252205,-0.17249222,-0.15134048,-0.6042694,-0.16775131,-1.1476387,-0.67574656,-1.2409958,0.05360794,-0.92664415
1968-10-01,-1.286946,-0.08533402,0.081322476,0.09992142,-0.4255783,0.18707962,-0.9069519,-0.7990074,-0.9988502,0.05506592,-0.7030975
1968-11-01,-1.1549324,0.24652176,0.20750122,0.28627092,-0.36722946,0.2950241,0.37817,-0.9051285,-0.9273735,-0.96019477,-0.6604309
1968-12-01,-1.166967,0.076581575,0.23631057,0.5641556,-0.3942154,0.39056855,0.015681077,-0.7020035,-0.9310204,-0.93539655,-0.65240705
1969-01-01,-1.0645142,-0.30618516,0.3360405,0.7347771,-0.0971962,0.49394226,-0.3907753,-0.8532036,-0.83230436,-0.95404893,-0.6054031
1969-02-01,-0.935804,-0.6863449,0.27599794,0.59744185,-0.28827134,0.53872526,-0.634927,-1.0482597,-0.8528725,-0.927179,-0.61436003
1969-03-01,-0.98125076,-0.79050714,0.3250931,0.5818504,-0.2006958,0.39177093,-0.7082386,-1.2681954,-0.8329681,-1.2731712,-0.592466
1969-04-01,-1.0041397,-0.26704103,0.25509873,0.30618516,-0.27599716,0.47271195,-0.20003167,-1.0300144,-0.8478966,-1.0684952,-0.611042
1969-05-01,-0.63426363,-0.32774696,0.36589545,0.077624515,0.43224144,0.37352562,-0.4116741,-0.73975295,-0.23718528,-0.5257881,0.05838394
1969-06-01,-0.22292098,0.2700264,0.40802497,0.13036919,0.20003167,0.26173323,-0.008956909,-0.24514695,-0.30784303,-0.16652755,-0.16221504
1969-07-01,0.38812143,-0.23154601,-0.93945277,0.24282455,0.53938943,0.25078622,-0.6763929,-0.5184906,0.6186722,-0.01559105,0.57587945
1969-08-01,0.7314598,-0.49195212,-0.94343376,0.057720564,0.9444288,0.11676826,-0.964996,-0.49493772,0.6873398,-0.0968647,0.871117
1969-09-01,0.96532786,-0.18842125,-0.48896676,-0.28296357,0.9301645,0.37982845,-0.6468693,-1.0356543,1.1603836,0.4451786,1.0648458
1969-10-01,0.41067886,-0.3738571,0.59478796,0.07132149,1.24995,0.1967144,-0.37750626,-0.7195175,0.8196991,-0.06833611,1.2234119
1969-11-01,0.13202819,0.09785958,1.4174728,0.88670826,1.5123466,1.786022,-0.66677284,-0.8422569,0.6133644,-0.5052212,1.0386394
1969-12-01,0.03947525,-0.24746895,1.7256477,1.246301,0.78453636,1.8663003,-0.045446396,-0.6810371,0.3738579,-0.45678863,0.46806756
1970-01-01,0.18802872,-0.53280336,1.634351,1.6686287,0.9817421,1.6856015,-0.6769028,-0.7857269,0.5604248,-0.61333925,0.8359779
1970-02-01,0.24393845,-0.64528733,1.4815983,2.291619,1.2013862,1.6942539,-0.6995327,-1.0965554,0.63497084,-0.6366348,0.9631058
1970-03-01,0.03627472,-0.7128445,1.1378227,1.2196896,0.85161936,1.6699597,-0.5957012,-1.2706074,0.3807167,-0.73980105,0.6788994
1970-04-01,-0.25159225,-0.2159832,1.0206788,0.82466316,0.7191677,1.3122063,-0.18103981,-1.1887398,0.029951477,-0.892886,0.48887482
1970-05-01,-0.42364654,-0.44527856,0.4349617,-0.064229205,0.43662566,0.064229205,-0.36906853,-0.8682591,-0.12513046,-0.7650932,0.16972466
1970-06-01,-0.9704269,-0.3104969,-0.41599274,-0.39369506,-0.31615448,-0.50052184,-1.2333343,-1.0286661,-0.6396297,-1.0559552,-0.53380126
1970-07-01,-1.4087166,-0.08020325,-0.49586257,-0.58638304,-0.6502792,-0.54544985,-0.9158489,-1.0396483,-1.2379936,-0.7451256,-0.90320283
1970-08-01,-1.2416538,-0.37472612,-0.515831,-0.54345244,-0.77707446,-0.45692596,-1.2063777,-0.694541,-1.0879028,-0.5614235,-0.96210706
1970-09-01,-0.9018715,-0.18902703,-0.30983123,-0.2562515,-0.6179985,-0.22164078,-1.232003,-0.46990508,-1.0479683,-0.17172165,-0.87691194
1970-10-01,-1.1854118,-0.20366974,-0.11514664,0.15009002,-0.64295805,-0.04426117,-0.80702555,-0.4303028,-1.2216866,0.11880722,-0.99372256
1970-11-01,-1.0586174,-0.055909347,0.084862515,0.24427032,-0.47789153,0.09551239,-1.138488,-0.4253109,-1.0230087,-0.64096147,-0.7823982
1970-12-01,-1.0060356,-0.7035263,0.18902664,0.46358186,-0.4322998,0.4163254,-0.7417976,-0.87225264,-0.91252136,-0.9165146,-0.70652163
1971-01-01,-0.9599411,-0.626461,0.35699692,0.69341815,-0.32498854,0.56309587,-1.1617935,-1.0869973,-0.7976097,-0.8884109,-0.6238472
1971-02-01,-0.8034897,-0.85117644,0.58399963,0.71138227,-0.09145431,0.5320671,-1.1879234,-1.0719726,-0.6009842,-0.8034897,-0.42003554
1971-03-01,-0.7845459,-1.0497627,0.4791542,0.4798073,-0.06401749,0.51116335,-1.3966347,-0.9083355,-0.5791008,-0.9475296,-0.3971718
1971-04-01,-0.5000572,-0.756456,0.51442945,0.020903777,0.19074707,0.2132843,-1.1431763,-0.94328386,-0.45498428,-0.6120895,-0.17931518
1971-05-01,-0.5281471,0.15514526,0.6989708,-0.124443054,0.5634224,0.44812506,-0.47850093,-1.1438293,-0.13587494,-1.0497624,0.2286354
1971-06-01,0.1985859,-0.6679417,0.47098866,-0.97529256,1.1258652,-0.15481853,-0.72934645,-0.48829955,0.42852783,-0.45531043,0.76200867
1971-07-01,0.10517235,0.13979416,-0.5758339,-0.6963577,0.48176688,-0.30408478,-0.60359704,-0.7616819,0.16886368,-0.42330208,0.38345414
1971-08-01,0.19336013,-0.5369663,-0.74437106,-0.867181,0.2599907,-0.39227256,-1.599467,-1.2682722,0.43702012,-0.105825424,0.36614305
1971-09-01,0.8093689,-0.5003845,-0.016004562,-0.40239793,1.1304376,-0.05193291,-1.1186794,-0.35928383,0.9919502,0.14142723,1.1157402
1971-10-01,0.4820938,-0.08198204,0.67774045,0.54480493,0.82537305,0.64573115,-0.27207604,-0.8508495,0.22798233,0.23941383,0.42166862
1971-11-01,0.42199555,-0.026129913,1.5099723,1.176165,0.6039238,1.3404558,-0.4278744,-0.730653,0.43342704,0.028416062,0.26227722
1971-12-01,0.36026382,-0.4925453,1.781395,1.1938025,1.4018608,1.6896145,-0.7371853,-0.6489971,0.6663082,-0.36450958,0.9279324
1972-01-01,0.5686699,-0.637817,1.9384121,1.9487413,1.7103131,1.9372644,-0.49120218,-0.799638,0.96174586,-0.2917946,1.0776608
1972-02-01,0.6432682,-0.7201622,1.984319,1.3109243,1.2773552,1.3772023,-0.9057976,-1.108648,1.035484,-0.35577697,1.1496769
1972-03-01,0.5115738,-0.96604997,2.7917037,1.689081,1.7892151,2.194055,-1.4701633,-0.92473376,0.90895385,-0.5239105,1.2251362
1972-04-01,0.18219224,-0.78443146,2.2764008,0.8294773,1.5304161,1.9917787,-1.1433649,-1.0415093,0.6096989,-0.87854004,0.9617462
1972-05-01,-0.23957595,-0.5680958,1.5212345,-0.0083206175,1.4035984,0.7035208,-0.54227334,-1.0128176,0.19280815,-0.9703539,0.7149975
1972-06-01,-0.9072319,-0.33569318,-0.0992733,-0.7376636,0.41459504,-0.5216156,-0.36954919,-0.4757084,-0.49206275,-0.18133163,0.004877472
1972-07-01,-0.75832176,-0.23641968,-0.7411064,-0.8102539,-0.6633522,-0.63150483,-1.3597004,-0.8977636,-1.0991795,-0.15550919,-0.92961156
1972-08-01,-0.6424076,-0.5784248,-0.673394,-0.62232286,-0.77410203,-0.6467117,-1.028311,-0.32823333,-0.8231651,-0.286343,-0.8613251
1972-09-01,-0.5795723,-0.6702385,-0.54887235,-0.3044197,-0.8119751,-0.3517601,-1.0285981,-0.44959944,-0.91985667,-0.13571167,-0.9184219
1972-10-01,-0.5155899,-0.61285514,-0.41975936,-0.056523133,-0.8392326,-0.20858917,-0.9112488,-0.18018417,-0.9187088,-0.06254768,-0.9494087
1972-11-01,-0.99990654,-0.45447692,-0.2702759,0.23125458,-0.8452576,-0.016928101,-0.23039436,0.22752532,-1.0641754,-0.33138925,-0.9686325
1972-12-01,-1.0802429,-0.18965225,-0.13858032,0.23269042,-0.63322604,0.027544403,-0.53854334,-0.646711,-0.92329943,-0.8969032,-0.80996704
1973-01-01,-0.8514954,-0.41507608,0.26854172,0.4673187,-0.31377563,0.49630737,-0.7696266,-0.84639853,-0.6660973,-1.0126839,-0.5077751
1973-02-01,-0.6256401,-0.67597234,1.0910476,0.8037125,0.30613023,0.9381424,-0.9900665,-0.6434795,-0.39245835,-1.0024894,-0.118183136
1973-03-01,-0.57690126,-0.7167469,1.4322193,0.81709135,0.86073303,1.0808544,-0.46923026,-0.9327267,-0.15290603,-1.1862957,0.2902031
1973-04-01,-0.4768753,-0.794474,1.6160252,0.6613182,1.0888176,0.9649006,-0.44247168,-0.8814392,0.023255158,-1.1407421,0.55746996
1973-05-01,-0.26726684,-0.4670002,1.4847807,0.09747772,1.3468472,0.46668187,-0.2532505,-0.5593809,0.12423591,-0.8909958,0.5890064
1973-06-01,0.008919525,-0.5855026,1.2465025,-0.46827468,1.6685865,-0.051605605,-0.7154726,-0.8569109,0.41220894,-0.24751663,1.1620853
1973-07-01,0.25006524,-0.7861916,0.40042266,-1.4248924,1.4293525,-0.5119165,-1.2270706,-0.8285595,0.40902328,0.0031852722,1.0021713
1973-08-01,0.69986343,-0.6699192,0.32492524,-1.4599336,1.6701794,-0.1462162,-1.6102912,-1.0792615,0.7916069,-0.23413734,1.376154
1973-09-01,0.6590885,-0.6686455,0.78969574,-0.30294514,1.6431023,0.50841254,-1.4685347,-0.64921343,0.48229104,0.104485705,1.1018788
1973-10-01,0.49981156,-0.6823429,1.939039,-0.22171363,1.2981083,0.5297556,-1.2382199,-0.44247168,0.44597587,0.13251877,0.67501605
1973-11-01,0.23445587,-0.45776254,1.9387203,0.19145088,1.5175918,1.2248405,-0.5912365,-0.70750844,0.55237275,-0.3930958,0.8368416
1973-12-01,0.44087905,-0.48197252,2.0986347,0.7756794,1.2891884,1.216877,-0.5186062,-0.62404746,0.752425,-0.7189766,0.9626709
1974-01-01,0.30636293,-0.56670535,2.137637,1.1978391,1.4029579,1.936134,-1.0249351,-1.0255924,0.7619629,-0.6498703,1.1071136
1974-02-01,0.32575685,-0.58445585,2.160318,1.1225634,1.3168339,2.0409946,-1.0877197,-0.7415825,0.69128877,-0.4924156,1.0617508
1974-03-01,0.18013611,-0.67189443,1.5945988,1.2021126,1.2405723,1.8920864,-0.874712,-0.9595207,0.64724123,-0.6962196,0.978257
1974-04-01,-0.02300949,-0.28302383,1.4940121,0.751115,1.197839,1.5867097,-0.467762,-1.0683254,0.33397445,-0.8040382,0.7455269
1974-05-01,-0.3527115,-0.5072079,1.002911,-0.048978426,0.95458984,0.42239952,-0.7438833,-1.0867336,0.16600113,-0.7494713,0.6291615
1974-06-01,-0.3609295,-0.6617044,-0.25968513,-0.60154915,0.15515366,-0.55980265,-1.2925094,-1.0781868,-0.1607418,-1.1054703,-0.0447052
1974-07-01,-0.38821298,-0.61173934,-0.52265775,-0.45658645,-0.38788453,-0.4638176,-1.4489781,-0.6462549,-0.6419815,-0.79779243,-0.51969945
1974-08-01,-0.06640053,-0.2675743,-0.42404252,-0.36586076,-0.5992485,-0.25705567,-1.4430611,-1.2708143,-0.68011206,-0.19657174,-0.7751114
1974-09-01,-0.73303527,-0.28729743,-0.16698761,-0.036815643,-0.5676918,-0.06541443,-1.1600368,-0.9542614,-0.85663223,-0.076919176,-0.7718239
1974-10-01,-0.58807147,-0.47861022,-0.009204102,0.21366501,-0.2501526,0.099272154,-1.2448456,-0.6189712,-0.73829496,-0.047992706,-0.54468155
1974-11-01,-0.79351884,0.14430618,0.26001436,0.16074142,-0.023339082,0.24029084,0.082178876,-1.4502926,-0.57952577,-0.7415821,-0.30373305
1974-12-01,-0.7705086,0.0976284,0.4030052,0.3234566,0.25771332,0.28499603,-0.20478973,-0.60385054,-0.45231247,-1.06208,-0.08480911
1975-01-01,-0.8737503,-0.1998314,0.52000654,0.38667908,0.30560684,0.63306504,-0.31700745,-0.1697464,-0.42879945,-0.88451767,-0.079805754
1975-02-01,-0.5998123,-0.55674285,0.5960121,0.5709938,0.18684769,0.68373567,-0.63148195,-0.87660027,-0.4025139,-0.9019356,-0.14251098
1975-03-01,-0.64351577,-0.70653725,0.37781143,0.47060242,0.058587648,0.4025139,-1.1723893,-1.0919498,-0.46110153,-1.0735824,-0.22136688
1975-04-01,-0.8769165,-0.77874297,0.27235413,0.24290161,-0.17259674,0.19001465,-0.32682496,-1.2373111,-0.7223717,-0.86709976,-0.4801033
1975-05-01,-1.0726315,-0.3100403,-0.09659119,-0.34804305,-0.5054382,0.08297272,-0.54059106,-0.362611,-0.9817421,-0.57954407,-0.798378
1975-06-01,-0.7774757,-0.27583772,0.04116974,-0.35564384,0.004433823,0.120025635,-0.9459553,0.28660506,-0.46965256,0.039586257,-0.20331573
1975-07-01,-0.6017128,-0.42594948,0.36102754,-0.06238823,0.3645111,0.37844545,-0.9697073,-0.61786383,-0.30560645,-0.3100403,0.060487747
1975-08-01,-0.29610556,-0.5143059,0.53869134,-0.23878479,0.5922119,0.5611763,-1.0485634,-0.77937603,-0.5073391,0.059854507,0.048770525
1975-09-01,0.27488747,-0.22928429,0.5364746,0.18494721,0.8813507,0.7356728,-0.7619583,-0.47313613,0.36767808,0.16277924,0.69767
1975-10-01,0.3505768,-0.6070961,1.2005752,0.55864257,1.212609,0.97097397,-0.66980135,-0.4009308,0.36134452,0.04782028,0.7613247
1975-11-01,-0.0031669617,-0.27077064,1.916613,1.4067408,1.4254258,1.0868828,-0.1697464,-0.43671685,0.29958954,-0.44178352,0.7999611
1975-12-01,0.15454559,-0.39808044,1.4779961,1.4751457,0.6802517,1.8995117,-0.2527191,-0.6552334,0.49815446,-0.5288738,0.48263702
1976-01-01,0.3865204,-0.5651474,1.2261692,1.8700336,0.9395588,1.5144615,-0.37104645,-0.7124901,0.566494,-0.46759263,0.7091263
1976-02-01,0.5876862,-0.8477219,1.5470921,1.5036968,0.8605045,1.6678588,-1.0337498,-0.7141716,0.71450883,-0.26979065,0.8712692
1976-03-01,0.3081398,-0.615271,1.8495136,1.2080036,0.85041314,1.5851052,-0.83561134,-0.6963428,0.37541962,-0.35456237,0.61358947
1976-04-01,0.08342667,-0.33841592,2.0476518,1.3654377,1.0788265,1.7415298,-0.77775115,-1.0835361,0.21630402,-0.6021519,0.5099789
1976-05-01,-0.15945244,-0.5698574,1.8548958,0.6394917,1.7482579,1.577368,-0.28761977,-0.47600213,0.11841164,-0.5187252,1.1292865
1976-06-01,-0.1745903,-0.9614239,1.6665134,-0.1456604,1.6607945,0.38315678,-0.65429306,-0.3606182,0.27887344,-0.28627434,1.1716725
1976-07-01,-0.2909836,-1.1911834,0.9099552,-0.80836296,1.4751034,0.24590644,-0.8379663,-0.60147876,0.08140793,-0.5271347,0.7848152
1976-08-01,-0.6196445,-1.3139687,1.3923492,-0.6357914,1.5810684,0.5267986,-1.3129597,-0.88001597,-0.39560357,-0.39863092,0.5490009
1976-09-01,-0.6105617,-0.7979351,0.68154144,-0.056850813,1.1582168,0.53890914,-1.4838493,-0.96848834,-0.4373165,0.039694596,0.24422455
1976-10-01,-0.058533095,-0.008410645,0.9116371,0.21428528,0.640501,0.45850983,-0.34144363,-0.71955454,-0.03397598,0.40636826,0.123794176
1976-11-01,-0.2025116,0.28593788,0.6193077,0.1382595,0.32933348,0.24657898,0.2223587,-0.733683,0.032294463,-0.47230226,0.16819915
1976-12-01,-0.29535675,0.040031433,0.61325264,0.4453903,0.4951767,0.6462196,0.23615113,-0.45077246,-0.103946686,-0.647229,0.16988067
1977-01-01,-0.2982811,-0.58736265,0.8658287,0.8141693,0.6634361,1.0183303,0.053074647,-0.92704237,-0.031845093,-0.73172605,0.31951064
1977-02-01,-0.19779281,-0.5625938,1.0024086,0.79789275,0.9496872,0.9348259,-0.68749696,-1.2200149,0.17337875,-0.94225615,0.5640091
1977-03-01,-0.34321746,-0.7526024,0.91961133,0.74517214,0.75472486,0.7154495,-1.2260303,-1.0331917,0.011676026,-1.2440758,0.39133912
1977-04-01,-0.526149,-0.33154106,0.4256607,0.19425431,0.2551132,0.26325148,-0.25440598,-1.118819,-0.3145569,-0.94261056,-0.035736848
1977-05-01,-0.78586274,-0.39770776,-0.0693512,-0.039629363,-0.35560226,-0.16488647,-0.65494424,-1.3063504,-0.53216475,-0.98967016,-0.4168152
1977-06-01,-1.1814476,-0.02087593,-0.53428805,-0.27882004,-0.97445524,-0.3308342,-0.4918272,-1.4556679,-1.4730057,-0.6107155,-1.3173195
1977-07-01,-2.1350265,-0.13834877,-0.631591,-0.5420715,-1.1227112,-0.5371178,-0.533226,-0.27068216,-1.5621716,0.13162574,-1.3972855
1977-08-01,-1.7153809,-0.5413643,-0.5194267,-0.42919922,-1.059729,-0.45255202,-1.7249343,-1.12165,-1.5317414,0.04387512,-1.3749939
1977-09-01,-1.6368297,-0.10084228,-0.43486023,-0.10650406,-1.0806053,-0.23105316,-0.75366366,-1.2338146,-1.4786675,-0.3096035,-1.319442
1977-10-01,-1.0328376,-0.12242584,-0.0038925172,0.31455764,-0.6439751,0.32128066,-0.4023079,-0.6397293,-1.1103271,-0.07395096,-0.99922335
1977-11-01,-1.1499565,0.33507997,0.48793563,0.31384963,-0.27917403,0.3318947,0.2522827,-0.6248684,-1.0639747,-0.6485756,-0.71120375
1977-12-01,-0.89590454,-0.028660584,0.8272613,0.5947922,0.57780915,0.73420256,-0.14931718,-0.746587,-0.5431328,-0.78550875,-0.10508804
1978-01-01,-0.37340394,-0.35299912,1.2181542,0.68423384,1.0600182,1.125993,-0.35537988,-1.0773621,0.06869507,-0.9505135,0.5856117
1978-02-01,-0.12990952,-0.56554717,1.2235947,1.0076469,0.8624344,1.2559025,-1.0154686,-0.6492058,0.43359756,-0.72640383,0.52881926
1978-03-01,0.14453201,-0.7481686,1.214413,0.8046211,0.8627739,1.5027977,-0.91718596,-0.86617434,0.46998596,-0.55058366,0.65940857
1978-04-01,0.045910645,-0.2173088,1.3657471,1.2946713,0.50909424,1.3888721,-0.7270832,-0.94201165,0.47644728,-0.6049957,0.3546997
1978-05-01,-0.12786865,0.008502197,1.3705078,0.8801176,1.0521965,1.3365002,-0.39312822,-1.0981067,0.22411041,-0.2768219,0.55568504
1978-06-01,-0.16765746,-0.18024063,1.7401711,-0.6134979,1.4354626,0.24383488,-1.0290712,-0.53868103,0.15439454,-0.43597794,0.6505661
1978-07-01,0.15303421,-0.80598104,1.0195496,-1.152179,1.676577,-0.19758454,-1.2875293,-0.82944643,0.42917672,-0.11460571,1.102528
1978-08-01,0.4784874,-0.823325,1.0974267,-0.25165635,1.8816429,0.3757847,-0.98860246,-0.73354495,0.5492233,0.0571331,1.2769871
1978-09-01,0.23397255,-0.4645443,1.4344423,-0.09862213,1.926873,0.6379833,-1.3773096,-0.69307554,0.37816468,0.18398133,1.2409389
1978-10-01,0.4713455,-0.057813264,1.886404,-0.2543772,2.3910775,1.0113872,-0.46114388,-0.12990913,0.43223724,0.09454117,1.0375732
1978-11-01,0.18330078,-0.061213683,1.717046,0.18806228,2.0061111,1.6347473,0.10542373,-0.15541497,0.59581375,-0.41659316,1.2933109
1978-12-01,0.06563492,-0.25369683,2.4519508,0.614518,1.4589275,1.8207695,-0.21016732,-0.71348035,0.4543419,-0.4883499,0.8991623
1979-01-01,0.31723556,-0.82951164,2.154946,1.5311773,1.1357467,1.6712129,-0.70196307,-0.5333851,0.640419,-0.4632179,0.8586483
1979-02-01,0.3243721,-0.7263428,2.744821,0.84080964,1.5285015,1.4107645,-0.6335804,-0.77272415,0.6047409,-0.5747124,1.0076042
1979-03-01,0.17452392,-0.6353642,2.4359097,1.0456603,1.1598297,2.5628638,-0.76142615,-0.7079094,0.3933487,-0.52535784,0.7275322
1979-04-01,-0.0790863,-0.8066181,1.6947012,0.40821475,1.0379303,1.766354,-0.6537979,-0.9124626,0.2880993,-0.75993955,0.6692581
1979-05-01,-0.1549015,-0.46024513,1.5198793,-0.5672787,1.1289089,0.7709402,-0.6448784,-0.7513176,0.19414711,-0.7388302,0.6448784
1979-06-01,-0.30534363,-0.833971,0.4141613,-0.8934345,0.71415293,-0.42724305,-0.9567627,-0.3169388,-0.5262493,-0.109709546,-0.054706194
1979-07-01,-1.0076039,-0.52327615,-0.16084786,-0.643689,-0.3279396,-0.46946183,-1.0432818,-0.38710555,-1.047147,-0.11000671,-0.79086035
