,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11
1965-01-01,0.05281469053473355,-0.10136098965354588,0.5652551849683125,-0.10680569767278467,-0.09094359758107559,0.005683725750124133,0.5817244450251261,-0.47168665462070036,-0.1071799173951149,0.1092348661687639,0.022042917742117033
1965-02-01,0.04005645486441526,0.10789421548985917,0.35334084973190766,-0.10581511141216687,0.09020104680372322,-0.0036836120400678468,-0.08875205422993059,0.053437678488316355,-0.08076975122094154,-0.10139572005423289,0.5772640978967821
1965-03-01,0.0010287035102686606,-0.08321499816425469,0.38202946836298163,-0.18168634782403204,0.017095052070267822,-0.028133528256738507,0.11810432705614302,0.12746413272840004,0.00019400376913836226,-0.2590872938670809,0.3297527698246208
1965-04-01,-0.07178523570052849,0.08656848383986432,0.24025268626935553,-0.041841847117001056,0.010594071253486303,0.18006255095069473,0.4197390819037402,-0.46593629651599455,-0.17854422330856323,-0.14033563553340853,0.37534023458893234
1965-05-01,-0.10883279052401378,0.2182035083356111,0.27459954673593695,-0.14622505270155137,-0.0207216187339762,0.33995247370487935,0.030402373522520062,-0.2440449540261869,-0.11826317757368088,-0.05970264356287699,-0.35467727764232737
1965-06-01,-0.04887425086715005,-0.4024964182273202,0.3188459033315832,-0.16908869989174233,0.09356682836685493,0.24447912299955213,0.4398812574368936,-0.28690212854632624,-0.019524547969922423,-0.12466534972190857,0.1476632380807722
1965-07-01,0.37209880499800374,-0.5869429396546406,0.5023507457790952,-0.17538126663299602,0.07980684142397798,0.2735632698278169,0.449930269409109,-0.7134511514946266,0.00033180414902744815,-0.09174150015626635,-0.00935009416394137
1965-08-01,0.28503355531653096,-0.3838174887325453,0.26218525388024067,-0.04362961866677144,-0.06524209823945294,0.2106190734618419,0.49426489406161833,-0.41000064876344466,-0.1434287428855896,-0.026562617766478704,0.40960521311373327
1965-09-01,0.3569568114832413,-0.23760888239611752,0.3218167433232972,-0.0733106381307214,-0.08786268481660797,0.24457863859228185,0.6441672643025715,-0.9415755669275919,-0.059993015602231026,0.09088232995025695,-0.1261597650276648
1965-10-01,0.07681590004647074,-0.16858972285104837,0.3460944601983735,-0.04726740831540803,-0.016563014815682953,0.32543119143795324,-0.21703582670953536,-0.13075164622730678,-0.3094298020005226,0.24707303160712832,0.42570555532300797
1965-11-01,0.15365511548420616,-0.08070343052563461,0.2327695263154579,-0.058344097039793846,-0.10366937145590784,0.051170310659988505,0.06621606923915721,-0.1816540404602333,0.09281277656555176,-0.11185534180156768,0.6487798851889534
1965-12-01,-0.03441941639608588,-0.08723483137462451,0.46143549861329974,-0.09786685307820638,-0.011640285020289215,-0.09302451602510504,0.3325662403194992,0.13922357724772558,0.11761128902435303,0.06695993481174348,0.2479237479132575
1966-01-01,-0.21338195593889095,0.12547004482020505,0.312978977506811,-0.09586461372463043,0.04133808143112971,-0.09848529825339446,0.12144686447249518,-0.06821819891532262,0.0755112012848258,0.024436152584496,-0.35046971327549703
1966-02-01,0.0373578915172372,0.06523437959992368,0.27195217482971423,-0.08899485324062197,-0.05824250614513522,0.10642443557043334,0.2529423269960615,-0.35058971908357406,0.07770177442580462,0.320607376477075,-0.40734821074717753
1966-03-01,-0.02499965889271626,0.004085742908975352,0.320612887541453,-0.12687029643247355,0.014852791943627857,0.15476847419867645,0.1491178516988401,-0.22194771854965772,-0.02153853652998805,0.021632774067776545,-0.373305581711434
1966-04-01,-0.16683650102989733,-0.005191491673821989,0.3125904410174399,-0.1251394129068838,0.04362831600820241,0.14800520966181885,0.29617967428984465,-0.5685632427533467,0.01637342618778348,0.22155375234664432,-0.4111048740309638
1966-05-01,0.2220782859266297,-0.20247695886570477,0.47730306784311927,-0.18439601454357643,0.033935679365759315,0.3296353325650499,0.08865128512735719,-0.08268347354950728,-0.18004219979047775,-0.4636200647505503,0.49411513515420863
1966-06-01,0.20502574187664946,-0.1297366586716279,0.27018126213189325,-0.08483014285227673,0.09066476932038432,0.10221972054726369,0.010821619933402096,-0.37872686430259983,-0.18277574330568314,0.1656876788252876,0.18897525764800407
1966-07-01,0.15018150702980926,-0.2380353601082512,0.19018652312683335,-0.09042563621943953,0.06154583200164464,0.2224013612077043,0.1577661407214624,-0.34074998564190334,-0.08719069883227348,-0.10006025670066712,-0.22319555282592773
1966-08-01,0.18002660560213832,-0.29123898433602374,0.0907368337114652,-0.020462024883277672,-0.03864428676340891,0.26747787723670136,0.37212633976229914,-0.4051984184318118,-0.2973798103630543,0.10216286967671107,0.14585063264176654
1966-09-01,0.10938111785029578,-0.17960359220919403,0.15785223381085828,-0.07250305202047704,-0.024936490125306278,0.14627738981633573,0.5563592469250714,-0.7099175342807063,-0.1366033311933279,0.15240545783724105,-0.5002975866601274
1966-10-01,0.17713361904640829,0.012804219175292099,0.24631199511614713,-0.08093797007186264,-0.023869451175889244,0.21894843997182073,-0.12718426684538522,-0.2307916818945496,-0.24429714307188988,0.0006205642998721155,0.42714299382390203
1966-11-01,-0.11999145273334724,0.09405916394746823,0.2366470116557497,-0.007589367655037487,-0.01966864842435588,0.08271338065733781,-0.14191290570629966,-0.13106368758060313,-0.32509755343198776,0.10398983482330565,0.21803961009592623
1966-12-01,-0.21958416096927708,0.19513291185316833,0.17800022932616147,-0.08950353005511612,0.04106481924005177,-0.061678805866756954,0.31472223776358144,-0.4978321768619396,-0.05554304923862219,0.369887337798164,-0.019504956750048173
1967-01-01,0.1401916762028844,0.17894986531008847,0.5038971250707452,-0.1726016486431919,0.020437634084373713,0.016835639001549902,-0.04220262376798523,-0.17955830251729046,-0.13857929967343807,-0.018852212954135167,-0.13090267374708847
1967-02-01,-0.11639171087544813,-0.05146887639294501,0.3150975162332708,-0.12248716617034654,0.07510086764460025,-0.13800981278355057,0.22829960065859334,-0.030091404914855954,0.053248475305736065,0.07030067462769765,-0.054401818763565375
1967-03-01,0.03121431824589564,-0.01630478579065074,0.1986328625317776,-0.14884196179734785,0.018418517125689468,0.08304895380058804,0.3633777576464194,0.13632204521585392,-0.1841491460800171,-0.029176467704394506,-0.24522105987007553
1967-04-01,-0.21009622526562904,0.10662242770195009,0.46585694406971784,-0.15595932885751887,0.07405285804491976,0.05519158534101538,0.2041262333039884,-0.01509957429435518,-0.18253816291689873,0.06929578643942635,-0.30516994160574834
1967-05-01,-0.1325820349464732,0.14655726111453513,0.2116423664671002,-0.10952488177240231,0.15960997375457184,0.11025305736709286,-0.055565002063910164,-0.5151053269704182,-0.08563853800296783,0.342432421351236,-0.16222352514395844
1967-06-01,0.41169828373538564,-0.28118971249331604,0.32251258239601593,-0.10776849789808025,0.09798625484108926,0.11663053285431217,0.4050078767317312,-0.4846436006051522,-0.14511129818856716,0.20954727180420407,-0.3360053977450809
1967-07-01,0.4461944842141522,-0.5076230608898661,0.17122214264941937,-0.10887568364035612,0.038040869099938354,0.08870954247745308,0.7584732991677743,-0.862009823322296,-0.14610660262405872,0.3209421322459266,-0.09882543739434835
1967-08-01,0.4023361181424669,-0.3287833022034687,0.09075630681984352,-0.12761553480437204,0.10636231851885501,-0.33091554367864456,0.1703452318906784,-0.14307076732317606,0.14498437754809856,0.017364935151168277,0.7350650993553368
1967-09-01,0.27549312380719776,-0.3991962774940159,0.5184952959869847,-0.1841175101571164,0.11129156240950461,0.22423116339219584,-0.07721150500906838,-0.3717814054754045,-0.28974736109375954,0.1646160369827634,-0.08297942176058486
1967-10-01,-0.1284132234382728,0.0740685775552107,0.32865734714450257,-0.13748744113297112,-0.05968725227791331,0.27921437411694916,0.5135785650323939,-0.458068511000386,-0.05895371548831463,0.0671923870132083,0.02968538351155616
1967-11-01,-0.038876580382304744,-0.026564138091128807,0.2789609134197235,-0.08219174283035731,-0.03047751910660578,-0.16363966908003832,0.13121476879826297,0.14951467789985515,-0.030166874639689922,-0.21404988235897487,0.34592578539977203
1967-12-01,-0.16231550103869322,-0.19161261294199075,0.2932939113992633,-0.13333376981107528,0.06817276225141858,-0.19263876853762446,0.33577763371997404,-0.45297402474615306,0.17591629177331924,0.01918778769553654,-0.04022991083361007
1968-01-01,-0.0012553366255169073,-0.20902583132619446,0.30102391134608875,-0.11390627146103961,0.0310398087553356,0.11373126023524517,-0.037696284966336355,-0.34936191859068694,-0.0773954764008522,0.19111655770786223,0.8351578905775741
1968-02-01,-0.0347823928271936,0.24220284560452338,0.4508722009080829,-0.21486475137667468,0.06828426990820015,-0.043789533948576126,0.17693394588099584,-0.16088987942095154,0.002656872384250164,-0.060924450083384436,-0.29068478458636515
