,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11
1965-01-01,86.36198652551529,119.73579240881878,166.21210982159872,383.5678354899089,98.10499303481159,682.0455278669084,247.74514560041757,83.08169047037761,780.1847839355469,508.22157859802246,184.58997408548993
1965-02-01,86.27810052100648,116.68488046397333,155.63971356647772,383.16159566243493,97.35243340500263,549.3924822126115,244.52219995959052,84.15796684496331,832.0600128173828,526.488447189331,176.14525159200033
1965-03-01,87.21809224879487,161.04631838591203,159.18953127977326,457.28729248046875,100.38479396275112,579.523195539202,248.9780820649246,85.24905888721196,833.5870361328125,528.9894580841064,185.2049509684245
1965-04-01,85.26320599495097,165.63272890837297,176.9975987876334,304.45627848307294,98.96015199292609,546.0298810686384,238.75519324993266,85.16111277570629,743.856201171875,525.0877857208252,241.40421549479169
1965-05-01,86.89490298007397,190.91720581054688,179.38223117735328,307.5363413492839,101.05174409241236,444.0996170043945,222.17444058122308,86.91135367961846,628.5277557373047,503.03335189819336,254.971186319987
1965-06-01,86.92712499740276,208.67734162703803,170.47121001452936,306.62434895833337,97.6597024613068,473.64327566964283,220.14245658085267,85.57351237595684,537.6593780517578,457.94200897216797,233.62178802490234
1965-07-01,85.7745669750457,208.19899517556894,177.67789887218942,233.19839477539062,98.09366434562106,462.98304966517856,192.41735524144667,86.93312827986901,384.70653533935547,442.9649353027344,271.66827519734704
1965-08-01,86.61683427526596,197.43904445482337,180.69368688071648,255.6958770751953,97.91061016691833,556.9569723946707,199.8950169004243,86.27606786862768,530.8476638793945,473.11482429504395,272.66505559285486
1965-09-01,86.57597967918883,149.31506281313688,167.87650875928927,216.40159606933594,93.63811076188288,495.5308096749441,189.6404792522562,86.30017367276278,416.9670104980469,415.4154300689697,240.03451665242514
1965-10-01,86.77344788896276,142.5272568412449,159.7132426936452,235.68133036295575,96.97923099293429,449.5019095284598,208.75707165948276,86.21020846896701,599.9355697631836,510.6886386871338,208.4027131398519
1965-11-01,88.2436500711644,118.0850485096807,161.51459856731137,230.1372528076172,95.64695598698464,442.46850694928844,189.82643916689116,84.58723588423295,541.03759765625,452.63710021972656,194.60701942443848
1965-12-01,85.87629764638048,192.1648937722911,165.666049864234,435.76924641927087,96.67138171797039,462.3057229178292,252.92813531283676,85.77731354068024,664.6152496337891,484.9304676055908,213.49445978800458
1966-01-01,87.7889332872756,215.05579741104788,161.09206036823554,462.5681559244792,99.55573202181263,411.8151528494698,258.4967514564251,86.59084204471472,832.1271514892578,548.4846115112305,178.92637252807617
