,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11
1973-05-01,46.978954,59.203766,44.31853,79.997765,48.115383,19.069141,70.12135,73.29908,70.80781,57.375954,60.772102
1973-06-01,39.71206,47.223648,47.668694,78.917175,42.51043,11.557552,48.379784,72.005,67.6892,48.47175,70.2708
1973-07-01,30.259342,41.55793,47.161243,79.78592,67.19817,14.572697,45.502583,63.91534,61.274624,66.715355,60.754036
1973-08-01,32.852432,40.391945,51.007362,75.27141,52.01077,14.020905,49.043247,63.534344,55.953777,63.829945,59.404118
1973-09-01,16.771652,28.094875,40.459274,71.51726,39.80238,5.6980515,42.02597,67.544685,47.5406,55.980053,45.144577
1973-10-01,27.075045,31.221693,43.651783,72.26283,41.06526,13.112747,40.444496,68.84041,38.51651,67.65143,37.289757
1973-11-01,30.865328,52.29159,45.39584,75.1778,55.065327,8.3272705,40.989716,66.87794,59.59626,61.148174,53.828724
1973-12-01,37.399788,63.43745,43.469494,76.181206,61.225357,8.838005,39.08308,70.19525,57.098415,69.26082,45.336716
1974-01-01,40.315804,55.864784,69.30675,70.404045,49.41317,31.702637,34.812763,71.3394,54.266754,62.856785,48.451378
1974-02-01,52.85877,71.745926,48.809986,80.68796,71.12622,58.371723,50.543526,69.615776,42.637657,65.714066,45.351166
1974-03-01,62.598984,78.13474,57.35044,71.408806,68.22597,41.884087,70.03718,70.93287,52.94966,74.13389,55.21863
1974-04-01,49.50241,77.16634,62.4139,78.49666,61.412445,30.871397,78.54788,63.398827,72.51602,72.57883,69.00598
1974-05-01,45.000824,64.002014,38.126156,77.66542,55.797028,25.21632,63.76404,63.597134,64.243286,57.16205,62.327965
1974-06-01,43.27224,46.51953,41.36353,78.71976,58.740246,10.718372,65.196815,61.086887,66.78989,57.783413,49.897373
1974-07-01,47.702766,45.451973,50.84429,78.9445,46.955807,19.25552,66.09251,62.73119,55.426853,47.60196,52.282024
1974-08-01,24.5272,45.22557,63.003864,69.70997,52.138252,8.708851,54.286583,47.6598,44.809128,45.01239,61.174473
1974-09-01,23.955414,38.01378,52.422493,71.82856,41.494083,19.240646,46.90623,57.477688,51.31197,59.234364,69.26543
1974-10-01,30.664825,45.998974,51.723457,78.51649,40.304237,6.266361,40.985092,61.427315,56.811703,52.703426,49.1752
1974-11-01,37.506443,53.212418,39.937366,75.45098,49.290882,14.702705,34.812763,73.16879,52.2027,63.56243,39.087948
1974-12-01,31.793528,54.00565,36.992496,78.58589,51.644135,10.0689125,35.715065,83.28909,69.92645,70.584175,48.00849
1975-01-01,33.49447,56.58476,35.410706,73.78477,52.68644,10.1556015,43.55799,78.16214,66.97752,69.03369,34.928352
1975-02-01,42.486282,55.220016,46.04218,81.56,46.457035,33.305153,59.10352,68.45257,65.148544,61.019753,45.2882
1975-03-01,45.65531,84.56605,48.903362,79.9154,68.99089,23.34864,78.00081,67.96692,72.78714,71.23143,50.93977
1975-04-01,51.186707,79.638824,31.69183,80.07344,63.145058,26.048489,80.99863,68.65835,75.54296,67.22117,61.27986
1975-05-01,54.905582,60.764584,42.754623,79.54993,48.514847,34.81641,59.852562,76.01379,74.64905,48.17078,63.70314
1975-06-01,45.197655,57.14613,39.695892,82.40288,53.80095,21.274364,58.061443,60.97695,60.45344,51.49291,60.86994
1975-07-01,48.4029,45.986206,50.650032,77.87405,42.395737,16.702732,52.10696,60.31516,49.436745,52.94655,60.507767
1975-08-01,45.69482,45.15979,51.19988,75.42443,42.496162,30.648108,52.044403,67.72822,49.563507,49.138775,48.623497
1975-09-01,43.530006,45.20753,45.171314,75.483696,36.600945,13.543583,48.234985,57.315693,44.83383,45.11534,57.53135
1975-10-01,43.730846,44.707073,61.447777,75.5051,51.046776,23.83593,38.978127,66.36348,45.920357,56.173195,58.504284
1975-11-01,36.469246,46.62166,35.81733,76.24591,46.41423,10.315289,41.94796,67.311714,55.057037,70.314476,52.082268
1975-12-01,30.837425,60.91439,50.02281,79.02478,49.762703,26.786007,32.391487,73.61026,45.17296,70.03132,50.419556
1976-01-01,30.917803,60.389465,47.13952,76.699745,59.82201,26.716002,49.83904,69.77218,56.558315,64.12878,43.17552
1976-02-01,46.285053,70.5102,64.71755,74.79729,60.002415,28.461012,54.277008,70.96777,61.119286,63.786003,45.337105
1976-03-01,58.78222,80.5555,46.893513,75.17286,66.87093,42.79831,75.79608,63.544918,75.1909,70.48724,44.42196
1976-04-01,57.968754,76.54558,38.978638,77.16388,55.969536,27.854195,78.41196,68.78323,72.5865,65.88527,50.95919
1976-05-01,34.030617,49.027214,24.949669,75.54843,58.22296,22.161587,75.59763,66.396965,69.72134,68.55691,60.581352
1976-06-01,48.694283,43.975864,45.45191,81.54773,56.78792,33.299152,70.08051,63.472755,71.77468,58.8347,70.3544
1976-07-01,40.141434,51.436443,29.796011,77.85434,56.510754,26.437193,66.65773,49.051815,68.215775,55.41356,61.15373
1976-08-01,41.369827,49.137096,42.248894,76.370094,61.26525,19.735958,54.839542,63.22019,58.409927,54.834625,44.75653
1976-09-01,30.49139,43.218163,50.685303,72.22241,59.382477,38.36854,47.14444,42.448982,60.57315,60.076218,61.594902
1976-10-01,31.878872,34.65219,63.26775,79.42551,47.337963,11.319229,53.80139,53.640667,69.10468,44.87133,60.51247
1976-11-01,32.24296,39.811783,46.12433,71.69432,54.70998,14.617367,47.710255,65.96399,65.65566,53.06829,54.239285
1976-12-01,26.6668,49.176456,34.52919,78.05934,56.302467,15.757198,42.171814,76.693184,75.18434,64.733955,60.322224
1977-01-01,25.417568,60.687256,34.966423,74.98779,54.808163,30.549387,52.345406,73.67519,70.79657,64.644554,55.480705
1977-02-01,55.34912,79.90193,45.61507,80.83765,68.67983,32.502045,62.01123,70.67148,70.37094,65.98477,52.82464
1977-03-01,63.869667,82.18599,46.620644,79.81096,71.4886,42.137,78.847626,75.94138,81.73275,72.231,53.17553
1977-04-01,51.28623,68.71394,38.792137,83.81374,49.853413,30.804436,65.56565,76.6919,78.980835,68.460526,58.370705
1977-05-01,45.259304,50.399246,58.684235,81.18042,50.1442,23.157877,55.661026,73.228455,74.489075,70.49766,63.650356
1977-06-01,52.41201,31.618313,41.020966,82.48328,50.55845,31.01887,57.540585,47.522243,76.00149,46.437073,67.55405
1977-07-01,48.940437,47.793537,37.469788,82.34032,59.397396,34.591164,55.40273,69.57331,74.3981,55.55381,55.836475
1977-08-01,35.712074,47.296436,40.72693,81.4907,53.14954,13.71299,42.91514,63.200367,61.007282,35.58536,58.924664
1977-09-01,25.994268,37.35932,46.363968,74.53618,52.06112,16.635479,36.802116,55.266273,58.9734,54.12262,55.860844
1977-10-01,21.855022,38.308037,42.312447,78.57146,46.851322,9.507137,29.22379,71.27092,66.73692,51.692356,56.74295
1977-11-01,35.25396,37.22124,43.97107,76.18993,47.255825,21.556114,36.888214,83.367004,65.73622,53.08943,61.681454
1977-12-01,38.657303,43.121452,26.426386,79.65176,36.37812,25.3071,48.188293,77.089905,81.945564,57.473976,56.031414
1978-01-01,45.40852,58.517975,38.964672,79.761444,42.82021,34.70204,55.319813,74.8351,75.22794,66.96404,45.598602
1978-02-01,34.549973,68.82211,34.158714,79.50483,67.33312,21.437347,66.65674,79.28782,82.69983,70.99223,50.65325
1978-03-01,43.479168,70.96214,52.785362,80.794235,64.53255,45.528908,68.61777,69.83748,78.22493,61.850784,47.64359
1978-04-01,58.529064,68.026924,31.814348,80.166954,68.06653,36.872166,66.56645,71.792175,77.013145,58.2677,65.22794
1978-05-01,48.041183,44.212574,45.170914,80.54712,50.540787,32.34183,62.205605,68.64311,71.07144,58.779343,64.09061
1978-06-01,51.37082,48.1188,64.757484,79.08823,54.306034,40.54554,50.95105,52.858227,68.156815,59.774117,54.673527
1978-07-01,40.83225,41.94899,55.19784,75.04578,58.529064,15.061615,56.13876,62.96119,55.75067,61.69238,68.44353
1978-08-01,35.581177,41.0952,42.105812,79.37969,56.330425,12.226196,50.930458,55.99778,61.719307,47.233326,63.076824
1978-09-01,23.800724,32.34658,47.4741,77.15254,41.966415,6.669407,42.159668,64.830345,55.62078,52.946934,55.755424
1978-10-01,34.101692,39.8945,47.212734,78.97418,50.339615,13.352444,43.965466,75.82195,56.255978,58.255028,63.75954
1978-11-01,30.992235,46.043716,42.64913,77.150955,55.205765,16.34468,27.55013,78.23602,43.341354,66.412796,52.98495
1978-12-01,26.661488,44.4977,41.126877,80.28734,55.725327,28.685883,37.371136,76.32092,77.79091,72.16442,45.53049
1979-01-01,31.618275,48.804207,36.875015,76.06838,54.044765,16.419197,56.649673,72.732155,68.282776,77.63457,54.026966
1979-02-01,32.3593,73.33242,45.48254,77.97757,58.97953,24.415134,64.881836,66.80397,73.062225,62.62317,47.23317
1979-03-01,48.812294,75.43576,35.833054,80.46599,61.08611,22.886166,70.48158,67.305534,74.32908,74.4035,57.948895
1979-04-01,35.417236,76.42433,45.584473,82.23603,57.88903,20.821655,70.76634,68.33293,74.31128,66.528915,58.76111
1979-05-01,30.552042,50.231243,45.82231,80.08092,51.40588,10.429523,71.53487,64.79285,73.32109,40.389214,62.20897
1979-06-01,37.279503,50.451286,41.4781,82.18911,44.53442,25.457098,66.06618,71.0511,67.42688,53.4801,54.60296
1979-07-01,18.577549,34.054916,53.988136,78.76552,58.353382,8.141731,41.12215,56.484642,65.81378,57.400406,68.798904
1979-08-01,17.218468,37.019012,52.387978,64.83977,47.68296,7.0350494,40.102837,54.60134,57.08167,45.778625,62.36268
1979-09-01,24.000938,34.74093,52.3718,78.33352,43.51187,9.206348,40.267868,63.92886,56.804996,46.469494,50.221535
1979-10-01,34.975533,43.969753,43.26594,74.30643,45.940422,10.112404,41.57194,64.96435,64.55501,57.402023,48.86569
1979-11-01,14.02462,40.458786,44.354828,78.88525,52.928375,10.212715,41.973194,79.728195,59.42447,57.432766,58.77243
1979-12-01,30.935497,44.228626,35.46254,77.09093,54.28584,20.756935,43.083115,79.953094,75.48268,58.474728,60.61205
1980-01-01,27.744709,48.247498,35.153156,75.67798,56.19699,14.394512,43.386215,72.89941,71.517456,72.65822,51.120594
1980-02-01,42.80931,60.469967,27.775673,77.97092,60.435745,28.535095,45.855152,75.97458,67.2787,68.89369,53.586273
1980-03-01,37.625355,79.07909,31.056185,76.64111,63.098614,21.908886,61.679176,72.87659,78.09477,66.20475,58.079254
1980-04-01,41.46973,82.29604,42.573013,82.371,44.89691,25.794003,70.07846,73.47142,75.389534,71.33004,54.405994
1980-05-01,40.70868,59.26239,47.095325,78.70753,47.455482,30.213648,69.87964,78.58367,76.93445,67.55248,64.20841
1980-06-01,32.117096,42.39538,48.67121,80.79024,56.757595,12.391655,51.989204,61.698734,67.04403,49.565895,64.819534
1980-07-01,28.813768,39.673843,53.31249,78.03937,51.47586,15.21912,56.242622,57.50561,67.50359,43.5997,58.253628
1980-08-01,26.892395,42.693607,28.36561,80.51482,49.120995,4.810463,46.92747,55.08393,69.96112,46.898136,49.415966
1980-09-01,26.183493,30.604767,31.017073,75.02286,50.872883,9.544636,34.230766,63.828705,57.829914,34.507812,56.69893
1980-10-01,21.292873,41.582176,42.247078,77.76721,42.97554,12.838184,32.96452,78.08011,58.724598,47.31044,46.560795
1980-11-01,19.901142,31.31856,33.085114,77.67758,40.98898,8.822693,21.227688,72.86029,46.35872,55.906914,43.431843
1980-12-01,19.58173,41.72233,36.955563,74.71159,57.74354,14.394512,32.02909,69.0094,55.82706,65.58548,59.44002
1981-01-01,34.809395,54.154537,48.3555,74.35528,52.790253,18.854942,35.291397,77.702614,61.42794,73.881615,58.182346
1981-02-01,35.13962,68.67632,41.172157,75.02908,69.31343,17.45063,45.793713,73.676476,62.767204,69.23505,43.185226
1981-03-01,44.539505,78.021164,43.20024,78.313034,53.53077,29.263863,59.019596,76.018105,75.68454,78.93013,59.081303
1981-04-01,49.976627,72.88258,38.278477,81.446884,65.22225,23.34307,71.05465,70.85117,75.963066,68.357765,47.304764
1981-05-01,49.219433,52.403316,51.98803,79.10192,49.79817,16.611713,57.985542,74.13013,68.93317,57.47185,66.02948
1981-06-01,46.821095,40.952003,63.69452,79.567245,49.48295,16.338188,60.2688,71.98696,72.35055,44.963135,55.393734
1981-07-01,38.580353,53.402348,44.202606,78.05786,45.660286,14.930542,54.479763,56.371082,72.677444,56.02084,67.31204
1981-08-01,33.945457,28.596731,55.435432,67.72566,49.211094,13.661324,38.657074,46.477524,61.848232,30.930023,54.309647
1981-09-01,29.797567,46.45584,38.085007,81.34515,44.269318,12.372093,49.271137,50.075027,50.593723,63.897995,61.1811
1981-10-01,38.913918,37.256096,36.492233,76.60852,40.943665,23.968506,32.53781,69.590294,56.87143,54.31632,47.614983
1981-11-01,25.627995,36.242058,50.44195,76.70025,49.42291,9.358326,32.766304,69.99224,52.912006,61.277836,32.824677
1981-12-01,34.659286,57.084915,34.84775,76.18155,50.800533,9.403358,41.140472,75.79795,65.88438,70.739426,43.532135
1982-01-01,41.451965,59.471283,38.81872,77.96674,63.2611,17.45034,47.381195,67.95654,62.144745,65.89595,56.03214
1982-02-01,42.101833,74.00481,35.242847,78.14851,52.9131,21.915758,56.471283,71.24609,68.342606,69.86432,46.85358
1982-03-01,60.30292,77.24609,46.271275,79.12331,64.4788,24.03426,73.60749,65.601585,75.06969,60.549034,47.1946
1982-04-01,44.19299,75.89167,48.16779,79.33725,56.741524,9.9736595,72.46379,61.107212,74.02411,69.28041,57.508816
1982-05-01,36.13722,56.60962,41.149555,79.288994,43.79406,14.940956,60.31418,70.87451,66.027855,55.232674,59.377987
1982-06-01,33.158127,55.020344,39.679314,81.771034,58.903458,17.788143,63.82893,46.39192,68.342606,51.75171,54.750103
1982-07-01,27.005308,50.529186,37.917915,75.42197,61.173164,14.61924,61.32115,59.312035,69.14207,69.735634,59.44072
1982-08-01,29.152761,46.78602,37.655716,78.70186,57.19997,9.600468,54.180664,62.80748,73.53027,62.02249,67.364586
1982-09-01,26.646593,39.3206,47.662697,68.28309,47.744736,16.639614,42.28682,63.729195,70.84073,43.229446,56.965115
1982-10-01,20.210663,46.92436,33.82408,71.10132,36.339897,16.681438,54.227314,64.11526,73.8536,38.849285,44.03052
1982-11-01,31.813354,57.59407,28.605844,75.37692,38.640167,13.9018135,78.08095,65.03536,77.273445,61.975845,47.56457
1982-12-01,22.245518,61.13938,35.571,78.06969,44.649826,18.15168,79.1024,49.409615,79.06701,52.967793,55.99836
1983-01-01,33.0207,86.80489,35.006012,82.312744,45.383705,8.814613,83.17982,69.362625,82.81348,55.708607,62.55881
1983-02-01,35.81549,83.79893,40.062878,82.09198,65.15363,13.049198,82.456726,72.261406,85.480286,69.20265,54.16163
1983-03-01,65.45759,85.600266,53.40974,85.04675,48.8728,28.286985,80.949745,72.10943,82.6231,63.496277,56.809246
1983-04-01,75.712105,82.03758,50.634144,84.64841,36.952927,33.7006,83.25981,73.50122,84.698,50.296593,51.854767
1983-05-01,60.813465,80.17386,44.900574,81.81682,51.87876,29.506008,83.59416,55.716606,79.35797,57.89549,57.25878
1983-06-01,41.885014,73.48523,42.17297,81.727234,56.585278,25.36581,77.087906,47.74976,77.53744,45.4349,52.696243
