,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11
1965-01-01,1.411085293871188,1.7583792422998368,-4.80427289882486,-9.431173864080415,2.679529998429006,8.163463203831121,-3.610215749640877,-3.9628880884389446,0.565727496375,-2.644372372179415,8.32566792445858
1965-02-01,0.7095037965213821,0.13753975492714537,-4.7983763819342835,-6.493023455215556,1.8273440385958217,3.8746695229266037,-8.745448995925752,-12.560875119404555,1.487412728057001,2.4231614392744105,10.413728127661178
1965-03-01,-0.18459251904838195,-0.1100889204772088,0.2844553231168815,-2.2611940390416536,2.4931181216412046,4.875031306642068,-2.261072292044226,-8.29906948423118,2.4974358787670994,-3.1253805755415676,5.550619168687134
1965-04-01,4.160901848516038,0.24842656012452985,-8.565345946070055,-6.8290751537556185,-1.1428582075194034,3.7271024039061915,3.177466030443927,-5.041247141305809,0.9794784332855632,-2.2047979598152034,5.659600264334061
1965-05-01,2.681979205397256,-1.7146506330528606,-2.34104249324317,-3.0510601390189067,0.6906652046309611,2.258755964872169,0.7123096312822013,-7.3934701399073575,1.6471412542506176,-4.634598498442729,2.953749180649935
1965-06-01,3.2010464927371913,-1.7254436018764048,-4.059278667575365,3.0120955408448093,0.8374643227282783,-0.7772469692765486,7.639608031727079,-6.823627034440531,-0.698104395859536,-8.731067844678583,2.2771203398413267
1965-07-01,4.1296204832638495,-2.141361550431945,-5.378003892230694,0.3358847808293453,3.2535824655895738,4.332708718391611,13.614119126620018,-3.4382065698787976,-2.9883600731398556,-4.548308737742293,6.225491459520794
1965-08-01,-0.8766657042489657,-2.2730685969903432,-1.87625947606278,3.2362678385679002,3.3941667047415356,3.2227890372719905,5.307528903814953,-15.072837555144678,-3.490805394343121,-8.659734198101424,7.261127518494578
1965-09-01,5.043615592517574,-0.9685915285997666,-3.314884950797013,-3.964201336999671,3.109173760838479,5.051910348944377,3.691471146671921,-7.165240634635493,-3.9138123530985482,-11.349634674809916,2.696473816998666
1965-10-01,2.015746050090317,-1.452009762878293,-2.04114336261506,-7.230185270168241,2.4723165433719725,7.577457346008143,-4.970474079529156,-6.314583938417127,-2.7230845535709154,-3.9713952780518,5.93861875441226
