,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11
1969-10-01,16.62619400024414,-27.639554977416992,0.11776351928710938,-45.250980377197266,15.445243835449219,-13.87948989868164,-29.775882720947266,4.8133697509765625,-33.45142364501953,-36.27940368652344,-15.365629196166992
1969-11-01,15.989277839660645,-28.664592742919922,-10.099451065063477,-40.898712158203125,1.6536626815795898,-20.719715118408203,-16.91645622253418,-0.0033168792724609375,-28.508682250976562,-15.463489532470703,-16.402278900146484
1969-12-01,10.32502555847168,-22.360109329223633,-14.974191665649414,-35.9410400390625,-12.03508186340332,-16.035717010498047,-20.75122833251953,-9.331501007080078,-28.10729217529297,-14.738662719726562,-20.97846221923828
1970-01-01,4.53764533996582,-28.187644958496094,-17.997493743896484,-26.096036911010742,-5.953683853149414,-11.842472076416016,-18.26040267944336,-8.710882186889648,-29.189353942871094,-18.929319381713867,-24.18579864501953
1970-02-01,6.858884811401367,-25.32062339782715,-30.08290672302246,-33.31599807739258,-10.832441329956055,-17.89432716369629,-18.16888427734375,-8.990428924560547,-12.53801155090332,-13.86419677734375,-15.977436065673828
1970-03-01,5.70075798034668,-21.007614135742188,-11.762601852416992,-39.59415817260742,-7.650932312011719,-14.112125396728516,-19.699737548828125,-9.148506164550781,-23.07426643371582,-20.633224487304688,-11.82583236694336
1970-04-01,-1.4060535430908203,-23.67662239074707,-19.120676040649414,-30.329174041748047,4.274738311767578,-14.787698745727539,-18.03077507019043,-2.1548404693603516,-26.776599884033203,-21.71979522705078,-17.102279663085938
1970-05-01,3.1049671173095703,-21.994348526000977,-14.383354187011719,-41.699073791503906,-4.471086502075195,-15.860958099365234,-9.0087308883667,-2.8670196533203125,-20.252172470092773,-23.275606155395508,-10.617790222167969
1970-06-01,-2.712270736694336,-25.46206283569336,-17.290306091308594,-37.424339294433594,-10.446401596069336,-16.21704864501953,-16.088924407958984,-11.529644012451172,-24.435394287109375,-10.972214698791504,-8.81071949005127
1970-07-01,-6.409610748291016,-16.588111877441406,-16.388437271118164,-32.89168930053711,-12.889108657836914,-12.760982513427734,-19.47343635559082,-10.354883193969727,-31.26765251159668,-19.766294479370117,-17.611454010009766
1970-08-01,-11.150259017944336,-33.84014892578125,-20.601608276367188,-38.91691970825195,-18.678056716918945,-18.859432220458984,-11.73431396484375,-19.623191833496094,-30.67527961730957,-11.70269775390625,-16.91092300415039
1970-09-01,-10.950580596923828,-29.28420066833496,-27.036178588867188,-48.31835174560547,-13.766021728515625,-23.941192626953125,-18.81283950805664,-23.984458923339844,-25.31064224243164,-20.523401260375977,-28.849905014038086
1970-10-01,-18.947620391845703,-33.99156951904297,-38.737213134765625,-39.101619720458984,-27.746694564819336,-26.969615936279297,-19.277088165283203,-24.08762550354004,-31.959861755371094,-15.929180145263672,-31.605438232421875
1970-11-01,-21.628276824951172,-32.88502883911133,-38.55583953857422,-36.855262756347656,-30.815052032470703,-27.578632354736328,-11.73930549621582,-18.14225959777832,-26.46377182006836,-11.443119049072266,-19.070755004882812
1970-12-01,-27.339021682739258,-27.164306640625,-43.59933090209961,-25.738283157348633,-46.28331756591797,-27.239179611206055,-20.581640243530273,-20.01589012145996,-24.264005661010742,-11.907365798950195,-23.23567008972168
1971-01-01,-19.37520408630371,-25.293588638305664,-43.324745178222656,-29.154258728027344,-53.43205261230469,-25.071487426757812,-21.086700439453125,-22.54016876220703,-16.670774459838867,-4.548210144042969,-18.109542846679688
1971-02-01,-18.65500259399414,-32.7111701965332,-37.62192916870117,-31.275667190551758,-47.22950744628906,-25.215200424194336,-14.319097518920898,-22.030635833740234,-19.517284393310547,-21.217348098754883,-19.58260726928711
1971-03-01,-19.45359230041504,-29.845062255859375,-32.82222366333008,-30.496673583984375,-40.4194450378418,-21.2238826751709,-16.14981460571289,-23.5281982421875,-18.811779022216797,-15.044198989868164,-12.357733726501465
1971-04-01,-9.950532913208008,-31.234840393066406,-38.157588958740234,-43.93389129638672,-14.356660842895508,-22.855358123779297,-12.774177551269531,-16.16777801513672,-23.78949546813965,-17.492229461669922,-9.28748893737793
1971-05-01,0.7087688446044922,-15.578225135803223,-22.17925262451172,-47.678611755371094,-1.6020793914794922,-24.503164291381836,-20.064376831054688,-9.844379425048828,-35.709556579589844,-15.16994857788086,-9.246662139892578
1971-06-01,13.286972999572754,-23.54943084716797,-10.349011421203613,-40.07975769042969,10.23469352722168,-7.953239440917969,-16.647911071777344,-0.26782989501953125,-27.878803253173828,-10.67563247680664,-17.975627899169922
1971-07-01,17.621246337890625,-12.777442932128906,-3.2907142639160156,-44.75208282470703,6.741474151611328,-9.408339500427246,-28.971351623535156,4.631498336791992,-40.76403045654297,-20.609832763671875,-10.593976974487305
1971-08-01,14.533036231994629,-22.224979400634766,1.5253238677978516,-42.191368103027344,10.435565948486328,-5.379461288452148,-13.768739700317383,1.9597301483154297,-21.364328384399414,-20.462854385375977,-13.938583374023438
1971-09-01,17.813949584960938,-28.607168197631836,-3.3511390686035156,-41.835350036621094,7.842187881469727,-7.237937927246094,-15.623950958251953,-0.6679410934448242,-24.98819923400879,-18.41983413696289,-26.489025115966797
1971-10-01,9.20583438873291,-26.817279815673828,-13.93858528137207,-33.942535400390625,5.756708145141602,-12.112768173217773,-20.092138290405273,-5.581966400146484,-29.45475196838379,-17.21623420715332,-35.110206604003906
1971-11-01,12.282610893249512,-18.770954132080078,-24.26473045349121,-43.82937240600586,-8.145946502685547,-15.052364349365234,-15.617420196533203,-0.9292392730712891,-22.74757194519043,-9.03762435913086,-23.230972290039062
1971-12-01,8.911874771118164,-24.01486587524414,-23.05296516418457,-30.062267303466797,-6.259706497192383,-15.846054077148438,-15.730104446411133,1.2231979370117188,-22.559764862060547,-10.164470672607422,-17.211334228515625
1972-01-01,11.796597480773926,-18.823198318481445,-16.259593963623047,-31.331350326538086,-10.159734725952148,-12.89405632019043,-23.23311424255371,2.856260299682617,-33.71276092529297,-15.408884048461914,-26.58000373840332
1972-02-01,8.821266174316406,-24.221542358398438,-22.682233810424805,-27.995939254760742,2.217869758605957,-11.353311538696289,-23.365097045898438,-1.9252128601074219,-26.02338409423828,-18.127422332763672,-19.56201171875
1972-03-01,12.871102333068848,-30.784772872924805,-20.36250877380371,-27.683198928833008,-1.7344131469726562,-13.767719268798828,-17.13469123840332,-3.949413299560547,-24.739429473876953,-6.339433670043945,-24.713605880737305
1972-04-01,15.964069366455078,-28.093490600585938,-15.908121109008789,-33.250823974609375,11.143860816955566,-7.642038345336914,-15.017242431640625,-3.3985328674316406,-31.813371658325195,-17.170555114746094,-16.34853744506836
1972-05-01,15.730232238769531,-19.409942626953125,-9.687756538391113,-43.074867248535156,4.830249786376953,-9.264554977416992,-26.86835479736328,0.9496955871582031,-40.3218994140625,-23.238853454589844,-14.275562286376953
1972-06-01,7.129890441894531,-23.76821517944336,-13.13363265991211,-45.857967376708984,-4.693964004516602,-12.094992637634277,-16.00997543334961,-1.9137382507324219,-35.574851989746094,-27.929948806762695,-10.70057487487793
1972-07-01,2.2279129028320312,-29.018796920776367,-25.910051345825195,-50.335304260253906,-14.870914459228516,-10.658971786499023,-2.752969741821289,-9.732229232788086,-28.264205932617188,-23.94466781616211,-21.194568634033203
1972-08-01,-3.2966785430908203,-29.23398780822754,-16.001367568969727,-53.332157135009766,-12.822324752807617,-17.478992462158203,-31.136249542236328,-9.848430633544922,-54.80978012084961,-41.82965087890625,-11.165380477905273
1972-09-01,-8.283296585083008,-23.61041259765625,-25.350563049316406,-45.08759307861328,-23.23741912841797,-18.028438568115234,-20.521747589111328,-14.94120979309082,-43.179595947265625,-29.16512680053711,-21.424102783203125
1972-10-01,-10.35627555847168,-26.04633903503418,-24.234455108642578,-47.17205047607422,-22.12131118774414,-19.04842758178711,-30.229591369628906,-16.179256439208984,-32.71285629272461,-37.87879943847656,-23.795473098754883
1972-11-01,-18.8561954498291,-26.15106201171875,-22.439788818359375,-37.80133056640625,-24.019268035888672,-25.320436477661133,-30.147817611694336,-23.17860221862793,-28.65871810913086,-36.04253005981445,-16.974018096923828
1972-12-01,-22.111268997192383,-29.631366729736328,-31.56375503540039,-30.137775421142578,-28.565467834472656,-21.61490249633789,-17.530635833740234,-18.734256744384766,-25.988954544067383,-20.326644897460938,-28.287160873413086
1973-01-01,-20.9162654876709,-24.70546531677246,-38.326839447021484,-22.74317169189453,-32.827003479003906,-26.897117614746094,-17.523662567138672,-25.41743278503418,-19.67230987548828,-19.21996307373047,-19.753541946411133
1973-02-01,-17.295896530151367,-33.578792572021484,-32.46385192871094,-27.295310974121094,-17.719575881958008,-20.882816314697266,-6.404531478881836,-18.257930755615234,-18.012643814086914,-20.886001586914062,-21.04209327697754
1973-03-01,-5.482316970825195,-33.038841247558594,-28.26690101623535,-33.37810516357422,-9.604408264160156,-25.180110931396484,-18.805843353271484,-9.586883544921875,-26.780847549438477,-25.874557495117188,-17.358015060424805
1973-04-01,-0.2452869415283203,-24.711835861206055,-13.801359176635742,-37.159339904785156,5.92988395690918,-17.53799819946289,-15.746129989624023,-0.4842033386230469,-27.67757797241211,-28.488296508789062,-9.655375480651855
1973-05-01,8.260109901428223,-17.95689582824707,-10.208066940307617,-26.207448959350586,7.535397529602051,-11.275224685668945,-17.273597717285156,4.897769927978516,-32.360321044921875,-19.992456436157227,-23.674942016601562
1973-06-01,17.02512550354004,-19.415874481201172,0.003185272216796875,-34.62364959716797,8.672635078430176,-7.040046691894531,-16.827621459960938,0.06052589416503906,-23.784847259521484,-18.242002487182617,-15.314491271972656
1973-07-01,21.85918426513672,-12.554218292236328,-3.083603858947754,-42.02684783935547,13.154692649841309,-8.107203483581543,-21.335163116455078,11.632004737854004,-29.147701263427734,-16.259002685546875,-6.219769477844238
1973-08-01,20.113508224487305,-15.849660873413086,-4.735307693481445,-48.35173797607422,3.8879528045654297,-10.611038208007812,-14.363605499267578,0.18157672882080078,-25.355316162109375,-19.149883270263672,-19.928747177124023
1973-09-01,19.0543155670166,-26.906675338745117,-9.841730117797852,-44.557762145996094,7.605481147766113,-13.165842056274414,-7.471686363220215,-1.4175653457641602,-24.54459571838379,-21.70627784729004,-23.768917083740234
1973-10-01,9.738200187683105,-28.86737632751465,-11.534844398498535,-36.48878479003906,2.747529983520508,-16.047164916992188,-23.056947708129883,-4.074306488037109,-23.158885955810547,-21.72698402404785,-26.439992904663086
1973-11-01,4.5027618408203125,-21.378170013427734,-28.939050674438477,-26.731470108032227,-15.607559204101562,-14.395462036132812,-11.622447967529297,-2.710895538330078,-20.43524932861328,-7.083051681518555,-36.087406158447266
1973-12-01,4.37852668762207,-21.247560501098633,-27.878265380859375,-34.95335388183594,-18.622676849365234,-14.392276763916016,-18.02857208251953,-4.196950912475586,-18.230854034423828,-4.378528594970703,-20.041833877563477
1974-01-01,11.78116226196289,-15.295133590698242,-21.98777961730957,-24.11949920654297,-27.158475875854492,-12.865926742553711,-22.650142669677734,-17.88047981262207,-7.064096450805664,-3.9708824157714844,-20.2176456451416
1974-02-01,3.5977916717529297,-20.35570526123047,-27.183128356933594,-19.566789627075195,-18.621732711791992,-16.356884002685547,-12.474754333496094,-8.408540725708008,-13.142045974731445,-14.193933486938477,-21.48155975341797
1974-03-01,9.840097427368164,-21.38129997253418,-18.63488006591797,-32.27492904663086,-12.067146301269531,-11.173038482666016,-14.466768264770508,-7.031225204467773,-9.28292465209961,-13.013845443725586,-19.348196029663086
1974-04-01,2.029817581176758,-27.465822219848633,-21.581817626953125,-32.97180938720703,-5.583232879638672,-23.84995460510254,-13.559513092041016,-5.410655975341797,-20.250516891479492,-15.272123336791992,-15.74053955078125
1974-05-01,2.605070114135742,-26.106584548950195,-15.301705360412598,-40.944801330566406,7.115045547485352,-21.216941833496094,-17.90349006652832,-4.5954437255859375,-30.430835723876953,-18.054698944091797,-5.026059150695801
1974-06-01,2.0051631927490234,-27.89972686767578,-12.295604705810547,-47.89055633544922,-5.262737274169922,-13.968765258789062,-13.590742111206055,-7.442119598388672,-23.159652709960938,-15.262261390686035,-0.5670347213745117
1974-07-01,1.1159896850585938,-30.10211944580078,-17.15894889831543,-42.24980163574219,-6.930967330932617,-14.450332641601562,-4.223993301391602,-10.594499588012695,-21.757678985595703,-21.782331466674805,-16.3831787109375
1974-08-01,-7.890817642211914,-25.96030616760254,-19.2725887298584,-54.6588134765625,-4.720355987548828,-22.014076232910156,-7.5785369873046875,-13.409948348999023,-27.161760330200195,-32.914283752441406,-14.58346176147461
1974-09-01,-11.021829605102539,-35.59166717529297,-18.570781707763672,-47.599647521972656,-6.003990173339844,-22.927907943725586,-12.353128433227539,-21.966413497924805,-25.735136032104492,-30.227031707763672,-17.382476806640625
1974-10-01,-17.74077606201172,-32.38011932373047,-34.063140869140625,-39.89784240722656,-20.621965408325195,-26.81003761291504,-11.426149368286133,-23.76941680908203,-24.523818969726562,-18.362049102783203,-20.84713363647461
1974-11-01,-14.859582901000977,-29.357580184936523,-34.81590270996094,-38.59120178222656,-29.990358352661133,-27.30475425720215,2.5327529907226562,-18.263431549072266,-22.684656143188477,-11.671043395996094,-18.786090850830078
1974-12-01,-15.364160537719727,-29.54659080505371,-32.50174331665039,-33.709774017333984,-33.949737548828125,-28.396087646484375,-15.180081367492676,-18.22234344482422,-23.682308197021484,-0.5785408020019531,-18.846904754638672
1975-01-01,-15.760120391845703,-22.025846481323242,-32.672996520996094,-31.254220962524414,-42.76593017578125,-22.928417205810547,-10.085018157958984,-18.941280364990234,-24.426362991333008,-12.434864044189453,-28.948711395263672
1975-02-01,-17.558923721313477,-24.100173950195312,-34.04426574707031,-30.35798454284668,-39.72886657714844,-24.812726974487305,-17.134559631347656,-19.672834396362305,-27.020061492919922,-10.577472686767578,-21.87225341796875
1975-03-01,-15.247079849243164,-33.77191162109375,-36.91981887817383,-28.3802490234375,-33.621482849121094,-25.119915008544922,-7.988525390625,-24.887149810791016,-24.62112808227539,-13.69371223449707,-21.249956130981445
1975-04-01,-15.715784072875977,-25.366933822631836,-37.21592712402344,-36.09325408935547,-18.559667587280273,-24.087505340576172,-14.048406600952148,-21.104276657104492,-25.169004440307617,-17.563674926757812,-18.268310546875
1975-05-01,-9.760412216186523,-20.040197372436523,-21.159696578979492,-36.31810760498047,-15.283500671386719,-17.913616180419922,-17.156726837158203,-10.138856887817383,-32.273963928222656,-22.35679054260254,-19.045787811279297
1975-06-01,-1.6927127838134766,-23.753395080566406,-23.416120529174805,-45.80774688720703,-13.055578231811523,-15.098236083984375,-19.656999588012695,-7.722505569458008,-37.95697784423828,-12.90673542022705,-13.44194221496582
1975-07-01,6.905445098876953,-20.486730575561523,-10.564806938171387,-38.528602600097656,1.8162212371826172,-12.637548446655273,-24.461200714111328,-5.3140716552734375,-33.23353576660156,-18.10996437072754,-17.153560638427734
1975-08-01,10.180028915405273,-22.597475051879883,-12.83389663696289,-40.290992736816406,6.845273971557617,-8.537984848022461,-11.312196731567383,-7.556243896484375,-17.159893035888672,-19.576244354248047,-25.075580596923828
1975-09-01,5.662431716918945,-28.004972457885742,-8.512649536132812,-37.888893127441406,0.9564075469970703,-12.911486625671387,-20.383806228637695,-7.282304763793945,-25.099332809448242,-26.66061782836914,-21.848501205444336
1975-10-01,8.664660453796387,-31.12437629699707,-25.176921844482422,-36.826393127441406,-2.761545181274414,-15.394341468811035,-16.341249465942383,-14.048406600952148,-16.431503295898438,-12.98907470703125,-20.27613067626953
