,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11
1965-01-01,9.938745498657227,16.239662170410156,5.274917125701904,31.568029403686523,7.194429874420166,12.736883163452148,16.94138526916504,12.048553466796875,15.437065124511719,43.42316818237305,20.089813232421875
1965-02-01,6.479048728942871,26.34800910949707,7.84309720993042,23.761194229125977,13.385128021240234,20.304227828979492,19.620500564575195,24.370553970336914,17.518903732299805,30.634490966796875,15.764130592346191
1965-03-01,8.3760404586792,16.517322540283203,7.0110859870910645,27.119230270385742,9.770018577575684,13.277700424194336,10.689861297607422,20.6955623626709,19.2394962310791,24.02202033996582,20.853763580322266
1965-04-01,6.108951091766357,28.180768966674805,6.203281879425049,47.41535568237305,11.749074935913086,16.733688354492188,2.9989683628082275,18.306013107299805,33.497501373291016,22.823366165161133,29.50575065612793
1965-05-01,5.549051761627197,20.644269943237305,16.63390350341797,41.389461517333984,26.39805030822754,15.763778686523438,6.600992202758789,33.995792388916016,28.46213150024414,17.623165130615234,41.51230239868164
1965-06-01,7.095977783203125,26.502771377563477,18.990100860595703,46.53312683105469,29.391338348388672,17.912099838256836,7.755129814147949,28.71463394165039,25.18732452392578,7.864235877990723,41.9334716796875
1965-07-01,11.714887619018555,38.97353744506836,11.264735221862793,50.03717041015625,24.283079147338867,22.41512107849121,7.704338073730469,26.665298461914062,35.36543273925781,11.137249946594238,44.63378143310547
1965-08-01,5.328506946563721,26.554306030273438,21.0117130279541,43.18757247924805,31.93105697631836,20.761320114135742,7.584413528442383,33.46894073486328,30.21158218383789,10.126729965209961,38.73118209838867
1965-09-01,8.772011756896973,23.48216438293457,20.409954071044922,41.052310943603516,24.96925163269043,18.091175079345703,4.861179351806641,36.07427978515625,23.472620010375977,10.086257934570312,42.85602951049805
1965-10-01,9.119440078735352,18.340791702270508,21.745601654052734,36.4826545715332,22.14858627319336,18.62899398803711,8.414176940917969,35.872520446777344,21.398847579956055,25.615625381469727,24.580778121948242
1965-11-01,8.592507362365723,19.083742141723633,15.513419151306152,21.927383422851562,21.617582321166992,17.604761123657227,7.046447277069092,20.61644744873047,21.86695671081543,11.803268432617188,33.92938995361328
1965-12-01,1.8459490537643433,16.854223251342773,15.997210502624512,26.367380142211914,21.019868850708008,16.363861083984375,16.68857765197754,18.39762306213379,25.9127197265625,18.44078826904297,31.618728637695312
1966-01-01,8.845575332641602,15.482378005981445,5.74289608001709,24.713626861572266,17.33081817626953,13.754324913024902,12.385092735290527,22.912635803222656,8.81024169921875,28.808866500854492,14.969630241394043
1966-02-01,4.1746320724487305,15.887104988098145,12.650856018066406,23.89980697631836,20.413440704345703,14.286113739013672,8.104754447937012,23.278907775878906,12.400358200073242,17.50699234008789,29.71324920654297
1966-03-01,3.3491480350494385,19.58316421508789,10.875190734863281,26.286039352416992,19.751014709472656,13.110783576965332,8.279021263122559,31.16106414794922,10.610227584838867,20.987760543823242,26.59661865234375
1966-04-01,5.999932289123535,19.183889389038086,9.596175193786621,35.47608947753906,14.902382850646973,16.148189544677734,5.332580089569092,29.650375366210938,18.487709045410156,20.58449935913086,37.01607894897461
1966-05-01,7.074368953704834,18.341501235961914,15.951512336730957,54.12179946899414,25.647733688354492,14.766831398010254,5.9139180183410645,32.20375442504883,28.04705047607422,15.822412490844727,41.49354553222656
1966-06-01,5.182342052459717,27.4241943359375,20.703792572021484,47.56794357299805,30.878721237182617,21.351896286010742,3.7330825328826904,35.84916687011719,25.434816360473633,10.316911697387695,37.38668441772461
1966-07-01,8.210254669189453,34.89286804199219,16.907320022583008,47.57106018066406,31.225723266601562,22.285873413085938,12.359074592590332,34.452186584472656,33.59074783325195,14.140955924987793,45.509254455566406
1966-08-01,7.378536701202393,29.314563751220703,19.130901336669922,50.619606018066406,31.60511016845703,21.925756454467773,10.474947929382324,42.420833587646484,22.753578186035156,18.447948455810547,37.06907272338867
1966-09-01,5.6203932762146,25.245603561401367,18.66670036315918,48.864662170410156,33.63925552368164,16.333555221557617,9.62585163116455,43.032020568847656,16.503599166870117,13.919837951660156,42.69541931152344
1966-10-01,2.963613510131836,17.446516036987305,19.95848846435547,47.787193298339844,24.03477668762207,12.690483093261719,12.62989616394043,29.669076919555664,16.690404891967773,21.857873916625977,29.311630249023438
1966-11-01,5.253653526306152,17.375289916992188,24.253807067871094,38.149051666259766,24.277292251586914,14.852542877197266,14.5457763671875,27.806598663330078,13.320413589477539,29.47226905822754,28.280115127563477
1966-12-01,3.5004639625549316,17.034584045410156,16.139646530151367,28.290199279785156,12.675688743591309,18.274681091308594,16.92334747314453,26.176240921020508,16.681827545166016,22.793842315673828,22.442304611206055
1967-01-01,6.2798075675964355,22.951154708862305,18.777196884155273,15.867888450622559,6.3707451820373535,24.69127082824707,24.397428512573242,21.21967315673828,15.457931518554688,46.12565612792969,9.014577865600586
1967-02-01,5.2062087059021,15.573315620422363,7.218813419342041,19.393861770629883,16.00067138671875,11.048877716064453,22.23627471923828,24.98410415649414,11.791616439819336,31.518747329711914,10.694040298461914
1967-03-01,10.668229103088379,22.727663040161133,13.057352066040039,27.771183013916016,9.33223819732666,19.89249038696289,19.582910537719727,25.486751556396484,15.06926441192627,27.841875076293945,15.750528335571289
1967-04-01,5.15859317779541,19.756982803344727,8.672453880310059,32.68163299560547,9.778300285339355,15.364802360534668,13.743882179260254,24.578344345092773,21.707618713378906,28.808940887451172,18.251123428344727
1967-05-01,7.339907169342041,29.459197998046875,19.98128318786621,42.86483383178711,18.058752059936523,15.873331069946289,17.60905647277832,31.28367042541504,21.963220596313477,26.826093673706055,26.36589813232422
