,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11
1965-01-01,-2.968508720397949,6.32114315032959,3.535130500793457,-8.012913703918457,-3.8022522926330566,13.492955207824707,-0.04856753349304199,-1.3790249824523926,9.974750518798828,3.231215476989746,-5.063538074493408
1965-02-01,1.9574203491210938,4.848662853240967,-6.179856300354004,-6.7854790687561035,0.11479616165161133,9.042399406433105,2.0935568809509277,-4.712526321411133,4.864116668701172,0.6755309104919434,-9.501585006713867
1965-03-01,4.58816385269165,6.215913772583008,-3.5667731761932373,-2.0803112983703613,-0.3377653956413269,11.609122276306152,-5.643405437469482,-0.7064374685287476,4.287192344665527,-0.03458595275878906,-6.098174571990967
1965-04-01,1.2649645805358887,4.845719337463379,1.0927705764770508,-6.508791446685791,7.389630317687988,5.856072425842285,2.3967363834381104,-6.686872482299805,0.6188687086105347,1.1862263679504395,-5.837675094604492
1965-05-01,1.9471180438995361,2.7168407440185547,0.44814610481262207,-5.998095512390137,1.8595495223999023,2.0324795246124268,-4.836889266967773,-3.743382692337036,2.056763172149658,-2.9140543937683105,-7.518407821655273
1965-06-01,-1.6939778327941895,0.09566342830657959,3.53660249710083,-2.6491403579711914,7.460273742675781,-1.4437813758850098,-1.181075096130371,-8.416908264160156,3.145118474960327,-2.4953432083129883,-5.694915771484375
1965-07-01,-4.5866923332214355,-2.4717953205108643,10.222002029418945,-1.7359230518341064,6.407240867614746,3.157628297805786,-0.1501178741455078,-7.888551712036133,3.075946807861328,-4.319571018218994,-7.927552700042725
1965-08-01,2.322413206100464,0.3017076253890991,6.496281623840332,-3.2039880752563477,1.4334793090820312,6.863481521606445,-4.067166805267334,-4.823643684387207,1.147960901260376,-0.24946069717407227,-11.751882553100586
1965-09-01,6.178384780883789,0.08388924598693848,2.1936354637145996,-7.363874912261963,7.213757038116455,5.781749725341797,1.6181833744049072,-7.004769325256348,-0.7704582214355469,-3.4026737213134766,-7.744320392608643
1965-10-01,5.400567054748535,-0.9919558763504028,1.8838329315185547,-12.686439514160156,6.36235237121582,11.213958740234375,-5.475626468658447,-6.424165725708008,2.2370519638061523,-1.2149252891540527,-0.879367470741272
