,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1968-10-01,1.2023269e-05,5.9595186e-07,1.41170385e-05,9.789917e-06,0.00012658493,-2.0146304e-05,-5.5442797e-08,1.5823462e-06,9.4025745e-07,-6.3646658e-06,1.0701868e-05
1968-11-01,-4.336034e-06,1.9581057e-07,1.0022559e-05,2.503606e-06,6.862013e-05,3.3444838e-05,6.411974e-06,6.7841975e-06,1.0348256e-05,4.476402e-06,6.439892e-06
1968-12-01,-7.0067545e-06,-6.038965e-06,1.02272825e-05,1.167896e-05,6.600525e-05,1.9914445e-05,1.6806363e-05,-9.115611e-07,6.4771084e-06,-3.2286625e-06,4.1972307e-06
1969-01-01,1.1868924e-05,1.2976452e-06,6.650993e-06,1.1074499e-05,3.770581e-05,2.9996274e-05,-1.0675722e-06,4.150359e-06,1.0388405e-05,-1.4067264e-05,1.0153686e-05
1969-02-01,1.136338e-05,-1.1070115e-05,1.080989e-06,1.8982646e-05,6.739747e-05,3.923147e-05,1.0758533e-05,4.285772e-06,9.10649e-06,-2.2501845e-06,8.73355e-07
1969-03-01,3.2837124e-06,-9.959724e-06,9.512729e-06,2.2548531e-05,8.021661e-05,1.48209365e-05,3.3288525e-06,1.7941638e-06,1.136338e-05,4.240632e-06,2.3629036e-06
1969-04-01,-2.259214e-06,-1.7536659e-06,9.449537e-06,6.7593246e-06,9.299061e-05,3.500376e-06,6.6961293e-06,2.236513e-06,5.351023e-06,3.8434227e-06,7.1745926e-06
1969-05-01,8.7951776e-08,-3.3515462e-06,1.2681405e-05,2.3198518e-05,0.0001298321,-2.5216308e-05,-3.4536788e-07,8.221788e-06,2.7240021e-06,-4.1758904e-07,1.0641175e-05
1969-06-01,-4.1640305e-06,-1.3029094e-05,1.3791796e-05,3.0230989e-05,0.00013551945,-4.7776186e-05,-7.6035285e-06,-4.777903e-06,2.5615082e-06,6.226699e-06,8.2669285e-06
1969-07-01,-6.547307e-06,-9.463205e-06,1.5434813e-05,4.1804327e-05,0.00012568844,-3.453275e-05,9.184878e-07,2.7510832e-06,2.399007e-06,8.191855e-07,4.078138e-06
1969-08-01,-3.7848731e-06,-1.3474273e-06,1.75924e-05,3.8157188e-05,0.00010084459,-5.1531657e-05,-3.9834777e-06,3.780231e-06,2.3358152e-06,1.3304307e-05,7.373197e-06
1969-09-01,-1.2523553e-05,-1.190968e-05,1.4432753e-05,2.4534595e-05,9.166356e-05,-2.2426786e-05,6.8676527e-06,1.2795936e-06,1.288623e-06,5.1343595e-06,8.998159e-06
1969-10-01,-9.050782e-07,-4.5612396e-06,1.9822208e-05,-5.093869e-06,8.695117e-05,-1.1575656e-05,2.4170658e-06,-1.9071376e-06,1.9386061e-06,-1.7265847e-06,1.4884132e-05
1969-11-01,7.219729e-06,-4.2091633e-06,1.3006396e-05,-9.75209e-06,0.00010147652,-7.606359e-07,7.5988864e-06,-6.161936e-07,1.6045815e-06,1.6677805e-06,9.639116e-06
1969-12-01,3.572597e-06,8.483588e-06,1.136338e-05,1.8125025e-05,3.4771852e-05,3.8933562e-05,5.4774064e-06,4.980895e-06,6.6871035e-06,1.0036329e-05,6.100312e-06
1970-01-01,5.2348696e-07,1.2689634e-06,4.664118e-06,1.2370076e-05,8.357926e-05,2.8146622e-05,1.151926e-05,8.9749155e-06,1.208647e-05,-7.757782e-06,6.9167545e-06
1970-02-01,1.2240427e-05,-7.522798e-06,7.665767e-07,1.6526916e-05,2.6331549e-05,2.6201902e-05,8.675106e-06,8.034967e-06,5.296155e-06,-1.9479303e-06,5.6364806e-06
1970-03-01,7.775674e-06,-2.636687e-06,7.937731e-06,2.5521249e-05,5.3849348e-05,3.170384e-05,9.679879e-06,2.1764972e-06,6.762799e-06,3.4729783e-06,4.1293206e-06
1970-04-01,5.369082e-06,5.304257e-06,6.4954e-06,1.5198024e-05,4.23917e-05,3.1752457e-05,1.1057389e-05,2.6869857e-06,7.0626083e-06,-9.1074617e-07,7.913422e-06
1970-05-01,3.776331e-07,-7.790197e-06,1.0822401e-05,1.664846e-05,0.000113057984,-1.7372513e-06,5.0530653e-06,1.7470375e-06,9.40272e-08,8.812858e-06,6.30903e-06
1970-06-01,3.926747e-06,-4.103331e-06,5.247537e-06,3.4580407e-05,0.00012452374,-5.8944453e-05,1.0911535e-05,2.1197775e-06,4.99178e-07,1.3820512e-05,2.581648e-06
1970-07-01,-9.540443e-06,-7.125749e-06,9.882453e-06,3.842933e-05,0.00012242506,-4.7673173e-05,1.0238986e-05,1.5606711e-06,3.6350393e-06,1.0352429e-05,4.7856665e-06
1970-08-01,5.2880496e-06,-6.3397565e-06,1.6802418e-05,4.4150052e-05,0.00010102503,-3.5777965e-05,-5.5618693e-06,7.746785e-07,-3.2086973e-09,3.1974778e-06,7.44345e-06
1970-09-01,1.4079809e-05,-5.5421333e-07,8.626488e-06,3.0585627e-05,9.628477e-05,-7.798299e-06,5.7337165e-06,-2.0856824e-06,-9.1074617e-07,1.429859e-05,7.1031245e-06
1970-10-01,1.0838608e-05,5.4582124e-06,7.338109e-06,3.8214057e-06,9.327046e-05,-2.1508582e-05,1.5708512e-05,3.926747e-06,2.3871762e-06,1.1446333e-05,5.1421957e-06
1970-11-01,5.7661273e-06,-1.6562226e-06,7.25708e-06,-5.4808406e-06,5.9869875e-05,-3.5037083e-06,2.678884e-06,-1.5670885e-06,7.746785e-07,7.1517425e-06,5.020651e-06
1970-12-01,8.9749155e-06,1.0871019e-05,4.0320847e-06,1.397447e-05,5.5486154e-05,3.766765e-05,1.070896e-05,8.788549e-06,9.906762e-06,-7.5633106e-06,5.8228507e-06
1971-01-01,1.6284968e-05,1.9730796e-06,1.143886e-06,1.46763305e-05,5.1235496e-05,1.9593452e-05,1.2926732e-05,1.7372804e-07,6.251721e-06,4.999638e-06,6.434144e-06
1971-02-01,2.5298306e-05,4.1787353e-06,3.498797e-06,-9.871437e-07,3.612758e-05,3.4295063e-05,1.2172164e-05,2.138917e-06,3.4324585e-06,9.448777e-07,8.1754515e-06
1971-03-01,8.29983e-06,-7.632625e-07,-2.3138564e-06,-6.368613e-06,5.6815974e-05,1.9916839e-05,9.9665085e-06,-8.259176e-06,5.480568e-06,-1.9573017e-06,-1.716835e-06
1971-04-01,8.963183e-06,-1.15013245e-05,-8.793504e-07,-7.5497155e-07,5.6956935e-05,-1.922941e-05,7.86865e-06,-8.18455e-06,-1.7914608e-06,8.5402935e-06,-8.710558e-07
1971-05-01,2.981069e-07,-5.1248244e-06,5.803955e-06,1.4626581e-05,6.9734815e-05,-7.628987e-06,-2.4962792e-06,9.614632e-07,1.7372804e-07,1.0721076e-05,1.0364522e-05
1971-06-01,1.5999394e-06,-1.7500024e-06,4.9830523e-06,2.5936786e-05,0.00010622764,-5.509206e-05,1.8921804e-05,-2.4087058e-07,1.7657803e-06,8.5320025e-06,2.8271497e-06
1971-07-01,-2.1808206e-05,-2.1227774e-05,1.8896928e-05,4.2893804e-05,9.391412e-05,-1.2139804e-05,7.802311e-06,2.8354407e-06,-3.0518386e-06,5.281563e-06,1.0464024e-05
1971-08-01,-2.7947863e-06,-1.1012104e-05,9.0958565e-06,3.6384634e-05,6.694872e-05,-2.7090173e-05,7.818897e-06,5.966176e-07,-3.0720548e-07,1.3556921e-05,5.6629906e-06
1971-09-01,1.523189e-05,-3.1762174e-06,9.28657e-06,3.142605e-05,0.00010368202,-3.8251128e-05,9.080759e-08,-9.0422327e-07,9.697542e-07,1.5331396e-05,8.039133e-07
1971-10-01,-2.9937946e-06,-3.8183134e-07,-2.6574708e-07,1.112738e-05,6.398021e-05,1.5513819e-05,-1.6753766e-06,2.9100665e-06,2.3379253e-06,-2.512861e-06,1.9399122e-06
1971-11-01,-4.3287946e-06,-8.3255145e-06,5.571779e-06,3.4158766e-06,2.9477445e-05,1.9908544e-05,1.723025e-05,-3.0720548e-07,2.8105642e-06,1.5057762e-05,-1.0037293e-06
1971-12-01,3.1754098e-06,3.2666212e-06,6.5833956e-06,5.007929e-06,5.2943637e-05,4.1815852e-05,9.28657e-06,2.6530179e-06,1.0405984e-05,2.984696e-06,-1.9490108e-06
1972-01-01,-1.9304498e-06,-1.1546363e-06,5.129259e-07,4.0888117e-06,1.2052078e-05,2.9886934e-05,1.9435709e-05,3.482426e-06,9.9029785e-06,-9.126816e-06,3.9461374e-06
1972-02-01,9.046904e-06,-1.3077239e-05,4.2047395e-06,8.021401e-06,1.516426e-05,2.3564477e-05,1.6323527e-05,-1.4696707e-07,-1.8858627e-06,-2.7062633e-06,-9.317009e-07
1972-03-01,1.693883e-05,2.4884259e-05,4.0798986e-06,3.232737e-06,7.8656354e-05,1.9622974e-05,3.1078962e-06,4.258247e-06,6.300339e-06,1.0545031e-05,7.536946e-07
1972-04-01,-1.1992233e-06,5.040056e-07,3.6964484e-06,-1.0830045e-05,4.189871e-05,-2.7782073e-05,6.7105357e-06,3.1674426e-07,-1.190303e-06,5.515605e-06,1.4670877e-06
1972-05-01,-8.859293e-06,-7.4592535e-06,1.7259856e-05,2.7719998e-05,0.00011681403,-1.4845791e-06,2.0021325e-06,-1.1100492e-06,1.0479707e-06,1.2173987e-06,-5.5716373e-07
1972-06-01,-6.7458604e-06,-1.2348901e-06,1.9774572e-05,3.1830936e-05,0.00011998863,-3.6922444e-05,-2.724104e-06,1.8298306e-07,-2.0374573e-06,6.1219907e-06,8.939896e-06
1972-07-01,-2.8846189e-06,-4.4897533e-06,1.4415193e-05,4.050759e-05,0.00010736156,-4.0712344e-05,6.8175505e-06,-2.4505425e-07,-1.7788552e-06,1.447762e-05,1.0339929e-05
1972-08-01,-1.3853052e-05,-1.1070813e-05,2.0416624e-05,2.8148035e-05,0.00010877942,-8.0198726e-05,-6.148395e-06,-4.5907655e-07,2.519344e-06,7.4952695e-06,9.091491e-06
1972-09-01,-2.2930995e-05,-5.9283775e-07,6.978058e-06,3.167042e-05,0.00013151887,-1.6804719e-05,1.5663638e-05,-1.7966886e-06,-1.7342682e-06,-1.2542194e-05,9.198498e-06
1972-10-01,-7.76245e-06,-2.724104e-06,1.1704295e-05,1.7901912e-05,0.00010910937,-3.8616752e-05,1.0393436e-05,-6.728027e-06,-1.0654621e-06,4.4990156e-06,1.1668628e-05
1972-11-01,-5.399328e-06,2.144814e-06,4.21366e-06,-3.1610543e-06,0.000107673666,-3.4909972e-06,4.3741748e-06,2.2161548e-06,6.2824984e-06,5.9436425e-06,9.4987627e-07
1972-12-01,8.065988e-06,3.428926e-06,6.0774037e-06,-4.275731e-06,6.347889e-05,3.8581427e-05,1.1418939e-05,2.849294e-06,1.0375603e-05,-8.600684e-06,9.011237e-06
1973-01-01,7.2025687e-06,6.3620028e-06,3.698733e-06,3.0180985e-05,6.278609e-05,4.60898e-05,9.166837e-06,6.05232e-06,6.070015e-06,-1.7516722e-06,4.680871e-06
1973-02-01,9.317253e-06,-4.4149347e-06,-3.7070931e-06,1.2060154e-05,6.5918306e-05,2.727882e-05,8.556322e-06,5.415259e-06,7.2822004e-06,1.3186072e-06,-1.4065954e-06
1973-03-01,-3.1828677e-07,5.3113035e-07,4.3446416e-06,1.8253795e-05,6.637841e-05,2.3925404e-05,9.626936e-06,7.080889e-07,3.0705196e-06,1.2130939e-05,3.804911e-06
1973-04-01,-1.6696045e-05,-3.220448e-06,1.2697215e-05,-4.096408e-06,9.560355e-05,6.7513174e-06,6.521266e-06,2.0706939e-06,3.984096e-07,1.9468207e-06,5.6276112e-06
1973-05-01,-5.3970725e-06,-2.2383174e-06,1.3157314e-05,1.9368654e-05,0.00013370332,-2.6048452e-05,1.1139957e-05,5.3113035e-07,8.319621e-07,-4.3331238e-07,4.9463124e-06
1973-06-01,-4.388392e-06,-6.6977373e-06,8.547471e-06,1.9501374e-05,9.319688e-05,-3.800218e-05,1.1334614e-05,-1.6720369e-06,4.0725718e-07,9.131443e-06,4.0725718e-07
1973-07-01,-1.4307072e-05,-6.5827116e-06,1.8731593e-05,2.8579485e-05,0.0001486123,-6.53427e-05,1.18035605e-05,4.1610474e-07,1.6725317e-06,5.990383e-06,9.343799e-06
1973-08-01,-3.6717029e-06,-4.5476554e-06,8.724433e-06,2.919885e-05,7.215619e-05,-3.3878983e-05,1.0989537e-05,4.866677e-06,2.9555013e-06,7.8307785e-06,2.0176012e-06
1973-09-01,-2.7515052e-06,2.4865512e-06,1.3378514e-05,-2.326793e-06,0.000117051255,-2.595997e-05,3.6544952e-06,2.5750342e-06,-1.4331381e-06,7.016759e-06,2.5219415e-06
1973-10-01,4.2915563e-06,-5.644819e-06,6.830949e-06,3.2032403e-06,0.00010310671,-1.3165671e-05,1.550205e-05,7.9657184e-07,-7.0760143e-07,-3.094392e-07,9.494215e-06
1973-11-01,3.5040794e-06,8.211246e-06,7.5564894e-06,9.122596e-06,6.209594e-05,1.999906e-06,1.3564324e-05,-4.768859e-06,5.247144e-06,1.893728e-06,1.9490108e-07
1973-12-01,-5.3793774e-06,-6.432296e-06,-1.4685356e-06,-9.465002e-07,4.700115e-05,3.0189833e-05,1.773176e-05,6.4615597e-07,5.592221e-06,7.512248e-06,2.2122622e-06
1974-01-01,1.50643755e-05,-7.929739e-06,-3.2695316e-06,9.21691e-06,2.8633083e-05,3.351136e-05,1.6881615e-05,1.8914216e-06,8.724237e-06,8.368865e-06,2.6667767e-06
1974-02-01,1.7067377e-05,4.6293935e-06,4.6859277e-06,2.5727786e-08,5.3339438e-05,4.4342094e-05,7.044302e-06,2.2871754e-06,5.4612865e-06,-3.4633704e-06,4.047877e-06
1974-03-01,1.0735312e-05,-1.0021577e-05,7.0846836e-06,-1.00135e-05,3.8640006e-05,2.9416515e-05,1.2996763e-05,-1.1292286e-06,-8.1423786e-07,1.7056591e-06,1.0918375e-06
1974-04-01,-6.5774657e-09,1.1079901e-06,6.6808534e-06,1.2552551e-05,3.8849998e-05,-5.296759e-06,1.6292022e-05,-1.8884311e-06,-2.2730092e-08,9.224987e-06,5.760121e-06
1974-05-01,1.1887605e-06,-5.84597e-06,6.93123e-06,1.7285445e-05,0.000107703105,-1.24122525e-05,-5.9348167e-06,-2.5749396e-06,-2.3245666e-06,1.1236061e-05,3.393674e-06
1974-06-01,7.203125e-07,-3.9479637e-06,1.331175e-05,2.5814345e-05,0.00012226524,-5.500023e-05,1.2415247e-05,-5.800175e-07,-1.2019154e-06,9.95188e-06,3.5632838e-06
1974-07-01,-2.679939e-06,-1.0796932e-05,1.23264035e-05,2.9642659e-05,0.00012280638,-4.5372908e-05,1.2372184e-06,-7.9808524e-07,1.06490916e-07,1.3117915e-05,5.8328114e-06
1974-08-01,-1.04173305e-05,-1.3098768e-05,1.1114913e-05,3.2590622e-05,6.492937e-05,-1.0726944e-06,1.0517244e-05,1.7541242e-06,-2.405337e-06,1.0202257e-05,4.338639e-06
1974-09-01,-3.22915e-06,-5.5390556e-06,2.7313945e-06,1.8973456e-05,9.420709e-05,-4.8272414e-05,-5.167538e-06,1.1241427e-06,-1.2180753e-06,9.467283e-06,1.8994979e-06
1974-10-01,-1.6057529e-06,-3.4229888e-06,4.1044113e-06,1.2415247e-05,7.394287e-05,1.9215753e-05,7.3108313e-06,7.203125e-07,1.2129894e-06,7.892344e-06,-2.5749396e-06
1974-11-01,6.9716116e-06,5.749389e-07,5.0009185e-06,1.7850809e-05,7.256177e-05,-1.3446064e-05,1.1160664e-06,5.7520447e-06,-7.6578e-07,-1.5195837e-07,5.105918e-06
1974-12-01,9.111915e-06,-2.5507106e-06,1.2019493e-05,1.3804423e-05,5.741005e-05,2.4699773e-05,1.1402954e-06,8.207335e-06,1.5161295e-05,-2.0499647e-06,2.8686918e-06
1975-01-01,6.94743e-06,-1.1828633e-05,-3.553032e-07,2.0179445e-05,2.6142226e-05,1.7524666e-05,-8.745337e-07,5.021251e-06,1.1042655e-05,-5.2126234e-06,-8.745337e-07
1975-02-01,3.2793141e-06,5.825219e-06,5.666101e-06,-3.3855395e-07,5.5478777e-05,4.601537e-05,7.3745396e-06,-1.2178971e-06,2.726585e-06,7.1819195e-06,6.989303e-06
1975-03-01,3.0950723e-06,5.439986e-06,6.972554e-06,1.7969942e-06,7.9673264e-05,2.3479073e-05,9.769701e-06,-8.996576e-07,3.1871932e-06,3.4551813e-06,4.7700087e-06
1975-04-01,-1.9381187e-06,4.7783833e-06,2.3664725e-06,1.6536453e-05,7.527655e-05,3.5138037e-06,1.0305681e-05,3.396559e-06,4.468522e-06,1.4702397e-05,9.367715e-06
1975-05-01,-5.6313584e-06,3.5138037e-06,1.253335e-05,1.9576466e-05,0.0001271159,-8.227515e-06,4.3512737e-06,9.5114956e-07,4.486683e-07,5.8670958e-06,8.463248e-06
1975-06-01,-2.8928334e-06,-1.3126708e-05,1.1813125e-05,3.9633855e-05,0.00013695617,-7.3900446e-06,3.396559e-06,-2.7993156e-07,-4.8929724e-07,1.3303823e-05,6.94743e-06
1975-07-01,1.6797494e-06,-1.2104996e-05,1.4300411e-05,1.2466353e-05,0.000102217935,-3.721233e-05,1.4174788e-05,2.0314837e-06,-1.0504009e-06,1.11515255e-05,6.813436e-06
1975-08-01,8.496747e-06,-1.3629193e-05,1.03140555e-05,4.1886648e-05,8.741148e-05,-5.497505e-05,1.6427583e-05,4.4852713e-06,1.0181466e-06,1.7055683e-05,2.8773284e-06
1975-09-01,2.1487322e-06,-2.055367e-06,9.092764e-07,2.7632921e-05,6.899553e-05,-2.1024043e-05,1.6511329e-05,3.2625649e-06,1.2526398e-06,6.394701e-06,1.05304935e-07
1975-10-01,1.45349e-05,-3.2278222e-06,-1.5612568e-06,8.588868e-06,8.275515e-05,-1.1334527e-05,-4.316531e-06,-3.2445714e-06,-1.0085278e-06,1.2374232e-05,-2.9430812e-06
1975-11-01,-9.247815e-07,7.6257784e-06,5.7665966e-06,5.9103695e-07,6.525204e-05,-7.138806e-06,2.3646568e-05,-6.569324e-06,1.6043741e-06,8.253883e-06,-4.710142e-06
1975-12-01,1.5665486e-05,3.8487924e-06,1.2442651e-06,2.1417509e-07,3.15774e-05,2.916549e-05,1.0272182e-05,-2.2898566e-06,2.19898e-06,-1.661756e-06,1.9309882e-06
