,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1974-05-01,4.6993955e-07,-4.6694913e-07,6.722313e-05,-3.1327676e-05,9.6177784e-05,-3.9557744e-05,5.566282e-06,-4.7152425e-06,1.9318031e-06,3.3470973e-05,3.5692043e-05
1974-06-01,8.223487e-06,-3.4149125e-06,6.199756e-05,-3.068155e-05,0.00016587894,-6.114653e-05,4.766698e-06,-1.0700016e-05,2.2144886e-06,3.0070722e-05,1.5952803e-05
1974-07-01,1.0040723e-05,-5.3371405e-06,2.8398863e-05,-3.085116e-05,9.906113e-05,-4.8013957e-05,-2.1953456e-06,-7.3482224e-06,2.7394708e-06,3.3850574e-05,2.6517013e-05
1974-08-01,7.6662e-06,-1.4415258e-05,6.026917e-05,-2.255648e-05,0.00014257792,-6.314145e-05,1.1968368e-06,-2.1388041e-06,2.8363866e-06,3.57405e-05,2.0031493e-05
1974-09-01,7.956958e-06,-3.729896e-06,2.8415016e-05,-4.2085725e-05,3.876923e-05,-6.6388246e-05,9.222276e-07,-4.028734e-06,-7.819326e-07,2.2470631e-05,2.6040492e-05
1974-10-01,7.924653e-06,-1.2517252e-05,5.4058255e-05,-4.379797e-05,7.4637464e-05,-3.8580474e-05,-4.0233135e-07,-2.2114982e-06,5.186681e-06,1.7786195e-05,4.3305627e-06
1974-11-01,6.3497137e-06,-8.9500827e-07,7.5768185e-05,-3.3136843e-05,0.0001263197,2.9440744e-05,6.1962564e-06,9.545329e-07,5.735892e-06,2.3956727e-05,-3.3260658e-06
1974-12-01,1.4450554e-05,-4.5456327e-06,7.4960524e-05,-3.4768316e-05,6.6601235e-05,7.32079e-05,-3.619498e-07,-2.1226515e-06,1.0186104e-05,3.967381e-05,-3.229687e-05
1975-01-01,1.2189987e-05,-7.80878e-06,2.9801966e-05,-3.0814062e-05,3.5253892e-05,0.00010796297,-3.218047e-07,-9.666546e-07,8.8568595e-06,4.0521572e-05,-2.080491e-06
1975-02-01,7.9523925e-06,-1.0404936e-05,4.3553213e-05,-3.10988e-05,0.000116664276,8.9647525e-05,2.9359508e-06,-1.4607613e-06,3.2039425e-06,3.5865243e-05,-3.1400286e-05
1975-03-01,6.1183346e-06,-1.1577391e-05,4.9248003e-05,-3.7404945e-05,1.2868339e-05,8.3475374e-05,-3.3366923e-06,4.5704292e-07,2.0063599e-06,2.3613069e-05,1.6452706e-05
1975-04-01,6.436574e-06,-9.332973e-06,7.4891315e-05,-2.8820887e-05,0.00011598594,7.694311e-05,5.0296258e-06,-4.5928973e-06,1.9896106e-06,3.4868655e-05,1.2442651e-06
1975-05-01,6.9306807e-06,-1.0086696e-05,5.5210785e-05,-1.9055991e-05,9.6397525e-05,-1.6736205e-05,1.05304935e-07,-3.6465572e-06,6.394701e-06,2.9492103e-05,3.610811e-05
1975-06-01,9.903695e-06,-7.6077886e-06,5.4465436e-05,-1.4759771e-05,0.00010754424,-7.860006e-05,1.0389427e-05,-7.984647e-06,-2.0314474e-08,2.9626099e-05,3.0672934e-05
1975-07-01,-1.8781066e-07,-4.3332802e-06,1.11599e-05,-2.773217e-05,0.00013215747,-5.4430693e-05,6.243954e-06,-3.914549e-06,2.8955037e-07,2.6418591e-05,3.0002959e-05
1975-08-01,8.881983e-06,-1.728753e-06,2.807678e-05,-1.9784591e-05,0.00011939443,-4.2706128e-05,-4.474241e-07,-7.004808e-06,-2.631823e-07,2.8462016e-05,2.0062198e-05
1975-09-01,6.972554e-06,-5.5141136e-06,2.1159283e-05,-2.3486205e-05,0.00011393413,-3.5436893e-05,4.3512737e-06,-1.1560642e-05,1.4620055e-06,3.364595e-05,2.8788629e-05
1975-10-01,8.220384e-06,1.1856391e-06,4.2414253e-05,-3.6693094e-05,0.00012611931,-1.2599103e-05,3.2541902e-06,-4.9195114e-06,7.843522e-06,2.4726902e-05,1.3580186e-05
1975-11-01,1.1235272e-05,-3.2613207e-06,4.2682244e-05,-2.7330188e-05,0.00014990344,2.6745203e-05,1.428507e-06,-1.6785052e-06,8.245508e-06,1.6687198e-05,-1.7314054e-05
