,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11
1965-01-01,109.05820795920044,37.3426344336533,71.36904398600261,46.44248842254398,49.87211568014962,151.9491898386102,50.961816132958255,15.448535283406574,75.00878486080447,56.20126088460287,82.25443393369264
1965-02-01,99.98244564090156,32.90325257836319,75.47595500946045,42.34093343179057,62.00682776314871,150.53469005383943,54.379440421488745,13.118794759114582,70.16467771668366,65.2614974975586,79.7175636774377
1965-03-01,107.08581705008989,37.23988416718274,76.86240673065186,43.52212740680364,100.93944413321358,160.31489121286492,53.7416600469333,15.536935594346788,73.03623254748359,95.6124496459961,86.29704728911194
1965-04-01,95.36905204300332,40.107675878013055,73.42366377512614,49.60742109403835,96.85191426958356,172.61545281661185,48.50968033520143,20.80821355183919,60.28792339822521,95.7278060913086,76.02288934248912
1965-05-01,78.07195545297809,34.12063877757003,75.49111048380534,49.76798080083892,76.77148410252161,158.6764285438939,44.0481897610337,20.542623731825085,49.64009160580843,95.24756113688152,74.29846751539013
1965-06-01,63.14111220098175,31.158182097644342,74.35880502065024,48.547801821250616,55.74292114802769,157.6177998592979,43.91971702006325,16.775853898790146,43.89519898787789,92.45333353678386,68.45003924792326
1965-07-01,62.43096410700706,22.535379921517723,72.26672172546387,49.69833253875492,40.30965396336146,154.34805217542146,46.50924881892418,12.351332770453558,22.322006502013277,88.61186981201172,56.825174259234075
1965-08-01,63.11438400133522,28.809812592297067,70.19906838734946,50.10998943659264,45.20623683929443,161.4211734972502,47.31279914058856,14.10249392191569,42.49929345172385,77.05198287963867,61.78542994245698
1965-09-01,73.53496045137929,25.3655154530595,73.00280729929607,43.377027736874076,50.68768773760114,153.77403058503802,40.82781378902606,12.404598659939236,49.348792476930484,73.0844815572103,71.26669099059286
1965-10-01,71.70966831983719,20.658844273264815,67.24904378255209,44.60537076935055,45.902030808585025,169.42664698550576,44.14230887569598,8.943825827704535,63.134754567906484,79.36994552612305,68.1166540218305
1965-11-01,68.5993498405524,26.918360082114617,68.08009942372641,46.302786399060345,38.75743661608014,171.83245608681128,45.508013198624795,11.098205778333876,64.48955812316011,73.50592295328777,64.45776058148734
1965-12-01,80.08764823981092,29.874287582025296,74.04950459798178,45.99551703986221,46.34507383619036,160.61525846782484,57.41170911646601,12.957095040215385,77.64203721198483,72.35481262207031,73.08437975147102
