,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11
1965-01-01,0.1325502585281025,0.19463251775770044,-0.40253400802612305,0.20225085318088531,-8.233012755711874,0.09094177999279715,-0.0016975619820589873,0.06047629106503266,-0.18723314628005028,-0.010952000905360495,0.00340369895972295
1965-02-01,-0.15795161778276615,-0.2947654964318916,-0.26352498680353165,0.2719157849842647,-5.548787779278226,0.024514081464572384,0.08537035781083648,0.2804796856183272,0.07928289473056793,-0.1125513747030375,0.012316631829616906
1965-03-01,-0.08918104523962193,-0.2367692429627945,-0.20159440623088318,0.22251250327758068,-1.037983927461836,-0.02515685829249295,-0.10306320546828594,0.0952241512445303,0.4952440783381462,0.41542950333381184,0.03658198450297795
1965-04-01,-0.002120076467029073,-0.02560576896614103,0.05983365276320414,-0.3667913517861996,-8.097448613908556,0.5045542933724143,-0.31947453611904814,0.37817416282800526,0.4309738427400589,-0.3545399831265819,-0.009935858986334294
1965-05-01,-0.31303151087327435,-0.14067307781817306,-0.06248428994281725,0.17638844350036584,-6.031247642305162,0.18098041415214536,-0.0679691274141528,0.24029437739115495,0.3808262199163437,-0.060148890681412756,-0.006155283745402926
1965-06-01,0.0035115756856446915,-0.04162825922023004,-0.09965618056329814,0.6803693636408392,-2.4946830338901944,0.309685929255052,-0.11900964471482739,-0.05486062011466576,-0.6826020777225494,-0.07161772524823948,1.9628737943152388e-05
1965-07-01,0.3811389478770169,0.2575477557395821,-0.36100138994780456,0.4357244116517732,-12.796547677781847,0.2636268464001742,-0.10282752901008449,-0.2075532594552407,-0.8254904299974442,0.060035569631323525,-0.021818647403722302
1965-08-01,0.4415979981422424,-0.24056194433525427,-0.027095416391437702,0.375942717183311,-12.286709414588081,-0.01840026710521091,0.011131257663682564,-0.06284283903928903,-0.7358502596616745,-0.14891548424350973,-0.01024138942442086
1965-09-01,0.3726381334391507,-0.01313770328884694,-0.04232536408711563,-0.03152999253767841,-12.608464558919271,0.02455786886540326,-0.08621189704875357,0.07956793101934286,0.1265173777937889,-0.29416634720198964,-0.01857512780602931
1965-10-01,0.6375330144708806,-0.33455746832178596,-0.02986888231878931,0.40627788260297953,-6.808604796727499,0.13921040025624362,-0.022744414271767606,-0.026545886738369096,-0.9995095431804657,-0.3406572098634681,-0.010288561279032271
1965-11-01,0.28661356730894605,-0.017180965184720592,-0.24817123670469632,0.21883502321423223,-6.2408016787634955,0.19711146300489252,-0.05336068570613861,-0.41236252738879275,-0.5072035640478134,0.1851158634740479,0.01126010347133046
1965-12-01,-0.01794293692166155,-0.015876044644348657,-0.23073704743927176,0.16613536742779442,-6.830688317616781,-0.3430650721896778,0.2062845936755544,-0.15109724436814967,-0.21263251081109047,0.1987712875920899,0.018027524626248456
