,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11
1965-01-01,38.19025387634503,40.39405410048983,37.63325172143012,34.47535023546157,28.099529885791863,36.277424334355224,45.28304721147728,66.5720912695132,26.555724134735847,17.14409630472513,18.383917975164895
1965-02-01,35.80828403716231,13.066616494234708,39.605562504771704,33.412541434395536,26.117309535213163,38.9980722259819,32.92502357311288,52.96102279252973,39.874664524314326,17.120218667949395,15.405832711811769
1965-03-01,34.16637889310179,11.2373992771892,42.25767841491486,28.56301237680763,25.237770119507623,35.0369716321214,31.97953918930857,49.38706026112783,29.96801521094266,21.887766293733545,17.513601029962036
1965-04-01,37.522856739928464,16.681675876018907,49.41845042213198,36.20804925570713,23.22183847186681,34.37172147059262,47.77688959448905,68.2629255031859,18.940681518803498,23.46929940867987,14.392536615881026
1965-05-01,35.73839349045514,11.64850543845804,39.51135891031498,24.515932802902118,23.83546152679748,34.97999439843621,47.80082033645976,63.106550127983574,19.43245260771447,10.638898507621878,15.897214560532491
1965-06-01,41.13286064934583,15.06359440021849,44.84287419744191,23.985122049931572,23.683901874483997,31.636067010287643,50.971132409968256,68.42965789835817,20.48373662869963,6.598542018340712,19.377045054799463
1965-07-01,50.05060385478168,23.00328831570532,63.3970107396576,33.370458596528195,19.493321925063903,36.27901681510794,61.53553811241364,88.66923719831583,22.75837269239349,10.661617281690633,15.550698878686209
1965-08-01,39.539684265916655,18.541506840029037,55.9771690052817,23.822860973929135,24.48557191260695,38.90765826512211,54.99581716250196,79.07190373853744,11.816359472123724,6.294119422033986,21.4098055236938
1965-09-01,40.998023715210536,26.12182176311752,35.46428090531188,17.06520593002742,33.18001670351274,39.65845090339985,62.333976862242615,81.67082965511014,21.49061461792319,12.078734478833839,28.728523198975484
1965-10-01,42.76110028989341,37.91220498554886,45.5443174956425,27.137391800130654,41.75971240516814,48.52028923607936,50.082778275943326,75.16332199366259,35.394107310967605,18.01529909940211,34.34393642850598
1965-11-01,43.61350713496928,49.857945212602615,55.17160329833394,30.411846418987523,39.11794731853342,46.08928142191932,56.422966267186936,68.76469252871838,41.601574146232856,29.99294035771927,39.55088023956369
1965-12-01,30.934528982531628,68.3467136910192,50.82482170054373,31.55930330250146,41.260579977985905,38.51478366883328,44.726445742331585,45.3468499752591,32.270029804171735,36.86161705224194,46.028452650310086
1966-01-01,28.942652289762542,74.6649605821356,35.645343896491084,25.869397511244497,46.26675118808327,40.811750527894056,33.33963816686757,43.573443364197274,32.90979899828971,37.1193580198205,48.08462540548982
1966-02-01,31.726933449215785,62.6470767941105,35.39100644444977,24.44929054438107,43.524659730240316,41.76858458314456,44.47173750501896,44.6862312582464,29.45555465358302,33.94571928964599,43.01771398151237
1966-03-01,30.47544638175816,62.904669231358916,31.76611421190454,21.3507583782721,41.36272240852952,38.7093873380904,36.160165911859096,43.189467391206406,24.075931590041833,33.685208582777776,44.246019581454384
1966-04-01,37.573750002631485,56.94094238593827,32.400176252539374,23.703438525665998,34.18719195055384,33.60599885863059,49.85477154370626,60.895112989345826,23.144815367410317,27.214587916017933,34.66299158206247
1966-05-01,36.40164019101285,32.144257942637175,42.59709428733897,16.12048897594112,35.908547349445456,29.834657942581227,48.19011234446561,75.24983161141337,13.551996677537662,18.077012662604627,32.53514680582147
1966-06-01,35.90934556982949,17.645441505942593,44.32366285084104,21.875938726790697,24.59832074974405,36.060011874327486,49.37346872222478,70.87182667788043,17.31749143802416,12.079749294254267,14.40324278490387
1966-07-01,42.591760064653094,9.506640280217384,43.390568046114744,19.456711501834636,13.998471828828512,34.208497601628714,51.90146780970788,77.32831840471648,18.81636105877819,16.590481521495008,10.46385037254519
1966-08-01,38.29395724177673,17.586342319359176,37.45940172994792,18.454690220691138,18.372915871760327,30.24588606849808,46.07066912061616,75.42331610546425,8.498859762584326,19.136126386943616,9.933274050982662
1966-09-01,35.8046526277166,11.121412263475113,29.362507907778674,12.03224402918952,21.79737764887912,34.216010788350594,55.095391042202394,77.54864091525118,7.231615833307923,21.35417645590126,9.094977174669316
1966-10-01,38.63955393810054,12.992295395056853,32.84947213639864,19.74718864596595,23.90121343687975,35.53220087078619,39.669509156841755,69.93115263981099,18.199792974262344,17.369325083101263,12.468891426760905
1966-11-01,40.008231939416966,23.767196623066994,34.55470833544716,19.6374067799896,29.35467296010828,41.59929304007139,42.71612022918904,64.4454273636553,32.47102364567895,14.410300043387121,15.48716565968002
1966-12-01,33.13425803819996,18.697967430189834,32.95442803776087,31.816758932375794,22.5161505003862,37.570467390553794,38.82478189515075,47.89708302913677,32.911622136497556,17.563407093971705,13.07519679502655
1967-01-01,32.01880453570804,22.17098233833811,33.53483706808776,27.68524243527149,19.654995183218833,37.59811274528934,26.567426255620283,44.567695187593294,41.658991142520634,18.701668728490937,13.172543273424234
1967-02-01,27.868976875044844,17.051310794736676,31.605132293912455,25.9738914590319,19.85683600805472,33.288786109578275,25.334324912229828,36.44393820554697,31.37761442028078,15.641520760227724,13.816514214388604
1967-03-01,29.88384084400739,15.151517937076042,28.98583275686515,22.036137026657272,16.50625860264471,33.69317222813489,23.05558111265141,44.59386379214798,27.546501916111026,16.5360856462424,10.655278207745788
1967-04-01,32.242389276866355,14.162503638336085,31.32508583614283,28.315469412733325,17.660645555237974,27.597148511872874,30.221597229490406,50.578160719529826,22.76838005064332,19.742280026680152,9.958463052024879
1967-05-01,34.18432699497804,17.551652205087755,27.12100666401477,23.537124080579655,24.027797707800556,32.11479564299152,36.95738988787459,55.30247539159845,23.007533231738478,22.507334153139197,15.073121994766463
1967-06-01,34.85645574931059,33.845509764418765,27.40126202300271,23.801845139172524,18.648660665345748,35.08314777189802,36.146965761088445,59.09482594523235,13.98332360785526,29.43389477567847,11.101284099926124
1967-07-01,38.914464591571324,19.88843708434718,36.28496380199512,26.295261925463944,23.42186787646666,35.39141098431319,48.77623486332523,70.62383751792346,14.183279125449504,26.937864226083196,14.654047065050142
1967-08-01,39.21488393022781,17.662830911838554,45.17263016222164,26.314035885107867,21.467742982394824,34.90763213129696,39.785157256962734,63.4160663306944,18.199035234359034,24.85033829891182,15.82554032480253
1967-09-01,53.931011402776114,20.268031926469938,43.53710702592851,24.153651570161347,22.40603641848938,46.99434525721116,52.62097001844581,86.69637468365474,41.22805826696926,29.923999535974385,13.609320061052445
1967-10-01,42.49045633166614,12.80612618074796,64.54989982341071,41.585261952446835,25.943466142180394,44.74513798500431,62.629576787565696,74.86938292147806,37.64737790000564,17.204596566252135,18.42957479480708
1967-11-01,35.952600041264944,23.0656919016108,49.83913687399549,26.2848303739237,31.92925300805364,44.501088409371924,44.09710397153614,50.270337030463466,37.96445611429891,8.999584601424875,20.108862714438956
1967-12-01,37.21641547122433,47.9073103298962,39.676061384412655,29.978637329745283,32.89075372432293,41.202931838724055,40.10937478692449,49.83702046983097,35.62583589376622,12.690979939264325,26.40395630994954
1968-01-01,34.75284459219677,46.66657027401848,36.4120432481085,28.508265047073166,32.07149550174183,39.65317308383032,44.109596668349766,53.53268765257265,39.45595883192917,11.393453167205843,23.41349028493382
1968-02-01,33.50749255611908,33.752503057369715,35.91096354976556,29.24601693791844,29.329665164568368,38.968292183507344,35.65760427364901,46.79091423961527,37.35623605582334,11.682304098316093,20.90672398671172
1968-03-01,28.53268553556267,25.520220485721484,25.432724801775322,22.2857658500873,30.23207489767155,38.412493651811666,31.453693302233564,39.53567892464872,30.629434769700925,9.741243606910846,23.415911922384595
1968-04-01,35.21117438228592,39.48318356799748,37.113232342442174,20.98416953392884,34.68218011011585,40.45377981375978,34.98160238838997,52.935942833977954,32.74879075138674,9.76818213187672,26.593475869059095
1968-05-01,40.182251475180486,27.374519564399172,34.558125123452406,20.290029080597204,29.977999943832366,35.31511250782153,33.885799583132645,62.44066347947099,26.661039304673587,11.8069345097276,27.102874967883334
1968-06-01,44.839495857994,27.13398298994412,34.343326206490346,12.276088746358853,31.633887739363956,41.223203651144686,38.05846971991394,71.91785747977691,26.814396387550186,13.492276208022195,24.720678082038205
1968-07-01,41.983573891608515,39.68727835135631,31.86776048578193,19.17704317346231,35.64986156791008,36.47639924705954,25.860117902377038,67.18306586533241,16.113518456747077,16.419224292921264,36.80925993091685
1968-08-01,48.46991289041355,39.678067090674624,41.81514724210211,17.591032430663336,37.50474698210528,43.11994994970245,57.139599268729064,84.3237622855585,12.072445205739282,16.948789128189773,35.98998700273544
1968-09-01,50.76612349831968,32.817722629088664,60.896735199840094,22.26195641119429,33.88896298841141,42.18917542992814,66.04537141533572,97.85788980023958,25.844907421014295,19.1893065149702,32.632321464379444
1968-10-01,46.87018914314463,38.0546845912397,40.17099849630551,16.677779366234606,40.64217417981472,56.179821439491626,47.96871442577661,73.23919360389112,44.6321940455506,20.596725026156445,36.66668912258894
1968-11-01,44.36056369161398,58.9875016322492,39.83974781310304,28.540633990996184,37.19834036901033,48.917028920678426,49.16500746000356,66.26272488529466,47.53985891647831,24.327903219072393,37.82244455888003
1968-12-01,43.77899613855227,78.12216101561302,43.67556852608009,40.20522765478735,37.05310537580303,39.366704406832085,48.91552745743355,69.14595000511054,28.53733718505624,33.15034038420455,38.56066179110359
1969-01-01,38.40413132567017,84.77643020603858,38.06826692338235,26.123435918706985,40.973292286082476,42.37026704149116,44.423857889327024,66.83927748217039,37.96319134469998,38.889717748705415,41.40498815745347
1969-02-01,37.69416118105011,75.96881029732485,33.83567617356585,25.141177810613303,40.9509450859593,43.54179476009928,30.44219872175059,55.481830490166026,32.44139811027158,38.72418961003379,45.70645608123493
1969-03-01,36.25006693933316,60.90453010047374,41.88871738503647,29.815911153897034,37.73774768328941,37.509341680523626,39.0069855864177,58.98799154676122,24.969725745563675,32.608391772452244,39.69151807713735
1969-04-01,36.83612180841664,38.52225592345395,32.86064110933212,21.642244303611132,36.123958196974186,41.908470662653606,40.27154026474558,58.672911122760745,34.249808715165884,16.284097148914615,33.430464606030625
1969-05-01,39.161843526714485,12.635550978804508,52.43805197762818,30.284369565642688,25.54628976968256,35.83960259954683,57.32625744365576,65.31728663233528,19.72458910395462,9.214100670191117,16.486051808626627
