,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11
1966-07-01,-2.0625968,-0.30492553,-0.93315774,2.027476,-1.5531838,-1.0326115,1.7209095,1.1839254,0.6400486,-0.5560211,-1.230534
1966-08-01,-1.8994665,-0.065317534,-1.16259,1.9135807,-1.7721134,-1.469157,1.5180633,1.1845818,-0.28096467,-0.38337326,-0.06498947
1966-09-01,-2.4577858,0.023960114,-1.1681702,1.2551514,-1.8574531,0.27636948,1.1465069,1.5420243,-0.77790487,-0.16083297,-1.4527458
1966-10-01,-1.9362282,0.32100868,-0.5501133,0.9764843,-0.77298164,-0.036105346,-0.24978295,0.08008804,-0.92199785,0.13523063,-0.8412533
1966-11-01,-1.6450884,0.110285185,-0.9065708,0.8642294,-1.1547127,0.30197144,0.18446502,0.16411495,-0.50448954,-0.015755082,-0.71061784
1966-12-01,-0.8012093,-0.10175133,-0.4979248,-0.4250578,-0.698473,-0.5872036,-0.2707897,-0.6699171,-0.95613384,-0.22844772,0.050875854
1967-01-01,-0.83334047,-0.14008752,-0.11135139,-0.18808937,-0.44018134,-0.7170906,-0.15706769,-1.3528723,-0.7840322,-0.13714866,-0.22694817
1967-02-01,0.13355637,-0.25111237,0.28801155,-0.9048538,0.33699378,-0.4881836,-1.1644564,-1.2297649,-1.4172013,-0.5789627,-0.9417534
1967-03-01,-0.6524353,-0.15216942,0.15674095,0.19821243,-0.11265755,-0.7200295,-1.2029884,-0.27462387,-0.6903143,-0.08326874,-0.8646885
1967-04-01,-0.8849346,0.19560012,-0.1831913,0.38499564,-0.3774849,-0.60541266,-0.24588795,-1.2333572,-0.8062372,0.29258347,-0.41732368
1967-05-01,-1.645456,0.08261566,-0.7477859,-0.19298764,-1.1471493,-0.5002655,-0.47544822,0.023837661,-0.3170742,0.035593413,-0.22629508
1967-06-01,-1.5145115,-0.062043,-0.5743912,0.7964411,-0.7490921,-1.284298,-0.00032653808,0.3523411,-0.60345346,-0.34874916,-0.94077337
1967-07-01,-1.8661995,-0.3941391,-1.2549092,0.6775789,-1.6150872,-1.9778779,0.5988819,1.0442879,-1.4126297,-0.66484416,-0.61553574
1967-08-01,-1.1122093,-0.40556756,-0.12506637,-0.059430696,-0.16719055,-1.7473373,0.3480959,1.3956493,-0.7422348,-0.6984779,-0.47055015
1967-09-01,-2.105556,0.012734985,-0.55512464,1.2725426,-1.4896942,-1.558595,0.69455945,0.9737545,-0.11167832,-0.14237328,-0.61880076
1967-10-01,-1.5043888,0.0016326904,-1.0733502,-0.13845482,-1.618679,-1.7022746,0.84183085,-0.9721216,0.6426388,-0.1270256,-0.8477085
1967-11-01,-1.6846411,-0.19494668,-0.5427162,-0.5959431,-0.6472103,-0.40720063,-0.45389634,-0.27103156,-0.02579689,-0.3369934,-0.5956165
1967-12-01,-0.64786375,-0.09861641,0.025144195,-0.005877876,-0.094371036,-0.669742,-0.42614,-0.5574106,-1.0580028,-0.5165928,-0.5721054
1968-01-01,-0.5203945,0.088616945,0.3103401,-0.091898724,-0.32346803,-0.9448784,0.58530694,-1.3587868,-1.7810829,-0.23776932,0.061265565
1968-02-01,0.34243125,-0.16921082,-0.37962952,-0.89892924,-0.49814874,-0.42484894,0.15571709,-1.7066891,-0.9036697,-0.7165901,-0.38947526
1968-03-01,-0.59770584,-0.66553575,-0.60536385,-0.5998939,-0.31179887,-0.027715301,-1.1651436,-0.67720526,-1.523621,-0.7738449,-0.5411808
1968-04-01,-1.1501915,-0.16373977,-0.63271487,0.6330795,-0.9087753,-0.8365692,-0.4058857,-0.45292893,-0.79572564,-0.045949556,-0.8719429
1968-05-01,-1.5699348,0.038655855,-0.5134655,0.7563404,-0.91351664,-0.45256424,0.03683243,0.5371693,-1.0688686,-0.04449005,-0.36030084
1968-06-01,-1.630471,-0.12836608,-0.47225723,0.59442365,-0.82490003,-0.7785858,0.028444672,0.65204275,-0.19218484,-0.46751633,-0.82088816
1968-07-01,-2.0797539,-0.13310699,-0.3858284,1.2409966,-0.900753,-0.47444496,0.26548463,1.3901494,-1.0068737,-0.518206,-1.2118222
1968-08-01,-2.5053318,-0.13675384,-0.8843422,1.6541755,-1.5371139,-0.9098694,2.4597473,0.5612381,0.8562622,-0.40989685,-1.3467525
1968-09-01,-2.2788672,-0.013492584,-1.084185,1.2315147,-1.4342754,-1.3153903,0.82380563,-0.116332054,0.76035196,-0.3128929,-1.8551128
1968-10-01,-1.4780365,-0.03209152,-1.043341,-0.29794103,-1.3857731,-0.13456574,-0.10210953,-1.0065091,0.097733304,0.0036460876,-1.1538388
1968-11-01,-1.096584,-0.008387375,-0.40187415,1.0225548,-0.32419777,-0.5991646,0.8752249,-1.021096,-0.55394477,-0.29465905,-0.35884246
1968-12-01,-1.5980152,-0.24433365,-0.4212021,1.3908787,-1.0444351,-1.3985367,0.74065894,0.87084925,-1.0342243,-0.7293537,-0.45912856
1969-01-01,-1.2963921,0.24945907,-0.16652718,0.22988701,-0.69994545,-0.8011223,-0.32144433,-1.7830365,-0.45148125,-0.21595459,-0.3453285
1969-02-01,-0.14728698,-0.035826493,0.021230698,0.67838347,-0.15027276,0.3005455,-0.38215026,-0.33471337,-0.566259,-0.5440334,-1.1583931
1969-03-01,-0.93480873,-0.35163155,0.047437288,-0.023220826,-0.30485803,-0.6176769,0.6465374,-0.80842054,-0.25941104,-0.6090523,-0.5818504
1969-04-01,-1.1265472,0.033835985,-0.60241777,-0.14264297,-0.8349587,-0.7560074,0.28230017,-0.7079069,-0.8691267,-0.101177216,-0.13833046
1969-05-01,-1.5372261,0.007629776,-1.154081,0.824012,-1.659634,-0.8452427,1.3308918,0.885713,0.8973236,-0.37750626,-1.7180179
1969-06-01,-2.5098522,-0.23751679,-1.3345406,1.178297,-1.9598472,-0.40935212,0.48465425,0.24713707,0.60905206,-0.57952803,-1.492775
1969-07-01,-2.5271018,-0.42792892,-0.91291463,2.2504413,-1.3348725,-1.0150868,1.4532993,-0.1612196,0.559293,-0.6777191,-1.9993231
1969-08-01,-1.80294,-0.13202743,-1.0187362,1.2008545,-1.6443745,-1.3328823,0.78287756,-0.43887597,0.9888805,-0.57189864,-1.5939518
1969-09-01,-2.4153094,-0.0991867,-1.2214215,1.8135555,-1.6311051,-1.4360495,0.7002773,0.8240118,-0.56460035,-0.46110153,-1.4675633
1969-10-01,-2.2643733,0.49128875,-1.6198261,1.2293831,-2.2103019,-1.4058622,0.84922314,-0.31978568,1.0124333,0.34300652,-0.8886986
1969-11-01,-1.6689224,0.044451524,-1.0217212,1.1570663,-1.4506454,-1.0452744,-0.12837867,0.6462059,-0.93182313,-0.2696945,0.48863488
1969-12-01,-0.6040764,-0.5019039,-0.69729155,0.40968361,-1.0678314,-0.85618937,-0.046441842,-0.47536582,-0.9474144,-0.6866764,-0.3675541
1970-01-01,-0.17405128,-0.6323086,-0.085860826,0.10982208,-0.15907517,-0.11348305,-0.53280294,0.37705535,-1.0932281,-0.82366526,-1.1784229
1970-02-01,-1.0113605,-0.25891382,-0.5381279,0.43063545,-0.33312684,-0.74113196,-1.3701122,-0.9291607,-1.659976,-0.41333008,-1.288578
1970-03-01,-0.94413644,-0.38737258,-0.4855461,0.13844223,-0.58471906,-1.2755991,-0.7241596,0.23828049,-0.42298108,-0.52281916,-0.5211552
1970-04-01,-0.6842243,-0.04259758,-0.71284485,-0.2705614,-0.9491283,-1.4213629,-0.07787399,-0.22929497,-0.71683824,-0.04226494,0.60701597
1970-05-01,-1.8886055,-0.26257437,-0.5544342,1.0509632,-1.0389824,-0.6655876,0.5018536,1.0339905,-0.5574297,-0.43762398,-0.3910328
1970-06-01,-1.9528347,-0.32647094,-0.069554135,1.1255093,-0.39036712,-1.5947483,0.41033477,1.0053705,-0.9720909,-0.5231514,-0.62398833
1970-07-01,-1.8935974,-0.19934388,-0.8393059,1.3351692,-1.5964123,-2.5302322,1.1594541,-0.48721027,-0.06256561,-0.5917076,-1.2166942
1970-08-01,-1.9844501,-0.05657501,-1.2865814,1.5361764,-1.4885871,-0.3048393,0.98839796,1.353473,0.68921643,-0.40567628,-1.4323452
1970-09-01,-1.6959175,0.119140625,-0.69886744,0.29252586,-1.1178547,-0.5840532,-0.9834059,0.3883707,-0.24859695,-0.24859695,-1.9225506
1970-10-01,-1.2542999,0.26091042,-0.60867995,-0.42697448,-0.8759136,0.11647797,-0.9381458,-0.33712044,-1.676616,0.23761483,-1.4479864
1970-11-01,-1.5398376,-0.22496872,-0.43928796,0.64262503,-0.5334686,0.43729132,-0.88623047,-0.03827133,-1.0958904,0.12746009,-1.2093731
1970-12-01,-0.1624035,-0.042930603,0.1973465,-1.2230175,-0.29518852,-1.077254,-0.47090358,-1.3431561,-0.965435,-0.34177932,-0.7221626
1971-01-01,-0.37757492,-0.1688633,-0.24823228,-0.0777359,-0.7019104,-0.14763299,-1.0507421,0.30898398,-2.0044777,0.0042461394,-0.2015255
1971-02-01,-0.5761608,-0.17408943,-0.282201,-0.6901516,-0.73065263,0.68786544,-1.1938025,-0.56505585,-1.3887959,-0.38247412,-1.2006614
1971-03-01,-0.6127426,-0.15155259,0.25084534,-0.48274708,0.0009799957,0.3060444,0.10517235,-0.6408321,-1.3688719,0.048013687,-0.9419769
1971-04-01,-1.4390953,-0.19238015,0.43310052,0.73555243,0.1362011,-0.2727291,-0.24823228,-0.03102913,-0.5738745,0.0062057497,-1.4250507
1971-05-01,-2.2171085,0.3194359,-0.8430107,0.66206247,-1.2996277,-1.4929882,1.2133996,0.3004919,0.20217896,-0.0009796142,-0.188134
1971-06-01,-1.5263035,-0.30473787,-0.14077416,0.36548957,-0.46674234,-1.4234177,-0.12313614,-0.1450201,-1.8637037,-0.8243931,-0.5281471
1971-07-01,-2.3771534,-0.13326187,-1.2659858,2.0054576,-1.8565181,-2.42386,2.2807999,0.9001694,0.06401787,-0.57354814,-1.1203125
1971-08-01,-2.041713,-0.09831314,-0.7590691,0.95373553,-1.2770913,-1.631149,0.3360939,1.1474224,-0.84823686,-0.5069168,0.9311985
1971-09-01,-1.4586929,0.0029396056,0.12378959,0.21197739,-0.2514988,-0.43538684,-0.49875146,0.547418,-0.45465755,-0.21459007,-1.65042
1971-10-01,-0.8328854,-0.014044953,0.61143607,-0.87534636,0.17441598,-1.071646,-0.009798813,0.62482756,-0.41709614,-0.2727291,-0.29493943
1971-11-01,-1.2947285,0.0029396056,0.16853714,0.6767603,-0.2247158,-0.29330635,0.4425726,1.259127,-2.2099228,0.04703369,-0.1335884
1971-12-01,-0.80512273,0.0032665252,0.066957474,-0.31812936,-0.32041588,0.07936897,-0.10615196,-0.22830887,-0.60359687,-0.11595078,-0.26978952
1972-01-01,-0.7112675,0.095256425,-0.0057380674,0.0011476517,-0.604821,-0.55489767,0.26798058,0.034716986,-1.7834768,-0.39307633,-0.18592262
1972-02-01,-0.6926182,-0.47226563,-0.015780639,0.29322928,-0.31360054,-0.4909153,-0.41057834,-0.36983603,-1.3929828,-0.74655837,-1.0320408
1972-03-01,0.014919663,-0.38676453,0.14575386,-1.4457753,0.339423,-0.5637924,-0.75602686,-0.32192117,-1.3651518,-0.7112675,-0.7763977
1972-04-01,-1.2050521,0.57985955,0.2763012,0.19079971,-0.27343178,-0.879401,-0.43611413,-0.006886101,-1.0756524,0.7178669,-0.00688591
1972-05-01,-1.931813,-0.040455244,-0.2702759,0.5196072,-1.1069263,-1.5269728,0.90809286,-0.4926365,0.57985955,-0.11361923,-0.67769814
1972-06-01,-2.5681953,-0.3701229,-1.0710617,1.0314671,-1.8095863,-0.66277885,0.7477058,-0.3440136,0.79820347,-0.69060975,-1.4670073
1972-07-01,-2.7575605,-0.27084962,-1.1023357,1.2919877,-1.8420079,-0.19883366,0.73766404,-0.098699376,-1.3533881,-0.5066959,0.4470169
1972-08-01,-2.8551126,-0.3483177,-1.291988,1.1901321,-1.9817368,-1.7757301,1.0693401,0.9631807,1.136192,-0.6177322,-1.8118814
1972-09-01,-1.997804,0.07631989,-0.5594883,0.5703913,-1.1356179,-1.34392,0.92731607,-1.1597191,-0.5196072,-0.30441895,-0.7256134
1972-10-01,-1.621082,0.31847802,-0.7324997,0.58272874,-1.340477,-1.62682,-0.08177128,-0.15292683,-0.68831444,0.067999266,-0.1322689
1972-11-01,-0.9746574,-0.11419296,-0.7600433,0.15120526,-1.2093556,-1.2145202,-0.37069684,0.46796188,0.48259467,0.10644607,-0.8268951
1972-12-01,-0.92989844,-0.16555099,-0.50296557,0.70294726,-0.93477595,-0.46681422,-0.25822526,-1.2082078,-0.9818304,-0.02955246,-0.145467
1973-01-01,-0.0774086,-0.31568718,-0.5332596,-0.3838579,-0.29689255,-0.36251488,-0.8585035,-1.0671564,-1.1878881,-0.051924516,-0.57562715
1973-02-01,-0.5026783,-0.5632038,-0.044916153,0.3848137,0.16118851,0.7976593,-0.97286433,-0.20610467,-0.91616136,-0.5090496,-0.58295405
1973-03-01,-1.1971264,-0.28638,0.15768433,0.6514433,-0.49471435,-0.13315582,0.2975294,-0.22394352,-1.3146731,-0.23350029,-1.6587112
1973-04-01,-0.854681,-0.08951378,-0.39628142,0.5600182,-0.90915376,-1.2617929,0.6699194,-0.61767656,0.26981544,-0.07549743,-0.5718044
1973-05-01,-1.1649525,-0.13411102,-0.5956963,0.22808495,-1.164634,-0.99643725,0.8467167,-0.70591605,-0.72375524,-0.17775345,-0.62627757
1973-06-01,-1.4127877,-0.15195008,0.012423706,0.60620844,-0.13793373,-1.3076649,-0.37398243,1.2426798,-0.65526617,-0.35741767,-0.64953196
1973-07-01,-1.9208815,-0.23764153,-0.7314003,1.9833181,-1.3755169,-2.1075542,0.72566605,0.6230919,0.0054157255,-0.5138279,-1.4755428
1973-08-01,-1.8390133,-0.20705986,-0.4510727,0.81008303,-0.72056925,-1.3656418,0.73076326,0.6259588,-0.92253304,-0.44183463,-0.9881546
1973-09-01,-1.8651345,0.05702095,-0.3602848,-0.041411974,-0.7957481,-0.3612404,-0.13060722,-0.25866586,-0.14398651,-0.11882057,-1.0359383
1973-10-01,-0.7020931,0.030262375,-0.14812736,0.27331963,-0.5893253,-0.39182168,-0.95566255,0.15481739,-1.0859511,-0.20260048,0.04619026
1973-11-01,-0.2940258,-0.071993254,0.37812346,-1.490833,-0.12710305,-0.2765049,-0.66291124,-0.37207127,-1.2442722,0.0070083616,-0.44533882
1973-12-01,-0.79638517,-0.22649193,0.51096076,0.40966073,0.14111939,-0.7967037,-0.39532584,-0.5740347,-1.7925041,-0.5444088,-0.18985824
1974-01-01,-0.4473816,-0.04306183,0.8766842,-0.99863756,0.47696647,-1.6136643,-1.8625019,-1.2573369,-1.6978153,-0.0072319033,0.5811691
1974-02-01,0.49964792,-0.5072082,-0.0700161,-0.6472408,-0.26625937,-0.33660468,-0.6232449,-0.5400799,-0.8862171,-0.3195114,-0.2948574
1974-03-01,-1.2520775,-0.31721038,-0.3274006,0.6008919,-0.3218128,-0.77149504,-1.4578531,-0.17356186,-1.3766603,0.11735153,-0.73073465
1974-04-01,-1.0061982,0.20643349,-0.1515377,0.697863,-0.73369294,-0.81094134,-0.31984025,0.033200454,-1.272129,-0.02991333,-0.36553153
1974-05-01,-1.6258266,0.25048065,-0.8720821,0.58281267,-0.8687954,-1.6097199,0.2784218,0.8056816,0.6298191,0.15515366,-0.5321903
1974-06-01,-2.2175145,0.12129593,-0.8806286,1.8595436,-1.4972992,-1.5212953,1.6971582,0.5522423,-0.83953935,-0.24489364,-0.51706964
1974-07-01,-2.279971,0.32707137,-0.9440712,1.5249115,-1.437144,-0.093684,0.6830708,1.3030285,-0.40596372,-0.14562073,-1.470673
1974-08-01,-2.5265071,-0.20774765,-0.6617039,1.2810043,-1.1110585,-0.6008919,0.3112936,1.6817081,-0.37605056,-0.58741456,-1.457196
1974-09-01,-1.9436947,0.03451538,-0.7054237,1.0919931,-0.97332686,-1.1107298,-0.11570778,0.7018078,0.2981449,-0.08776703,-0.78464395
1974-10-01,-1.2172337,0.032542802,0.5065506,0.118666455,0.16797371,-0.72054446,0.012491226,0.7570318,-1.6984727,-0.059168626,0.070344925
1974-11-01,-0.9042965,0.14003296,-0.53843576,0.49175853,-0.8086403,0.28926963,-0.2034748,0.74322546,-0.36816138,-0.18506698,-0.27513504
1974-12-01,-0.6916172,-0.36060104,-0.63836557,0.3767082,-0.911528,-0.4059635,-0.26297244,-0.22878608,-0.97759974,-0.61699903,-0.08513717
1975-01-01,-0.08804016,0.23973504,-0.036419295,0.22580071,-0.16911277,-0.56402624,-0.0443367,-0.5472418,-0.4183487,-0.054470826,-0.011083985
1975-02-01,-0.5225399,-0.18304749,-0.21534958,0.008234024,-0.62103045,-0.6732849,0.37084502,-0.38224563,-1.2392113,0.04465332,0.27710456
1975-03-01,-0.33854255,0.04402008,-0.29642257,-0.33822593,-0.608363,-0.07252236,-0.46585235,-0.3873129,-1.068198,0.3220745,-1.1277359
1975-04-01,-0.5016384,0.02216835,-0.65840036,-0.092473604,-0.94025534,-0.8221294,0.31194037,-0.6812023,-1.7037967,0.078856274,-0.4668022
1975-05-01,-1.3525867,-0.08202286,-0.81864583,0.19508132,-1.0637646,-1.4849632,0.7910938,-0.29040566,0.26000327,0.26475334,-0.4978382
1975-06-01,-2.309943,-0.26222,-0.97287446,1.5277164,-1.7459167,-1.7782192,1.3237679,0.58714485,0.42879945,-0.4801033,0.39048004
1975-07-01,-2.1759827,0.078855895,-0.6897526,0.46363527,-1.2540958,-1.3500531,0.2910389,-0.366728,-1.3573368,-0.31289062,-0.049403764
1975-08-01,-1.7050636,-0.08677292,-0.19033127,0.4823204,-0.3220745,-0.72015494,0.06808853,0.8164288,-1.2015251,-0.37147826,-0.01931839
1975-09-01,-1.4285923,0.11115875,-0.13047676,0.105774686,-0.59727895,-0.8290966,-0.29262218,0.45033437,-1.1543382,-0.27868804,-0.6311649
1975-10-01,-1.1005008,0.29958916,0.30560684,0.30560684,-0.02153473,-0.16562958,-0.8709,0.33695906,-0.9215704,-0.17227975,-0.61754686
1975-11-01,-1.3228176,-0.17322998,0.57669413,-0.34297618,-0.22770043,-1.4431603,-0.22833404,-0.74865705,-1.4327091,-0.39776382,0.40789795
1975-12-01,-0.88990134,-0.17798042,0.11020851,-1.2800643,-0.17006263,-0.2451187,-1.2648636,-1.5777538,-0.98300856,-0.37939566,-0.7125546
1976-01-01,0.35759085,-0.14566001,0.55371016,-1.2254963,0.25128898,-0.29872093,-0.66505796,-1.0704167,-1.7775242,-0.34716225,0.17223549
1976-02-01,-0.052478027,0.09486427,0.12581253,-0.68591464,0.15339737,-0.87665176,-1.2631725,-0.57322156,-1.4121968,-0.115384296,0.32899666
1976-03-01,-0.16954422,-0.30914918,0.54799116,0.462883,0.14229584,-0.20385703,-0.34447116,0.15877953,-0.32966956,-0.3575905,-0.20957565
1976-04-01,-1.3711563,0.113702394,-0.12076683,0.8228283,-0.7548763,-0.044741057,0.018501854,0.099909976,-0.6341095,0.37777442,-0.9008728
1976-05-01,-1.8690246,-0.082753755,-0.76395875,0.5601021,-0.90154535,-0.34985334,1.2281872,-1.1972389,-0.27214566,-0.13792267,-1.2645184
1976-06-01,-2.1526077,-0.12547608,-1.0287037,0.8722788,-1.222805,-0.8433487,1.2540897,0.08645439,0.8305653,-0.43227082,-0.123457715
1976-07-01,-2.22056,-0.10361099,-1.0283673,1.3055586,-1.5104249,0.17290822,1.1646082,-0.2052023,-0.31352252,-0.54765546,-0.48373967
1976-08-01,-2.070863,-0.20318452,-1.3075771,1.759023,-1.9204934,0.555056,1.3388621,1.1588895,-0.15171508,-0.5093056,-0.81475484
1976-09-01,-2.587233,-0.34749833,-1.5911602,2.748704,-2.1048393,-0.9281206,2.1270413,1.3775479,0.0437315,-0.49147645,-0.343462
1976-10-01,-1.9860909,0.042049788,-1.0539337,0.58835906,-1.3977314,-0.37003726,1.1992571,1.1218857,0.6065248,-0.11202049,-1.0149113
1976-11-01,-1.9733078,-0.13489532,-0.63310015,1.0993469,-1.1326504,-0.9970821,-0.22975941,1.225496,-0.96815205,-0.39560357,-0.184346
1976-12-01,-1.1955566,-0.09587326,-0.27618217,0.40569535,-0.8070175,-1.3102682,-0.18468209,-1.1114575,-0.64453757,-0.24927025,-0.13220406
1977-01-01,-0.3563095,-0.48828888,-0.01415329,-1.1895857,-0.21513024,-1.0381451,-0.21583787,-0.5643631,-0.22256088,-0.7076656,-0.52756464
1977-02-01,-1.2709675,-0.40973815,-0.047059633,0.65742147,-0.43556824,-0.8148769,-0.73951036,-0.83787614,-1.1174037,-0.2494522,-0.59479254
1977-03-01,-0.65529823,-0.050952148,-0.21760711,0.08527374,-0.52756464,-0.7313725,-0.8594599,-0.3361412,-1.4047161,-0.045290373,0.14224052
1977-04-01,-1.5108658,0.015568542,-0.22326851,0.61531484,-0.5190727,-1.5805706,0.3853241,-0.28801996,-0.7476486,0.0067222593,0.6333607
1977-05-01,-1.8526684,-0.20522308,-0.8658287,0.87892073,-1.1538486,-1.2638905,1.0144386,0.6814817,0.73101866,-0.38638496,-0.6043461
1977-06-01,-2.001278,-0.14860992,-0.9327034,1.2249687,-1.5310345,-1.5303265,0.6156689,1.0162075,0.081027985,-0.32623369,-0.29792708
1977-07-01,-2.1799634,-0.36020127,-1.5713707,1.725996,-2.1070743,-1.0781285,0.3817852,1.4549601,-2.0738137,-0.7848007,0.3966465
1977-08-01,-2.4368458,-0.18222351,-1.6272767,1.7440414,-2.1615639,-2.1021202,1.2497371,0.73951036,-1.6966282,-0.5070427,0.89342767
1977-09-01,-2.9704258,0.14294891,-1.6141853,2.2273774,-2.2429454,-1.2150615,1.5388187,1.5536792,-0.18151626,-0.39770812,-0.13799477
1977-10-01,-1.9241425,0.12348785,-0.97056276,-0.11818008,-1.8855743,-1.6226768,0.9111191,-0.3354332,0.480151,-0.19142303,-1.152433
1977-11-01,-1.0462834,-0.0346756,-0.8304459,0.0895195,-1.3343033,-1.7238731,0.8948429,-0.64256,-0.96844023,-0.17868575,0.6422062
1977-12-01,-0.9146576,0.23282242,0.18505439,0.006722641,-0.48864326,-0.526149,-0.82655334,-0.6775898,-0.5944389,-0.4023083,-0.39558488
1978-01-01,-0.2084671,-0.032307435,-0.13126945,-0.6631489,-0.49175033,0.20336571,-0.4557024,-0.6349228,-1.2001297,-0.2717209,-1.3725487
1978-02-01,-0.24043389,-0.06359406,-0.8104023,0.82026446,0.12514839,-0.58527184,-0.41659355,-0.8083618,-0.78013533,-0.41523284,0.19656411
1978-03-01,-0.7434071,-0.06699524,-0.14181176,0.37646446,-0.36966324,-0.6441048,0.021084975,-0.41285285,-0.1652771,-0.4434597,0.29484636
1978-04-01,-1.3494232,-0.11596604,-0.7029381,1.0470955,-0.99608344,-1.5044982,0.05543213,0.1809208,-0.6600882,0.031967543,0.44618034
1978-05-01,-1.9690425,-0.19724426,0.29280624,1.4585876,-0.4903904,-1.6344073,0.14487228,-0.028906632,-0.5567051,-0.44107932,0.22002944
1978-06-01,-2.4669144,-0.060193636,-0.71279985,1.3035129,-1.2052307,-0.81176263,0.31389046,2.513845,-0.1894226,-0.44277954,-0.17445907
1978-07-01,-2.3251026,-0.10576401,-0.84474945,1.6932408,-1.3041935,-2.425085,0.7910177,0.9372505,-0.87433624,-0.49787217,-1.0243099
1978-08-01,-2.0482802,0.099982455,-1.0464153,1.6354275,-1.5884968,-1.0637592,0.9352102,0.70871943,-1.4463451,-0.5022934,0.8372685
1978-09-01,-1.8377731,0.13296966,-0.39584884,1.0637591,-1.1293938,-2.1237779,0.72606313,1.0484558,-0.006801605,-0.08978043,-0.09726181
1978-10-01,-1.8506962,-0.40231055,-1.0484555,1.188227,-1.5497284,-2.0061111,0.89950216,-0.51725614,0.2924656,-0.333955,-0.060533524
1978-11-01,-0.997784,-0.019044494,-0.600235,0.16153602,-0.99948466,-1.2878697,0.29790688,-0.78863716,0.04148941,-0.2696804,-0.09590149
1978-12-01,-1.0559372,-0.106444165,-0.05475235,0.13909149,-0.3611614,-0.8695755,0.24043389,0.35265923,-1.0630791,-0.15439491,0.15541497
1979-01-01,-0.07195053,-0.03300209,0.3966194,-0.1780922,0.09751968,-0.27947694,-0.7058281,-1.7675434,-1.0804462,-0.16411857,-0.021109391
1979-02-01,-0.31634444,0.05827408,0.23963661,0.053219605,0.16649704,-0.79175264,-0.91870654,-0.8970022,-1.0358489,-0.2922615,-0.58868563
1979-03-01,-0.5761982,-0.24052887,-0.053219605,-0.48105735,-0.4471634,-0.94635695,-0.4480551,0.15430717,-0.7801571,-0.13527909,-0.009811401
