,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11
1969-02-01,-0.19184236,-0.66516453,-0.06268568,0.23620686,-1.0754982,0.4118479,0.014081573,0.91848123,0.28693074,-0.5849148,-0.8615494
1969-03-01,-0.2901105,-0.05768895,0.25392237,-0.20607531,-0.2549823,0.35506737,-0.2587676,0.57976663,0.31357974,-0.4139676,-0.60611284
1969-04-01,0.3839876,-0.0797955,0.6463891,0.6279165,-0.4371341,0.20804372,0.54751533,0.12370577,0.5472125,-0.16489056,-0.643058
1969-05-01,-1.3911976,0.21349469,0.13233641,0.021349479,0.8997059,0.44500762,-0.04905834,-0.29646978,0.74162894,0.005602336,-1.113049
1969-06-01,0.557963,-0.4107879,0.48104438,0.025589084,-0.016806984,0.229696,0.4368313,-0.15762262,0.6553227,-0.4722623,-1.1990526
1969-07-01,-0.68575686,0.88380736,0.40866813,-0.50209105,0.7072578,0.07752438,0.41139355,-0.52616584,0.87593377,-0.26315865,-0.65759385
1969-08-01,-0.4769562,-0.08751769,0.16716178,-0.3496165,0.6833343,-0.08161259,0.009539103,-0.35991257,0.39413232,-0.1664047,-0.5282857
1969-09-01,-0.36581784,0.29768118,0.191691,-0.37036023,0.02134943,-0.26013035,0.18835983,-0.43501425,0.39837193,-0.3082802,0.37989932
1969-10-01,0.4082139,0.120677486,0.13279065,0.14217834,0.33008394,0.24771433,-0.32599574,0.1909339,0.3656664,-0.1138638,-0.5370678
1969-11-01,-0.5996019,-0.1653448,0.43274307,-0.29995242,-1.4999135,0.25558797,-0.17685232,0.22424507,1.4478269,-0.48119575,0.01181035
1969-12-01,-1.0364332,-0.04905834,0.101902105,0.12067747,-0.13945284,0.053752184,0.36036682,0.8123396,1.5183861,-0.2277276,0.5634139
1970-01-01,0.16409867,-0.47212762,0.45470914,0.455233,-1.2465212,-0.31208867,0.3693203,0.9443858,0.3221729,-0.3909294,0.43964824
1970-02-01,0.33540034,-0.14222758,0.39354867,0.30409986,-0.55411124,0.1266428,-0.17575458,0.5748037,0.19985202,-0.79770553,-0.3084216
1970-03-01,-0.35779533,0.4528756,0.27201355,0.2683465,0.057100534,0.14013214,0.35845014,0.49242696,0.93011075,-0.27306128,-0.3202085
1970-04-01,-0.4236706,0.7556659,0.53420466,0.063124955,-0.03680105,0.30999327,0.28026432,0.14117984,0.7409978,-0.19173224,-0.20574541
1970-05-01,0.73183024,0.10280724,0.22093734,0.049897503,-0.6322972,0.55974275,0.52254885,0.5169172,0.3795355,-0.69162405,-1.1024601
1970-06-01,0.12939301,0.03313408,0.16514638,-0.36853448,-0.2598338,0.36748672,0.37285632,-0.056576632,0.27135867,-0.35700953,-0.5520159
1970-07-01,0.114463046,0.4179081,0.2682155,-0.1423585,0.08434124,0.34129378,0.39538217,0.13751288,0.49347487,-0.610819,-1.3312553
1970-08-01,-1.6792284,-0.37482074,0.20234036,-0.028550291,-0.040991973,-0.5201915,0.10660515,-0.11354633,1.8121574,-0.63753575,0.61435497
1970-09-01,0.18649368,-0.7649643,0.15414535,-0.23809364,0.4062523,-0.19919722,-0.5268706,-0.4747468,0.529359,0.026847744,0.39237005
1970-10-01,-0.3655222,-0.6928028,0.2661201,0.05238583,-0.8039918,0.27620435,0.27122793,0.4282543,0.72921103,-0.37704712,-0.02029953
1970-11-01,-0.1177372,-0.75723743,-0.018335056,-0.07949553,-0.8354233,0.45326853,0.4539234,0.98550874,0.3168034,-0.93181324,-0.33710295
1970-12-01,0.7039348,-0.2576074,-0.045051765,-0.2915272,-0.5273945,0.033265017,-0.25197592,0.64473885,0.8671168,-0.7691554,-0.19526824
1971-01-01,1.3018142,-1.0390904,0.43590555,-0.20485258,-1.8014934,0.21406594,-0.24256983,1.5376179,0.48010072,-0.562445,-0.12092493
1971-02-01,0.05772724,-0.9080885,0.23220463,0.39372578,-0.92521966,-0.44094402,0.3836487,-0.025336647,1.1721079,-1.2065141,0.1406472
1971-03-01,0.94969237,-0.5146507,0.23911469,0.6948864,-1.3340609,1.044273,0.014827728,0.48125237,-0.48585922,-0.6360075,-0.8054463
1971-04-01,0.7205111,-0.5795759,0.3157004,0.0751462,-0.5604294,0.23493986,0.6044806,0.21205053,0.2575413,-0.41373596,0.28402957
1971-05-01,-1.5056592,0.26315564,0.28777248,-0.07744952,0.32246646,0.091125585,0.92363614,0.28705272,1.4902556,-0.34751514,-0.10868845
1971-06-01,-0.6043367,-0.012524414,0.35226578,-0.06909995,-0.7501663,0.5980025,0.9257954,-0.16396847,-0.272513,0.15878594,-1.4064717
1971-07-01,-0.5250157,0.59713876,0.5106198,-0.35269767,0.79536927,0.59569913,0.985826,-0.0024472713,0.34377223,-0.55970967,-0.5421467
1971-08-01,-0.71849555,0.14813301,0.37947387,0.050961234,-0.09170141,-0.15461116,0.37385955,-0.35658455,0.28057456,-0.24674442,0.29093963
1971-09-01,-0.33786994,-0.7398013,0.25336647,-0.28978795,-0.23004523,-0.054704092,-0.29353076,-0.54401815,-0.44396734,-0.2762559,-0.28964394
1971-10-01,-0.40610617,0.04117205,0.011804581,-0.57482517,-0.038868617,-0.053984355,0.8911015,0.26948985,-0.12092485,-0.22025609,0.38177723
1971-11-01,0.03987646,-0.6126863,0.32937643,-0.40034786,-0.5356686,0.21795276,0.603185,0.9175898,-0.12063704,-0.57352954,-0.17663679
1971-12-01,1.1942774,-1.0655787,-0.065069124,0.03987644,-0.5401314,0.0803287,0.5224244,0.9931679,0.49492842,-0.30821458,0.20226133
1972-01-01,0.41732687,-0.05431957,0.22780022,0.44086972,-1.0720552,0.7287766,1.0053723,1.6057812,0.5416174,-0.7804657,-0.23056217
1972-02-01,0.20281057,-0.66393507,0.37563357,0.32447064,-0.4755922,-0.005260968,0.14901714,0.3410427,0.21504238,-0.5622667,-0.66275126
1972-03-01,-0.20951824,-0.43745008,0.38944373,0.20346823,-1.1362392,0.44008058,0.17663708,0.8136097,0.8493844,-0.61776996,0.62908095
1972-04-01,0.19873333,0.9777521,0.6709059,0.37615973,-0.39667755,0.30684638,1.0323347,0.6297387,0.36261278,-0.115083836,0.022622298
1972-05-01,-0.09864326,0.037089825,0.2789632,0.36971503,1.038648,0.33578175,0.8994953,-0.09745951,0.54871976,0.028672313,-1.4187534
1972-06-01,0.53188455,0.3123704,0.3253913,0.08706913,0.1840026,0.67419404,0.38023695,0.040772535,0.5025548,-0.41403875,-1.926832
1972-07-01,-0.24502984,-0.26778358,-0.008943653,-0.1175828,-1.0229967,-0.037089825,1.0562723,0.23200893,0.17992535,-0.26449552,-0.6164548
1972-08-01,0.16111736,0.8579335,0.27751645,-0.44626227,0.63499963,0.15901299,0.35117012,-0.37444988,0.22464362,-0.34433082,-0.1473073
1972-09-01,-0.06050124,-0.2055727,-0.025252651,0.17834707,-0.39641443,0.20018014,0.89107764,0.34551448,-0.08259735,-0.32618043,-0.5830475
1972-10-01,-0.1859755,-0.30158535,0.20215297,0.059580542,-1.2326466,0.2452929,1.361935,0.80637586,0.015782928,-0.26712602,0.1437561
1972-11-01,-0.6382879,0.19649744,-0.009206724,0.14980626,-0.744165,0.26502162,0.67892885,0.3599822,0.058002234,-0.44599915,0.30368987
1972-12-01,0.4904545,-0.4227194,0.16650987,0.064315416,-0.615271,0.36169204,0.19689198,0.3034268,0.77178496,-0.5562166,-1.0293097
1973-01-01,0.38687348,-1.2948418,-0.29296008,0.25666898,-0.6363398,-0.1655259,0.38244098,0.6223496,0.6816343,-0.5230341,-0.3544609
1973-02-01,1.3278086,-0.6873134,-0.10236283,0.66778266,-0.967807,-0.4166543,0.5879978,0.5410411,0.15693788,-0.4420026,0.33382207
1973-03-01,0.46111774,-0.25500685,0.4807869,0.25999337,-1.1149104,0.30916634,0.6362011,0.27065903,0.34531888,-0.39089042,0.6607184
1973-04-01,0.60489666,0.36595765,0.17106651,0.31733873,0.044186402,0.3260652,0.9619893,0.17674561,0.22716527,-0.34254855,-0.49103698
1973-05-01,-0.28257138,0.24600324,0.14239381,-0.629691,-0.52012527,0.6260895,1.3650692,0.26013184,0.4658273,-0.45197573,-0.81737936
1973-06-01,-0.13477544,0.39795464,0.018838096,-0.21746917,-0.22744226,-0.018699575,0.3836876,-0.28783494,-0.70601296,-0.27398342,0.25168243
1973-07-01,-0.17854631,0.24946633,0.07258205,-0.61888677,-0.15569134,0.48300314,0.5515683,-0.028395653,0.40820488,-0.015098175,0.13089702
1973-08-01,0.3695591,0.59076804,0.18006997,-0.24351005,-0.4169313,-0.082278155,0.5065508,0.26456442,0.27550715,-0.53273016,-0.0022162437
1973-09-01,0.08047743,-0.31235224,0.12646453,0.017729973,-0.6267821,-0.09114309,0.14973512,0.14751892,-0.3190009,-0.090866104,0.1286808
1973-10-01,-0.0038784265,-0.82624424,-0.23367544,-0.13477547,-1.161867,0.28506467,-0.0030473708,0.47857064,0.78898364,-0.51929414,-0.24060123
1973-11-01,-0.046125628,-0.5860586,0.005263567,0.04875741,-1.0412202,-0.1493196,0.35820073,1.3225448,0.5929844,-0.8707077,0.6253969
1973-12-01,-0.22051649,-0.59991014,0.021469885,0.056652796,-0.5292673,0.02714901,0.26719618,0.12300167,-0.11538334,-0.38728896,0.17965445
1974-01-01,0.03550134,-0.79758656,-0.1486003,-0.020907879,-0.37353545,0.35725814,-0.7994107,0.5433243,0.22339153,-1.0570406,-1.1078371
1974-02-01,0.1122571,-1.1036274,-0.016698265,0.11955383,-0.57938683,0.10664415,-0.80333966,0.035781957,0.8471199,-0.7435628,0.3195118
1974-03-01,0.4429945,-1.1413739,0.36680004,0.26745248,-0.6683506,0.30870694,-0.7279871,0.114923194,0.409177,-0.43892518,-0.28190556
1974-04-01,-0.34869856,0.39374173,0.276854,-0.257209,-0.21974325,0.21328846,0.6220445,0.6089946,0.9352418,-0.49589562,0.29804254
1974-05-01,-0.4394865,0.52438086,0.2936926,-0.2920087,0.055988215,0.52929217,0.6345331,0.26282185,0.59524316,-0.18269844,-0.1756823
1974-06-01,-0.7989898,0.55665475,0.2522978,-0.060618877,-0.17133236,0.51652294,0.25566548,0.058794595,0.75506926,-0.14677611,-1.0830001
1974-07-01,0.413527,-0.6234478,0.48747635,-0.4633411,-0.538834,-0.09654109,0.23096895,0.08685894,0.44257346,-0.83028144,0.30155057
1974-08-01,0.50810367,0.22395286,-0.038307764,-0.4937908,-0.20444813,0.14831966,0.6489862,-0.48410863,0.04672699,-0.42545438,-0.23489794
1974-09-01,-0.24724622,0.51105034,0.41857857,-0.00112257,-0.49771982,0.09205079,0.00449028,0.063425206,-0.2893427,-0.22746089,0.104539394
1974-10-01,0.0096821785,0.086297706,0.00785799,-0.9332773,-0.8109171,0.60548663,0.8002526,0.31403914,-0.52438086,-0.10917006,-1.1629833
1974-11-01,-0.22521563,-1.830492,-0.02525785,-0.43092686,-1.0657406,0.8444538,0.5764402,0.7719077,0.34561148,-0.6847682,-0.39177722
1974-12-01,-0.94787085,-0.45099288,0.14565356,-0.43331233,-1.1089596,0.69837934,-0.24121228,0.9151758,0.7580159,-0.5045956,0.18255806
1975-01-01,-0.055299662,-0.67326003,0.2156955,0.048991226,-1.0878732,0.15757719,1.1779364,0.75178015,-0.27931708,-0.68601114,0.27421656
1975-02-01,0.4719263,-0.8218443,0.19824667,0.25918365,-1.8168358,0.32199973,0.079862356,0.9572748,-0.071137905,-0.29636317,-0.36508512
1975-03-01,0.07999663,-0.41340524,0.17153636,-0.16536212,-1.8157619,0.47434226,0.5935318,0.4566249,0.55756027,-0.18885097,0.84264886
1975-04-01,-0.4256195,0.27475345,0.19824655,0.30280593,-0.672052,0.66842806,0.4934019,0.47890586,1.3427618,0.19489107,-0.40226483
1975-05-01,-0.40588886,0.7062786,0.12294781,0.11569979,-0.104156636,0.8513733,0.34468335,0.36105853,0.42078742,-0.35917938,-1.0266678
1975-06-01,0.14751053,0.2416006,0.3472336,0.1970386,0.4230693,0.1956964,-0.075567245,0.23139945,0.91204184,-0.3759572,-0.96908635
1975-07-01,-0.06791659,0.16012743,0.19113281,-0.3484416,-0.20160218,-0.013824892,0.34750202,0.16844921,0.41984797,-0.5705798,-0.17086525
1975-08-01,0.4121972,-0.64493906,-0.14858432,-0.6150074,-1.0876049,-0.12992732,0.012214279,0.06402407,-0.13677272,-0.6476234,-0.064963624
1975-09-01,0.35636073,0.14670515,-0.16146967,-0.060534336,-0.09019747,-0.124424264,0.36736694,0.09086867,-0.15596657,-0.12697446,0.23824492
1975-10-01,-0.34938112,-0.5274943,-0.032079197,-0.4021306,-0.6315168,0.23301025,-0.45877248,0.19864929,-0.2301915,-0.27542454,-0.2299231
1975-11-01,0.22012487,-0.25421745,0.069795705,-0.5123272,-1.2281358,0.88667375,1.065458,1.2745767,0.26951876,-0.56051314,-1.1470654
1975-12-01,0.41461325,-0.5691034,-0.27005565,-0.24858007,-0.6082964,0.631651,-0.5175619,1.2976631,0.35783717,-0.52212554,-0.621987
1976-01-01,-0.17835066,-0.6619089,-0.112776615,0.27892435,-0.57702476,0.8005665,0.47564644,1.2480524,0.2950161,-0.705759,-0.54470706
1976-02-01,-0.10674222,-0.88317096,-0.036742926,-0.07321763,-1.2088956,0.71085477,-0.6548017,0.5614694,0.48878813,-0.46290714,-0.08595695
1976-03-01,0.6397828,-0.7964095,0.16185656,0.4590183,-1.5370343,-0.19390602,-0.4296507,1.1026899,0.50689137,-0.10070777,0.41838652
1976-04-01,-0.22662601,0.0032183647,0.42080027,0.20557265,-0.58077943,0.18760343,0.47832838,0.4161068,0.85098743,-0.40122193,-0.061014693
1976-05-01,-0.91240454,0.07227893,0.24794765,0.39854002,0.023601294,0.0999032,0.54323196,0.19953823,0.9702007,-0.7150118,-0.6548017
1976-06-01,0.2917978,-0.308426,0.38754386,-0.054309748,-0.07388814,0.40283108,0.5916414,-0.1229681,0.76717603,-0.39103046,-0.5728677
1976-07-01,-0.7294946,-0.5355884,0.17003655,0.029099274,-0.27369452,-0.02816062,0.80472356,0.52781075,0.32304257,-0.2201893,-0.64635354
1976-08-01,0.36836785,-0.19980638,0.11773825,-0.3612606,-0.45673862,0.45177692,1.0872685,0.23494005,-0.35039863,-0.4562022,-1.2819793
1976-09-01,0.11626317,0.5857411,0.16440439,0.0032183647,-0.6191315,0.3088282,1.4148706,0.31539917,-0.35589677,-0.08917532,-0.85273063
1976-10-01,0.017164564,-0.33001578,0.19538113,-0.4608957,-0.23198995,0.22850339,0.374,0.08997993,0.15769954,0.17848477,0.00040225982
1976-11-01,0.71340257,-0.050823234,0.20704767,-0.091455005,0.32304263,0.18586016,0.28093582,-0.0069731,0.716621,-0.25545713,0.20409751
1976-12-01,-0.6273116,0.55959195,0.15273789,0.015823578,-0.44963136,-0.11304481,0.3744023,0.48784938,1.2064818,-0.3486554,0.40604943
1977-01-01,-0.17197514,0.5436634,0.13882832,0.30664277,-0.48347205,0.41717848,0.37959355,0.55337167,0.15727404,-0.29124823,-0.36600193
1977-02-01,-0.08584885,-0.18528938,0.2452033,-0.036059283,-1.0355955,0.2436777,0.3286944,0.34575325,1.13143,-0.9328265,0.24978009
1977-03-01,0.08515544,0.13244858,0.43867525,-0.27349597,-1.5039504,-0.0076279165,0.22606416,0.62770927,0.8166046,-0.7012148,0.34769493
1977-04-01,0.3786227,0.6590532,0.63339555,0.6103731,-0.17183647,-0.107345775,1.1573651,0.42494503,-0.36544716,0.23910093,0.24478722
1977-05-01,0.025796283,0.92714024,0.22481589,0.19582972,0.34589195,-0.1710043,-0.17363939,-0.1636538,0.92339563,0.05214729,-0.3268915
1977-06-01,-0.0131754875,-0.18237686,0.43770447,-0.13425155,-0.10748448,0.5116261,0.39790052,-0.08571024,-0.15658054,-0.48499766,-1.1451604
1977-07-01,0.4941513,-1.1780298,0.16282168,0.24270687,-1.704773,0.09361553,1.062224,0.2764085,0.019555282,-0.5106553,-1.0973123
1977-08-01,-0.36697274,0.14146347,0.40358686,-0.27197036,-0.5784744,0.13536105,1.3010476,0.3965137,0.48458165,-0.25102824,-0.63103783
1977-09-01,0.20428982,0.52868485,0.05824957,-0.16628885,0.41176954,0.2020708,0.4795889,0.15935436,0.44408423,-0.08723577,-0.25283107
1977-10-01,-0.6403301,0.4772311,0.23604974,-0.22828312,0.6437973,-0.13397416,0.64185566,0.4214778,0.85252523,-0.5063559,-0.28334293
1977-11-01,-0.57417506,-0.6385271,0.1151124,-0.30886182,-0.56821144,0.13452896,0.6822143,0.18001918,0.38417032,-0.3880536,-0.36419898
1977-12-01,0.07128644,-0.27266386,-0.018723106,0.01913917,0.28223342,-0.04923482,0.16171214,0.38541847,-0.08654232,-0.22606412,-0.2622621
1978-01-01,-0.48700675,-1.2832185,-0.10372734,-0.65004003,-0.99040985,0.16070756,0.19140711,0.926685,1.1839101,-0.5421263,0.0048840046
1978-02-01,0.34757954,-0.8986599,0.30676302,0.3773488,-0.855169,-0.12896141,0.46735436,1.1699557,0.45409775,-0.22047862,-0.051747322
1978-03-01,0.44584137,-0.101285316,0.1807088,0.2586206,-0.6855074,-0.48747188,0.68748415,0.76132596,1.282172,-0.45898166,-0.06895773
1978-04-01,-0.4431668,1.2669384,0.4103741,0.059654854,-0.08012122,-0.016977787,-0.16594043,1.2164702,0.7786526,-0.23827043,0.0139543535
1978-05-01,-0.80423564,0.76155853,-0.077795506,-0.50386816,0.12465887,0.3799071,0.9451745,0.25117826,0.16942903,-0.47014523,0.048840214
1978-06-01,0.7735361,-0.5115431,0.0725626,-0.34850985,-0.45933056,-0.0910521,0.90668374,0.17628999,-0.40479237,-0.08302836,0.18931398
1978-07-01,-0.16768475,0.37955818,0.2717609,0.049537946,-0.14535789,-0.028722668,0.9523843,-0.15221867,0.09174981,0.12675194,0.16035871
1978-08-01,0.052328777,0.31164703,0.074074365,-0.36502245,-0.63806254,0.057329096,1.1369305,-0.27722636,0.44258538,-0.4543303,0.28071493
1978-09-01,-0.4236307,-0.007209778,0.30466992,0.10628562,0.23280497,-0.4177001,0.048840236,0.12640314,0.55352247,-0.25373656,0.39200088
1978-10-01,0.69399625,0.12000738,-0.06546917,-0.55352247,-0.24617794,0.7306264,0.15803298,0.2955996,-0.34350958,-0.19129084,-0.14907894
1978-11-01,0.34316063,0.05279395,0.299437,-0.44967884,-0.0070934296,0.13442688,0.5759657,0.7763269,0.46898237,-0.48468098,0.4207236
1978-12-01,-0.46712175,0.02558298,0.04116533,0.044421338,-0.15838185,0.15175352,0.3758371,1.1070449,0.08907513,-0.48944873,-0.24199167
1979-01-01,-0.25431976,-0.12582135,-0.122846864,0.18203941,-0.7882425,0.37850523,-0.8228954,1.0226331,0.60382354,-0.2583353,-0.26160726
1979-02-01,0.11764145,-0.3674995,0.036288906,0.02706796,-0.6634623,0.5212811,-0.58106863,0.4806792,0.02097025,-0.42966652,-0.5449284
1979-03-01,-1.6001323,0.07287528,0.24212435,-0.40289602,-0.18293175,-0.06127472,1.0824206,0.75344086,0.36080688,-0.32957464,-0.30458888
1979-04-01,-0.21356912,0.4284768,0.333144,0.015170002,0.33165678,0.003123188,0.5019469,0.3115789,0.5926692,-0.03956089,0.083137296
1979-05-01,0.58805865,0.77158535,0.21252804,-0.033611845,0.33611852,0.5896947,0.009815788,-0.5348152,-0.37047395,-0.13281146,0.15987942
1979-06-01,-0.29640904,0.47443277,0.20702522,0.020672774,-0.6836889,-0.19349124,1.2790351,0.3324004,0.21282549,-0.18055217,-0.34846267
1979-07-01,-1.0502961,1.0544603,0.18650112,-0.19155788,1.057286,0.028555203,0.03896599,-0.2140152,1.0056785,-0.31380978,-0.30696842
1979-08-01,0.67268324,0.15705366,-0.032422066,-0.36675587,0.36214533,0.0062464713,-0.4571806,-0.41910705,-0.25684804,-0.26859736,0.43606168
1979-09-01,0.52499926,-0.22293882,0.32957464,-0.36839184,-0.5339228,0.029150104,0.27395144,-0.005800247,-0.05859766,-0.49287462,0.11957493
