,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11
1965-01-01,0.6241486632618412,-0.4011686784880502,-0.5372148938477039,1.0439779609441757,0.28099434601294027,0.06371228710601205,-1.0992881249297748,-0.8585230543695648,-0.0073467306662935,0.022043247338173522,-0.9354306202308804
1965-02-01,-0.2380684018135071,-0.13685475502695357,0.4495108500123024,1.1797357350587845,0.17048233868302526,-0.0646439547601499,-1.2872055172920227,-0.6807616558568231,-0.025979195841513442,0.559543157523533,-0.28177961414935543
1965-03-01,-0.3282995444947276,-0.5402147769927979,0.8431365713477135,0.03863918051744501,0.02248654091680372,0.22164666338970787,0.13655102388425308,-0.2719996818180742,0.04824918178834981,-0.6842984905782735,-0.43161657511019236
1965-04-01,-0.9005647538037136,-0.298884106533868,-0.19632563926279545,0.8809116979440054,0.32615978975553767,-0.5408925759164911,-1.602690734646537,-0.5424054018382369,-0.03566804377667165,1.1206830447574831,0.6241411555047128
1965-05-01,-0.27565428152166566,-0.20172342658042908,0.06974940770305693,0.5673923840125402,0.14061064937630213,0.09753316640853882,0.08251544257456606,-0.6409832629664192,-0.024340483473568427,-0.2826438197549784,-0.49572592856837255
1965-06-01,-0.3403686500828842,0.2578253405434745,-0.3901903051882982,0.1241386557618777,0.29334908401643905,0.04181931677617525,-0.8770566772330891,-0.6987614364459598,-0.05479094926073161,0.21741551891812738,0.5769240505555097
1965-07-01,0.3933166892364108,-0.1774190685578755,-0.5836041178554296,-0.42977646614114445,0.20314223862983083,0.10265997365901346,-0.9746497327631171,-1.4254359335734927,-0.059325875915612905,0.4634271533984058,0.9490057533862544
1965-08-01,0.24286873873467718,-0.54837737764631,-0.4584973677992821,-0.45993269110719365,0.08494670125278267,0.24630866552654065,0.17969283190640536,-0.2919689334672073,0.06586814669158815,-0.5047576607398266,0.6314137987062043
1965-09-01,-0.05904241497146673,-0.16148265983377186,0.059672765200957656,0.15285314681629342,0.19767304127280774,-0.08001192619926051,-0.8886928585442629,-0.41301217058609274,-0.05974821967011129,0.061310019414379906,0.7069009776208914
1965-10-01,-0.46947487983210334,-0.389796963759831,-0.6224893499165773,-0.01049224326076607,0.05195418725142607,0.2182291997106452,0.6281626495448026,0.1924551766494225,0.07258789672253439,-0.5409995339951424,0.8667244630701402
1965-11-01,-0.2859029918909073,-0.15079084251608169,-0.5456537008285522,-1.106274500489235,0.17150672303663717,0.4060225110304983,0.02563548782332377,-0.6942117008669624,-0.040319905545763694,-0.9210898066466708,0.9364235634897269
1965-12-01,0.7565086129410514,0.1395713644368308,-1.239058654755354,0.5895176902413368,0.12951343446164518,0.029673656742823754,0.1878412440419197,-0.1439019009984773,-0.04337292540987194,-0.42915279572864745,-0.6747168068792305
1966-01-01,0.061944461877233,-0.6975612895829337,-0.49604899249970913,0.11449868325144053,0.3867714952778172,0.09397378877589578,-0.14850055290894074,-0.2734762841257556,0.07222728602562216,-0.7543606015871156,-0.6013724733801449
1966-02-01,0.7287189043287574,-0.10103559919766018,-0.4461894277483225,0.3260435536503792,0.14362586309780945,-0.36344616036666066,0.22991523146629333,-0.9964118743764944,-0.0652900802860692,0.7477350392431583,0.3948372076539432
1966-03-01,0.3312402822334191,-0.12558450656277795,-0.02654548443388194,0.7554718603690466,0.2644357649055687,-0.18054257882268807,-0.32660165293650195,-0.6047343899463785,-0.11251040503953808,-0.03749112827035616,-0.7531823480830473
