,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11
1965-01-01,1.1569748558972799,-14.597102623151487,0.24919019458590022,-4.630131620887661,-3.9333808968858444,6.489392802754097,10.837678084180409,3.770418403615652,1.1015069846874528,2.760956197952157,-6.507294148529881
1965-02-01,2.6230725336783864,-8.916794991049452,0.40244396032329427,-4.954483048524189,-5.467632856277403,8.46409533943026,5.3772953975499584,3.8113652679937062,0.07407618748410312,-1.047337221981574,-7.886754317893729
1965-03-01,4.030112147793904,-3.7390318298443543,2.767671044979982,-4.155995970446788,-0.33377826839319363,4.315136907008858,6.460170604822421,2.305409402372288,0.1547497659781875,-0.3306166089643897,-3.7707828819211566
1965-04-01,0.39727947742944064,-14.215806762125071,-2.3819668157325817,-3.1223955783092507,-9.140660146319256,5.676003582022013,5.203463153520042,-2.3146744607081287,5.949164473391602,0.5423498591241939,-1.9661217172015346
1965-05-01,2.844364339179409,-5.536229915599284,0.10958456768782865,-5.252570691788991,-2.264957709917456,3.0335336804354363,3.0108452019252923,-2.061261644735576,3.0047542748660283,-2.3041946850852,-1.3051137516923268
1965-06-01,-0.637583909319584,5.262539035638423,1.1339051371937228,-4.560415915581693,-3.731911175771084,2.4414928161929783,-0.2629852571912738,-9.00868908579253,3.759327333301523,-2.3351131656857107,-0.22008019284665647
1965-07-01,-1.5305839275096267,1.151758089724912,1.6118285453165353,-2.8033356633282107,-5.972956398378472,1.6172481269166246,3.9862767294210646,-8.432443623164138,4.767810418090274,-2.9565634021292255,3.2125117254155984
1965-08-01,-2.8021756611431847,8.068694254158492,2.049475030448516,-6.502296072170224,-2.333593551582173,2.7929102673326365,2.5002569404372443,-5.315610671677754,-0.5680065530979815,-2.385500852200659,1.9509979318304718
1965-09-01,-2.802033262176611,-3.8648442770409175,0.9041813861943998,-5.2599715678312124,-2.6021382966085453,3.5624285048546636,6.7443658154119435,-8.00363077531089,5.246980850109084,0.5838571542317107,-4.118396837173124
1965-10-01,-1.6377651665320945,-12.394688485445242,0.9806483458442878,-3.866035562733575,-4.169918293378892,3.24651657464038,9.868676545730247,-4.419118321878943,1.9311281827811382,0.20570766171325483,-6.797649122653837
1965-11-01,-4.47684790486004,-11.211111943525436,2.725662984472148,-0.8209537220988868,-4.1813828139933795,0.3374219253765029,5.586480257801746,-0.7997893153087648,4.200722335527908,0.5993975670067938,-1.060305336704353
1965-12-01,1.355221731148679,-20.503523156726917,0.7223413806680837,0.07847461878017005,-0.3442390209106183,0.7417609949032973,1.508255120389279,0.9258852343886873,2.372456380305251,1.9029176284639282,-0.8897287271849047
1966-01-01,1.6875640975673596,-17.658746980492708,1.6169078758326954,-6.213785527619688,-1.461036811720164,3.6550917622755588,7.704503076194238,3.6805811094783656,1.7734018477017328,2.8536464056198936,-2.0744947751598435
1966-02-01,1.7128453087666304,-14.784466039472562,1.846952506781303,-2.74344357430742,-0.0950252295923171,1.8331996476232575,2.6503164649524633,2.0227259998114673,1.7109800343985102,2.902611364176465,-3.824334236365344
1966-03-01,3.282911603202367,-11.757990636886973,0.48573790898818175,-3.338124843971396,-3.23701734647853,2.6969584862596885,0.8036256174692537,-0.6780077884088079,3.2214318219349605,0.09314675562997632,-4.285400256297334
1966-04-01,-1.4356492475824032,-4.743572709989423,0.7405276031972242,-3.6912412239222956,-5.186173286219933,5.309383712682274,5.546283785271649,-2.4591071711322186,6.120914759487323,-0.2928055791244062,-0.8723536111008113
1966-05-01,1.4637156453971731,0.8713941599909736,0.7197205055977803,-3.3357894249674707,-2.2760558053024096,1.9486086821815498,4.259768613514366,-5.523280256730376,1.152309300976941,-3.701511759110201,0.3122986675222275
1966-06-01,-2.001818550479869,-2.321328754317981,0.5856221365213597,-6.945437916938266,-1.4661385719729705,1.3939261316084515,5.310741353362285,-8.117261438653038,2.689259522340041,-2.662907136371207,-4.942308971674788
1966-07-01,-0.4646041587503026,-1.9810941558927844,1.0450451935500036,-1.517198040708547,-4.208798031533603,2.2095261048676664,3.8814950624912603,-4.796286249910737,5.032965181545839,-3.284092258267622,1.7433556518874553
1966-08-01,1.3052898082176287,-1.5084349637212187,-0.5440570529449977,-4.925635707051379,-1.8947729482430788,2.031882324957177,7.949842281625135,-3.9678012140268493,2.832449047151833,-0.39683711254095966,-4.846314730778015
1966-09-01,1.3683227153842459,1.506129355053692,-0.5797096068061284,-4.3619820112275525,0.42610688606842945,3.2840424083215267,7.17250983292998,-4.321005407607377,1.3777917607692303,0.5818302142170431,-2.0090300279552054
1966-10-01,2.355757423430316,-13.930272314765094,0.058470047635967894,-1.9758377065607922,-0.8490035370336947,6.728638233192951,6.9397002973821955,-2.9061600433034873,1.7584161828536855,-1.5458514643927281,-3.698707611930939
1966-11-01,2.6622479962154624,-20.049276749545204,-1.8201965241122107,-2.618166312393322,-2.3435154232295305,4.220050917182129,7.332134505411856,-0.14018038530993746,1.1839812847987192,2.691804187988967,-6.086509101052812
1966-12-01,-1.2349031585299357,-22.788272746162047,-0.9235835466513765,-3.5209049616728167,-1.185748724682816,4.342838344966979,6.620284001394041,-0.10514913375219495,5.719070839118344,2.552200106559031,-8.848267332398308
1967-01-01,4.496927162179108,-12.638035128051452,1.5065934917262689,-4.559265788245059,-2.854515813122691,8.173656906088116,7.623572691472107,4.2905419549767245,-1.2608947454720436,1.9276583563041054,-11.390688335863578
1967-02-01,4.537730335830219,-12.73147958339928,4.367170363633986,-7.869820466951612,-0.3930481860711499,6.713306576182625,7.014606270140525,4.812005609191117,-3.203285141285112,0.9237245215108064,-11.515287879493139
1967-03-01,5.930783955354119,-9.795601501503295,0.4325596040051581,0.4485587285752883,0.9367574057465282,6.245937892582608,4.346198802684108,0.23504312788846768,-1.6529439588799222,1.1436830477679434,-9.705466266027482
1967-04-01,4.467364886634933,-9.951267211645987,-1.0922316201774325,-2.8854483053854443,-6.501447650249007,6.9596645276208635,6.265678887189352,-0.3806000902353901,3.6371921956197983,-2.765813039181738,-6.972497506302613
1967-05-01,-1.301515141520927,-7.6547994366786565,-1.5109918012659618,-7.128497515605346,-5.572508014157993,3.6632529552392343,5.115043022082021,-0.6961070761310857,5.342705788553646,0.05567011841918695,1.3193241722524178
1967-06-01,1.2269065563692918,-5.5189098170171365,-1.1952893849145718,-5.688689385510081,-4.873970611308371,4.130963173264136,3.8985494795810354,-5.58531324309123,5.1859104297251815,1.713801990260393,-5.524119783387015
