,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11
1965-01-01,12.870756149291992,-9.89218521118164,33.55130386352539,15.71082878112793,38.6513786315918,5.051189422607422,2.1100940704345703,-1.7483634948730469,8.039539337158203,32.70726776123047,3.6091556549072266
1965-02-01,19.318355560302734,-5.307008743286133,27.41492462158203,12.916379928588867,26.03643798828125,17.88610076904297,9.277894973754883,4.621023178100586,17.294620513916016,3.0127906799316406,1.7695446014404297
1965-03-01,18.088146209716797,-7.888004302978516,25.941932678222656,17.130050659179688,16.649372100830078,17.55044174194336,9.137763977050781,-0.7641963958740234,10.814434051513672,4.2299652099609375,3.570049285888672
1965-04-01,30.629764556884766,-2.551666259765625,33.337852478027344,24.467309951782227,17.44941520690918,15.200821876525879,8.459928512573242,-2.8759193420410156,12.903345108032227,8.846099853515625,3.3614845275878906
1965-05-01,25.457996368408203,4.409200668334961,41.090614318847656,38.17395782470703,12.225509643554688,26.789228439331055,20.986879348754883,1.6522274017333984,11.950138092041016,-2.9345779418945312,14.275313377380371
1965-06-01,19.595355987548828,2.8123722076416016,44.13761901855469,38.23261642456055,2.287700653076172,25.153295516967773,27.836942672729492,3.1675853729248047,11.863779067993164,-0.2818889617919922,17.71826934814453
1965-07-01,25.53458023071289,-4.485782623291016,39.894622802734375,42.66462707519531,9.906848907470703,20.47361183166504,23.789474487304688,0.5377063751220703,10.576539993286133,5.6573333740234375,10.581428527832031
1965-08-01,22.324630737304688,-2.0905418395996094,41.70653533935547,38.21306610107422,-4.234851837158203,27.009199142456055,26.253150939941406,3.385927200317383,12.359119415283203,-6.905466079711914,19.280879974365234
1965-09-01,16.615154266357422,-0.32914161682128906,43.484222412109375,40.981441497802734,5.567714691162109,28.891176223754883,22.295297622680664,3.8812694549560547,9.121471405029297,-3.604269027709961,17.897506713867188
1965-10-01,15.630989074707031,-1.5104694366455078,36.50706481933594,22.204051971435547,21.112342834472656,28.887916564941406,16.048118591308594,3.4331798553466797,25.319496154785156,-2.792818069458008,19.649127960205078
1965-11-01,18.58837890625,7.135213851928711,25.410743713378906,30.714492797851562,10.710151672363281,15.104686737060547,19.574174880981445,-3.705293655395508,9.036741256713867,4.792112350463867,11.368436813354492
1965-12-01,19.35094451904297,1.5202465057373047,27.65281867980957,27.973814010620117,12.937562942504883,14.632156372070312,19.883764266967773,9.678730010986328,12.64263916015625,13.256928443908691,12.9701509475708
1966-01-01,14.607873916625977,-3.8780364990234375,20.45693016052246,11.55861759185791,22.87434196472168,22.44600486755371,11.186075210571289,-1.0733108520507812,12.579412460327148,14.021982192993164,3.974863052368164
1966-02-01,15.32669734954834,-6.277397155761719,15.344749450683594,25.276987075805664,16.408214569091797,19.55758285522461,17.417522430419922,7.642833709716797,9.403785705566406,5.817876815795898,7.760995864868164
1966-03-01,14.110603332519531,-2.5191650390625,25.720096588134766,20.350255966186523,18.522014617919922,24.504005432128906,14.5553560256958,5.834287643432617,7.977628707885742,7.373685836791992,4.324428558349609
1966-04-01,19.500141143798828,1.5295524597167969,36.732208251953125,32.57517623901367,17.763803482055664,23.982118606567383,11.545487403869629,-0.8780155181884766,9.20356559753418,6.973245620727539,6.869852066040039
1966-05-01,18.04608154296875,5.786693572998047,49.45604705810547,35.86404037475586,12.116607666015625,27.293960571289062,24.22336769104004,2.717742919921875,8.282882690429688,-1.1537284851074219,14.512685775756836
1966-06-01,22.249065399169922,-0.45459938049316406,40.39033508300781,33.87168884277344,4.088102340698242,29.422531127929688,25.45094871520996,1.0372066497802734,14.706342697143555,-8.353452682495117,18.461292266845703
1966-07-01,23.64732551574707,-0.4463939666748047,40.14908218383789,42.84056854248047,9.531797409057617,28.181821823120117,28.00129508972168,7.139001846313477,11.701396942138672,1.7954177856445312,15.80098819732666
1966-08-01,21.518753051757812,2.015331268310547,44.78533172607422,32.91161346435547,11.91802978515625,36.778160095214844,26.14187240600586,8.62916374206543,15.692672729492188,-4.176723480224609,18.58930206298828
1966-09-01,19.301559448242188,-3.009868621826172,41.63104248046875,38.957611083984375,6.265907287597656,36.44829559326172,27.625471115112305,4.153749465942383,19.135807037353516,-5.327173233032227,17.868839263916016
1966-10-01,23.980478286743164,1.2062454223632812,43.831825256347656,26.624370574951172,14.41585922241211,26.504568099975586,22.50672721862793,6.175647735595703,18.865013122558594,0.6154308319091797,17.45034408569336
1966-11-01,16.250661849975586,4.362176895141602,37.72346496582031,24.380918502807617,23.05651092529297,24.635295867919922,20.425748825073242,6.605628967285156,16.23261260986328,16.941587448120117,21.430131912231445
1966-12-01,20.355178833007812,2.4223365783691406,25.33770751953125,18.919172286987305,16.610074996948242,19.007795333862305,5.7046356201171875,5.801464080810547,8.725992202758789,15.157658576965332,15.92407512664795
1967-01-01,18.56239891052246,-3.629537582397461,21.06209373474121,7.180704116821289,34.659393310546875,4.91285514831543,2.1355972290039062,12.878898620605469,15.48635482788086,23.155241012573242,8.841180801391602
1967-02-01,16.676605224609375,-4.465490341186523,19.249774932861328,9.428961753845215,21.013111114501953,14.676525115966797,12.083763122558594,11.068212509155273,13.447086334228516,12.051109313964844,3.113597869873047
1967-03-01,14.735301971435547,-9.105680465698242,14.619379997253418,12.26009750366211,22.833595275878906,12.967065811157227,7.193767547607422,9.252628326416016,21.044132232666016,10.266546249389648,2.3266258239746094
1967-04-01,23.450763702392578,1.1053524017333984,30.628202438354492,15.38839054107666,21.20250701904297,16.420270919799805,7.378263473510742,1.5314922332763672,18.247282028198242,11.863347053527832,2.8882827758789062
1967-05-01,21.61395263671875,5.518594741821289,36.40313720703125,22.368268966674805,19.672649383544922,27.99789047241211,12.84787654876709,7.802770614624023,19.742856979370117,7.743993759155273,15.896166801452637
1967-06-01,20.129810333251953,3.134824752807617,32.838905334472656,29.457542419433594,11.585783004760742,35.01205825805664,16.617828369140625,13.125438690185547,17.326431274414062,-7.859916687011719,16.124746322631836
1967-07-01,16.372920989990234,0.7102336883544922,38.84242248535156,34.05528259277344,16.487211227416992,28.040340423583984,17.203975677490234,10.589824676513672,20.66370964050293,2.4947967529296875,21.674362182617188
1967-08-01,25.525951385498047,-3.271970748901367,32.12867736816406,29.2697811126709,14.9720458984375,21.351085662841797,24.262226104736328,13.394840240478516,21.075157165527344,4.824687957763672,16.1508731842041
1967-09-01,18.724037170410156,-6.191276550292969,37.33052062988281,28.678735733032227,4.777339935302734,31.748247146606445,22.822166442871094,6.147190093994141,19.370594024658203,-4.2385406494140625,14.465904235839844
