,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11
1967-05-01,-0.019592667,0.027103042,0.13159713,-0.16555786,0.04277725,-0.068574145,0.18221168,-0.00032653808,0.20474319,-0.03983841,-0.13192406
1967-06-01,0.013714981,0.06759472,0.06596184,0.27854213,-0.054206274,-0.019919205,0.116249844,0.03102169,-0.07183953,-0.1988655,0.07902374
1967-07-01,-0.05551262,-0.026776696,0.14923057,0.13780156,-0.051267244,-0.17992592,0.057471465,0.037226103,-0.08392181,0.037225913,0.16033325
1967-08-01,0.045389555,0.0734724,0.0009796142,-0.0055511473,-0.050940704,-0.15804748,-0.119515225,0.12473984,-0.11167812,-0.18678322,0.093717955
1967-09-01,0.054533005,0.20866165,0.0976368,0.071186826,0.0117553715,-0.13584213,0.06759453,0.06432915,0.17470112,0.14204673,0.067921065
1967-10-01,-0.0075107575,-0.025797272,-0.015347672,0.11233101,-0.20702896,0.012408447,0.009143067,0.056818772,0.0071838377,0.022204971,0.030041885
1967-11-01,-0.10253525,-0.016653825,-0.027756501,-0.022858048,-0.088819884,0.02057228,-0.0065307617,0.09992256,-0.10220833,-0.06498222,0.070207216
1967-12-01,-0.043756865,0.0032653809,-0.013062286,0.016980361,-0.08588104,0.12473984,-0.10482063,-0.0042449953,-0.05649223,-0.1364952,-0.030042266
1968-01-01,-0.019692231,-0.022245025,-0.06308899,-0.059077453,-0.051419068,0.014951324,0.07585297,0.020057678,0.055430602,0.11560287,-0.039385222
1968-02-01,-0.037561797,0.06892395,-0.015316772,0.009845734,-0.08898163,-0.052513123,-0.009481048,-0.06965332,0.0244339,-0.0029174804,-0.09627457
1968-03-01,-0.029538726,-0.014952088,0.020056915,0.10065079,-0.03209152,-0.12836608,-0.010939789,-0.08168793,0.051419068,0.0652771,0.06163025
1968-04-01,0.037197113,0.033914946,-0.058348082,-0.044855498,-0.07475891,-0.18525581,0.09700432,0.11560287,-0.1805149,-0.020786667,0.031726837
1968-05-01,-0.057984162,-0.040114593,-0.056159973,0.044490814,-0.05871277,-0.14003602,-0.1451416,0.19400787,-0.19400826,-0.06892395,0.1232605
1968-06-01,-0.12873077,0.0025527955,0.14222412,-0.05798378,-0.006198883,-0.21880607,0.06564178,0.07621765,-0.035009004,0.04923134,0.21661834
1968-07-01,0.037926484,0.16082267,0.07038269,0.0102108,0.035373688,-0.1827034,-0.040843964,0.011305237,0.011669922,0.08059368,-0.005834961
1968-08-01,-0.0072929384,0.14331818,-0.006929016,0.035373688,-0.031726837,-0.20640716,-0.2983059,0.13529548,0.034644317,-0.195467,0.050689697
1968-09-01,-0.0153160095,0.17942123,-0.035373688,0.029174041,-0.037197113,-0.080228806,0.03610306,0.19692573,0.047772598,0.044490814,0.0758522
1968-10-01,-0.022245789,0.21588859,0.008023071,0.028444672,-0.041573334,0.0007293701,0.059807587,0.11159134,0.25746232,-0.031727217,-0.010939789
1968-11-01,-0.041573334,0.113414764,-0.0007293701,-0.07694702,-0.012033844,0.022974778,-0.035009004,0.021516036,0.021151353,0.011669541,-0.008023071
1968-12-01,-0.025891876,0.037197113,-0.010210419,-0.01823349,-0.026257325,0.03610306,0.009481812,-0.025162507,0.022610093,-0.029903412,0.013127899
1969-01-01,-0.03781662,-0.081604764,-0.034500122,-0.029192353,0.0799469,-0.06369171,0.051086426,-0.029855346,0.06501885,0.11776314,-0.029855346
1969-02-01,0.016586304,0.066345595,-0.02288971,-0.024547577,-0.111129,0.029855346,0.031845856,0.016918182,-0.08857117,-0.08525391,-0.1207489
1969-03-01,0.006303406,0.044120025,-0.0069664,-0.05042229,-0.05009079,0.07364349,0.07861938,-0.035826493,-0.022225952,0.013269043,0.0056396485
1969-04-01,0.0013267517,0.08624916,-0.023220826,-0.14662361,-0.044120025,-0.068667606,0.10880661,0.009288406,0.13169555,-0.0072978972,-0.015590668
1969-05-01,-0.11776314,0.007961655,0.07961464,0.14529686,0.004975891,0.03250923,-0.02421608,-0.10847511,0.121744156,-0.011610413,0.034499742
1969-06-01,-0.06501846,0.012605667,0.022225952,0.09985008,-0.13136406,-0.0063030245,0.020567322,-0.045446776,0.19406052,0.17880134,0.20202217
1969-07-01,0.14695549,0.10051365,-0.13932571,0.1658638,-0.16155148,-0.1588974,0.066013716,0.06999455,0.004644394,-0.073643684,-0.14065285
1969-08-01,0.001990509,0.08525429,-0.0063026426,0.104162596,-0.11510944,-0.028860474,0.011610794,0.071984865,0.04511509,-0.055398367,0.012937546
1969-09-01,0.008293534,0.26372337,-0.25045434,0.02952385,0.00033168792,-0.14596024,-0.14330634,0.26438713,0.07961464,-0.16254672,0.15856591
1969-10-01,-0.19372901,0.06535034,-0.030518722,0.002653885,-0.17747459,0.004975891,0.06535034,0.02587471,0.1492775,0.053739928,0.12605667
1969-11-01,-0.09089355,-0.024879456,0.01890869,0.09321556,-0.07264824,-0.03980713,0.046109773,0.054071426,0.06070595,0.116104886,0.054403685
1969-12-01,-0.04843216,-0.10913849,-0.04876404,0.020235443,-0.10515747,-0.077956006,-0.049427412,0.06767235,-0.1277153,0.12638816,-0.049427796
1970-01-01,0.011315155,-0.023961639,-0.041599274,0.0099838255,-0.11082001,0.008653259,-0.0036605834,-0.072216034,0.16040687,0.12246819,0.0043258667
1970-02-01,0.017971039,0.006655884,-0.021631623,-0.027954865,-0.088523105,0.009318543,-0.039935302,0.09284973,-0.043595888,0.08020363,-0.022296906
1970-03-01,-0.061899565,-0.012646103,0.0009986877,0.0029953003,-0.01663971,0.087191775,0.01064949,0.09551163,-0.03793869,0.020633316,0.025292207
1970-04-01,-0.036940765,-0.11847458,-0.059902955,0.01663971,-0.007321167,-0.04991913,0.112817004,0.08319817,-0.093848035,0.1214695,0.019302368
1970-05-01,0.023628235,0.0672245,0.09418068,0.0059902193,-0.060568236,-0.09817429,0.07254906,0.13944092,0.102833174,0.13411579,-0.054578017
1970-06-01,0.0006656647,-0.05491085,0.011315155,0.08885612,-0.021964263,-0.15940818,0.1031662,-0.023961257,-0.052248765,-0.018969346,0.04592552
1970-07-01,-0.0036605834,0.021964455,0.017970657,-0.032613754,-0.011315155,-0.17238732,-0.12346649,0.11215172,0.03361206,0.05025177,0.07654266
1970-08-01,0.037605286,0.06389656,-0.04559288,0.07887192,0.049253844,-0.08020325,-0.15308532,0.010316467,0.18736306,0.08186722,0.03361206
1970-09-01,0.026290894,0.19601555,0.0003326416,-0.107825086,0.027288819,0.017305374,-0.07021942,0.10449753,0.20866165,0.14975739,0.011981201
1970-10-01,-0.014975739,0.11248436,0.027954102,0.0053245546,0.0,-0.09284935,-0.022296906,0.017971039,0.15009002,0.1371109,0.040267944
1970-11-01,0.01231308,-0.12346649,-0.014310455,0.006323242,0.0036605834,-0.011981201,0.072216034,-0.07155075,0.08153458,0.050584793,-0.008652496
1970-12-01,-0.0029953003,0.02096634,-0.030950164,0.025292207,-0.02263031,-0.06755714,0.029286195,-0.08120155,0.13112107,0.1634018,0.018303681
1971-01-01,-0.008492279,0.05421982,0.008165741,-0.03364258,-0.05519867,-0.060425185,0.03821411,-0.1322815,0.17343597,0.120196916,0.023516845
1971-02-01,-0.014698029,0.029396057,-0.03331604,0.029069519,0.00391922,-0.07153015,0.037888337,-0.10549851,0.24365959,0.08916779,0.051606752
1971-03-01,0.01665802,-0.14110108,0.0,-0.07512283,0.019596864,0.052586365,0.053892516,-0.08002243,0.30375823,0.019597244,-0.009471893
1971-04-01,0.00065307616,-0.15220603,-0.08426895,-0.048340224,-0.016657257,-0.0055526732,-0.019270707,0.061405182,0.013064956,0.20413856,-0.052259065
1971-05-01,-0.008165741,-0.09178066,-0.05193291,0.0663044,-0.019270707,0.014697647,-0.037887953,-0.002286148,-0.042787362,0.082308576,-0.012411499
1971-06-01,-0.0022865296,-0.16037102,-0.007185745,0.18454131,-0.074143216,-0.0048995973,-0.06891708,-0.03494854,-0.07479668,0.13326149,0.15481873
1971-07-01,-0.10517235,-0.013718033,-0.058465194,0.08230896,-0.13097534,-0.15122604,0.15449218,0.11562405,-0.06989708,-0.15024586,-0.0035930634
1971-08-01,-0.057812117,0.0013065338,-0.0075122835,0.11987038,-0.062384795,0.036581613,-0.009798813,0.1786621,-0.10680542,-0.15677853,-0.11987038
1971-09-01,0.06891708,0.19368668,-0.008492279,-0.014044953,-0.047686767,-0.122809604,-0.03723488,0.07381668,0.22634926,0.047686767,-0.1479599
1971-10-01,-0.0787159,0.09864006,-0.03298874,0.09243393,-0.13783455,-0.061404802,0.017964173,0.15906486,0.077409364,-0.024496842,0.049972914
1971-11-01,-0.124442674,-0.022210311,-0.0653244,-0.010125351,-0.10125275,-0.032008745,-0.04540024,0.11693077,0.010451889,0.111378096,0.013064956
1971-12-01,0.013064575,0.039521027,-0.028416444,0.05748596,-0.054219056,-0.110398486,-0.031356048,-0.14469299,0.24006692,0.12966919,-0.06630478
1972-01-01,-0.059392165,-0.033856202,-0.048776247,-0.010902787,-0.07345047,0.045906447,0.036151506,-0.010329056,0.082919315,0.15751763,-0.011476135
1972-02-01,0.0028694153,-0.016067123,-0.06398316,-0.004877472,-0.011476899,-0.022379685,0.070008084,-0.016928101,0.08636208,0.10185547,-0.085501865
1972-03-01,-0.05193176,-0.031847764,0.032995604,0.11820984,-0.05910492,0.054801177,-0.08177147,-0.109602354,0.19108696,0.14604111,-0.037586212
1972-04-01,0.034716796,-0.17760162,0.015780259,-0.053079605,-0.044758987,0.007173157,0.021231841,-0.05279274,-0.043611526,0.12796517,-0.03442993
1972-05-01,-0.039881516,-0.0014347077,0.06168709,0.11734905,-0.12394829,0.07947578,0.17243728,-0.074598506,-0.0054513933,-0.032995414,0.070008084
1972-06-01,-0.010329056,-0.005164528,0.08607483,0.14403228,-0.080049895,-0.27371883,0.04275055,-0.016928101,-0.018362617,0.1793232,0.08664894
1972-07-01,-0.014919663,0.08578835,-0.016067505,0.06627808,-0.082632065,-0.05652275,0.063121796,0.038160134,0.15034446,0.056235887,-0.018075943
1972-08-01,-0.04418526,-0.11189766,-0.004590607,-0.002008438,-0.0814846,-0.31446132,-0.04332466,-0.04590683,0.021231841,0.16296883,0.061974335
1972-09-01,-0.04074211,0.023814011,0.017501831,0.030413438,-0.015206146,-0.117061995,-0.075172044,-0.05537529,0.20744133,0.18592224,0.036151886
1972-10-01,-0.015780639,0.07631989,0.017214965,0.025535583,-0.041029356,0.021805573,-0.023527527,-0.00258255,0.18735695,0.15636978,0.0068855286
1972-11-01,-0.052505493,-0.23527221,-0.03012619,0.10558548,0.036151886,-0.016928101,-0.045045853,0.004590607,0.09554329,0.12681732,-0.009181976
1972-12-01,0.009754944,0.07631989,-0.046767425,-0.11878357,0.01319809,-0.0008605957,0.09611702,-0.03127403,-0.14747544,-0.109602354,-0.025535583
1973-01-01,-0.021343231,-0.05925102,-0.07709046,-0.0082824705,0.014653015,-0.05829544,0.09174347,-0.048420332,0.050650407,0.17106362,-0.09174423
1973-02-01,0.005415344,-0.020387268,-0.035041045,0.0063705444,0.07326736,-0.102574155,0.083142854,-0.03695221,0.08919525,0.08632813,-0.039182283
1973-03-01,-0.039182283,-0.05606575,-0.030581664,0.009875107,-0.022298431,-0.12869605,-0.018157577,0.016564941,-0.042049028,-0.06402931,0.012742614
1973-04-01,-0.04746399,-0.14048234,-0.013378906,-0.03854523,-0.054473113,-0.072948836,0.060843658,-0.014972305,0.17074509,0.15131302,0.01051178
1973-05-01,-0.03440361,-0.15290603,0.13347435,0.12582894,-0.13315582,0.028351594,0.13347435,0.06498508,0.04746456,0.07581596,-0.042686082
1973-06-01,0.042367935,0.055747032,0.09524765,0.060843658,-0.049375914,0.00063705444,-0.029307175,0.10512276,-0.18890247,0.07167473,0.077727124
1973-07-01,-0.061481096,-0.08123131,-0.07358589,0.27077103,-0.19591065,-0.15832138,0.04523468,0.14462356,-0.13952675,0.0047782897,0.07804565
1973-08-01,0.052880097,0.07071896,-0.124873355,0.19718476,-0.07709007,-0.019113159,0.08123131,0.2542061,-0.18093872,-0.11627217,-0.023573304
1973-09-01,-0.02134285,0.12009506,0.026758576,0.102574155,-0.080912784,-0.025802612,0.079956815,0.15003891,0.00095558167,-0.05829544,0.01178627
1973-10-01,-0.04077492,0.0015926361,0.040137865,0.041093446,-0.030262757,0.00063705444,0.033766173,0.056702804,0.100344464,0.061480712,0.030262757
1973-11-01,0.04619026,-0.031536866,-0.006370926,0.06657791,-0.07677154,-0.0035041808,0.033766937,0.0984333,0.06817055,0.023572922,-0.018476104
1973-12-01,-0.017201995,-0.023572922,-0.045871735,0.014972305,0.008919525,-0.052879713,-0.0025485992,0.0025485992,0.064984895,0.08951378,-0.05829544
1974-01-01,-0.0062461854,0.10354538,-0.05686722,-0.10124435,-0.0144638065,-0.011833954,0.17224732,0.0742897,0.1097908,0.0046016695,-0.16402893
1974-02-01,-0.0013145447,0.002958679,-0.055552673,0.072646335,-0.02695465,-0.09105454,-0.03648758,-0.0049308776,0.11044808,0.06640053,0.009860992
1974-03-01,0.044376373,0.058182526,-0.020709228,-0.025640106,-0.04634857,-0.027612304,0.052923582,0.028598022,0.06344223,0.093684,-0.11472168
1974-04-01,-0.028598022,-0.08119278,-0.098286435,0.008546447,-0.09006806,-0.041746903,0.050951004,0.16994591,-0.15219498,0.09861489,-0.03813095
1974-05-01,-0.0121623995,-0.05127983,0.035829924,0.0762619,-0.0456913,-0.03648758,0.05588188,0.042404175,-0.09039688,-0.009204102,0.050951004
1974-06-01,-0.077905275,-0.14792213,0.15778351,0.051937103,-0.0026294708,0.028269578,0.05522423,0.003944588,-0.12293968,0.058511354,0.13082886
1974-07-01,0.03057022,0.12063865,-0.06837311,-0.12425423,0.0121623995,-0.10223083,-0.0476635,0.0539093,0.18703918,0.042075537,-0.04503403
1974-08-01,-0.09138298,0.28729743,-0.057196807,-0.053580858,0.011833954,-0.17586288,0.057196427,0.18868256,0.1607418,0.0,0.09335556
1974-09-01,-0.071660616,0.028598404,0.015449524,-0.05226593,0.021695709,-0.053580474,-0.004930496,0.24982414,-0.052265547,0.0456913,-0.0062461854
1974-10-01,-0.02695465,-0.032871626,-0.015449524,0.14036103,-0.026625823,-0.13181457,0.024324799,0.16107063,-0.06903038,0.0802063,0.0095329285
1974-11-01,-0.0335289,0.15482521,-0.03550186,0.28236657,-0.0055885315,-0.08415146,0.02136612,-0.059825897,0.17980728,0.031556703,-0.039775085
1974-12-01,-0.020380402,0.021038055,-0.0019721985,0.06903038,0.01051941,-0.07659073,0.0023010254,-0.10091591,0.0762619,0.042404175,-0.01676483
1975-01-01,-0.04085312,-0.08899002,-0.017417908,0.029452514,-0.058587648,-0.034835815,-0.028819274,-0.0424366,0.00095062255,0.121926114,-0.10324097
1975-02-01,-0.049404144,0.01995163,-0.037369538,0.04782028,0.029451752,-0.030719757,0.015517426,-0.07315598,0.17513008,0.02058487,0.00063323975
1975-03-01,-0.02406845,0.004116821,-0.014567566,0.060804747,-0.022801971,-0.052887343,-0.02470169,-0.06555481,0.089623645,0.025651932,-0.06175537
1975-04-01,0.0034835816,0.031985857,-0.04338608,-0.062071227,-0.057003785,0.053204346,-0.0367363,0.10039101,-0.036102675,0.04845352,0.018051147
1975-05-01,0.008867646,0.011083985,0.011717605,-0.008550644,0.037369538,0.0367363,-0.04560318,0.0038005828,0.15296173,0.018367767,-0.058904268
1975-06-01,0.09785728,0.14599457,0.15486184,0.026285553,0.033252716,-0.06967201,-0.03705292,-0.05795441,0.17703018,0.25873643,-0.19033127
1975-07-01,0.04148674,-0.0965908,0.16309586,0.037052535,-0.0848732,-0.0367363,0.018684769,-0.030402374,0.060488127,0.15454522,-0.08582344
1975-08-01,-0.19951554,0.04655342,0.2239006,-0.0009498596,-0.08265648,0.0057003023,0.026285172,0.23466758,0.13015977,0.12129269,-0.06523857
1975-09-01,0.050670624,0.07442246,0.039269637,0.120659254,-0.04496994,-0.11369171,0.050353624,0.09880753,0.06523857,0.117809296,-0.121292494
1975-10-01,0.001266861,0.077589415,-0.0443367,0.001266861,-0.12540932,-0.045603562,-0.048137285,0.057004165,0.012351227,0.014884567,-0.05763779
1975-11-01,-0.061121367,-0.056054305,-0.034835815,0.012351227,-0.06587181,-0.02121811,0.10102425,0.0424366,0.121292494,0.21059951,0.014250946
1975-12-01,-0.05700455,0.06872215,-0.04940338,-0.018051147,-0.024702072,-0.032935716,0.16246185,-0.08138962,0.063654706,0.17386322,-0.16056213
1976-01-01,-0.0006729126,0.0023551942,-0.08443604,0.049450684,-0.0040367125,-0.052142333,0.039694976,0.00941925,0.078380585,0.069970705,-0.068625644
1976-02-01,0.018165588,-0.028594207,-0.061224364,-0.038349915,0.004373169,-0.015473938,0.058869172,0.019510651,0.028930664,0.05382309,0.005382538
1976-03-01,-0.057860564,-0.007736969,-0.041377258,0.09721832,-0.053487398,-0.07636223,0.026911926,-0.054159928,0.10596504,0.08880921,0.0003364563
1976-04-01,0.029940033,0.097891614,-0.056515504,0.03599434,-0.14465065,-0.019847488,0.011437607,-0.06761589,0.021865845,0.071316145,-0.026239013
1976-05-01,0.04642296,0.10966568,-0.09351845,0.03868599,-0.039022066,-0.010428238,0.03431244,-0.022874832,0.058869552,-0.08107185,-0.057524107
1976-06-01,0.060551453,0.08107185,0.031284712,0.119757846,-0.10428353,0.019511033,0.08376312,-0.07669868,0.212603,0.13220406,0.061896898
1976-07-01,-0.040367506,-0.098228075,0.06088791,0.09015465,-0.017829131,0.061897088,0.12177582,-0.032294083,0.15306091,0.08309021,-0.099910356
1976-08-01,-0.103946686,-0.14330521,0.06357918,0.030275727,-0.042722322,0.035658263,0.016819764,0.025566101,0.12715836,0.12547608,-0.0188385
1976-09-01,-0.20251122,-0.22134972,-0.013119507,0.15810661,-0.103946686,0.031621553,0.15978889,0.07535286,-0.18030891,0.018165588,0.108319856
1976-10-01,-0.07804413,0.15575218,0.012446594,0.07770767,-0.016819764,-0.031285096,-0.009754944,0.15036964,0.23884201,0.06458855,0.030275727
1976-11-01,-0.008409882,0.09351845,-0.04642334,-0.040703963,-0.07871704,0.027248383,0.13893203,0.09620972,-0.056851197,-0.04810486,-0.021529388
1976-12-01,-0.044404604,-0.06896134,-0.081408694,-0.011774063,-0.08813629,-0.05214157,0.03263054,0.14263268,-0.01715622,0.13422279,-0.060552217
1977-01-01,-0.07501297,0.0053070066,-0.04210663,-0.007784271,-0.0845665,0.05307541,0.01061554,0.13268737,-0.022645187,0.033260345,-0.05732117
1977-02-01,-0.0721817,-0.011676788,-0.0693512,0.0017684937,-0.07218246,-0.007784271,0.06404419,0.038568117,0.10721131,-0.0042461394,-0.022290802
1977-03-01,-0.011676788,-0.08173599,0.009199524,0.030429076,-0.09907303,-0.073243335,0.046351623,-0.1068573,0.078904726,0.104380414,-0.020875549
1977-04-01,-0.05024414,-0.045290373,-0.0544899,-0.04670601,-0.0697052,-0.07678147,-0.064043805,0.20416145,-0.020168686,0.027952958,0.01946106
1977-05-01,-0.009553527,0.07678147,-0.090581514,-0.0693512,-0.046705626,0.031845093,0.073243335,-0.019460678,-0.08244286,0.08279686,0.046352386
1977-06-01,-0.09553452,0.09270401,-0.054843903,0.018045425,0.05873642,0.073596954,0.050598145,0.10296555,0.12525673,-0.004245758,0.043521117
1977-07-01,-0.09022675,-0.3679863,0.07642822,0.022291565,0.016983796,-0.084919736,0.03927536,-0.013799667,0.21265373,0.31066513,-0.013445282
1977-08-01,-0.09765778,0.045290373,0.01946106,0.07996597,0.044937134,-0.13905601,0.0053073885,0.13764115,0.024768448,0.03255272,0.014860535
1977-09-01,-0.030075837,0.14224091,-0.011322784,0.11074944,-0.0024765015,-0.014506912,0.11994934,0.18505439,0.078196906,0.059444048,-0.009553527
1977-10-01,0.018753052,0.16170159,-0.012738037,-0.04882889,0.026891327,-0.012738037,0.0523674,0.09588852,0.14719467,0.17408562,-0.035736848
1977-11-01,-0.01061554,0.08031998,0.006015015,0.05732117,0.012030792,-0.049536895,0.041398622,0.105796054,0.173732,0.05802841,-0.026891327
1977-12-01,-0.00070724485,-0.012384033,-0.021583557,0.044582367,-0.030783843,0.021230316,-0.031137466,-0.004953766,-0.09765778,-0.08067398,-0.096242525
1978-01-01,-0.074136354,-0.04284973,-0.021085357,0.10610352,0.02550583,-0.08195801,0.044549562,-0.010542298,0.11732674,0.03876877,-0.2230896
1978-02-01,0.00034027098,0.021084595,-0.00067977904,0.019724274,-0.12820892,-0.088760376,-0.01462326,-0.007481384,0.0,0.017343903,-0.03162689
1978-03-01,-0.047270965,0.026185608,-0.02890625,-0.02652588,-0.01802368,-0.06767502,-0.011222839,0.0013603211,0.019384384,-0.007822419,-0.05645294
1978-04-01,0.002040863,-0.108144,-0.05339203,0.03978882,0.03672867,-0.12310791,0.0054412843,0.106443785,-0.086379625,0.08263855,-0.007821655
1978-05-01,0.02856636,-0.06087341,-0.097602084,0.072776414,-0.04591026,-0.05849304,0.036388397,0.15915565,-0.13467026,0.016323853,0.071416095
1978-06-01,-0.013602829,-0.029926682,0.11528587,-0.060533524,-0.08263855,0.023125077,0.1061039,0.036728285,0.16629753,0.15643501,0.010882569
1978-07-01,-0.019384384,-0.034687806,0.064274594,0.13194999,-0.061553955,-0.13807106,-0.05475197,0.06359406,-0.019044112,0.034347534,0.02652588
1978-08-01,0.037748337,0.13467026,0.02618599,0.08365898,-0.071416095,-0.048290633,0.002380371,0.22036973,0.09114055,0.06699524,0.0278862
1978-09-01,0.031967163,0.059513472,0.03842888,0.114945985,-0.13841133,-0.035707854,-0.033327483,0.19622421,-0.09590187,-0.093861386,-0.043189622
1978-10-01,-0.11052551,0.14045182,0.034687806,-0.023125459,-0.15915565,-0.16289635,-0.030947113,0.12956925,0.13977127,0.10712395,-0.005781555
1978-11-01,0.0064613344,0.02958641,-0.0061218264,0.0013603211,-0.05543213,-0.073796846,0.034687806,-0.04114914,0.0139431,0.045230485,0.038428497
1978-12-01,0.010202026,-0.06733513,-0.05509262,-0.035028078,-0.014963532,0.039448928,-0.034687806,0.14861336,-0.121407315,0.020745087,-0.05475235
1979-01-01,-0.0062438967,0.08919487,0.0053520203,0.00089187623,0.02437973,-0.06065216,0.015162659,-0.033596803,-0.01992035,-0.086221695,-0.051733397
1979-02-01,0.048165895,-0.00921669,-0.032704927,-0.021406556,0.016055297,0.040435027,0.029136658,0.08562698,-0.018136214,0.0074329376,-0.018730927
1979-03-01,-0.016352082,-0.06095009,-0.008027649,0.100790024,0.013378906,-0.04251633,-0.059165575,0.07968064,-0.03984032,-0.03686714,-0.029434204
1979-04-01,0.014271164,-0.0790863,-0.043705367,-0.007730484,0.0071353912,-0.08770828,-0.017244339,0.10970993,-0.12219696,-0.014865875,0.011892701
1979-05-01,-0.018730927,0.023190688,-0.07640991,-0.017244339,-0.011000824,-0.008027649,0.022298813,0.09811439,-0.118629076,0.023190688,0.10435791
1979-06-01,-0.06332817,-0.122494504,0.08027534,0.19652596,0.035975266,-0.14657669,-0.02973175,0.027650451,0.025866698,0.14836045,-0.033299636
