,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,8.288559891870806,22.960572573349822,14.838634153809894,29.750471676803922,21.49546391971359,81.098533916193,26.22943801336083,23.378386167364773,12.282895422657063,77.64322166355709,11.051639557642021
1965-02-01,7.335835958541454,25.432664663523,14.69191104382044,48.71528941622787,16.867731353466695,55.81256674211783,21.858957111349646,29.082810734180494,11.62719286724966,35.18188758365702,13.442585282116054
1965-03-01,6.271808695953269,25.497589090928262,15.926408215925418,40.52049607757505,15.989757924799092,49.88499006828361,20.837555395489975,21.331084701498902,9.022720035810279,33.66204406863896,12.408340057996863
1965-04-01,6.890407178455952,36.12502489479825,24.274947613876765,27.877618485063877,23.600905710952965,44.53668401684429,34.06893358062054,30.002666444788833,10.331795903708962,40.967639467949965,15.746462687216594
1965-05-01,6.698369133706627,39.79080686182848,23.71143062878918,27.546302586726462,26.544800714455103,40.06326393564717,34.001365156914765,32.81119653210239,14.07774474893561,22.60431050432604,23.27640682473799
1965-06-01,6.343109927656392,41.936514469074005,23.81290596311424,18.08909146388036,26.775118601333013,26.067418284594243,36.24066481889217,27.941914187873355,13.319267175334183,24.170755271889835,26.579035682460876
1965-07-01,7.682647772738425,57.4415622072282,27.129912982714046,18.621259602303095,21.837911377808524,28.714106143454348,39.581852141488504,32.63912011761397,10.85574618131302,18.92756610546581,23.48714486720572
1965-08-01,5.107728095084264,43.81098498366322,22.399470993311503,14.407656433001963,24.35098114804289,19.830393061571545,35.675436869308506,34.94751390993806,13.319607655297014,25.731533945260217,27.555343655141783
1965-09-01,6.109048008675835,34.07386216114858,20.67058491444507,22.237614777870416,28.309779539136997,24.374967868126056,34.92795088193812,33.97796848303245,13.225063273566215,20.68544991820486,23.709799929499276
1965-10-01,7.136858625218974,33.85497077938833,17.400969539176494,27.74487868828422,25.002966928399783,48.48220574834948,30.668915814986068,37.4446752157346,15.801239068623056,22.328178486056323,20.29315493162564
1965-11-01,6.626012114542481,30.512866244426835,16.967822951479288,14.070559870288413,23.60479737702529,30.884660887432375,25.268053398588673,25.621309052690172,13.17110367990946,23.929021664409596,21.58877879255622
1965-12-01,5.289192854585044,22.075080902485514,16.1303053755276,24.163383383305252,20.696364809060125,40.26377767570229,19.868643089381877,33.54082236023608,13.416631760065467,38.730103925642844,18.673969028613598
1966-01-01,6.05600497270171,23.677252325199483,13.01043131367498,30.774607525326438,15.95154665317553,59.271322220254596,21.342717596422304,32.18968320919951,11.235566966017169,53.03048286563795,13.596516306599456
1966-02-01,6.111887217554989,24.0494130239591,12.057975070183062,20.912674480688914,17.312865834812364,34.488775024968454,16.73174943850585,27.59504342097909,9.348247170200773,25.77746699141878,16.26539565572327
1966-03-01,5.390225300608272,25.062025880553854,14.247064591598358,22.43905769187241,17.079882495753616,37.63581656263048,19.98847834855715,31.26265035395874,10.656350431006341,34.487873849999175,19.632689080928287
1966-04-01,6.370978638915011,31.26433476961881,21.7542396668849,23.66407438694595,24.958176835530036,41.793199133983094,29.646373386296045,27.566950943344622,11.324231975815096,39.088768011761765,17.866685351558658
1966-05-01,8.422908233570706,34.67839968294453,22.13964443735326,22.777505118579885,29.249678605362128,32.70162275762246,36.97421120438939,27.494190886919476,13.491612917630617,19.540094293125478,23.21210796785821
1966-06-01,5.5614286066146095,48.593038625507006,22.727581949863268,20.496464692096765,26.079112814735996,23.744727479187166,37.379846200734335,37.06992929216774,14.187647534324626,24.923199455427387,27.851897388996097
1966-07-01,7.195732115841202,53.84812303002583,26.202639488750606,26.685501886383022,24.47325985933753,32.61474801579874,36.63428097401756,35.978217171225104,13.41811413746961,19.53314092877233,27.754704695538198
1966-08-01,6.381649092006701,46.16837589998361,22.873978897712014,26.88732057578701,24.83395922665048,34.75633669482238,36.12396448178631,37.858199151310906,15.635090340380168,16.98068541027318,24.200321261538097
1966-09-01,5.017240221396002,42.77279474185864,17.795709100634102,27.43988238424979,24.789570744264605,27.61674074170717,36.239822547346826,36.54978987582109,13.981293619722077,14.470188834701915,27.828967827115342
1966-10-01,4.896081776464122,31.84761167642832,15.921693285001828,40.001933692113646,25.502559143093862,41.371773133098806,32.590452029521245,38.75583043139558,14.882795491271851,20.434948612419962,21.48825580466515
1966-11-01,7.006340831349161,23.69082736694777,13.816242982600297,34.86179630207086,25.285716022003506,53.115913708758455,24.815152922418932,35.08701636876262,16.83519067763233,50.37143463689989,21.046620795817013
1966-12-01,5.8460227736133605,24.07589830245335,15.757063676537314,30.14948552277987,20.93682877359766,45.55957276149247,24.012998645367716,35.94448480949177,13.92934973465164,52.133984916751416,15.100673400100161
1967-01-01,8.412115762485298,24.457581325631626,14.514139359708304,67.9070005903537,12.801045069950476,92.99777860693382,16.59828027066924,31.737847198098493,13.98730733619605,83.98784262026545,11.837584749722438
1967-02-01,8.525259150580466,21.283148257093195,12.069405600399014,46.73134626984979,9.981961169548743,63.29234395592007,15.306023768736559,33.63311201681472,12.204309057871676,52.36978311604561,13.929564663979011
1967-03-01,9.411236601854865,33.92030134434521,14.440848549272754,45.42214244898629,10.264055685042647,46.28605274001894,19.506190169523155,26.98883295450598,10.151133437569515,41.29510152173834,12.49226777135093
1967-04-01,6.616509092910785,32.875786657096576,20.74572451096681,37.37943699658143,15.667474697967933,55.233967951397354,25.461675294458797,27.539476150519032,10.96212818652518,44.5749493514442,11.95057683756047
1967-05-01,7.981408187519533,35.482706505729205,19.712729786936627,30.67459451009051,25.240815270460967,47.15406306195322,32.39753041722256,30.123920819210785,15.819243648960237,29.833940465905638,17.725108565589323
1967-06-01,7.47166940326583,46.89493703662589,24.2385080107689,33.25291319859342,23.111561792153346,39.250826735898954,33.11200935721448,38.45656243403245,16.100116067004766,18.706276199618404,21.960640874591324
1967-07-01,8.836672941308787,51.813256162391404,25.227384179827272,31.02341982341782,24.284701001154165,38.363753550975844,35.25130835553772,31.438121205962688,17.11560970462377,26.004135778192676,20.83404349464974
1967-08-01,6.7399948211455,53.150494888779086,24.904170755825568,30.00951362306895,19.22242932960667,41.51769741323792,30.76531789001558,30.94255057869055,14.779865097995936,25.865414350291964,24.34545874806371
1967-09-01,7.856143893883608,41.76219794542831,19.5002674744551,30.832865743298747,19.83575924980145,22.609296996673883,31.555406577156806,35.74885284375038,14.89722849570736,14.395078780368927,22.067720563249225
1967-10-01,8.287644297810317,26.218922063589396,17.1608343884801,47.637897446386084,26.386551246484423,45.49844851695725,27.565141485938028,31.117937559276736,17.609815352125498,23.551082095843757,19.30160701549809
1967-11-01,6.745128307630383,23.094037092801234,15.466552927323736,37.40104967478194,24.292982179072887,52.382069090407,23.19733967810969,29.66977845430848,15.184738941868806,50.55622784858059,20.936957421880503
1967-12-01,7.397152583558496,30.069257371333922,18.921243882187444,25.625653588507145,19.289017471684513,59.220317151911935,22.062589117816206,30.150505568791353,14.162337459457305,61.268530671943516,15.328505802984688
1968-01-01,8.570802897239943,26.292660125473436,13.210025471115781,37.14780481506816,15.472832030070629,72.91097568934548,15.385834614472156,29.966695224330934,11.93036508631459,75.81037936852938,12.1629256742651
1968-02-01,10.985479994779972,26.185419151827137,13.627803046324164,33.292659145886915,10.251316485983272,73.81202004579815,16.713585446032376,36.34778635874117,10.456502568279374,45.685935749612106,9.868451803548018
1968-03-01,5.19917202549687,23.03252205451717,15.445644891924971,36.38650107658283,13.792937863073703,67.25699333410813,16.544698099011732,29.385876066939687,10.199607748315515,54.75959630582485,11.234313642283897
1968-04-01,7.470483732028459,31.132020991115525,19.11199115404395,28.166119822596947,19.667552024074595,51.91213879175685,22.38601213964089,25.057506963283334,12.55936135271365,47.365896460808436,15.834056432659223
1968-05-01,9.668405771967414,37.9134187491851,18.7901616337061,32.82657760516461,19.536201975161724,36.949509958103356,29.53055748994358,25.512795795628126,14.512602937172593,20.31368441305089,20.137718875980585
1968-06-01,8.08333855239429,51.99165473325317,23.375169118343212,36.53096371649463,20.689393285280463,39.052144154308465,30.47477449705074,34.70809656238678,14.457589169097286,20.986988278640865,23.418712931989724
1968-07-01,8.022167058043886,53.33868686375328,25.996437926026207,41.68909478541219,18.865251948855796,50.54398046313237,32.54806099850376,34.25934643670955,18.84437802945697,32.28761046525264,24.3372986074898
1968-08-01,6.2985495176629565,60.74891614904376,26.15911474848659,24.691299778677823,18.974748521192303,31.711021122415286,33.525895824414114,36.85290037274485,13.890023210778555,17.095743044895805,22.913148505118954
1968-09-01,6.0833860278652025,44.66535668702139,21.294539626274144,34.63084978551596,22.910460293203005,34.178234273234494,34.979368804477026,31.59236101435975,12.32621771843768,17.072170895669586,22.5528974419037
1968-10-01,5.270289380648846,30.112141417188365,15.294029678058946,31.637937705522038,23.558408511074532,27.57219564375819,29.65823495194819,41.34425153588672,14.60178900303457,13.413538487255178,24.48572472515655
