,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11
1969-01-01,-1.4980046e-06,-6.787729e-05,-3.9786424e-05,-8.0412436e-05,-2.460806e-05,-6.5959306e-05,-5.3792864e-05,-9.6275464e-05,-1.6116683e-05,-4.8583253e-05,1.1074499e-05
1969-02-01,4.8574025e-06,-6.21177e-05,-3.4144196e-05,-8.578383e-05,-3.000654e-05,-6.9037706e-05,-5.709695e-05,-8.060361e-05,-1.5123645e-05,-5.8477457e-05,1.8982646e-05
1969-03-01,1.6435902e-06,-6.339962e-05,-3.713232e-05,-7.716251e-05,-2.944683e-05,-8.2940154e-05,-5.762055e-05,-8.351952e-05,-1.6604172e-05,-4.6163867e-05,2.2548531e-05
1969-04-01,-5.5513824e-06,-6.83738e-05,-3.4559464e-05,-8.254294e-05,-2.5745532e-05,-7.180916e-05,-5.5968507e-05,-9.806292e-05,-7.684932e-06,-5.346716e-05,6.7593246e-06
1969-05-01,-2.057715e-06,-6.258714e-05,-3.2889366e-05,-7.857081e-05,-2.0139414e-05,-8.926848e-05,-5.4722703e-05,-8.817774e-05,-6.601629e-06,-3.517732e-05,2.3198518e-05
1969-06-01,-1.6153585e-06,-5.5708133e-05,-2.7454771e-05,-8.106242e-05,-2.0500516e-05,-7.866108e-05,-4.491877e-05,-9.5300486e-05,-1.1332071e-05,-3.7009915e-05,3.0230989e-05
1969-07-01,-1.4077245e-06,-5.272904e-05,-2.0467436e-05,-9.6409276e-05,-2.636843e-05,-7.1646675e-05,-5.0452665e-05,-9.2113754e-05,-7.3779956e-06,-3.710019e-05,4.1804327e-05
1969-08-01,-1.5521669e-06,-5.4841486e-05,-2.9359588e-05,-8.6487984e-05,-2.3136567e-05,-7.783958e-05,-4.6426372e-05,-9.381997e-05,-1.0645977e-05,-3.3001677e-05,3.8157188e-05
1969-09-01,-2.3014595e-06,-4.8811075e-05,-3.2176187e-05,-8.784212e-05,-1.963387e-05,-7.909441e-05,-4.5631947e-05,-9.0145746e-05,-7.4592463e-06,-3.698283e-05,2.4534595e-05
1969-10-01,-9.0540725e-06,-5.169087e-05,-2.449373e-05,-8.479983e-05,-1.607701e-05,-6.9597416e-05,-4.8150636e-05,-8.517156e-05,-1.1765391e-05,-4.1604944e-05,-5.093869e-06
1969-11-01,-4.778899e-07,-6.0339273e-05,-4.009336e-05,-8.590119e-05,-2.5221932e-05,-7.81104e-05,-5.1815827e-05,-8.156053e-05,-1.3697296e-05,-4.051261e-05,-9.75209e-06
1969-12-01,5.1462835e-06,-6.312879e-05,-3.6590667e-05,-7.956384e-05,-2.2946988e-05,-7.599795e-05,-5.9064958e-05,-8.535211e-05,-2.4295652e-05,-4.7680496e-05,1.8125025e-05
1970-01-01,4.3367118e-07,-7.159963e-05,-3.4021698e-05,-8.624018e-05,-2.80606e-05,-8.458717e-05,-5.6938963e-05,-8.318232e-05,-1.4780442e-05,-4.6448436e-05,1.2370076e-05
1970-02-01,-4.663119e-06,-6.291321e-05,-4.0382554e-05,-8.269107e-05,-2.2858472e-05,-6.201221e-05,-5.5488526e-05,-9.100171e-05,-1.4156511e-05,-5.0653893e-05,1.6526916e-05
1970-03-01,1.6627246e-07,-6.379644e-05,-3.389205e-05,-7.4636686e-05,-2.6901871e-05,-8.044654e-05,-5.454858e-05,-9.5506985e-05,-1.7851482e-05,-4.7307352e-05,2.5521249e-05
1970-04-01,-3.6340366e-06,-5.740317e-05,-4.0244802e-05,-7.1249626e-05,-2.6942384e-05,-7.524441e-05,-5.778978e-05,-8.410606e-05,-5.7618017e-06,-4.532212e-05,1.5198024e-05
1970-05-01,1.1953548e-06,-6.3569554e-05,-4.0601335e-05,-8.693704e-05,-2.45601e-05,-8.0365506e-05,-5.8024765e-05,-0.000103917904,-1.2949164e-05,-4.0833056e-05,1.664846e-05
1970-06-01,-1.972921e-06,-6.1851715e-05,-4.5082295e-05,-8.141079e-05,-3.3262728e-05,-7.6686745e-05,-4.5465113e-05,-9.651176e-05,-9.440562e-06,-4.0857365e-05,3.4580407e-05
1970-07-01,-1.1140014e-06,-6.156001e-05,-3.261988e-05,-8.563246e-05,-2.290709e-05,-6.8121866e-05,-3.8942195e-05,-8.930819e-05,-1.42051285e-05,-3.4545126e-05,3.842933e-05
1970-08-01,-1.0410745e-06,-6.5263084e-05,-3.068326e-05,-8.7018074e-05,-2.3255518e-05,-8.0122416e-05,-5.004331e-05,-8.58077e-05,-1.2163171e-05,-3.8288712e-05,4.4150052e-05
1970-09-01,-3.7393743e-06,-5.8181056e-05,-4.017998e-05,-7.910954e-05,-2.318259e-05,-8.770682e-05,-5.40705e-05,-8.820618e-05,-1.1685097e-05,-5.3417018e-05,3.0585627e-05
1970-10-01,-3.2126786e-06,-7.6429016e-05,-3.8543174e-05,-7.5349744e-05,-2.8344202e-05,-6.2303916e-05,-5.817062e-05,-8.9907815e-05,-7.730829e-06,-5.306859e-05,3.8214057e-06
1970-11-01,-1.4138145e-06,-7.279887e-05,-4.1306295e-05,-7.813718e-05,-2.8838487e-05,-7.1905975e-05,-6.650861e-05,-8.055694e-05,-1.0696531e-05,-4.9033293e-05,-5.4808406e-06
1970-12-01,3.107662e-06,-5.9558566e-05,-3.9434504e-05,-7.349416e-05,-2.8473853e-05,-7.3826384e-05,-5.1226347e-05,-8.930819e-05,-2.7858689e-05,-5.9453756e-05,1.397447e-05
1971-01-01,2.692856e-06,-6.447373e-05,-4.497535e-05,-8.201801e-05,-2.8440332e-05,-7.751548e-05,-6.0375525e-05,-9.0172005e-05,-2.4535679e-05,-5.1730403e-05,1.46763305e-05
1971-02-01,7.442527e-07,-7.004592e-05,-4.104497e-05,-7.648728e-05,-2.6591228e-05,-8.672783e-05,-6.622964e-05,-8.707911e-05,-1.7694827e-05,-4.5329027e-05,-9.871437e-07
1971-03-01,-5.682004e-06,-6.535268e-05,-4.4278826e-05,-7.6935044e-05,-2.373051e-05,-7.643753e-05,-6.521802e-05,-9.3065886e-05,-1.732169e-05,-5.3073698e-05,-6.368613e-06
1971-04-01,-7.191136e-06,-6.492979e-05,-4.758731e-05,-8.524357e-05,-3.266093e-05,-7.545079e-05,-6.412348e-05,-9.301613e-05,-1.2877208e-05,-5.1357267e-05,-7.5497155e-07
1971-05-01,-5.126441e-06,-5.9382484e-05,-3.405486e-05,-7.848564e-05,-2.6914615e-05,-8.763994e-05,-4.994426e-05,-9.0097376e-05,-1.0621803e-05,-4.1514733e-05,1.4626581e-05
1971-06-01,1.5552223e-07,-5.774897e-05,-3.694875e-05,-7.33778e-05,-2.8440332e-05,-7.139603e-05,-5.078175e-05,-9.643241e-05,-1.014087e-05,-5.1589443e-05,2.5936786e-05
1971-07-01,-1.6769968e-06,-5.088324e-05,-3.075467e-05,-8.9066154e-05,-1.7868108e-05,-7.610585e-05,-3.8667225e-05,-9.895317e-05,-1.1484164e-05,-3.876181e-05,4.2893804e-05
1971-08-01,-2.5891072e-06,-4.536081e-05,-2.7553982e-05,-7.711747e-05,-3.096937e-05,-8.2250175e-05,-4.63041e-05,-9.444235e-05,-9.15413e-06,-4.347163e-05,3.6384634e-05
1971-09-01,-3.351966e-06,-5.795627e-05,-4.0041643e-05,-7.9787475e-05,-2.9825085e-05,-7.8775854e-05,-5.5732038e-05,-9.232791e-05,-1.2620159e-05,-4.8985774e-05,3.142605e-05
1971-10-01,5.120769e-07,-5.7856767e-05,-3.665853e-05,-7.1412614e-05,-3.6616184e-05,-7.661995e-05,-5.1884577e-05,-9.78835e-05,-1.5936934e-05,-4.8579466e-05,1.112738e-05
1971-11-01,-2.249138e-06,-6.822169e-05,-3.810133e-05,-7.895828e-05,-2.3423709e-05,-9.036799e-05,-6.228267e-05,-9.282542e-05,-1.9477593e-05,-4.884481e-05,3.4158766e-06
1971-12-01,4.3346613e-06,-5.9432234e-05,-4.2736523e-05,-7.259007e-05,-2.6276135e-05,-7.309588e-05,-5.8833222e-05,-8.869603e-05,-2.1873966e-05,-5.1158262e-05,5.007929e-06
1972-01-01,3.033149e-06,-5.6244433e-05,-3.6511858e-05,-7.659057e-05,-2.521215e-05,-7.896261e-05,-5.4773358e-05,-8.634824e-05,-2.7473594e-05,-4.6389552e-05,4.0888117e-06
1972-02-01,1.4636812e-06,-6.327136e-05,-4.729303e-05,-8.3760184e-05,-2.679053e-05,-7.6492484e-05,-6.107798e-05,-8.175577e-05,-1.2536904e-05,-5.9631933e-05,8.021401e-06
1972-03-01,-1.077789e-06,-5.2516945e-05,-4.450187e-05,-6.7815825e-05,-2.5354824e-05,-6.793175e-05,-5.613773e-05,-8.320039e-05,-1.1324133e-05,-6.2209074e-05,3.232737e-06
1972-04-01,-7.926372e-06,-5.6048244e-05,-4.1247014e-05,-7.618929e-05,-3.4049317e-05,-8.046074e-05,-5.016305e-05,-8.99063e-05,-1.2224795e-05,-4.2412383e-05,-1.0830045e-05
1972-05-01,-6.0091274e-06,-4.9458267e-05,-3.0617437e-05,-8.4848114e-05,-2.3241399e-05,-6.7806905e-05,-4.4661e-05,-9.3339506e-05,-8.238705e-06,-4.556915e-05,2.7719998e-05
1972-06-01,1.2209966e-09,-6.242421e-05,-2.2930613e-05,-8.621248e-05,-1.8452734e-05,-7.8632664e-05,-4.953883e-05,-9.5042735e-05,-9.727912e-06,-3.7275942e-05,3.1830936e-05
1972-07-01,6.7894734e-07,-5.842028e-05,-3.481755e-05,-8.342132e-05,-2.1270647e-05,-7.416503e-05,-5.0198723e-05,-9.49714e-05,-6.8921727e-06,-4.757557e-05,4.050759e-05
1972-08-01,-2.5313288e-06,-5.8268684e-05,-2.6033878e-05,-8.385828e-05,-1.7899856e-05,-8.3902865e-05,-4.7345144e-05,-9.700457e-05,-1.352674e-05,-3.6954913e-05,2.8148035e-05
1972-09-01,-4.0027094e-06,-6.136303e-05,-3.3907967e-05,-7.635872e-05,-2.35e-05,-6.609476e-05,-4.9815273e-05,-8.674061e-05,-8.862924e-06,-3.3664382e-05,3.167042e-05
1972-10-01,-3.5122443e-06,-5.881265e-05,-3.380988e-05,-7.499435e-05,-2.2073214e-05,-7.424529e-05,-4.739865e-05,-8.372652e-05,-1.0280797e-05,-4.136904e-05,1.7901912e-05
1972-11-01,-3.119881e-06,-6.3467545e-05,-2.94225e-05,-7.570775e-05,-1.8541909e-05,-7.71702e-05,-4.6515823e-05,-7.9865276e-05,-9.47823e-06,-4.0200855e-05,-3.1610543e-06
1972-12-01,-4.867697e-06,-6.553639e-05,-4.215659e-05,-8.6809945e-05,-3.0045394e-05,-6.284881e-05,-5.8581107e-05,-9.9795725e-05,-1.2215874e-05,-4.865458e-05,-4.275731e-06
1973-01-01,-4.299692e-06,-6.006899e-05,-5.082756e-05,-7.595394e-05,-3.0265077e-05,-5.9310732e-05,-5.674227e-05,-8.486172e-05,-7.37534e-06,-4.026281e-05,3.0180985e-05
1973-02-01,-2.2958693e-07,-7.746428e-05,-4.767765e-05,-8.283773e-05,-3.5733177e-05,-7.342339e-05,-7.155393e-05,-8.1472914e-05,-9.12726e-06,-5.714491e-05,1.2060154e-05
1973-03-01,5.096945e-06,-5.827283e-05,-3.681223e-05,-8.823505e-05,-3.0008483e-05,-6.9185175e-05,-5.578668e-05,-8.95512e-05,-1.1569318e-05,-5.2791667e-05,1.8253795e-05
1973-04-01,-7.7816503e-07,-6.481155e-05,-3.7148457e-05,-8.4173786e-05,-2.5894136e-05,-7.840485e-05,-4.533712e-05,-9.105537e-05,-9.330761e-06,-3.98381e-05,-4.096408e-06
1973-05-01,-5.6357544e-06,-5.914879e-05,-3.544963e-05,-8.589916e-05,-3.052167e-05,-6.519469e-05,-5.3026088e-05,-9.012632e-05,-1.1011893e-05,-4.3518896e-05,1.9368654e-05
1973-06-01,-1.6010395e-06,-5.481324e-05,-3.079555e-05,-7.74758e-05,-2.6115336e-05,-8.927912e-05,-4.598303e-05,-8.3861894e-05,-1.2878838e-05,-3.1574014e-05,1.9501374e-05
1973-07-01,2.3051189e-07,-5.604312e-05,-2.7919927e-05,-9.18716e-05,-2.0594147e-05,-7.2591676e-05,-4.31428e-05,-9.085186e-05,-1.3285848e-05,-3.135281e-05,2.8579485e-05
1973-08-01,-3.4945201e-06,-5.2326937e-05,-3.7873997e-05,-8.3669445e-05,-2.7982282e-05,-7.43082e-05,-5.299954e-05,-9.823115e-05,-4.2785177e-06,-3.9581508e-05,2.919885e-05
1973-09-01,-6.0604593e-06,-6.628033e-05,-3.703343e-05,-7.969667e-05,-2.7973434e-05,-6.6052955e-05,-5.6600704e-05,-9.1453534e-05,-1.2471821e-05,-4.7491678e-05,-2.326793e-06
1973-10-01,-4.1404287e-06,-5.4185028e-05,-3.8006718e-05,-8.237763e-05,-2.8654733e-05,-8.266077e-05,-5.3902044e-05,-9.6452684e-05,-9.038777e-06,-4.894276e-05,3.2032403e-06
1973-11-01,-1.3267468e-06,-6.7129746e-05,-4.279352e-05,-6.757482e-05,-3.0787112e-05,-7.639634e-05,-7.0094e-05,-9.015287e-05,-2.3956607e-05,-3.9147955e-05,9.122596e-06
1973-12-01,4.7253293e-06,-5.944078e-05,-4.444811e-05,-7.832522e-05,-3.1459564e-05,-7.0441594e-05,-5.8803867e-05,-8.621548e-05,-2.12491e-05,-5.5676133e-05,-9.465002e-07
1974-01-01,-7.9525626e-07,-5.419212e-05,-4.7335056e-05,-6.909549e-05,-3.5417037e-05,-7.484604e-05,-5.1255553e-05,-8.7040346e-05,-1.7515056e-05,-5.6922207e-05,9.21691e-06
1974-02-01,3.1123864e-07,-5.925616e-05,-4.7617734e-05,-7.161539e-05,-3.4552842e-05,-7.124386e-05,-4.9082944e-05,-7.712226e-05,-1.7991573e-05,-5.3271582e-05,2.5727786e-08
1974-03-01,-6.3277344e-06,-6.194567e-05,-4.5267447e-05,-8.825321e-05,-2.8317696e-05,-6.651097e-05,-6.005098e-05,-8.708073e-05,-1.521322e-05,-5.600147e-05,-1.00135e-05
1974-04-01,-1.6029167e-06,-6.164683e-05,-4.4104414e-05,-9.040967e-05,-2.32052e-05,-7.534678e-05,-4.9817918e-05,-9.619922e-05,-1.6473168e-05,-5.2157007e-05,1.2552551e-05
1974-05-01,-8.774952e-06,-6.037073e-05,-3.099607e-05,-8.2801496e-05,-3.3397886e-05,-8.466719e-05,-4.4681194e-05,-9.557732e-05,-8.6550135e-06,-4.0550916e-05,1.7285445e-05
1974-06-01,-2.67711e-06,-5.536323e-05,-3.3992495e-05,-8.6290594e-05,-2.9044593e-05,-7.6598655e-05,-4.9745227e-05,-8.216206e-05,-7.806964e-06,-3.427539e-05,2.5814345e-05
1974-07-01,2.0480456e-08,-6.1315695e-05,-3.6221638e-05,-8.989276e-05,-2.6597376e-05,-8.18e-05,-5.881526e-05,-0.000101949765,-1.4437865e-05,-4.5001132e-05,2.9642659e-05
1974-08-01,-2.184433e-06,-4.8312348e-05,-3.6730464e-05,-8.3568775e-05,-2.4069399e-05,-7.35457e-05,-4.866296e-05,-9.944601e-05,-8.582319e-06,-3.8555994e-05,3.2590622e-05
1974-09-01,-4.122821e-06,-7.2162584e-05,-3.281331e-05,-8.680749e-05,-3.1580643e-05,-8.0103906e-05,-4.5941142e-05,-9.766108e-05,-8.299641e-06,-4.3935015e-05,1.8973456e-05
1974-10-01,-1.837137e-06,-6.230104e-05,-3.731198e-05,-7.4749114e-05,-3.553819e-05,-7.518525e-05,-5.526963e-05,-0.00010431621,-2.1856467e-06,-5.631646e-05,1.2415247e-05
1974-11-01,5.6161525e-07,-6.220412e-05,-3.6302405e-05,-7.847243e-05,-2.5385885e-05,-6.253728e-05,-6.731993e-05,-8.388239e-05,-1.5948193e-05,-5.6518376e-05,1.7850809e-05
1974-12-01,6.877525e-06,-6.442519e-05,-3.6948535e-05,-7.811706e-05,-2.0547996e-05,-6.489565e-05,-6.797414e-05,-8.877681e-05,-1.7781582e-05,-4.7189893e-05,1.3804423e-05
1975-01-01,-4.1123108e-06,-5.980031e-05,-4.013236e-05,-8.0642334e-05,-2.6754107e-05,-6.944538e-05,-5.384222e-05,-8.8740926e-05,-2.3928245e-05,-5.2095384e-05,2.0179445e-05
1975-02-01,-7.914421e-06,-6.8978974e-05,-4.2050164e-05,-8.058372e-05,-2.8454167e-05,-7.190753e-05,-4.8658287e-05,-8.869068e-05,-1.4749585e-05,-4.9909588e-05,-3.3855395e-07
1975-03-01,-8.8105135e-06,-6.7580404e-05,-4.0802337e-05,-7.683186e-05,-2.5372283e-05,-7.3046496e-05,-6.288689e-05,-8.2660896e-05,-1.2178552e-05,-5.9908973e-05,1.7969942e-06
