,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1965-01-01,0.04578102084379348,-0.8286030102176827,2.550815082177883,1.9510129141429113,3.4124430094923928,3.24585135020907,-0.6592908182983878,-0.9944605827331543,1.1649276529039656,-0.6664147319859022,1.952343706100706
1965-02-01,0.04414263225737072,-1.0367680497530127,2.7389104773358603,1.8261118540688166,3.149579618578759,3.4526461646670388,-0.8209700104575487,-1.134386882185936,1.128422740906004,-0.8358332800538573,1.793441885993594
1965-03-01,-0.23112316571530842,-0.9135600899447914,2.8643820343947994,1.4680182176922996,3.3303766607124112,3.3162752787272134,-0.6958480713502416,-1.106959730386734,0.8598012583596366,-0.9640243771958025,1.6331767279004294
1965-04-01,-0.714043326794155,-0.6529021413386369,2.639135209525504,0.3920779105216738,2.969321914922411,2.3703351853385803,-0.4816977951511647,-1.4821432530879974,0.393826857445732,-1.1719521594374147,1.3784471958402604
1965-05-01,-0.9373236270177931,-0.5106441426176985,1.223285750644963,-0.3054714628628322,1.269255118949391,0.9550046353113083,-0.610331525592684,-1.0754180699586868,-0.38474568771937534,-1.0986406917441383,0.18833729009779673
1965-06-01,-1.2884253074252416,-0.47642430838416605,-0.10368079855674651,-1.1949132359217083,-0.11561618787105951,-0.6540820239082216,-1.2712526996180695,-0.9040761739015579,-0.9372772678496346,-0.5258787168215399,-0.4866737694967361
1965-07-01,-1.2190009866442,-0.3725327113095452,-0.42390976010299314,-1.3231812015412345,-0.8755348135377758,-0.9105109033130464,-1.4036166592963837,-0.6015122681856155,-1.262988079161871,-0.6455054021861455,-0.914698082303244
1965-08-01,-1.3469453368868147,-1.1470609853247635,-0.47657268076408205,-0.9320883523850214,-0.9395360668128896,-0.7446710079435318,-1.7992132864658188,-0.983416810631752,-1.7374933712066165,-0.3263027802722095,-1.47068632973565
1965-09-01,-1.9544583464425707,-1.076122943092795,-0.1390724011310717,-0.28515805800755817,-0.7506953500141607,-0.16689107768119327,-1.9653353301234215,-0.9632803499698639,-1.7552037087697832,-0.41217426322910883,-1.2927274855356368
1965-10-01,-1.6617263593370952,-0.5152185298815495,-0.027601818395097084,0.06701582007937962,-0.5263761382236659,0.015419779256695793,-1.2663813881904074,-0.746246799826622,-1.35402036091638,-0.6342990961793351,-0.9264230728149414
1965-11-01,-1.761925220489502,0.1929985875842952,0.016161711977385893,0.36114811424225096,-0.6371442124108287,0.2667989995744493,-0.12946608681348884,-0.9447284787893295,-1.4737163271222795,-0.9629552086738691,-1.0822049209049769
1965-12-01,-2.1598699546995617,-0.1827911043367466,0.019752613564090034,0.7547370498142545,-0.7730261466213475,0.46401208355313256,-0.0652934795790264,-1.2088783085346222,-1.6291120695689367,-1.3069663962272748,-1.2307449938758972
1966-01-01,-2.01715420162867,-0.6791102034705027,0.2192210860368682,0.9801908144875178,-0.47111859388440563,0.7048138550349644,-0.33680197765242376,-1.2349022924900055,-1.399761438369751,-1.6088931527856278,-0.9548108729105147
1966-02-01,-1.9897096686893039,-0.7085999020007478,0.3330925979265353,0.9472853607601589,-0.2698072658799519,0.7633974154790243,-0.551570324028063,-0.9287899732589722,-1.4161682318127344,-1.3088218969841525,-0.9057871879093231
1966-03-01,-2.2567239072587757,-0.7784070087080243,0.10414534225696472,0.6068988924934751,-0.5026486153914549,0.41787501365419416,-0.36840670326220915,-1.4132970571517944,-1.6493367770361522,-1.7653667763487935,-1.0902542916555253
1966-04-01,-2.1370282248845176,-0.4886677316507372,-0.09759202962968408,-0.23956901970363798,-0.5427086464712553,-0.1995017131169637,-0.3124536583258671,-1.2325479090213776,-1.7235831608847967,-1.5123122358975345,-1.1818676713913205
1966-05-01,-1.790709344167558,-0.4311780593976253,-0.06882098117252676,-0.7522576385074191,-0.26797622302982294,-0.4080918573197864,-0.6722560281273704,-1.8537038564682007,-1.4967995030539376,-1.6876940857874205,-0.9973839161888002
1966-06-01,-0.6121041844525035,-0.26826260908812033,0.0653206393486116,-1.320825493524945,0.13662236873234543,-0.541261216950795,-0.2820146533678163,-0.8902925252914429,-0.5774910487825908,-1.0466031423986775,-0.1816470826429034
1966-07-01,-0.9142949704139952,0.20529788394435114,-0.25912272494013716,-1.4746941271282377,-0.5953655621715794,-0.8244040466490246,-0.6045190793163371,-0.7030060142278671,-0.4466704905979217,-0.757151923767508,-0.3710595151734731
1966-08-01,-0.13743556503738677,-1.0961519569909874,-0.6148385565455368,-1.1244251614525205,-0.2924052423962923,-0.9055808423057435,-1.2325236632389092,-0.7962088286876678,0.21645485881775145,-0.41712642940756395,0.28920455111397636
1966-09-01,-0.03287415648440993,-1.1976755466781746,-0.10358006125543176,-0.5695272059667678,0.15044894730933359,-0.33194304458678714,-1.4104219352674183,-0.9796253591775894,0.34193301957751077,-0.5837964276744895,0.5166832416776627
1966-10-01,-0.3699804464029887,-0.4512444514186443,0.8657528132927127,0.13601408591346134,1.5909364847379308,0.6481902939932687,-1.0867144326743838,-0.8120359480381012,0.5166168250734844,-0.4039039962912259,1.0014031614576067
1966-11-01,-0.49025918992738876,0.3511705819298239,1.5107362735562209,0.9489391531263079,2.1780993336829066,1.6330124839903817,-0.37696132869840415,-0.5418865010142326,0.5135652091768053,-0.2989337256509964,1.2629947965107267
1966-12-01,-0.32677040213630315,-0.05330166646412441,1.7963874630811738,1.2244157374851288,2.334365443648579,2.008033177209279,-0.05752236418332318,-0.6424888223409653,0.7118179684593564,-0.5634454423434114,1.5282829602559407
1967-01-01,0.18794328447372194,-0.7138204173881467,1.8916795893413265,2.32094753356207,2.2689037233869604,2.648552826472691,-0.4787786764168889,-1.0065890848636627,0.9480390283796523,-0.6355904144783543,1.4519407635643369
1967-02-01,0.20581625904592257,-1.2968988478684627,2.065375956093393,2.679454523419577,2.4227368497402866,3.1542817751566568,-0.9529571488218487,-1.2219719588756561,1.2851718872312516,-0.7317781040113266,1.6944911744859483
1967-03-01,-0.23310515024359263,-0.9429367650456789,2.1664830242715234,1.857870344131712,2.5575858410273757,2.7281206751626637,-0.7872569111158263,-1.0826705396175385,0.9983493222130669,-0.9274513345875153,1.5849771007658944
1967-04-01,0.17621461597699967,-1.4683247614307564,2.0061202165557117,1.2367865395924402,2.272059538654078,2.2323067226107156,-1.0504010713325356,-1.0048466920852661,0.9451184953962054,-0.8174131790252581,1.5495663597470237
1967-05-01,-0.6737305058373345,-0.2390268908328369,1.8668317213291077,-0.3922232086696322,2.805882970863413,1.5008278309352814,-0.47421341047346965,-0.5065813660621643,0.20001551934650966,-0.5965581087216939,1.0847612978920105
1967-06-01,-0.2933266143950205,-1.216733505745896,1.4857340149763154,-2.0176957524012007,2.528249326153336,0.06992436708912017,-1.2383924340302088,-1.2702077627182007,0.6968577229787433,-0.8988170591119218,1.5695426199171278
1967-07-01,-0.3550892074902852,-1.1995204857417516,1.2099331471978165,-2.6182263616531616,1.899157561988474,-0.5788939812826732,-1.4159417752199952,-0.8271381258964539,0.22929663222933572,-0.6928238150191633,1.03331586671254
