,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1967-09-01,0.03064115,0.17818508,-0.21965055,0.13655303,-0.99217445,-0.4989182,-0.331724,0.37851843,-0.13205679,0.23597035,0.021815205
1967-10-01,0.21232334,0.1257287,-0.34421358,-0.23363891,-1.1455468,-0.7916746,-0.16319755,0.4034976,-0.022314738,0.05345552,-0.03280606
1967-11-01,-0.027144099,0.12422995,-0.7738561,0.07510416,-1.2264794,-0.21348901,-0.03014158,0.24979219,0.15587029,0.24229841,-0.101249084
1967-12-01,0.08975865,0.0634472,-0.7295596,-0.9313916,-0.9250636,-0.2164865,-0.03213992,0.10591187,0.08043313,0.013322258,-0.054121636
1968-01-01,0.063420914,0.10645652,-0.5443156,0.17865443,-1.2385482,-0.5739026,-0.08777002,0.39524817,-0.063137814,0.27222863,-0.047565676
1968-02-01,-0.019819032,0.14538679,-0.97552127,-0.04473438,-1.0014275,-0.9259736,-0.1281159,0.5785743,0.30153245,0.1656305,-0.09654702
1968-03-01,0.2120637,0.15954323,-0.220416,-0.31172508,-1.1894252,-0.05648427,-0.118489504,0.40997085,0.17299184,0.24080124,0.0046716332
1968-04-01,0.07771895,0.013165474,0.23910251,0.24688856,-0.9346091,-0.0022650242,-0.103908375,0.4654642,0.07333048,-0.054785468,0.059032418
1968-05-01,-0.21574433,0.07800205,0.3744382,0.14850119,-0.6026403,-0.11155288,-0.13533571,0.5137377,-0.10645654,0.21305461,0.042610932
1968-06-01,0.24080124,0.03822242,0.041903116,-0.0671016,-0.0134486435,-0.88223016,-0.1812026,0.6728562,-0.076586425,0.1684618,0.092866324
1968-07-01,0.068800375,0.07616172,0.061439015,-0.08692064,-0.78540003,-0.7495842,-0.15204032,0.60136616,0.078709915,-0.009060144,0.036523677
1968-08-01,0.13307068,0.06738472,-0.234714,-0.3522125,-0.5676738,-0.6810669,-0.21503654,0.61424845,0.16294082,0.08394778,0.015855217
1968-09-01,0.11707385,0.07460449,-0.1789376,0.19833192,-0.8730286,-0.5246382,-0.05620111,0.5120389,-0.09145069,0.17426594,-0.025623178
1968-10-01,0.18049476,0.13505259,-0.5832459,-0.26656604,-0.8459897,-0.72750014,-0.1017849,0.38859463,-0.028454447,0.053794574,-0.05096321
1968-11-01,0.26968044,0.004671621,-0.74788535,-0.06214688,-0.6905519,-0.37953448,-0.010758901,0.014014888,0.055493306,0.04459281,0.040487457
1968-12-01,0.12769122,0.13859169,-1.4063021,-0.2815719,-1.2371324,-1.0254935,0.0042469264,0.29119828,0.043884993,0.024065971,-0.0563427
1969-01-01,0.32251322,-0.029677296,-0.8161249,-0.14338967,-0.7758486,-0.75510484,-0.091757275,0.25361952,-0.13279065,0.28995904,0.018775415
1969-02-01,0.002271223,0.13672742,-0.6442693,-0.1648905,-0.6859083,-0.7510167,-0.14429817,0.8821417,0.02271223,0.16171083,0.0074193003
1969-03-01,-0.20017019,0.14081562,-0.41987276,-0.05450926,-0.8939521,-0.3293268,-0.12279729,0.64532924,0.20001872,-0.092968605,-0.040730547
1969-04-01,0.090091705,0.09735961,-0.16140799,0.30161798,-0.8538272,-0.49709424,-0.08554928,0.87699354,0.20713525,0.23590402,0.021198034
1969-05-01,-0.027708888,0.004542434,-0.22000547,-0.24059789,-0.2882935,-0.63139904,-0.0888804,0.35370463,0.12824821,-0.14520666,-0.08706343
1969-06-01,0.062534235,-0.0037853718,-0.3049491,-0.07146778,-0.7822081,-0.77569723,-0.19199376,0.5073905,0.09599686,0.18351455,0.023166442
1969-07-01,-0.09372566,0.034825373,-0.09887378,0.009841895,-1.0482435,-0.5226834,-0.09826811,0.6171661,0.0888804,0.08448937,0.01090188
1969-08-01,0.14384392,0.08539786,-0.06359415,-0.00832777,-1.0480921,-0.4824071,-0.039822053,0.5201093,0.0826724,-0.042547513,0.03497677
1969-09-01,-0.08055258,0.052540876,-0.32539007,0.19638482,-1.4370763,-0.7434459,-0.13566753,0.55887145,0.019683909,0.22424507,-0.020138144
1969-10-01,0.19850461,0.10205348,-0.37823376,-0.09463414,-1.2911127,-0.5718931,-0.09751103,0.29132175,0.06813655,0.22697055,0.086457774
1969-11-01,0.16928157,0.18048626,-0.68969375,-0.26255304,-0.950884,-0.89561766,-0.11916335,-0.037702225,0.03815651,-0.010447646,-0.07540449
1969-12-01,-0.04799845,0.12416001,-0.82566416,-0.10750439,-1.3059514,-0.26800394,0.017412698,0.071619116,0.10508175,0.062080003,0.007873559
1970-01-01,0.014799011,0.16946824,-1.021786,-0.004583764,-0.6705388,-0.82271975,0.08578181,-0.054743193,-0.1807312,0.04780216,0.055529
1970-02-01,0.12939303,0.20954339,-0.76561916,-0.3966918,-1.184182,-0.6455246,-0.0681016,0.5843641,0.21242456,0.11957071,0.08145998
1970-03-01,-0.16161034,0.063255906,-0.47107974,-0.2024713,-0.78604966,-0.31117195,-0.09416356,0.44056502,0.10464072,0.09887829,0.094294526
1970-04-01,-0.013620329,0.055136107,-0.33592424,0.048456907,-1.0604205,-0.48181885,-0.06312494,0.46872234,0.1210113,0.21975863,0.05644574
1970-05-01,0.06797061,0.010477173,-0.36408165,-0.063255906,-0.7986222,-0.514429,-0.028550291,0.46832943,-0.07006607,0.2839313,0.08342447
1970-06-01,0.07818587,0.13987021,-0.35491413,-0.3297689,-1.0067251,-0.74636734,-0.10333109,0.5013326,-0.13672706,0.28458607,0.0345747
1970-07-01,0.15741947,0.06600616,-0.09246101,-0.26520333,-0.9641615,-0.48640257,-0.15532403,0.5105001,-0.19487533,0.13397685,0.09704475
1970-08-01,-0.03300302,0.1284763,0.035360456,-0.4658411,-1.047586,-0.46426958,-0.11446307,0.39957303,0.15349054,0.018335056,-0.06836355
1970-09-01,-0.02632389,0.045706652,-0.15977684,-0.072554395,-0.8128974,-0.51744115,-0.17889768,0.30685014,0.052909695,-0.11865387,-0.02278788
1970-10-01,-0.03457465,0.08682954,-0.5382646,-0.11354637,-0.5605285,-0.69096935,-0.058672167,0.34653237,0.18007636,0.13004789,-0.02043047
1970-11-01,0.12782145,0.10071178,-0.8203624,-0.33068568,-0.9942834,-0.36486742,-0.026585817,0.4806401,0.15807429,0.04832592,-0.017942142
1970-12-01,0.1346316,0.17090884,-0.7535704,0.2944085,-1.0390732,-0.89003545,-0.061422396,0.27437088,0.099271156,-0.03405075,-0.054088403
1971-01-01,0.100482844,0.121932626,-1.1954292,-0.56114924,-1.2692797,-0.9527156,-0.052688695,0.0761539,-0.060606383,0.0025912286,0.030663097
1971-02-01,0.15921779,0.12020513,-0.61398184,-0.49363285,-0.47016755,-0.2778394,0.030231237,0.26977772,0.0010076523,0.0669405,0.03872478
1971-03-01,0.21277025,0.09976306,-0.4845634,-0.010940814,-0.56230086,-0.28244606,-0.0365654,0.7742074,0.032390606,0.11862163,0.02346518
1971-04-01,0.039444543,0.12495575,-0.20398879,0.096020125,-1.1863598,0.0015835405,-0.09098159,0.8541042,0.06924391,0.3827849,0.011804581
1971-05-01,0.12294035,0.04851391,0.17562905,-0.066220805,-1.0642831,-0.08392765,-0.08795849,0.5257355,0.06895597,0.3132531,0.023609161
1971-06-01,0.22745399,0.11775782,-0.25898087,-0.030807067,-0.9040577,-0.35197788,-0.091413476,0.6070718,-0.15345946,0.25322255,0.065357015
1971-07-01,0.045346845,0.07975292,-0.110703886,-0.046786427,-0.9344328,-0.44367924,-0.10552138,0.5396994,0.012524366,0.10840054,0.05139313
1971-08-01,0.107824706,0.13589661,0.067084536,-0.22831777,-1.4613202,-0.48125237,-0.13877574,0.10192244,0.016267275,0.37961787,-0.01641121
1971-09-01,0.07845724,0.13114592,-0.24516086,0.065213084,-0.9257954,-0.71619225,-0.00331105,0.25408626,-0.020586025,0.16540802,-0.014827728
1971-10-01,-0.084647454,0.11473475,-0.47333464,-0.031526852,-0.9151424,-0.45404425,-0.11358305,0.09875536,0.01713103,0.19448754,-0.1469814
1971-11-01,0.16382447,0.12596345,-0.6868247,-0.255094,-1.3344927,-0.4416639,0.006910014,-0.046498537,-0.16915092,-0.0701077,0.012380409
1971-12-01,0.12049303,0.2074438,-0.9085204,-0.30864644,-0.9692707,-0.7986803,-0.10077076,0.2336442,0.002159357,0.1360405,-0.09659596
1972-01-01,-0.00039458275,0.05524025,-0.89068305,0.12942,-0.8482007,-0.37905326,-0.09864328,-0.34498847,0.12442207,0.1400735,0.053925015
1972-02-01,-0.2773849,0.09101486,-0.9621008,-0.24358316,-1.1770116,-0.3468298,-0.056292437,0.56805384,0.009075165,0.21977726,0.020517778
1972-03-01,0.06615672,0.09022574,-0.52780735,-0.52780735,-0.96012783,-0.25976065,-0.07641568,0.6819539,0.07076011,0.08891048,0.0587914
1972-04-01,-0.025121164,0.069707915,-0.0679981,0.1434931,-1.238565,-0.21859351,-0.13218203,0.54858816,-0.07654719,-0.03695836,0.06878724
1972-05-01,-0.09627585,0.1609858,0.027225543,-0.022622203,-0.31434327,-0.5709473,-0.09311926,0.784806,0.09903784,0.20412584,0.030908251
1972-06-01,0.06444695,-0.009732771,-0.060106635,-0.035380065,-0.43994904,-0.7369311,-0.2648901,0.68471587,0.019202542,0.32618046,0.011574173
1972-07-01,0.13639078,0.05602937,-0.36248118,-0.1662468,-1.0375959,-0.66801226,-0.27567512,0.5671331,-0.134944,-0.11613603,-0.020517778
1972-08-01,0.0031565905,-0.0077599525,-0.32026187,0.028540801,-0.9738065,-0.80729663,-0.1796623,0.32105103,0.0021043778,0.19531369,0.021833086
1972-09-01,0.26278573,0.03669529,-0.05116298,0.11889806,-0.72351557,-0.57305175,-0.35524735,0.55858403,-0.12271223,-0.047480296,-0.037221383
1972-10-01,0.1875538,0.06983943,-0.36103442,0.24476686,-1.3581207,-0.66077846,-0.12442205,0.28961664,0.014730739,0.3273642,-0.10837612
1972-11-01,0.1392843,0.1444138,-0.7052337,0.06142192,-0.91514665,-0.7456117,-0.045244407,0.35472125,-0.19518216,0.08575392,-0.065762185
1972-12-01,-0.006970787,0.065893695,-0.838731,0.12600033,-0.91185856,-0.69536936,-0.06944487,0.53924996,-0.123106815,0.10942821,-0.029856015
1973-01-01,0.20417169,0.08394033,-0.5269125,0.39130595,-1.1354105,-0.82430506,-0.20209393,0.31983203,0.15084325,0.13809986,0.03919985
1973-02-01,0.14973514,0.071889475,-0.6237348,0.016621852,-0.9441209,-0.5735922,-0.14834997,0.4601481,0.038645744,0.22134762,0.109842695
1973-03-01,0.19779995,0.09571413,-0.5680516,0.088095784,-0.97334754,-0.4536379,-0.14142421,0.5118143,-0.2151144,0.44574252,-0.010250139
1973-04-01,0.1738368,0.013297474,-0.19101271,-0.082970716,-0.7540778,-0.26788872,-0.116768464,0.3257882,-0.073274635,0.30501089,0.14544116
1973-05-01,-0.040307976,0.05692982,-0.13491398,-0.051112186,-0.9703003,-0.3224638,-0.15292099,0.39047492,0.003601408,0.09391341,0.02534833
1973-06-01,0.13269773,0.10360952,-0.09599116,-0.08698771,-1.1272383,-0.51056767,-0.1242483,0.42039424,-0.12410978,0.12452533,0.110396765
1973-07-01,0.14544114,0.036568068,-0.13809983,-0.045017503,-0.49768576,-0.39684656,-0.10291693,0.4298133,-0.063024506,0.418178,-0.04612565
1973-08-01,-0.028811192,0.054713584,0.044047896,0.1404546,-1.4013603,-0.16220151,-0.17882337,0.27481455,0.012743426,0.039753914,-0.056791306
1973-09-01,0.08130853,0.109981254,0.04390938,-0.016206298,-0.9895539,-0.39407626,-0.0918357,0.3843802,0.0054020984,0.30140948,-0.17771526
1973-10-01,0.0056791315,0.15389061,-0.7091988,0.0,-0.84896076,-0.50059456,-0.17023543,0.23575318,0.03213557,0.24101678,-0.07590644
1973-11-01,0.094744526,0.080754474,-0.742581,-0.43355313,-1.2154725,-0.3807788,-0.036568057,0.23450656,0.0037399293,0.19101271,-0.09959255
1973-12-01,-0.025486832,0.1628941,-1.138181,-0.101393245,-1.0905316,-0.7619731,-0.06551777,0.1791004,0.07008877,0.1896276,-0.009003496
1974-01-01,0.11239741,-0.022311091,-1.2584019,0.023714256,-1.0664423,-0.8221428,-0.014733744,0.5548306,-0.036623873,0.16291313,0.04756894
1974-02-01,0.10776679,0.09682171,-0.86297625,-0.15828247,-0.37578055,-0.10018945,-0.085876666,0.4542202,0.016136955,-0.038588427,-0.0007016182
1974-03-01,0.15603733,0.1098716,-0.7212517,-0.04911251,-0.9965622,-0.42615595,0.016136955,0.40721256,0.17947102,0.0958394,0.023012698
1974-04-01,-0.0074370145,0.041535117,-0.14607452,-0.00056123734,-1.1172385,0.20739493,-0.064126864,0.22872384,0.05276083,0.07507191,0.039289974
1974-05-01,-0.04434154,0.0009822368,0.2158142,-0.11225708,-0.36216944,-0.28022176,-0.1709114,0.18746936,0.10622327,0.32161653,0.07507191
1974-06-01,0.21539326,0.070721984,-0.13162142,-0.39304012,-0.81989753,-0.47625065,-0.10299587,0.64337337,-0.1511261,0.12558755,0.10594253
1974-07-01,0.12741177,0.078439616,-0.04897215,-0.1892935,-0.75549006,-0.5708272,-0.24303658,0.26955727,-0.00785799,0.1501439,0.010664368
1974-08-01,0.020486927,0.046306036,-0.06398654,0.24275593,-1.5630394,-0.34476954,-0.10018945,0.43569773,-0.0030870675,0.26254123,-0.03143196
1974-09-01,0.08307024,0.09120891,0.07872027,-0.09513788,-0.7853786,-0.21034172,-0.10959097,0.43373328,-0.0026661158,0.28190562,-0.035080336
1974-10-01,0.07829931,0.05977695,-0.42699784,0.253701,-1.2012911,-0.54977906,-0.14509228,0.48958117,0.048130225,0.1787694,-0.029327106
1974-11-01,0.27811688,0.09106855,-0.316144,0.060057532,-1.2673824,-0.40735286,-0.17203398,0.24612363,-0.09008632,-0.012628937,0.019504666
1974-12-01,0.18550484,0.21314812,-1.1037678,-0.45828953,-0.9481513,-0.5517436,-0.08321057,0.6327089,0.16782436,-0.026941681,-0.049252786
1975-01-01,0.15529542,0.101337984,-0.66319335,0.07596991,-0.9902935,-0.2709952,-0.16093273,0.26925033,0.103351355,0.06563473,-0.018254232
1975-02-01,0.15905364,0.109928206,-0.85110486,-0.3108593,-0.8025163,-0.51152194,-0.15180561,0.54829884,0.04053519,0.16576481,-0.05100455
1975-03-01,0.053554773,0.06335302,-0.25582808,-0.0021475554,-1.030426,-0.12952471,-0.14160474,0.2155613,0.007784891,0.07019834,-0.013153791
1975-04-01,-0.23676848,0.07221174,-0.35421315,-0.12885356,-1.1084092,-0.29931614,-0.14079937,0.58453894,0.06912458,0.097042896,0.062413454
1975-05-01,0.1896564,0.0990562,0.15704031,-0.03140807,-0.59849805,-0.17623413,-0.07006414,0.45957786,-0.08939216,0.15704031,0.0053689005
1975-06-01,0.013690663,0.14925544,-0.11086776,-0.3696487,-0.19073014,-0.45300093,-0.13959138,0.24025825,0.07328546,0.026710272,0.026173402
1975-07-01,0.03650851,0.058923624,0.110330895,0.053689003,-0.69876224,-0.32025486,-0.09060018,0.44132358,0.08147304,0.25958627,-0.052346803
1975-08-01,0.07060103,0.09543212,-0.11261265,-0.11113622,-1.3434328,-0.5456144,-0.15234253,0.22294354,0.042280078,0.38146025,0.025368024
1975-09-01,-0.054494333,0.06388998,-0.14509451,-0.08885529,-1.5073185,-0.47769785,-0.16791233,0.31689924,0.040132523,0.3308584,-0.046843626
1975-10-01,0.021878242,0.13730958,-0.34226733,-0.065769,-1.0988796,-0.5274943,-0.07086947,0.0763726,-0.03946141,0.16012745,0.0
1975-11-01,0.14039674,0.1020091,-0.9221085,0.06617169,-1.4355094,-0.75178015,-0.08335216,0.3832052,0.059729002,0.14361802,-0.015569782
1975-12-01,0.017851591,0.18455596,-0.61661816,-0.099593066,-1.1188787,-0.26388142,0.0061742305,-0.09274776,0.048454285,0.051138688,-0.06872191
1976-01-01,0.21764143,0.15555397,-0.85018283,0.17325489,-0.9668484,-0.5886913,-0.11612906,0.9043585,0.0036206723,0.051359605,-0.05886913
1976-02-01,0.075765505,0.10486482,-1.0494529,0.039022587,-0.954109,-0.23453781,-0.07214485,0.92219365,0.1306117,0.088370755,-0.030976688
1976-03-01,0.07844747,0.050823234,-0.42361635,-0.32250625,-0.85742414,-0.34248692,-0.14804444,-0.03526784,-0.06946287,0.085554644,-0.019310152
1976-04-01,-0.065439954,0.083543204,0.27865615,-0.23252635,-1.2418838,-0.017700965,-0.15273789,0.5740745,0.051359605,0.22139618,0.015421296
1976-05-01,-0.15327427,0.096684836,0.055114377,-0.23051485,-0.18036214,-0.22246897,-0.07281534,0.40081963,0.14281464,0.36206526,0.054041576
1976-06-01,-0.09829401,0.033390474,-0.036742914,0.41758195,-0.9829401,-0.49415198,-0.19041948,0.24687484,-0.05565077,0.28616565,0.02373538
1976-07-01,0.08340909,0.077911064,0.023333097,-0.41262025,-0.558251,-0.60223514,-0.35375115,0.68416923,-0.009655094,0.09976909,-0.03996129
1976-08-01,0.3054758,0.038486194,-0.19377193,-0.40430617,-1.0481118,-0.46934384,-0.28643385,0.5370634,-0.1739254,0.4055131,0.06758551
1976-09-01,0.12162714,0.062489748,-0.46035925,-0.10486482,-0.9630936,-0.4096701,-0.21643455,0.5300903,0.018907834,0.17392543,-0.04304552
1976-10-01,0.018773759,0.091052696,-0.51399857,-0.16252705,-0.51453495,-0.5386726,-0.082068115,-0.19672212,-0.108217284,0.06704912,-0.014884901
1976-11-01,0.044118334,0.18103263,-0.72708064,0.24218145,-0.9885723,-0.5172169,-0.1222976,-0.0229308,0.12618642,0.16842742,-0.05109141
1976-12-01,-0.020785237,0.106474,-1.0234377,0.033792783,-0.78876585,-0.921389,-0.13315955,0.17419362,0.11693368,0.005766201,0.061819278
1977-01-01,-0.00027742385,0.13217123,-1.0159016,-0.10651364,-1.1355908,-0.9608418,-0.13411288,0.61758494,0.10679102,-0.1513104,-0.05228598
1977-02-01,0.12856528,0.07059302,-0.4743185,-0.015117168,-0.59622675,-0.2546342,-0.16615018,0.5220278,0.11871834,0.20720235,0.044658065
1977-03-01,0.08044,0.1177475,-0.44630322,-0.1113678,-0.65863705,-0.43673363,-0.14756577,0.11289339,0.061855555,0.13203254,0.023715924
1977-04-01,0.09430895,0.08210425,-0.03162124,0.19208515,-0.8252033,-0.14770445,-0.2058154,0.5248016,0.18293163,0.30608803,0.06587757
1977-05-01,-0.32827836,0.13452896,0.33230036,0.06920614,-0.9532139,-0.081549495,-0.15144908,0.071563855,0.13022956,0.66321385,-0.02482543
1977-06-01,0.21164036,0.08473937,0.11996653,-0.19832619,-0.73463905,-0.3411765,-0.13480632,0.5727882,-0.11677668,0.23202777,0.053672887
1977-07-01,0.33327118,0.114280246,-0.40899578,-0.31496415,-1.1461312,-0.8238164,-0.29083213,0.60995704,-0.061994266,0.34062177,-0.03273072
1977-08-01,0.15547109,0.14201818,-0.22481592,-0.12495937,-1.3165807,-0.49872795,-0.26018173,0.5318748,0.08834529,0.10401726,0.01622672
1977-09-01,-0.2237064,0.0040219785,-0.10332377,-0.035504542,-1.1787232,-0.38514113,-0.219407,0.51218086,0.16365376,0.49498335,0.067541875
1977-10-01,0.15103301,0.05894308,-0.27363464,-0.042300344,-0.6888715,-0.25505024,-0.1725299,0.5137064,0.119550444,0.111229084,0.03370156
1977-11-01,0.05242469,0.18542805,-0.7325586,-0.122324266,-1.2232425,-0.60565764,-0.02759924,0.48111433,-0.26642278,0.044796754,0.02121954
1977-12-01,0.10776186,0.08460069,-0.9625061,0.16088,-0.48055965,-0.4859685,-0.043825924,0.5605835,-0.11802487,0.06629367,0.05935917
1978-01-01,0.074423194,0.056980252,-0.682135,-0.14175291,-0.905172,-0.58398944,-0.09884329,0.19187227,0.06535287,0.21408296,0.02093153
1978-02-01,0.20652433,0.13419433,-0.6832979,-0.38293058,-0.6266665,-0.539917,-0.08023749,0.3907217,-0.24803853,0.052212525,0.033141576
1978-03-01,0.015117216,0.06639944,-0.33874178,0.20559406,-0.7769083,-0.19605857,-0.08465637,0.1993146,0.08244693,0.29873928,0.020001244
1978-04-01,-0.029769277,0.021861816,0.20047745,0.03162985,-0.3362998,0.21815296,-0.11640252,0.35316125,0.039072175,0.3181591,0.080935225
1978-05-01,0.039769888,0.061282862,-0.0624457,0.24187537,-1.1846077,-0.23257247,-0.0059306026,0.43142194,0.13361289,0.4728198,-0.0008140087
1978-06-01,0.17873192,0.012675214,-0.0852378,-0.056863964,-0.6984151,-0.4704941,-0.1529164,0.1352409,-0.018954646,0.05384054,0.057677936
1978-07-01,0.2546668,0.054073095,-0.33036917,0.072097465,-1.0013406,-0.7238818,-0.19908202,0.20082632,0.041049033,0.2915296,-0.06558547
1978-08-01,0.21175723,0.036513902,0.12814742,0.20710579,-1.6978953,-0.18791857,-0.26129514,0.34502125,0.0574454,0.40293178,-0.09174986
1978-09-01,0.09140098,0.11244879,-0.23047931,0.0675623,-1.1501871,-0.4437483,-0.11407679,0.50444967,-0.009884357,0.006512022,-0.033025313
1978-10-01,0.16954532,0.17873193,-0.6178287,-0.098378144,-0.929592,-0.41502553,-0.13210115,0.59561807,-0.16047499,0.2539691,-0.07477206
1978-11-01,0.13989231,0.08291205,-0.58178,0.33804408,-0.79074633,-0.42932874,-0.031281002,0.4680521,0.078842066,0.06942286,-0.13849689
1978-12-01,0.27094692,0.11221621,-1.1015794,-0.012791479,-0.9795952,-0.42863107,-0.07616748,0.3065305,-0.18605796,0.022675848,-0.095587276
1979-01-01,-0.0422379,0.24331407,-0.84148616,-0.6655445,-0.7993969,-0.5635191,-0.14351964,-0.08402963,0.4351694,0.181742,-0.0737676
1979-02-01,0.18352666,0.057705306,-0.8541277,-0.24108323,-0.9353315,-0.8310754,-0.14292474,0.8669181,-0.0014872432,0.1835266,-0.026473045
1979-03-01,0.12448285,0.07347016,-0.34043154,-0.54061544,-0.6981152,-0.12210324,-0.14114003,0.19795299,-0.06990075,0.18471646,-0.008626056
1979-04-01,-0.18843457,0.08968118,0.0642492,0.25372487,-0.77426237,-0.2837673,-0.11317973,0.31380978,0.12388792,0.538087,-0.042981528
1979-05-01,-0.14024767,0.00074362755,-0.13578594,0.27380276,-1.2573211,-0.46075004,-0.22680564,0.50254184,0.073618874,0.4528676,0.06395175
1979-06-01,0.10678456,0.06216706,0.2639869,-0.2503042,-0.8548714,-0.2459912,-0.2721668,0.40750656,0.017698277,0.15274063,0.05041771
1979-07-01,0.2175847,0.05978744,-0.12046727,-0.38727993,-0.2818339,-0.58627397,-0.1290933,0.38713124,-0.01576488,0.010856926,0.03435545
