,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1969-09-01,0.7563130557537079,-0.0066538335134585696,-0.19222848456014285,0.03381147452280031,-3.9430320262908936,-4.960798844695091,0.1663952289770047,0.10840207911454713,-0.06957613463912692,-1.263401574558682,4.197198152542114,-0.3409228864170256
1969-10-01,0.6578492373228073,-0.05851186811923981,-0.3547310490499843,0.04081707844074736,5.005897581577301,-1.284179463982582,0.7636764397223791,0.020496277377391472,-0.010585357834185873,-1.2365599473317466,8.34932029247284,-0.2819660164061047
1969-11-01,0.4372960701584816,-0.05948202311992645,-0.9366136382926594,0.027855156081999448,16.156859695911407,3.3546429127454758,2.6691801846027374,-0.020562859777456675,0.02988672150032861,-1.9356909725401137,6.5257420142491664,-0.3559402766681853
1969-12-01,0.35476285964250565,-0.060657188296318054,-1.2037579308856616,0.04481685129885978,22.40321636199951,5.601165816187859,4.1350024441878,-0.098229142335745,0.0648751695241247,-1.8044158816337585,13.936522603034973,-0.3378744636263166
1970-01-01,0.361027754843235,-0.023183817664782207,-1.5363582155921243,0.03964393696886428,25.493869185447693,3.1920280307531357,4.625406364599864,-0.10143395226735334,0.05833004202161517,-2.7614707748095197,12.61208454767863,-0.3051810676143283
1970-02-01,0.422135666012764,0.006221255908409755,-1.756496321071278,0.041107104179706984,24.931304156780243,2.300647646188736,4.038182894388835,-0.09391817909020643,0.05387005529233388,-2.4810918503337436,13.951009511947632,-0.2116792258762178
1970-03-01,0.7012605667114258,0.0010583434098710616,-2.0958741957491096,0.04220942682619636,28.675800561904907,2.0564714446663857,4.086548586686453,-0.08298595173236652,0.04461891150900296,-2.9367268085479736,12.217524647712708,-0.4833267558188666
1970-04-01,0.6059499084949493,-0.024897006650765736,-0.6277160211042925,0.03226214874509379,12.878425419330597,-0.45573036186397076,0.38251494988799095,-0.029966987382907134,0.015715966001152992,-2.1632727649476795,8.500410119692486,-0.25615007394836065
1970-05-01,1.171509176492691,-0.043407902121543884,-0.4460953176021576,0.011835683876952382,4.371209070086479,-5.479012802243233,-1.254187027613322,0.08304788707158504,-0.05242026810135161,-1.9485397471321955,7.172710200150808,-0.2592154024612336
1970-06-01,1.0464683175086975,-0.025398192306359608,-0.2427631142464551,0.017850250930439498,-3.976735472679138,-8.154278993606567,-1.3002686202526093,0.10321827080005254,-0.11598730725901468,-1.1798256801234352,5.934872229894003,-0.38025230169296265
1970-07-01,0.8191318809986115,-0.027794823050498962,-0.11690597642551769,0.016232713865420075,-7.601664215326309,-10.470018535852432,-1.6830481588840485,0.07785205275584489,-0.12949285762650628,-1.209730737739139,2.220936119556427,-0.40604468612443834
1970-08-01,0.545417070388794,-0.0339173749089241,0.06468334997242148,0.003266405208525083,-4.418829828500748,-7.639826089143753,-0.9550689409176509,0.08574296266604692,-0.11491512613637107,-0.7387581798765395,2.0661192635695143,-0.33592461120514644
1970-09-01,0.4939781501889229,-0.051596835255622864,-0.14103401282971556,0.020380603506210005,-4.034620150923729,-6.262899935245514,-0.1578673099478086,0.08569165873221862,-0.07024671350206647,-0.6590591122706732,1.547525947292646,-0.34926870749110267
1970-10-01,0.5145929753780365,-0.04077335943778356,-0.3932201726870103,0.037536470232703165,5.420688167214394,-3.0027348548173904,1.1896404127279918,0.04512917441435349,-0.016499165711658343,-1.4048227005534701,6.862131754557292,-0.38048777551878066
1970-11-01,0.7680761069059372,-0.05193048218886057,-0.6113574586131356,0.04687628953169424,10.955332219600677,1.6795434057712555,1.7275759329398475,-0.01609971842322594,0.019948557019233704,-1.5341056717766657,12.333184480667114,-0.42292677930423195
1970-12-01,0.6162163987755775,-0.013687394559383392,-1.656184277751229,0.033669666459797125,25.40191113948822,8.43534842133522,4.884368181228638,-0.11775861374842815,0.08143577724695206,-2.872282597753737,11.90544068813324,-0.272832935055097
1971-01-01,0.7791571319103241,-0.018106852968533833,-1.3030557469888167,0.048453975072566505,22.43211567401886,1.177624985575676,4.046989729007086,0.0068127267205944425,0.03836833206670625,-2.4112759364975824,12.610127528508505,-0.36663484005700975
1971-02-01,0.7742126286029816,0.006155028318365415,-2.029642869125713,0.047838468606590384,26.711782813072205,1.0118256323039532,6.142752865950267,-0.16398139489002717,0.07924951612949371,-3.45464116997189,13.810378313064575,-0.2626983714955194
1971-03-01,0.38227032870054245,-0.0027437728519241014,-1.032661578871987,0.042741081234833875,16.481535136699677,-0.6151698064059019,2.5215017298857374,-0.06889069023040624,0.047209901469094415,-2.378701832559374,11.072637637456259,-0.30333027243614197
1971-04-01,0.5284957215189934,-0.011468008160591125,-0.7138859819282185,0.03644115430243472,7.346795499324799,-2.8144218027591705,0.823226198554039,-0.07332858080283189,0.010156645439565182,-1.9478637311193678,8.870130777359009,-0.13439819394122987
1971-05-01,0.9995929151773453,-0.03630831092596054,-0.16853042285550723,0.01350263371429545,-5.916218459606171,-4.863664135336876,-2.1951931218306227,0.08077709338603875,-0.024697716747011458,-1.201972696516249,7.081785798072815,-0.3136672434352693
1971-06-01,0.6771248579025269,-0.02687775840361913,0.037020262838764625,0.017049034449754034,-6.293877214193344,-9.251932054758072,-1.8796812742948532,0.09950161553346193,-0.13537541031837463,-0.8057809538311429,1.6448443134625754,-0.3720492124557495
1971-07-01,0.529913604259491,-0.022717090944449108,-0.0735326585444537,0.015477208810336625,-5.4939016699790955,-8.607158064842224,-0.727578749259313,0.09761092563470204,-0.10936138885361808,-0.8798943625556098,1.4858894050121307,-0.35320013051941285
1971-08-01,0.6523559242486954,-0.03941745807727178,-0.07304986092177304,0.01611324780164881,-5.608280375599861,-8.230527490377426,-1.6184096535046897,0.1074798978292025,-0.10050676763057709,-0.7570541567272611,0.4824223617712657,-0.483526253984088
1971-09-01,0.5421062558889389,-0.052507638931274414,-0.20886351439085873,0.031966466377390194,-1.8358556553721428,-6.184794381260872,0.16072293122609457,0.09871494884674366,-0.05860167422464916,-1.2425964077313743,1.7718296498060226,-0.41162098447481793
1971-10-01,0.7419358938932419,-0.03552609930435816,-0.44777163050391455,0.041016705122822565,3.7820272147655487,-5.506977066397667,1.2909865627686183,0.06996302937085812,-0.022539206381355016,-1.5314482980304294,6.157387296358745,-0.3969065845012665
1971-11-01,0.2706003561615944,-0.006080564111471176,-0.7778149436820637,0.03127924807316868,15.285775065422058,0.6702847313135862,2.259646107753118,-0.05790594105537121,0.05841421229498727,-1.2130690945519342,7.671656211217245,-0.21917951248940967
1971-12-01,0.5098593235015869,-0.05822779734929403,-1.1465034701607444,0.03251374058478268,19.05696541070938,4.73894365131855,4.3313756585121155,-0.14146933188805214,0.08550839764731272,-2.193700439400143,10.043213764826458,-0.3237312393529075
1972-01-01,0.20048309117555618,0.009072915961345037,-2.1492639725858513,0.022865293534300852,31.293797492980957,7.746564596891403,7.0516516764958705,-0.16236431323564968,0.08740282484463284,-3.9035124911202326,11.57006323337555,-0.06056417755427815
1972-02-01,0.6540735810995102,0.014624359707037607,-2.4621175094084307,0.04928193273062402,31.32927119731903,3.9541471749544144,5.491229891777039,-0.10189159940450619,0.05652129117931639,-3.6314275529649525,11.884889006614685,-0.437585548275993
1972-03-01,0.05195173900574446,0.015725558002789814,-1.655261760408228,0.028637260304275134,23.80770742893219,1.5074270777404308,4.061850905418396,-0.1544982576981569,0.07233180637870516,-3.4444924857881336,10.739184419314068,-0.15729312740621113
1972-04-01,0.3536774590611458,-0.008275103444854418,-0.7550467821684751,0.02401819095966664,8.264966309070587,-2.3906299844384193,0.8980563531319301,0.010691461368249012,0.030078297214848657,-2.256657679875692,7.340958217779796,-0.2918990595000131
1972-05-01,0.6117453426122665,-0.025663080314795177,-0.43830268762328406,0.04037052577903085,4.768664389848709,-2.811902202665806,0.14666011556982994,0.014120022742412029,-0.009360167730067459,-2.2026202744907803,4.39089188973109,-0.18881488414037795
1972-06-01,1.032753437757492,-0.049675777554512024,-0.15266359868374738,0.005725450179678329,-4.496331140398979,-6.560971587896347,-1.5364404767751694,0.11056133378774692,-0.07919514817850931,-1.6587095128165352,4.412660002708435,-0.2545547095083055
1972-07-01,0.8138732612133026,-0.023628791173299152,-0.21946303207765927,0.018764560355256636,-7.170075178146362,-11.98614165186882,-1.2517099579175315,0.13025168042916518,-0.09307950735092163,-1.2417985333336725,2.2198371589183807,-0.27476584627514794
1972-08-01,0.6278149783611298,-0.005825315912564595,-0.06659370000389489,0.026252070534313825,-3.956441953778267,-5.211422219872475,-0.4500613547861576,0.08678378967138436,-0.09306278611932482,-0.783124648862415,0.8217931414643924,-0.3242999315261841
1972-09-01,0.7704722881317139,-0.054806301991144814,-0.0698859253051606,0.03448842053717755,-3.5641461610794067,-7.075683027505875,-0.8918733646472295,0.11988669060743772,-0.05375903099775314,-1.2046436468760173,4.708405832449595,-0.37601341803868615
1972-10-01,0.7224676012992859,-0.05811267097791036,-0.4002370278943669,0.014352015754643907,10.579117387533188,-0.6233394145965576,0.4640225941936175,0.08054554271392333,-0.007587404522512641,-1.4009215765529208,6.723956763744354,-0.30330657249405274
1972-11-01,0.5709362030029297,-0.04795547823111216,-0.5900973623449152,0.0017422178746960687,14.199812710285187,0.03200918436050415,2.1266048153241477,-0.020841289407167677,0.017241863533854485,-1.0674131413300834,9.830255309740703,-0.24411623321828388
1972-12-01,0.3419877588748932,-0.050461227695147194,-1.9975734027949246,0.02063393975931702,25.021010637283325,6.412427127361298,6.275896231333415,-0.1294738016067407,0.07083489426544735,-3.301976786719428,10.270220041275024,-0.2716344382081713
1973-01-01,0.9845945984125137,0.0006948977243155241,-2.2049379619685086,0.036384380614081176,25.2795547246933,3.10298427939415,6.044486661752066,-0.08498868690087245,0.07534405482666834,-4.0264417727788295,11.809567610422771,-0.2501886160600753
1973-02-01,0.7547559589147568,0.006759977589050929,-1.7778816548260776,0.03715800055375336,26.678094267845154,0.21330008748918772,6.323498984177908,-0.13035398263197678,0.06832458611045565,-3.659946388668484,14.382588863372803,-0.25802114534945714
1973-03-01,0.47017551958560944,-0.00447694802035888,-1.9015050747177817,0.041537459754774755,26.207643747329712,1.7977448180317879,4.099530726671219,-0.14392200570840102,0.05405537251915251,-3.5418950849109225,8.747751514116924,-0.3179164159865607
1973-04-01,0.6183101981878281,-0.019038759171962738,-0.8709465238181028,0.04109736558393384,15.892302989959717,0.3603647695854306,1.1196654289960861,-0.09726056685814491,0.03770065626927785,-2.7545611063639326,14.663284023602804,-0.31765823562939965
1973-05-01,1.0427181422710419,-0.0483221709728241,-0.512761724266139,0.010239031720668711,4.341288283467293,-4.272020608186722,-0.9049740930398306,0.050435024194228344,-0.02014460840395519,-1.8691370884577434,6.613069772720337,-0.3086266063508533
1973-06-01,0.7831354439258575,-0.03998099019130071,-0.0009037031718021767,0.0011385770197561446,-4.403557255864143,-9.128580242395401,-2.2528265913327536,0.0994909745760453,-0.09829595685005188,-0.8630774915218353,3.323761373758316,-0.31932031824475243
1973-07-01,0.41952673345804214,-0.04376857976118723,0.0857803039252758,0.009820139339418277,-5.622607469558716,-6.894314289093018,-1.4331160734097164,0.08006331343681385,-0.11569056127752578,-0.5464452422327466,-0.2396875061094761,-0.33507577720142545
1973-08-01,0.21418912336230278,-0.046389455596605934,-0.02927820367569273,0.013300153288118384,-5.118771269917488,-6.439128518104553,-1.0039611409107845,0.08194044423408997,-0.1002598660332816,-0.551336258649826,0.3041960299015045,-0.3697386809757778
1973-09-01,0.6149883195757866,-0.013092152774333954,-0.20745885981754822,0.027028154185477726,-1.3264409266412258,-5.7034932076931,-0.6401970982551575,0.0980522388067001,-0.06316810314144407,-0.7556884653038449,1.9588096688191097,-0.34174809143656776
1973-10-01,0.9497357904911041,-0.06567589938640594,-0.3459794954820113,0.036419793329340346,1.0160315781831741,-4.068990796804428,1.1393518497546515,0.07291369808790012,-0.0329719324197088,-0.934926751587126,5.86275060971578,-0.2884628339892342
1973-11-01,0.6169699877500534,-0.03773722549279531,-0.568649105050347,0.038519220307786414,10.074443370103836,1.2477285228669643,1.6489466031392417,-0.008851783469510384,0.026792098901101524,-1.4779312743080988,9.495084484418234,-0.3968500310466403
1973-12-01,0.5214130505919456,-0.06984914839267731,-1.0770655491135337,0.04104636345349305,14.338243007659912,4.048489406704903,2.7219973504543304,0.004941930707830649,0.04827030003070831,-1.9709936446613736,8.54289730389913,-0.3561095112846011
1974-01-01,0.42992595583200455,0.01260496179262797,-2.0696531642567026,0.03703270926543162,27.54482626914978,3.25755774974823,6.823183099428813,-0.19351778886257073,0.11657664818423136,-3.221090965800815,9.57176387310028,-0.08392777471315294
1974-02-01,0.5034558475017548,-0.018413778394460678,-2.33707455071536,0.03536818615088226,32.33797550201416,4.6687401831150055,5.9478456775347395,-0.12466794787309109,0.0837243561233793,-3.6380300919214887,13.116214672724407,-0.37805576409612385
1974-03-01,0.35575591027736664,0.008850088343024254,-1.1532933874563738,0.019354089526525627,21.933603286743164,1.9389677792787552,2.514636019865672,-0.13753645695172823,0.0657467171549797,-1.6320028238826327,12.446066737174988,-0.2450096110502879
1974-04-01,0.43235328048467636,-0.0280609130859375,-0.6525916132059965,0.034483085578003676,6.3117265701293945,-1.9802015274763107,-0.049313906735430166,-0.050858460748806976,0.025321827935320992,-2.4839038650194807,10.980858405431112,-0.2117745755683808
1974-05-01,0.8327353000640869,-0.058531587322553,-0.3661696206439625,0.017590918029156508,-1.497640460729599,-3.141482174396515,-1.65293055276076,0.08013608554999033,-0.03294804798705237,-1.5796618329154122,3.627001245816549,-0.2553184117589678
1974-06-01,1.0674229264259338,-0.016774491717418034,-0.14482336965474216,0.02361630347180874,-5.819927155971527,-7.770363241434097,-2.331683039665222,0.10424596376908131,-0.0762997248343059,-1.2545987963676453,1.2616602083047233,-0.30631543624968754
1974-07-01,0.5353525280952454,-0.0400825763742129,-0.029485708695243706,0.0059989962977826175,-6.815595179796219,-10.9987273812294,-1.351155216495196,0.07416330373440033,-0.10959561382021224,-0.9155275921026866,-0.06259577348828316,-0.36070215560141067
1974-08-01,0.7354253530502319,-0.029088216523329418,0.02916220533238216,0.021135416344230905,-6.87633752822876,-9.056473523378372,-1.7795710513989131,0.09270506218457833,-0.091720564024789,-0.8808665805392796,1.0607505838076274,-0.3255601440157209
1974-09-01,0.8485408872365952,-0.07611911992232005,-0.12801317498087883,0.021033450062816025,-1.9042754545807838,-5.466709658503532,-1.0323058813810349,0.0858429341744154,-0.060784673052174706,-1.42894403802024,2.139184872309367,-0.47695544503984
