,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11,mgu600_cluster12
1967-12-01,-0.47316247,1.2728691,-2.1920905,0.61390305,2.276992,1.2186626,0.66059875,-0.1538023,1.4109972,-0.5384712,0.770644,-0.11167793
1968-01-01,-0.9095047,1.9561284,-2.9002774,0.38145217,2.050944,2.0356274,0.61776316,-0.39458045,1.5371144,-0.6217747,0.66626513,-0.25089797
1968-02-01,-1.0885613,1.5072105,-2.9487793,0.8340168,2.5356,0.6684532,0.586401,-0.34352607,2.002077,0.04412613,0.78770256,0.5710842
1968-03-01,-0.27642518,1.1994232,-2.1833222,0.7610809,2.0848591,1.9586807,0.3902046,-0.4934082,1.5888984,-0.8176056,0.8894478,-0.41646117
1968-04-01,-0.5758251,0.782962,-1.5345612,-0.050689697,1.8609474,1.406195,0.36686516,-0.016410446,1.1067947,-0.1633751,1.111536,-0.14185867
1968-05-01,0.27168465,0.63891447,-1.4320873,-0.5656139,0.6509487,1.7694134,-0.023339462,-0.35957146,1.3234131,-0.538628,-0.3103401,-1.1870235
1968-06-01,1.3730091,-0.42411956,-0.6841343,-0.016775131,0.57217866,0.78806686,-0.13055459,0.4788208,-0.28371888,-0.21844177,0.7191433,-0.98061675
1968-07-01,-0.07986412,-0.9415962,0.015316391,0.101380154,0.8788719,1.1651433,-0.06855927,1.3321655,-0.68121684,0.28007203,0.58494186,-0.6633476
1968-08-01,0.62031555,-0.024797821,0.23776932,-0.16775131,1.0757973,0.57071954,0.06418304,0.5535797,-1.1870244,-0.2709549,0.56306154,-0.65933645
1968-09-01,1.2628769,-1.0265659,0.39640427,-0.67027664,2.3499794,0.45037612,-0.09481621,0.4711628,-0.092263795,0.8792366,1.4484978,-0.20093688
1968-10-01,1.0429764,-0.17322159,-0.6808521,0.04850159,1.2935097,0.70054513,0.41536713,0.34024352,0.49486694,-0.50179595,1.1932236,-0.41281432
1968-11-01,0.5389927,0.441259,-1.0458939,0.08825226,2.9345565,0.9036697,0.55759126,-0.50544244,0.85844994,0.056160737,1.571029,-0.23229904
1968-12-01,-0.52002984,1.2814754,-1.6428703,-0.24178085,2.7675347,1.1359692,0.7439411,-0.75852853,1.0619396,-0.47225684,1.4455802,-0.33513793
1969-01-01,-0.59545135,0.99783707,-2.5423617,0.67971003,2.9527087,1.3318869,0.77325743,-0.40371266,1.198864,-0.21960373,1.5037218,0.0033172606
1969-02-01,-0.23419972,1.5186497,-2.4504726,0.79747355,3.0227032,0.8661413,0.88637656,-0.22457962,1.375675,-0.48166886,0.9875536,0.19571953
1969-03-01,0.471385,1.1431339,-1.8938339,0.895665,2.7095523,0.65250856,0.5991005,-0.39044362,1.2479599,-0.2796463,1.5408754,-0.101176836
1969-04-01,-0.2892666,1.0565529,-1.6659368,0.5400528,1.5836681,1.871608,0.24315643,-0.5705717,1.490453,-0.6448784,0.16652718,-0.371867
1969-05-01,0.33537674,-0.6156864,-0.7656277,-0.43058243,1.3166275,1.1421387,0.04843254,0.3287422,0.80974734,0.25344008,0.5065483,-0.2106472
1969-06-01,1.0233799,-0.61469156,-0.37485236,-0.06568222,0.44650537,0.68767166,-0.14496498,-0.38513565,0.044451524,0.8969917,0.34930953,-0.26140174
1969-07-01,1.1703354,-0.6190041,0.36854973,-0.030187225,1.1829411,0.011610794,-0.09222031,0.9586933,-0.973621,0.121744156,0.55564386,-0.60075873
1969-08-01,0.4402027,0.5991001,-0.2723484,0.27168503,1.5388851,0.82301635,-0.04146576,0.4644188,-0.5450287,0.00033187866,0.9251884,-0.15060425
1969-09-01,1.0240433,-1.060202,0.3479824,-0.16188316,1.599591,0.1492775,-0.025211334,0.7815506,-0.55796623,0.671085,0.79150236,0.14795037
1969-10-01,1.4138237,0.47536582,-1.104985,-0.31116065,1.925016,0.6654457,0.3529583,1.0280243,0.48664474,-0.14264297,1.5455192,0.11278763
1969-11-01,-0.049095917,0.3098339,-0.8850498,-0.7085705,2.6223075,1.1398163,0.630946,-0.5566391,1.4741977,-0.01194191,0.7888485,-0.41499138
1969-12-01,0.09188862,1.035986,-1.8261611,0.42228928,3.231028,1.1706673,0.6724121,-0.34930936,0.89168435,-0.19140701,1.2204262,-0.015259171
1970-01-01,-0.8193388,1.784441,-2.572497,0.8120171,2.1145725,1.1278385,0.6512779,-0.20599976,0.8602722,-0.20566635,0.60102576,0.264571
1970-02-01,-0.23894615,1.3904129,-2.4144197,0.74579126,2.7768323,1.3684486,0.6702469,0.08785744,1.234,-0.51882553,0.9467987,-0.11647759
1970-03-01,-0.6975359,1.2662811,-2.0593286,0.8649319,2.8933103,1.3697798,0.71550673,-0.13245201,1.2746007,-0.55510026,0.8472931,-0.20300445
1970-04-01,0.6962048,0.43928796,-1.1125301,0.67257655,1.6536529,0.72183,0.50751036,-0.17371826,0.96976167,-0.03361206,1.0336578,0.27022895
1970-05-01,0.85694426,0.15608063,-0.68355864,-0.15741158,1.4323448,1.0020428,0.18536644,0.13611297,0.8249962,0.08386383,0.9704269,-0.111486055
1970-06-01,1.1494701,-0.36074868,-0.005324936,0.23961143,0.61666715,0.3201477,0.22463608,1.1092021,-1.4616306,0.08952141,0.45859033,-1.2712727
1970-07-01,0.8436325,0.054245375,-0.27555352,0.21864586,0.6792324,0.47722664,-0.30916518,0.80602723,-1.1311665,0.14543113,0.53047335,-0.24793167
1970-08-01,1.0459713,-0.8599396,0.49486464,-0.011647796,1.2423195,0.087524794,0.09451332,1.0805817,-1.2859157,0.50950736,0.9384788,0.03194847
1970-09-01,0.7494518,-0.017638016,0.0049919127,0.21431923,1.8473393,-0.13078804,0.048255157,1.1055412,-0.36940116,0.27555314,0.72149694,-0.08652611
1970-10-01,1.2855828,-0.5883797,-0.34577292,-0.6948738,1.8117301,-0.15608025,0.40101662,0.48854142,0.8366436,0.32281,1.1634476,0.23894615
1970-11-01,0.64828223,0.31582147,-1.3118737,-0.3094986,3.0543828,1.2676121,0.377721,0.14177036,1.1062069,-0.33013153,1.6220375,-0.59004366
1970-12-01,-0.5291422,1.1977253,-1.7388481,-0.30251008,2.7898116,1.9128994,0.5474461,-0.47622815,2.072308,-1.2503067,1.329179,-0.8922207
1971-01-01,-1.0644604,1.7039859,-2.5019226,0.46935576,2.3239138,0.891024,0.5562366,-0.035928346,1.3355564,-0.5451317,0.9341385,-0.353405
1971-02-01,-1.0716461,1.1853104,-2.370294,0.7499237,2.6394303,2.1063838,0.68492585,-0.08557491,1.6723036,-1.2826439,0.8603218,-0.76952094
1971-03-01,-0.038214494,0.62874717,-1.2561871,0.22765502,2.723046,1.1951088,0.6444248,-0.048013687,0.9494896,-0.3876999,1.4890687,-0.16951676
1971-04-01,-0.76266193,0.87142676,-1.943726,0.7623352,1.7928269,1.662178,0.37006226,-0.00195961,0.98443794,-0.99978906,0.91650087,-0.67545396
1971-05-01,0.5846527,0.3677761,-1.1758385,-0.863588,1.3074669,0.9880306,0.097006604,0.7587425,0.62842023,0.07675628,0.7949974,-0.10909195
1971-06-01,1.110841,-0.7705008,-0.056832124,-0.05160599,1.446608,0.09047432,0.14175376,0.79173124,-0.9785587,0.4540043,0.9119278,-0.46804887
1971-07-01,0.081328966,0.46543616,-0.1708229,0.06565094,0.96843374,0.2217762,-0.06107826,1.0775254,-0.6908051,-0.06630401,0.78062594,-1.070013
1971-08-01,0.7861786,0.44289932,-0.22144929,-0.06728401,0.85803527,0.5176956,-0.18356171,0.9341381,-0.6721878,0.23386116,0.6767605,-0.6424648
1971-09-01,0.26195067,0.27109605,-0.04703331,-0.32988778,1.3665855,0.21165085,-0.09080086,0.17637596,-0.32629547,-0.47066194,0.64932406,-0.77833974
1971-10-01,1.4332161,-0.3573242,0.057159044,-0.71856767,1.3780174,0.13326149,0.15024605,0.4023981,0.6728409,0.048013307,0.8038162,0.24790612
1971-11-01,0.31682283,0.29493943,-0.67545354,0.14828606,1.5508,0.7669079,0.53631324,-0.2178566,1.1817176,-0.20315857,1.2258117,0.23582077
1971-12-01,-0.6496506,1.2254848,-1.8829744,0.62972677,3.181949,1.6024063,0.5774673,0.5934717,1.7095382,-1.2486751,1.5984869,-1.1157398
1972-01-01,-1.0722094,1.0128174,-1.8982439,0.36639327,2.3478427,1.706583,0.6297833,0.24043655,1.6305501,-0.508704,0.9511303,-0.06340866
1972-02-01,-1.3003085,1.4311426,-2.8866735,0.4085701,2.3504252,1.0894241,0.7732418,-0.733647,1.1109431,-0.59879607,0.64068586,0.0507843
1972-03-01,-1.0515512,0.9910118,-1.858936,0.1930954,1.8629528,1.5834957,0.6599094,-0.05451431,1.6296895,-0.5623573,0.9996193,0.018075561
1972-04-01,-0.59133625,1.0036358,-1.8305311,0.06455612,1.460695,0.7827101,0.24330597,0.14575425,1.7989705,-0.47054443,0.64900666,0.058531187
1972-05-01,-0.48345527,0.30441895,-1.3086288,-0.42951506,0.5732601,1.8431559,0.14030266,-0.8392326,1.1691872,-0.3486046,0.016641235,-0.97006685
1972-06-01,1.0260156,0.13485107,-0.5669483,-0.08406677,0.69290507,0.8788273,-0.03127403,-0.15895215,-0.50468713,0.30212364,0.63150483,-0.73278636
1972-07-01,0.94080126,-0.37069702,0.20055541,0.26970196,1.0237205,0.1015686,-0.3101574,0.07144241,-1.0897112,0.8458317,0.8377983,-0.12796517
1972-08-01,0.82144356,-0.043037415,-0.18993911,0.5672352,0.8782536,0.07201614,-0.104724884,-0.19338188,-0.71987516,0.8185747,0.3431526,-0.14259796
1972-09-01,0.83148575,0.04648056,0.07804146,-0.37155762,1.7751564,0.3001152,-0.04705429,0.7850052,0.36180267,0.31847802,1.0945889,0.19395599
1972-10-01,0.91010094,0.28892556,-0.6042473,-0.15895195,2.1550345,0.24387932,0.28806457,0.36897546,1.2202587,0.66851693,1.0208511,-0.20227662
1972-11-01,0.1930952,0.26425058,-1.4888128,-0.3517601,2.2431183,1.1640228,0.5723995,-0.02639637,1.0785214,0.030987168,1.190993,-0.18247947
1972-12-01,-1.1691873,1.3267047,-2.0029683,0.20428506,2.2525864,1.7435954,0.6469978,-0.53223133,1.9255006,-0.5637924,0.83205986,-0.24502715
1973-01-01,-1.3156286,2.1750877,-3.1211936,0.6775646,1.3012936,1.8304119,0.6651413,-0.0417305,1.9629307,-1.1936226,0.5504616,-0.46636352
1973-02-01,-0.48611355,1.1655899,-2.3999867,0.8651932,2.338187,1.570472,0.8190029,-0.4928032,1.4927447,-0.5103237,1.4828694,-0.08473549
1973-03-01,-0.44056034,1.1270447,-1.6453321,0.49375916,1.4672601,1.9364908,0.78842163,-0.80466765,1.52683,-0.96649325,0.2911583,-0.346587
1973-04-01,-0.1328371,1.0939152,-1.9756727,0.5558773,1.9731243,1.6252632,0.5504616,-0.52051735,1.698212,-1.0923221,1.1082497,-0.90883523
1973-05-01,0.6476208,0.7215252,-1.6134768,-0.5450462,1.5421203,2.035561,0.27331924,-0.9269926,1.2442726,0.18380585,0.91870993,-0.21406822
1973-06-01,0.5950592,-0.8231438,-0.9496101,-0.14717217,0.8062603,0.6918995,0.2557991,1.1780132,-0.11117516,0.41284618,0.9206215,-0.60397875
1973-07-01,1.0107723,0.10098171,0.25643617,0.43291512,1.1257706,0.17870903,0.104485705,0.83684194,-1.9769468,0.177116,0.87857246,-0.26280746
1973-08-01,-0.5412235,-0.085372545,0.41889876,-0.042686462,1.3264595,0.34149018,0.00031852722,1.773391,-1.065245,0.49981117,1.1964893,-0.60748255
1973-09-01,1.3060719,-0.07486038,0.033766937,-0.21088295,0.98019105,-0.22171363,0.19368096,0.9907034,-0.45393944,-0.14334908,0.8674229,-0.35104674
1973-10-01,1.1458393,0.15290603,-0.14685364,-0.37430114,1.8746912,0.32715493,0.27873498,0.6441164,0.37079734,0.13283691,1.2305748,-0.046827696
1973-11-01,0.19495526,-0.1156353,-1.0846767,-0.42877388,2.256319,1.4631191,0.43355218,-0.11563511,1.2716682,-0.40743104,1.0321152,-0.63647115
1973-12-01,-0.5440906,1.283136,-2.021863,-0.43164062,2.0508513,1.8730984,0.42335814,0.088876724,1.9661163,-0.9403717,0.6033413,-1.021603
1974-01-01,-1.7589566,1.7188534,-2.8003268,0.17224693,1.9246294,2.439069,0.5943176,-0.15186653,2.014697,-1.157079,0.8671516,-0.59596175
1974-02-01,-0.9174452,1.8164818,-2.599811,0.58741456,2.1333632,1.6991304,0.73730886,-1.030194,2.2375665,-0.8655079,0.3865696,-0.35895768
1974-03-01,-0.112420656,1.155106,-1.8536268,0.39445838,2.478515,1.1810749,0.6133831,-0.63047636,1.6301003,-0.31622392,0.80075073,0.052923203
1974-04-01,0.09236908,0.751115,-1.8812386,-0.30570525,1.6761204,1.6251694,0.29945984,-0.34843844,1.2441883,-0.041418076,0.86386454,-0.16797371
1974-05-01,0.3816387,0.11899491,-1.1922512,-0.042733002,0.5226574,1.4009857,-0.0108474735,0.035172652,1.0338104,0.0072319033,0.03089943,-0.3786804
1974-06-01,0.9033104,-0.5147686,-0.57853925,0.11505051,0.6061516,1.0867332,-0.17421913,0.57853925,-0.32115477,0.5752522,0.38393974,0.33496132
1974-07-01,0.37605056,-0.3195114,-0.44277993,0.2422634,0.8530167,0.8756981,-0.22911453,0.9910774,-0.30274695,-0.15712586,0.37605056,-0.5443527
1974-08-01,0.9874611,-0.6071373,0.16961709,-0.055552673,0.72383153,0.040103532,-0.24456444,0.058840178,-1.0890347,0.5453392,0.39248618,-0.16205673
1974-09-01,1.4966415,-0.2471939,-0.13806076,-0.20741959,1.8861694,0.77543986,-0.015121078,-0.51082385,0.30241814,0.25278243,1.0002816,-0.23240165
1974-10-01,0.89147645,-0.550927,0.0782341,-0.36881867,2.5104003,0.5828125,0.19196968,-0.5916878,-0.25343972,0.39675942,0.7202156,-0.2156372
1974-11-01,0.19755821,0.44508094,-0.80995524,-0.6817562,2.4712832,1.4522648,0.3333172,-0.16468659,1.4552234,-0.53054696,1.1038265,-0.71659964
1974-12-01,-1.0551767,1.977552,-2.6146028,0.13345794,1.8720347,2.0758386,0.673209,-0.89147645,2.1241596,-1.0091565,0.8480862,-0.7698517
1975-01-01,-1.205642,1.4684956,-2.4182513,0.19603157,1.923897,2.0154204,0.5728935,-0.5241232,1.7408495,-0.32935867,0.37971228,-0.31922454
1975-02-01,-1.0875164,1.5090317,-2.2250698,0.5779606,2.0930097,1.549885,0.68531877,-0.3138407,1.3814056,-0.55610883,0.8284634,-0.12287597
1975-03-01,-0.73503935,1.5014312,-2.145264,0.2986393,1.8751265,1.5970719,0.7271221,-0.013617516,1.5863044,-0.4300663,0.79584426,-0.15327835
1975-04-01,-0.48327026,1.1290032,-1.3497365,0.5491417,2.5376437,1.3833058,0.39459687,-1.1163353,1.8212891,-1.2458618,0.69925344,-0.55452573
1975-05-01,0.8135788,0.7328228,-1.3864723,-0.44305038,1.1606716,1.0409626,0.19729844,-0.88420105,1.0165775,0.40948144,0.5086056,-0.24606895
1975-06-01,0.26316985,-1.4764125,0.23371811,-0.4107481,0.78602636,0.34170952,-0.079806134,0.7920437,-0.092473604,0.6922863,0.52507365,-0.32682496
1975-07-01,0.17449646,-0.17481346,-0.33600885,0.22073326,1.134703,0.37084502,-0.17069626,1.3234508,-0.078539275,0.31447372,0.73598975,-0.54850847
1975-08-01,0.33252525,-0.20078202,0.381929,-0.22263336,0.82624626,-0.15454483,-0.10229111,0.9918758,-0.7578411,0.120026015,0.6229309,-0.016784286
1975-09-01,0.8332138,-0.4858036,0.31985778,-0.3949135,1.5929546,0.16657905,0.0057006837,0.5852448,-0.28280488,0.516523,1.218943,0.17703018
1975-10-01,1.0609146,-1.029245,-0.075055696,-0.9918758,1.6806781,0.7321892,0.23720169,0.35026017,0.6881695,0.3141571,0.84904826,-0.062071227
1975-11-01,0.083606526,-0.1754467,-1.2502956,-0.5573757,2.2779574,1.1160187,0.4433674,-0.22010021,1.9847015,-0.06998863,0.7613247,-0.2444851
1975-12-01,-0.71065426,1.1198189,-2.1658485,-0.022485351,2.191501,1.6148065,0.6479496,-0.42499906,1.7883533,-0.73915637,0.8702663,-0.39048004
1976-01-01,-0.82888335,1.1168396,-2.2054222,0.21462174,2.3167698,1.8296661,0.524107,-0.11134758,1.2096856,-0.42116967,0.4527912,-0.33000565
1976-02-01,-0.9277843,1.3977318,-2.4025512,0.40468636,1.4350716,1.9934918,0.75083923,-0.67750454,1.8505226,-0.41477853,0.37272874,-0.306794
1976-03-01,-1.209349,0.9950638,-1.6110077,0.4897949,2.6686416,2.1734643,0.7982712,-0.53049886,2.1852381,-0.70845336,0.78111494,-0.88237035
1976-04-01,-0.01379242,1.0552788,-1.751622,0.01379242,2.0796094,1.1521614,0.5846588,-0.36263657,1.6295093,-0.2808922,1.1417332,0.009082794
1976-05-01,0.582304,0.6896149,-1.7647412,-0.28661042,0.78616107,1.4014317,0.1029377,-0.29872093,0.7494934,-0.082753755,0.30914956,-0.41814193
1976-06-01,0.7444477,0.08107185,-0.740411,-0.005718994,0.7000431,0.336734,-0.12984924,0.7932251,-0.53049886,0.37003708,0.6145981,-0.6512653
1976-07-01,0.52141607,-0.35456276,0.052141953,0.20419312,1.3052223,0.15844345,0.06896134,1.593179,-1.0350952,0.48104858,1.0075104,-0.35422668
1976-08-01,-0.14027786,-0.37407416,0.30443954,0.20049286,1.7980446,0.9570511,-0.095536806,0.22807732,-0.6011421,-0.28728333,0.93283045,-0.57860374
1976-09-01,1.3109413,-0.3575905,0.12648544,0.0016822815,1.6887153,0.30107576,0.0030277253,0.759922,-0.6778408,0.457164,1.2325608,-0.158107
1976-10-01,1.270237,0.4043499,-0.9304756,-0.16752586,1.8232746,0.33135146,0.3878662,0.5641386,0.7575672,-0.44269904,1.2376064,-0.31284982
1976-11-01,0.11908493,-0.08779983,-1.2840294,-0.40569535,2.9767814,0.7740509,0.49147683,-0.048441313,1.6106716,-0.15373345,1.2436619,-0.43529853
1976-12-01,-0.14364167,1.340208,-1.8135189,-0.27887344,3.1520448,0.76631355,0.6993702,-0.53958166,1.7435486,-0.057524107,1.1417332,0.28862914
1977-01-01,-1.152787,1.5427105,-2.5960705,0.48475036,2.4538298,1.5508492,0.76604766,-0.036444854,1.4836209,-0.21548462,0.8396454,-0.00530777
1977-02-01,0.25157508,1.2086922,-2.1470568,0.37223205,2.9159358,0.4398144,0.45219803,-0.14931755,1.7079506,-0.4136303,0.79506224,0.20593071
1977-03-01,-0.05130577,0.740572,-1.4022392,0.2459137,2.4998283,1.0197461,0.4546753,0.20946884,1.5228962,-0.20911483,0.9709171,0.09199677
1977-04-01,-0.43910676,0.82619935,-1.9358189,0.34781724,1.7015816,1.1089119,0.37223205,-0.28837356,1.3222729,-0.46175155,0.7759552,-0.2954506
1977-05-01,1.0430988,0.5590557,-1.4284226,0.07748947,1.741565,0.70448077,0.22149925,-0.60646933,0.8223076,-0.3244648,0.84990615,-0.5148266
1977-06-01,1.1021893,-0.55445594,-0.8541523,-0.15285568,0.4688282,0.29226607,0.079258345,0.65954435,-0.031137466,0.8891819,0.12737998,0.12844124
1977-07-01,0.4429989,-0.05342865,0.10331917,0.19496194,1.1273113,0.30924988,0.11676483,1.1043122,-0.34923285,0.3011116,0.95216405,-0.26218987
1977-08-01,0.54844093,-0.71828043,0.47979698,0.5434872,0.97905505,0.0983654,-0.24272919,1.2253227,-0.9450871,0.31243438,0.6648518,0.21583787
1977-09-01,0.6248684,-0.4483059,0.41186142,-0.5183647,1.127311,-0.03927536,-0.08739662,0.8573368,-0.15780945,-0.0350296,0.09942703,0.03927536
1977-10-01,1.2960892,0.306773,-1.1145732,-0.23671341,1.6644291,0.58948517,0.27882004,0.33755645,0.43486062,-0.111811444,1.0590214,-0.51341134
1977-11-01,0.26749724,0.9847168,-1.6297535,-0.18505402,2.070275,0.95393294,0.44335252,-0.4107998,1.0710518,0.21371499,1.0002849,-0.64680594
1977-12-01,-0.5119959,1.3021042,-2.174656,0.6174377,2.4188006,1.5664177,0.49642715,-0.19460793,1.2408912,-0.5686089,1.1722476,-0.3099579
1978-01-01,-0.36456186,1.4351227,-3.131764,0.99506414,2.050321,1.6136627,0.5026329,-0.49311104,1.3453424,-0.40605125,0.38938752,-0.42645568
1978-02-01,-0.19146308,0.60363543,-1.9622409,1.3541844,1.6228447,0.5920731,0.6488659,-0.3478981,0.9066437,0.13330993,0.48460883,0.15949592
1978-03-01,-0.62846124,1.178365,-2.0625634,1.1487786,2.009512,1.0974267,0.55398446,-0.90868413,1.5415666,-0.5458229,0.51929665,-0.0040809633
1978-04-01,0.05611267,0.9984646,-1.5711533,0.43359795,1.5884972,1.5266033,0.3948284,0.31423053,1.3514637,-0.13807106,0.8399887,-0.08944015
1978-05-01,0.841349,0.7240227,-1.8629386,-0.72130203,1.5381657,1.0124077,0.16425705,0.0054412843,1.1841465,-0.5131752,1.197409,-0.965477
1978-06-01,1.409277,-0.8910004,-0.5560249,-0.46658477,1.0443748,0.5400413,0.063934326,0.2887249,-0.95867574,0.65464705,1.0205692,-0.7746941
1978-07-01,0.34449768,-0.2710411,0.17071839,-0.1877224,1.3497632,-0.7876171,0.047270965,1.2729061,-0.8386284,0.4206745,0.83930856,-0.25369722
1978-08-01,0.18364143,-0.8005398,0.6366234,0.22547074,1.1838058,0.28566438,-0.09352112,0.5356205,-1.4517864,0.0023807525,1.1361954,-0.6947762
1978-09-01,0.43223685,-0.35367927,0.07719727,-0.58697206,1.3739086,0.18670197,0.108824536,0.87229574,0.2207096,0.2071064,0.7947586,-0.34653816
1978-10-01,1.1191918,0.34687805,-0.3111702,-0.42033464,1.865319,-0.1061039,0.2659397,0.8046211,0.42203483,0.04284935,1.2314171,-0.24621543
