,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11,r200_cluster12
1965-01-01,134.53586183745287,131.21269450468174,70.29469068660292,121.20541282322095,176.2876319885254,165.6418856452493,117.16614891501033,213.9325017514436,103.79254741053427,90.4978997366769,100.38663690740411,137.24466521164467
1965-02-01,128.7585685993063,112.55448285271139,45.88033986646076,144.3288056746773,104.65087890625,216.6805267333984,70.15970454496495,291.04508109714675,48.38463875555223,42.07298278808594,63.18765698057232,155.75606247474408
1965-03-01,116.56625681910022,101.39163522159352,35.63384344411451,88.54428166928498,119.1225814819336,229.42644007065715,54.68964296228745,139.8865575375764,47.4453003175797,53.947214399065295,88.10927073160806,125.31827729323815
1965-04-01,131.04258570177802,136.8459701538086,63.31225106882495,136.66874429453975,260.3957939147949,213.0656747257008,96.38922074261833,224.31829701299253,108.84431408297631,126.35527474539622,119.67817364316997,152.0208950700431
1965-05-01,93.54757111648034,207.2662129121668,45.269194314646164,184.68609685483185,129.78219032287598,243.7009250416475,49.36361312866211,331.817626953125,63.15789376535724,86.29412514822825,135.8609286221591,188.4577257879849
1965-06-01,180.76521774818158,262.6032436595243,27.706030912177507,197.86778325619903,76.89059257507324,241.8289633358226,54.08756592694451,356.0994687287704,119.22655413227697,49.22405787876674,229.8385851310961,247.26120521282328
1965-07-01,223.8183120201374,245.02060834099262,39.17758852936501,192.04015317170516,154.62233543395996,228.6182179170496,131.80130229276767,356.4562921938689,226.93333779611896,22.406219754900253,242.40100744998816,245.1206601899246
1965-08-01,196.58914763351967,253.57499964096965,29.83229437539744,193.29984913701597,131.91062927246094,263.2617052863626,98.10724819407743,305.0029257069463,241.24049525107108,26.84340068272182,262.8525473854758,230.5120270827721
1965-09-01,175.8734341325431,237.41740058450137,47.853749297385995,188.2283583931301,112.98957824707031,262.36565533806294,93.42924566829905,265.05324322244394,140.89466218025453,72.97518593924387,213.94195556640625,179.38119296369882
1965-10-01,139.3157169736665,215.58355443617876,110.30239726221839,184.69032619310462,174.9070930480957,251.22404659495632,121.66092816521139,255.54499418839163,82.62280494936051,123.68848528180804,138.25231609922466,167.1306478566137
