,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1965-01-01,0.6682342161302981,-0.2258760007944974,1.8991157412528992,-4.875558614730835,0.24489235687763133,0.26143094704997155,2.1451562643051147,-0.9900002795107223,1.416686603001186,-1.6899360343813896,-1.8562284111976624,-1.899518120673395
1965-02-01,-4.19733394747195,-0.46978719306714606,1.1630927140896137,-3.2170320099050347,-0.02864469239052306,-1.4790634955129316,0.754779080549876,2.077250094974742,5.6335017794654485,-2.7413498610258102,1.1361295729875565,0.4857127224245379
1965-03-01,-2.422079573506894,-0.3679184073751623,1.8530862835737374,-3.9468044584447686,0.32339067535197485,-0.9175638037343179,0.962880440056324,1.8065901363597194,4.064766565958659,-3.8586340844631195,-0.8872884511947632,-0.6717341561471263
1965-04-01,2.5542163330575693,-0.2863545760963902,1.85272773871055,-0.637658414515582,0.1505235883783787,-0.31620530832198357,0.13711030284563702,3.039627215441535,1.7303661221549624,-3.2858017832040787,1.9714051485061646,-0.5850699159406847
1965-05-01,-3.193597949069479,0.21070749922232193,2.555101422163156,1.0220018977468663,0.24205181509890455,0.13434109428236563,-0.11101104319095612,3.1448202974656048,1.417427971249535,-3.4834537655115128,-2.5090059638023376,1.317394741119877
1965-06-01,-0.22095362453357031,0.13287147563515286,-0.0057456741790072275,1.39875127510591,0.20329570199580904,0.8726160372457197,-1.1699158698320389,0.637274980545044,1.009752494948251,-1.7486890777945518,1.162288710474968,0.8840427283317812
1965-07-01,0.7992791092914083,0.053577898352435135,0.3170590274609052,0.7749533111398871,0.09288603955126824,0.0654655899251661,-1.4125203092892966,2.7708895066205192,-2.162142736571176,-0.3319143084809184,0.7547854632139206,1.0724806016491306
1965-08-01,1.2861761062041572,0.06862789053808559,-0.8956975088669703,0.26955311609940097,0.28704189239664285,0.22864695037564925,-1.4293835808833442,1.780759762315189,-2.3810466130574546,-1.4583444222807884,1.587962806224823,0.409952623228873
1965-09-01,0.025084169338578762,-0.04443402091662089,-0.6685312550801497,1.1671029708602212,0.3188572665478321,0.6300775754836297,-0.1619593861202399,-2.4375869947321274,-0.22565552166530065,-2.3250484839081764,0.055926996283233166,0.7881147726889579
1965-10-01,-4.467065956281579,-0.2902237754879576,2.8616790588085466,-2.0131810144944624,0.47999610926242586,0.9592763839229461,1.5967556585868201,-3.083372817319982,5.026476156143915,-4.107809066772461,-1.7885497212409973,1.0588905503672938
