,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,22.815082550048828,16.444067001342773,21.071605682373047,23.271320343017578,8.683158874511719,13.004368782043457,12.025090217590332,16.58745574951172,-4.171304702758789,31.56830406188965,5.799091339111328,20.517608642578125
1965-02-01,17.59443473815918,7.2818603515625,28.350210189819336,30.219146728515625,-6.677345275878906,14.834203720092773,3.2588329315185547,12.100043296813965,-1.8526458740234375,32.71052551269531,-4.811668395996094,33.209129333496094
1965-03-01,16.40658950805664,9.739020347595215,24.697059631347656,25.982666015625,1.0004615783691406,9.297447204589844,5.002307891845703,17.265291213989258,-6.110309600830078,23.263172149658203,8.855875015258789,21.773887634277344
1965-04-01,20.390512466430664,7.438283920288086,15.230151176452637,22.582077026367188,3.7835044860839844,10.773698806762695,7.509979248046875,13.47852897644043,-2.1524581909179688,28.17586326599121,1.5023212432861328,20.8630428314209
1965-05-01,26.857664108276367,2.352876663208008,11.184311866760254,13.22760009765625,-15.828147888183594,12.210844039916992,-8.968305587768555,6.185262680053711,-9.108436584472656,17.671016693115234,-15.259481430053711,16.989919662475586
1965-06-01,31.92840576171875,-16.903560638427734,-0.01140594482421875,6.692010879516602,-33.54967498779297,23.901901245117188,-22.63421630859375,-5.652442932128906,-23.100229263305664,18.032747268676758,-25.866981506347656,14.79672622680664
1965-07-01,21.29157829284668,-21.162853240966797,-8.864023208618164,-2.5761070251464844,-32.27547073364258,17.512962341308594,-26.942394256591797,-11.955024719238281,-22.080215454101562,10.22458553314209,-31.413511276245117,4.7937421798706055
1965-08-01,21.143301010131836,-19.80229377746582,-8.165002822875977,-0.09124755859375,-30.351131439208984,15.74178695678711,-19.086978912353516,-12.86912727355957,-8.499032974243164,9.765089988708496,-19.97175407409668,8.094939231872559
1965-09-01,27.988479614257812,-13.913583755493164,3.5651626586914062,10.656380653381348,-19.02342987060547,17.87469482421875,-21.055313110351562,-4.826330184936523,-13.02066421508789,18.086519241333008,-4.493928909301758,20.75550079345703
1965-10-01,20.501312255859375,3.697145462036133,12.27113151550293,13.664281845092773,-10.247398376464844,16.494579315185547,-6.7653350830078125,8.655458450317383,-5.856121063232422,20.28459930419922,3.027454376220703,23.310428619384766
