,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,16.760967254638672,24.393611907958984,5.8195881843566895,16.298381805419922,22.606184005737305,21.70357322692871,37.94204330444336,12.883760452270508,3.935244083404541,26.012422561645508,15.699474334716797,31.35062599182129
1965-02-01,11.452836036682129,38.3334846496582,10.656880378723145,14.843372344970703,36.446556091308594,25.810317993164062,37.280975341796875,4.6553215980529785,9.473658561706543,21.04528045654297,6.394001483917236,28.731491088867188
1965-03-01,17.09603500366211,29.63722038269043,6.577780246734619,11.86543083190918,24.114343643188477,25.60769271850586,32.495365142822266,6.017456531524658,4.367556571960449,15.307439804077148,9.26868724822998,18.427547454833984
1965-04-01,14.434348106384277,29.75283432006836,2.1739468574523926,12.745931625366211,19.170650482177734,17.212034225463867,25.044269561767578,7.370457649230957,1.864835262298584,16.233301162719727,9.332046508789062,23.76581382751465
1965-05-01,6.131284236907959,13.315409660339355,13.447479248046875,10.013964653015137,15.081028938293457,11.163987159729004,24.98264503479004,3.6666526794433594,15.621033668518066,17.227088928222656,5.829394817352295,17.14851951599121
1965-06-01,8.41890811920166,9.48559284210205,22.94097328186035,19.908300399780273,17.836776733398438,4.013913154602051,12.880178451538086,21.34925651550293,17.08919906616211,26.279191970825195,17.089797973632812,19.27667808532715
1965-07-01,15.388171195983887,5.9444732666015625,22.46657943725586,17.77788543701172,7.339509963989258,10.856757164001465,4.727598190307617,23.9868106842041,17.174287796020508,24.760225296020508,22.380746841430664,10.612785339355469
1965-08-01,13.058229446411133,4.615395545959473,17.756710052490234,13.689879417419434,9.76368522644043,7.771493434906006,5.748636245727539,18.064653396606445,13.794578552246094,23.049842834472656,15.901275634765625,12.232653617858887
1965-09-01,6.4276838302612305,13.79969596862793,14.917137145996094,15.61093521118164,20.467262268066406,2.546952486038208,16.502479553222656,16.24542808532715,12.93297290802002,27.364795684814453,15.952898025512695,18.369094848632812
1965-10-01,5.206343650817871,17.263980865478516,10.077936172485352,17.5750789642334,24.940418243408203,10.329974174499512,28.61049461364746,4.964275360107422,3.2076759338378906,17.17142105102539,3.644524335861206,17.51996421813965
1965-11-01,13.984947204589844,21.410991668701172,8.805508613586426,17.80208396911621,21.446903228759766,19.499778747558594,32.91563415527344,4.424854755401611,2.156167507171631,21.11760139465332,7.102297306060791,28.957189559936523
1965-12-01,9.003486633300781,29.504318237304688,9.792336463928223,15.64672565460205,26.56163215637207,18.716081619262695,48.0496940612793,7.472299575805664,4.11574125289917,28.913471221923828,6.288177013397217,40.705650329589844
1966-01-01,18.74462127685547,21.716188430786133,5.667177677154541,18.05295181274414,14.880120277404785,24.547603607177734,39.322288513183594,11.591495513916016,3.281137466430664,28.744956970214844,13.741460800170898,27.51289939880371
1966-02-01,13.178862571716309,31.533187866210938,4.482636451721191,15.942411422729492,28.67871856689453,21.782011032104492,39.43446731567383,3.85329008102417,4.338512897491455,25.59732437133789,6.916045665740967,31.62420654296875
1966-03-01,13.442647933959961,27.589197158813477,5.798743724822998,17.045116424560547,27.268707275390625,19.0211124420166,34.349063873291016,4.843814849853516,5.0360493659973145,28.67364501953125,8.875387191772461,33.06321334838867
1966-04-01,18.649377822875977,22.219646453857422,1.104504942893982,12.951715469360352,13.968173027038574,25.19999122619629,21.307491302490234,9.061102867126465,4.374553680419922,20.149681091308594,13.030619621276855,19.89558219909668
1966-05-01,8.071954727172852,17.868816375732422,6.009280204772949,14.89879035949707,11.45468807220459,13.756083488464355,28.372577667236328,5.595642566680908,8.084768295288086,24.66625213623047,5.276948928833008,23.74349021911621
1966-06-01,5.751458644866943,10.231290817260742,18.5931453704834,23.424036026000977,7.680049896240234,5.309552192687988,14.98418140411377,16.7100887298584,12.93171501159668,21.529998779296875,13.438848495483398,17.881620407104492
1966-07-01,14.55273151397705,3.978546142578125,21.76575469970703,22.03477668762207,7.623490810394287,10.513540267944336,2.9795730113983154,20.3529052734375,15.144244194030762,30.56578826904297,18.516010284423828,13.274466514587402
1966-08-01,16.56653594970703,7.803347110748291,19.8219051361084,20.160232543945312,13.193885803222656,12.930635452270508,2.8906846046447754,17.65511703491211,10.456917762756348,21.415081024169922,17.11675453186035,7.7582268714904785
