,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11,mgu500_cluster12
1965-01-01,-1.9957955806486067,2.4357606494237505,2.7317806201822616,-23.219533400102094,1.8193688503531522,-1.8761012865149456,4.121469974517822,4.492727120717367,-0.3494148453076681,3.375265404984758,-8.00707425389971,-3.6537332194192067
1965-02-01,-3.35933469956921,3.18636591472323,4.5964188435498405,-28.354584087025035,1.0860928269319756,-0.5752595870391182,1.6062495708465576,5.449475447336833,-0.4011689320854519,3.755547549273517,-9.70057930265154,-2.2169281329427446
1965-03-01,-1.2603068544018654,2.5642533150930253,2.785793823354384,-25.788981264287774,1.0513589132663816,-1.3478315394857654,2.46734356880188,4.288235108057658,-0.8128881454467775,3.163800046250627,-9.185228177479335,-2.9119259544781273
1965-04-01,0.6306619413437382,2.4330559230986095,2.1516184596454395,-19.167193499478426,0.01785241413948148,-1.7710845107617585,4.081341743469238,4.018198251724243,-0.1997625698213992,1.7979257815592997,-7.8798532485961905,-1.5064931341579981
1965-05-01,-0.2650869469488821,0.9960991995675224,4.384876700008617,-11.578873070803555,-2.6476862818695777,2.7224069056303604,1.9184175729751587,4.308542807896933,0.21349189506060837,-0.6787085049861187,-7.520138365881783,0.3513940210853304
1965-06-01,-0.28774945005293817,-0.5003400738277133,5.253598269294289,-2.589512684128501,-2.06123853838721,4.809796291848888,5.490272521972656,1.966843605041504,0.9186909682508829,-1.2605682418153092,-2.660415428025382,2.8525816542761664
1965-07-01,1.400767699364693,-1.0447046113392664,1.7046285026213701,4.625378413633867,-0.8029718731724939,4.006756129472151,5.2362141609191895,-0.6539216140906017,0.4444312790165777,-0.4727558106989474,1.1543581528323037,2.869528957775661
1965-08-01,2.371462506632651,-0.0546182727529889,2.3097110145232254,3.1820191578431563,-1.675712369209112,2.4135532586470894,4.858421325683594,0.6951389213403066,0.23282371137453164,-0.6010193277049709,-1.2456879019737241,1.3927597020353588
1965-09-01,0.6884504710474322,-0.4349477707393586,5.135535843232098,1.1010106991637836,0.09998247720474421,5.080104392507802,5.132691860198975,2.5408661365509033,0.7195923207462699,-0.8500928008878553,-0.06769420579075813,1.9908032246998377
1965-10-01,0.2463248948897085,1.1921275229681105,6.466921638039981,-9.22608809037642,-1.0778303756270298,4.468923547993535,5.26486873626709,4.241809844970703,0.04036226242348768,-0.04384174338869146,-3.2607231821332654,2.4247171623366217
1965-11-01,1.2147472750756048,2.0792764330667164,4.594952919903923,-16.75946820865978,0.23269045145012612,1.192808669546376,3.7160074710845947,3.560307025909424,-0.15813824923142145,1.8272920234783276,-3.781787412507193,0.7555807275431496
1965-12-01,-0.8458402849012806,2.7591550160968112,4.568228300879983,-23.30299507487904,-0.053531213035417156,0.8022713272467903,1.4582797288894653,5.435434977213542,-0.6099975195483885,1.9988617381534062,-10.219490528106688,-2.2416302136012485
1966-01-01,0.946378227203123,2.341595339396643,-1.810943379121668,-24.462199211120605,1.6974578070086102,-0.9879009879153707,5.0787529945373535,1.9223676125208538,-0.2759446052537448,3.428723361041095,-5.837058169501168,-0.20887222407119613
1966-02-01,0.16609939836686657,2.5159888797336154,2.767466446932624,-22.69437529823997,0.9480659351792446,-2.6457177556079365,2.9496092796325684,4.7214094797770185,-0.6048327338868293,3.261619323008769,-7.371687037604195,-4.024510298456464
1966-03-01,-0.9680264419124972,2.2864211173284623,4.889489973292631,-18.1483886458657,0.7094942553098812,-1.0767362687898718,3.5206503868103027,5.0019701321919765,-0.4220291324283766,2.6389439363737366,-6.253790429660252,-2.5055448923792154
1966-04-01,-0.0051484619747967485,2.0126899083455405,0.8879245204084059,-15.83485711704601,0.5500907814779947,-1.837622212327045,4.259795188903809,3.36320439974467,-0.5050268294154734,2.597042193283906,-4.6602219343185425,-1.2406419430460247
1966-05-01,-1.4397509636417511,1.250753610853165,4.815325316260842,-11.981400576504795,-1.6657815423122673,2.809507432191268,4.9047465324401855,4.0539415677388515,0.7336562958316527,-1.209713558892946,-2.837496995925903,1.7249404319695063
1966-06-01,2.795303060162452,-0.09212374450668456,2.9866653330185833,-3.2654198733243076,-0.8845472058584524,2.7400586916052774,4.554014205932617,1.1656816800435386,0.4595471033151599,-0.57747347934826,-2.6729228241103034,2.6939247335706438
1966-07-01,1.2226706550967308,-0.8700053843240889,2.6219781707314884,5.045530470934781,-1.0523155678150267,3.30198769984038,5.789424419403076,-0.21688530842463177,0.6989991751270018,-0.7198716337616379,1.3901875487395694,3.016638330050877
1966-08-01,0.9635465760384837,-0.2575377623240153,2.1032836507348454,4.800394448367032,-1.7698436282401862,2.7741051238516103,5.923852920532227,0.272649625937144,-0.12949111237042193,0.14087655455679507,0.7187275482075555,2.208115799086434
1966-09-01,-0.2674812751431619,0.02378665856898777,2.8470822993446796,0.3360667350617322,-0.6569400776264279,4.343622663746709,2.6014764308929443,1.5351795156796775,0.5468496377917303,-0.5049493264507603,-0.08350363932549952,2.6975931865828375
1966-10-01,-1.4425067170973747,1.7492746549939353,5.250770204207476,-13.134902173822576,-1.0941353648207908,3.3055852288785186,2.4030704498291016,4.970328410466513,0.23746661086013354,-0.11744106540808806,-5.466241495949881,-0.06213692416037831
1966-11-01,0.9551342456571518,2.0021673232790023,3.799516663831823,-18.444453586231578,-0.14688939202663512,2.0945057920787646,3.875197410583496,4.406461715698242,-0.34589210282201355,0.7578702391804876,-11.64447920663016,-1.667291883911405
1966-12-01,-0.09626230645564295,3.176895020500062,3.462087757447186,-25.838333910161797,0.020953813611074935,0.15143713225489078,6.15061092376709,6.655402580897014,-0.5092296911322552,2.223302222586967,-11.87340532030378,-1.9509398511477878
1967-01-01,-1.1987832284742785,3.914914055476113,5.786835796692792,-30.711540308865633,0.07866489332775738,0.5154708481353262,0.5578484535217285,7.59562889734904,-1.337398307910864,2.986461085242194,-14.769273144858223,-4.331151928220476
