,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11,abs_vo500_cluster12
1966-05-01,0.000227795009357998,4.6539362495210264e-05,0.00021289251486046446,6.704956492393325e-05,0.02355958567932248,0.008737334428587928,5.3248341054544404e-05,-8.74783078567513e-06,0.00011886253940797043,0.009223667439073324,0.0001684312074859109,0.0019155785897358633
1966-06-01,0.00022193465925878487,3.566669391225429e-05,0.0001938384310859773,8.499052255193435e-05,0.013902367209084332,0.0071774258685763925,5.4366547143462096e-05,2.006450472435972e-06,0.00013772700777883794,0.0050183054554509,0.00016368364514265623,0.0014149700291454792
1966-07-01,0.000218637894879346,3.90893662970097e-05,0.00020038221716984277,9.346563813979028e-05,0.006713628681609407,0.0074185707489959896,5.442989684307753e-05,-1.3595547206553724e-06,0.00013708357623410086,0.004895708116237074,0.00016678056757276258,0.0012707099813269451
1966-08-01,0.00022739253696412421,5.1929256439139634e-05,0.0001981276242683331,9.075365442648467e-05,0.005893245543120429,0.007245044253068045,4.9027748086225626e-05,5.297924114226286e-06,0.0001427384674126759,0.003775645382120274,0.00016914109841713475,0.0011397792453256748
1966-09-01,0.00021724901251638163,3.7380921136726565e-05,0.0002044987923000008,8.101493931154453e-05,0.01026889294735156,0.007074368477333337,5.098027846108733e-05,-3.661054392978258e-06,0.00013427783161141846,0.005744979716837406,0.0001702081903608309,0.0013653923815581948
1966-10-01,0.0002369224743093722,4.278417110710623e-05,0.00021608934427301088,6.0811547327676194e-05,0.02243369963252917,0.008945690206019208,4.902176442556083e-05,-9.020981739382705e-08,0.00011718921298377736,0.010221122647635639,0.00017549093980859552,0.0018393388018012047
1966-11-01,0.0002604805139036706,4.475884665264451e-05,0.0002043425532368322,6.0616064544419875e-05,0.02610138908494264,0.007371116225840524,4.193187042299324e-05,7.72093642353866e-06,0.00011171589078933953,0.012807917664758861,0.00018052401072863076,0.002158367957842226
1966-12-01,0.00028166927782317193,4.074482468298657e-05,0.00021346498720554842,4.887188894780732e-05,0.03285264247097075,0.00799984554760158,3.4506674230432333e-05,1.2361938199016247e-05,0.0001118442099162399,0.013719692651648074,0.00017069833120331168,0.002266227238578722
1967-01-01,0.0002784913354284631,4.7222025348170804e-05,0.0002225269337132987,4.036734889407437e-05,0.03221952065359801,0.008889529999578372,2.8023261159012065e-05,2.4341755988643854e-05,0.0001120364221034918,0.014577565889339894,0.0001856452177485658,0.002359685701473306
1967-02-01,0.00029173987478805846,3.580670578385446e-05,0.00022290190423114432,4.944502167853574e-05,0.03481734893284738,0.009243231761502102,2.4803801949671122e-05,2.3308865593207884e-05,0.00010976069715133934,0.01476575416745618,0.00017751475550337797,0.002346482991318529
1967-03-01,0.0003145251796992782,3.162657912013101e-05,0.0002184334799595591,5.292358918715332e-05,0.029098763479851186,0.00739151073503308,2.5863501737624016e-05,1.5394873760972892e-05,0.0001318186256211511,0.011880901001859456,0.00018267826009024348,0.0021969829200922204
1967-04-01,0.0002805670541979802,3.829850453605994e-05,0.00022562335491076938,6.022393359147581e-05,0.024387548910453916,0.007953744352562353,3.173551174686916e-05,1.5649282166426325e-05,0.0001221441485794521,0.009594337461749092,0.00017989300734673938,0.001822511330829002
1967-05-01,0.00024015179615861806,5.0351221208520075e-05,0.00021887841285206378,6.452300097453961e-05,0.023649667855352163,0.007681048737140372,4.8753569370010556e-05,2.746875793491199e-06,0.00011762516129068857,0.009349545871373266,0.0001847718279653539,0.0018092390140130496
1967-06-01,0.0002270264583505475,2.9603307531091407e-05,0.00020914732077572908,8.48379925828648e-05,0.013607261644210666,0.006915295671205968,5.711879756704751e-05,-5.859161926006588e-06,0.0001261871951756739,0.006205097452038899,0.00016958895786147978,0.0014601794343131285
1967-07-01,0.00020794507760841111,4.054157390318653e-05,0.00019065877293340032,9.958045157580242e-05,0.00456420166301541,0.007312308298423886,5.186062046403149e-05,1.4090253408483022e-07,0.00014098514775680594,0.003791051494772546,0.00015288775709147254,0.0011574951107225693
1967-08-01,0.00022877520677866414,2.8103753952854415e-05,0.00019028755357592469,9.48532495817359e-05,0.002656939068401698,0.0068597546487580985,5.107636454014747e-05,-9.431481965786286e-07,0.00014506009012070853,0.003634217500803061,0.0001619225561929246,0.0011505909545424706
1967-09-01,0.0002159507857868448,3.016441931980266e-05,0.00019232422346249223,8.773645662339563e-05,0.006719297380186617,0.007277218537637964,4.8341929353078574e-05,1.9113514326818404e-06,0.00013552108125728664,0.004410307519719936,0.00016020024001287916,0.0012918575521325693
1967-10-01,0.0002296391008153128,4.3243059561528424e-05,0.00020916699819887677,6.138897472321672e-05,0.018719496438279748,0.007834439747966826,4.910653476158518e-05,-4.479965317235232e-06,0.00011596698747124783,0.009468657663092017,0.00017816263910693428,0.001757314870095191
1967-11-01,0.0002669697166241419,4.024953321935213e-05,0.000223303068196401,5.3406083834026076e-05,0.029470911249518394,0.009008232882479206,3.009333625807663e-05,1.1059457468339437e-05,0.0001288828105654914,0.012005053577013314,0.00017313550213455325,0.002011328251683153
1967-12-01,0.00031405775539147167,3.6366838414439976e-05,0.00021339942274304727,5.36386801671805e-05,0.0374761235434562,0.007613877096446231,2.7660866886544136e-05,1.7673511365501327e-05,0.0001284442818317519,0.011994054511887953,0.00018453259447899956,0.002187581655258934
1968-01-01,0.00030417322705034167,3.500398576006967e-05,0.0002188540303096589,4.562837186652252e-05,0.033474009251222014,0.0074502699135337025,2.385044516908672e-05,2.386013306932e-05,0.0001243314029632656,0.012752899783663452,0.00018718607154571347,0.0023103178439972303
1968-02-01,0.000319142810230215,2.475262783960677e-05,0.00021766751564832198,6.0265684022836514e-05,0.044307627831585705,0.00812004363979213,2.7252889282605263e-05,1.1491976200280382e-05,0.0001288416844841396,0.01480736245866865,0.00018556204546863833,0.002579298355461409
1968-03-01,0.00026313220867170737,3.435067055954975e-05,0.00021768481625864902,5.540595477707369e-05,0.029828064725734293,0.0077403725299518555,3.3500623770245804e-05,1.6857054182158514e-05,0.00011895302355527704,0.011224332411075011,0.0001808192044134355,0.00204595344257541
1968-04-01,0.0002858503508972577,3.599334957741914e-05,0.00020372715274182457,6.561178637084441e-05,0.021514410036616027,0.00670232911943458,3.5166470555470445e-05,1.285674026500298e-05,0.00012863320291724576,0.008090669143712148,0.00017269913870323863,0.0017663603406011439
1968-05-01,0.00026025619053353486,5.245963891750162e-05,0.00021366940927691758,6.203323610568956e-05,0.024345185374841094,0.007072926382534206,4.322662979534674e-05,7.774436975675297e-06,0.00012567690519486055,0.009159237379208207,0.00018733401601720188,0.0018671858318460486
1968-06-01,0.00020180414139758795,3.934135825244433e-05,0.00020777918204354742,8.542284392159811e-05,0.005314233567332849,0.00689635198796168,5.4557019768199365e-05,5.3397292513561e-07,0.00013609115253635792,0.0051981780416099355,0.00016726019869868955,0.0012593865297579518
1968-07-01,0.00023549784180851508,3.933432611681402e-05,0.0001861210977141228,9.184959245908816e-05,0.0044171705667395145,0.005529122063308023,5.445045956806627e-05,-2.226613086501554e-06,0.0001443418685000303,0.003938557347282767,0.0001646891178097576,0.001202000445725086
1968-08-01,0.00021794712665723637,4.326470553543062e-05,0.0001923252259277635,9.150132073199977e-05,0.005518957550521009,0.006213550659595057,4.950561560690403e-05,7.919709806477234e-06,0.00014255441952670036,0.0035996770748170093,0.0001697260045653416,0.0012795197108061984
1968-09-01,0.00021004188266278315,3.137837801601718e-05,0.00019564306259983115,8.403038595195355e-05,0.010218302486464381,0.007496099715353921,5.6433690140204526e-05,1.455340381539827e-06,0.00012480365491450527,0.006033357931300998,0.00016018452394443253,0.001354361666017212
1968-10-01,0.00022165948813870692,3.931029610573612e-05,0.00020476645052743453,6.536153659137692e-05,0.017575337551534176,0.007895078306319192,4.503060031922033e-05,6.546898608424575e-06,0.0001193151208924043,0.008873229671735317,0.0001699595142983728,0.0017164994157307472
1968-11-01,0.0002570987327579552,3.583446278811452e-05,0.00021154377868192064,6.18013303719019e-05,0.02247940719826147,0.008509250619681552,3.82478983330874e-05,9.705196172641688e-06,0.00011821932783404496,0.010574367479421198,0.00016975973267108202,0.0019160020504690087
1968-12-01,0.00028314137195523543,3.72962645958475e-05,0.00021490360571381945,5.419330545148607e-05,0.02628354704938829,0.007720597932348028,2.7793216012564223e-05,2.0534743801666387e-05,0.00012051225281158073,0.011849564907606691,0.0001751443293566505,0.002059761027339846
1969-01-01,0.00027643461810210004,2.6924626968622685e-05,0.0002138213797782858,5.517411070394377e-05,0.034957777825184166,0.009800088446354493,3.054675058837035e-05,9.280639308902513e-06,0.00011421035133237235,0.015130038082133979,0.00016871378951085111,0.002510468038963154
1969-02-01,0.0002878255215294373,2.9331896896226373e-05,0.00021841592064851688,5.392098732261082e-05,0.04184851422905922,0.008790806168690324,2.5391454983036965e-05,1.4852062690806633e-05,0.00012356296031421787,0.015224236994981766,0.00017078835905219117,0.0027577412159492574
1969-03-01,0.0002486150221487221,3.310979082016274e-05,0.00021099475108914904,7.034586352824975e-05,0.022738968254998326,0.008083044667728245,3.285999470668386e-05,9.92798447896348e-06,0.00013129753168932226,0.009130805847235024,0.0001595137129899942,0.0018319699544614803
1969-04-01,0.0002684476315222967,3.6388701118994504e-05,0.00022078427718952298,6.004172018176671e-05,0.02369950234424323,0.0069821340730413795,3.665062473346687e-05,1.394018246022218e-05,0.00011990093700533603,0.009373923239763826,0.00018006701591528123,0.0019288606078286346
1969-05-01,0.00024416062492841424,3.77786876769994e-05,0.0002036867792614632,7.035899724834993e-05,0.014998737606219947,0.006859810673631728,5.1212397798437125e-05,8.371001669615907e-07,0.00012254829418325666,0.00759625036153011,0.00017462878733769886,0.0015919624274829403
1969-06-01,0.00021382322581932665,3.46730961068038e-05,0.00021420766845242016,8.22559032111697e-05,0.012161373160779476,0.006961144390515983,5.716985415618644e-05,6.150486046389385e-08,0.0001283244061998503,0.00678208380122669,0.00018320583169245056,0.0015272697055479512
1969-07-01,0.00020930478617978783,3.7946472033620516e-05,0.00019587996777974896,9.755140897557456e-05,0.00430378204328008,0.006319510430330411,5.321426893959739e-05,2.086086207479336e-06,0.00014072900020712338,0.0036263885704101995,0.00015425710848325657,0.001248291179460163
1969-08-01,0.00023403498254573115,3.7908772510684474e-05,0.000190686809623407,8.719222732598626e-05,0.005662430339725688,0.006126095104264095,4.737094194982757e-05,1.2649942012406731e-05,0.00014483287719316607,0.003729210584424436,0.00016779533729681539,0.0010729641265546284
1969-09-01,0.00021221483341203287,3.9748784787507054e-05,0.00020127722463156615,8.236352572320188e-05,0.007055383321130648,0.007562380051240325,5.476184883467686e-05,-1.8273310568398908e-06,0.00012513037079262958,0.005561827856581658,0.00016975355619150732,0.0013650211864539112
1969-10-01,0.0002328941823529581,3.762937960849005e-05,0.00019044919301652245,6.449572846561797e-05,0.015598165919072926,0.007439379987772554,4.6056817127600197e-05,4.326658142872475e-06,0.000126823240777391,0.008275303844129667,0.00015891807076210776,0.0016973305415983002
1969-11-01,0.00029317083177514945,4.646153296987982e-05,0.00021965632590258287,5.597107470532785e-05,0.0282349472399801,0.007792583346599713,3.917797204930641e-05,6.507544488461766e-06,0.00010754751159300551,0.011677187285386026,0.00018139971264948448,0.0022059224041489265
1969-12-01,0.00026592614841110143,4.083691972946907e-05,0.00021805373964727752,5.7606444836167966e-05,0.029756093863397837,0.008923511632019654,3.718238049395271e-05,1.0816809018857992e-05,0.0001147471816376458,0.01273580128327012,0.000170668903996961,0.0021735203821056834
1970-01-01,0.0003223407335239104,2.5921965177676227e-05,0.00022340937802154157,5.933331321703934e-05,0.03513574774842709,0.00852967714308761,2.6064364321237956e-05,1.3605864523924538e-05,0.00013173438526072734,0.013676035450771451,0.00018108351570036676,0.0023932171946701906
1970-02-01,0.0002845307440461161,2.8192201345054277e-05,0.0002207974224196126,5.5163480406548134e-05,0.03571916022337973,0.008312719728564844,2.84860012036359e-05,1.2462458206149071e-05,0.00013469720596371782,0.014003014075569808,0.00017762045091432,0.0023950451577547938
1970-03-01,0.0002898029868867105,3.329864449234323e-05,0.00021370077673863206,5.742492202582564e-05,0.03368044854141772,0.0081249323557131,2.805611156465819e-05,2.1468762649116496e-05,0.00012682876542892827,0.012926642375532538,0.00017848991168042025,0.0024896743222295
1970-04-01,0.00025133102518828726,3.492669032098963e-05,0.0002109131795198967,7.190764166406845e-05,0.018859247211366892,0.0067241257056593895,4.0513769994531545e-05,1.2177666993314537e-05,0.00012523529686975877,0.009291950846090913,0.0001743416295438591,0.001756965987927591
1970-05-01,0.00022647447901992843,3.899246447427357e-05,0.00020740104244194095,7.249629746538477e-05,0.022306264145299792,0.007545365224359557,5.388765338697095e-05,1.381033598590875e-06,0.00011820192475868173,0.008571232319809496,0.00016626646457653906,0.001772263446279491
1970-06-01,0.00020151913374250467,4.096011562456199e-05,0.00019604951376095414,9.037558826957277e-05,0.008941171108745039,0.006449029024224728,5.16774618056422e-05,4.140699635020914e-06,0.00013354305295696007,0.005370500002754852,0.0001627244313971864,0.0013589521889419607
1970-07-01,0.0002066818874132318,4.15483922784296e-05,0.0002046643607577102,9.304191843188226e-05,0.005575183604378253,0.007095850742189214,4.670761895727421e-05,-1.0901558914847935e-07,0.00014335162758957162,0.0049331145419273525,0.0001636144103637586,0.0013202604653391368
1970-08-01,0.00022172295687666448,3.813853409349364e-05,0.00018791502548588646,9.505508341274019e-05,0.004192811320535839,0.005746903480030596,5.212763181901467e-05,5.306607893847589e-06,0.000145329215948275,0.002772392144834157,0.00015165647103761634,0.0011088546064759917
1970-09-01,0.00021071621001912997,4.0274472725131806e-05,0.00019422365261966156,8.587368815284918e-05,0.006199924973770976,0.006451257650041953,4.751422401663583e-05,5.032362082602049e-06,0.00013549811122830698,0.005183979737921618,0.0001628953193883515,0.0012966526507322367
1970-10-01,0.00020929612499178172,3.914027477916766e-05,0.00020426845165073042,7.315285398301243e-05,0.013451301492750645,0.007732543599558994,5.1632166254584355e-05,6.439538443222167e-06,0.00012152627595093882,0.0074046358349733055,0.00015943401700092686,0.0015435107343364507
1970-11-01,0.00023031847936531098,4.5154267857643836e-05,0.00020216655684635043,5.6882807688977e-05,0.02203076146543026,0.007937144982861355,4.3062369622387434e-05,1.336768112499461e-05,0.00011850643204525113,0.01060094145941548,0.00017010905948053632,0.0019360169972060248
1970-12-01,0.0002844897468234054,4.544273248571467e-05,0.00022146144248027768,4.2025798609109315e-05,0.034058859455399215,0.009084530029213056,3.434138510675072e-05,2.5470128169520954e-05,0.00010120027920577762,0.014296924928203225,0.0001737552843729241,0.002311207208549604
1971-01-01,0.000318712045555003,3.724279404776369e-05,0.00021677934758675593,5.302085887474971e-05,0.03918055444955826,0.006975489668548107,2.782366915307105e-05,1.6094884358608397e-05,0.00012500656106736684,0.01422546774847433,0.00019062226379497183,0.002649441739777103
1971-02-01,0.0003026281774509698,3.590639027335899e-05,0.0002160722215194255,4.47930826833156e-05,0.03766478912439197,0.00835298778838478,2.528089029130651e-05,2.4933253447064395e-05,0.000124470348372449,0.013033146387897432,0.000177016320069217,0.002371826849412173
1971-03-01,0.00027028243214142724,3.6458608364943975e-05,0.00020317757541003326,6.456696502351344e-05,0.021116563584655523,0.006434025999624282,3.716576253255106e-05,1.3357428467012749e-05,0.00013289588190842593,0.008543442527297884,0.0001685801059162865,0.0018518437476207814
1971-04-01,0.00025581542174152745,3.930677036244541e-05,0.00021041121928849153,6.420494913581317e-05,0.014509545871987939,0.0073347378929611295,3.744183354072773e-05,1.722928383666537e-05,0.000126354897538265,0.00664759281789884,0.00017316555992389718,0.0015671676616572465
1971-05-01,0.00023478320284854047,4.973773413555737e-05,0.00019442395164838267,6.913244344444031e-05,0.01721603621263057,0.006532906991196796,5.123577859954658e-05,2.9559468354515657e-06,0.00013231948223831348,0.00759147951612249,0.0001683129812590778,0.001727339864980119
1971-06-01,0.0002156360586433528,3.744921451335416e-05,0.0001965265093733453,9.46646912903446e-05,0.006018599015078507,0.006337009835988283,5.4614776754126286e-05,-7.188383695696151e-06,0.0001412358129570304,0.00460246556031052,0.00015900722549607357,0.0013084884509832289
1971-07-01,0.00022894510038895532,4.360701999022685e-05,0.00018906284822151065,9.202962924757878e-05,0.0012382959539536387,0.006772959022782743,4.835533014665455e-05,8.824060652538417e-06,0.0001546847606944137,0.002700905315577984,0.00016038066759291623,0.0010916359315160662
1971-08-01,0.00021580306985505068,4.74958877485404e-05,0.0001935719693493512,8.999904513090723e-05,0.0033734700991772115,0.00690231318003498,4.7601834148057356e-05,3.195209075101957e-06,0.00015216597645586834,0.0028546637622639537,0.0001562697515409026,0.0011267552811962864
1971-09-01,0.00023103328623199978,4.495818854032203e-05,0.00020876803318969905,8.269968113104293e-05,0.007365210331045091,0.008411031740251929,4.866269048748176e-05,3.5366582551432657e-06,0.0001273189026992335,0.00641367951175198,0.00017410934863922498,0.0013601843723639226
1971-10-01,0.00021123807807900728,4.411055108884033e-05,0.00019944387733832828,7.425109812421567e-05,0.011909193563042209,0.007709741475991905,5.142417160356278e-05,8.087268928610077e-07,0.00011746476872737498,0.00782965071266517,0.0001703105388312704,0.0015227320545818657
1971-11-01,0.0002668290107976645,4.290418957602827e-05,0.00021268974200615453,6.461652786021073e-05,0.018996314611285925,0.008551579958293587,3.92319525960388e-05,1.0720761641399198e-05,0.00012333816706560293,0.009682890959084034,0.0001714038242223776,0.0017878227178395416
1971-12-01,0.00029219853996227565,4.87960858934341e-05,0.0002070567441276378,5.181039233644635e-05,0.024278281489387155,0.008811325824353844,3.357464306442234e-05,2.6006730043566982e-05,0.000111298969957631,0.012636905012186617,0.00016868507373146713,0.0019973843639794118
1972-01-01,0.00029036720941523806,2.9975300539592084e-05,0.00021407872231470214,5.145887725876045e-05,0.03311601758468896,0.008549450285499915,2.6795416162523035e-05,2.0466361168776835e-05,0.00010747752703325607,0.01266186882276088,0.00017500692693930533,0.002248323774741342
1972-02-01,0.0003187589195127097,3.157250482237284e-05,0.00022387993845364286,5.1347724674072243e-05,0.0436305592302233,0.008551233622711152,2.2977134781896568e-05,1.808634616888109e-05,0.00012173753253422504,0.0155301604536362,0.0001897269006197651,0.002638691512402147
1972-03-01,0.00028055017957320577,3.5994738975708236e-05,0.0002085109331852032,5.709246009138366e-05,0.026634830283001065,0.008314030128531158,3.1848688181593956e-05,2.0549451088906306e-05,0.0001132095095208781,0.011259337043156847,0.00017433394936637746,0.0020298796395460767
1972-04-01,0.0002882274342342638,3.226529983333015e-05,0.00020763266042599248,6.787775388240057e-05,0.027875244268216193,0.006920682062627748,3.612282188129681e-05,9.605040910779888e-06,0.00013033546396357896,0.010430280235596001,0.00017964121070690453,0.00205618222632135
1972-05-01,0.00026157238328148826,4.248822927152976e-05,0.00022160670293184617,6.572098739571492e-05,0.019847776275128126,0.007404675125144422,4.873175778662535e-05,6.5838975160659174e-06,0.000116423596113617,0.008944974251789972,0.00018336092277119556,0.0016722197566802304
1972-06-01,0.0001970872360218961,4.050458649525102e-05,0.00021089775448975462,8.336027642175303e-05,0.01404163776896894,0.0073431452619843185,5.383503300992688e-05,-2.0527252786450845e-06,0.00012171008694527108,0.006257886707317084,0.00017179096984263096,0.0014799649458533775
1972-07-01,0.00019977172856810145,3.532336933781056e-05,0.00020211284411036305,9.620472171217582e-05,0.007891287532402202,0.008484129648422822,5.228956531448317e-05,-2.445002185898678e-06,0.00013872515071768228,0.005713235441362485,0.0001628438702836219,0.0012803348605909075
1972-08-01,0.00023215116715828815,3.6489949165348046e-05,0.00019640440263578462,9.231138145708938e-05,0.0016687059542164207,0.006700198719045147,5.080734958191082e-05,1.0006753351869218e-06,0.00015137656889639274,0.0019339129721629433,0.0001695540332649317,0.00092884559611169
1972-09-01,0.00021562016347441106,3.7639000901377744e-05,0.00019537542054119209,8.083914477630693e-05,0.011519789404701442,0.006641566869802773,5.2790324952550675e-05,-3.96207653352576e-06,0.00012429156286512003,0.006727842264808714,0.00017607796406890784,0.0014766341337235644
1972-10-01,0.0002431837716498054,3.5570322305578344e-05,0.0002009309860618992,6.495810940593356e-05,0.019904845976270735,0.006911541277077049,4.4196018116868366e-05,1.8719609566157185e-06,0.00011977372619290944,0.009612039139028639,0.00017652765058705377,0.001703085217741318
1972-11-01,0.00026958430400834634,3.533371435626945e-05,0.0002083363425400522,5.8570836021533336e-05,0.024757711798883975,0.007666624878766015,4.145753499964919e-05,4.678180213583498e-06,0.00011655463103399894,0.01072162704076618,0.00017370372208663158,0.0018419138844668246
1972-12-01,0.0003133173427508714,3.688035460382185e-05,0.00022198720317747857,4.8076734686728126e-05,0.04074844473507255,0.007214734796434641,2.9612935726781053e-05,1.6105677029069437e-05,0.00010665389709174633,0.014452775940299034,0.00018932575282330313,0.0024025617070340863
1973-01-01,0.00032311808564162883,2.9952224530403483e-05,0.00021885194453514283,4.056298582897506e-05,0.04233178042341024,0.007775123231112957,1.972254057051683e-05,2.5917355136092134e-05,0.00011863878679050263,0.014382787048816681,0.00019357790329700543,0.0024018615173796816
1973-02-01,0.0002745143809499076,2.774242912369602e-05,0.00021621335892834596,5.365963245868304e-05,0.031367261544801295,0.008902145054889843,2.908902062509737e-05,1.6230033376511226e-05,0.00011967861419814357,0.012594649160746485,0.0001785373994304488,0.0021704445922902478
1973-03-01,0.00026873533967703296,3.59077061380339e-05,0.00022120262858354382,5.321592853159912e-05,0.027268839767202735,0.008505973528372124,3.0357844466447772e-05,2.2472388157742294e-05,0.00011906242519238054,0.011687410005833954,0.00018126093588458994,0.0021450059042156986
1973-04-01,0.00025110868871426926,3.8985138204186526e-05,0.0002188121046250065,6.172654832618595e-05,0.02142115554306656,0.008166649786289781,3.443265765116536e-05,2.134100327566557e-05,0.00011821311788882541,0.01014770969050005,0.000169030083472737,0.0018117974832421169
1973-05-01,0.00022577239108683827,4.290201065893424e-05,0.00021638036640878353,6.10638874034413e-05,0.01643438881728798,0.008815655746730044,5.364953952931813e-05,-5.291678206731376e-07,0.00011893707567143666,0.008491620974382386,0.0001710698415990919,0.0016986894479487091
1973-06-01,0.00021235823973816316,3.42410938638421e-05,0.00019948075835903484,8.573338549221093e-05,0.012360741675365716,0.005910615436732769,5.6598029045541006e-05,4.935314734666463e-06,0.0001293119482376591,0.005671605322277173,0.00016053005108713274,0.0014511733752442524
1973-07-01,0.00021084735915512563,3.736919446035903e-05,0.00018635965211109983,0.00010030688195078935,0.0026278728910256177,0.0059634829085553065,4.9278008449238845e-05,2.1396867092941347e-06,0.00014842670955045453,0.002074299118248746,0.00016153010720801022,0.0010385026447086907
1973-08-01,0.00024780162605636107,4.424361983918526e-05,0.00017604022610208226,9.459079715810022e-05,0.002872079494409263,0.005240374957793392,5.0812600216995084e-05,-5.178055317855979e-07,0.00014749552234249232,0.0028334818125586025,0.00016340483044688072,0.001094755862141028
1973-09-01,0.000203350366343959,4.334028261005284e-05,0.0001924179377965629,8.819111764936124e-05,0.005331840657163411,0.007402841583825648,4.777885711084662e-05,1.011738390843675e-05,0.00013626215446112288,0.004291491131880321,0.00016154980079995262,0.0012260363291716203
1973-10-01,0.00021350553232388428,4.565003148448515e-05,0.0001979467762996339,7.223425200209022e-05,0.013155298074707389,0.008237656584242359,4.8097989299515284e-05,5.105184660199788e-06,0.00011836879800052145,0.00781561539042741,0.00016835621661610072,0.001580826695620393
