,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,2.9525012969970703,33.261268615722656,34.541988372802734,10.806285858154297,37.898590087890625,33.14069366455078,27.193323135375977,3.8845272064208984,20.49642562866211,30.59880256652832,20.06462860107422,26.302034378051758
1965-02-01,-14.182437896728516,42.20024871826172,23.856279373168945,-5.559566497802734,48.903663635253906,46.192317962646484,22.15679931640625,-11.493898391723633,5.316783905029297,38.60249328613281,12.440590858459473,23.393526077270508
1965-03-01,-4.7921142578125,29.999177932739258,26.683317184448242,2.8205184936523438,39.34550857543945,38.890899658203125,18.69754981994629,6.102161407470703,10.112156867980957,26.12116813659668,9.862855911254883,22.07206916809082
1965-04-01,-0.6126594543457031,34.442596435546875,24.726388931274414,3.7900218963623047,36.68141174316406,25.64700698852539,22.471275329589844,-1.2367267608642578,7.35029411315918,23.40167236328125,8.077014923095703,12.564427375793457
1965-05-01,-20.266677856445312,17.55206871032715,2.5321121215820312,-12.738775253295898,19.10164451599121,14.056970596313477,13.986906051635742,-20.61536979675293,-6.934793472290039,17.804628372192383,-7.254159927368164,-2.6950531005859375
1965-06-01,-30.875804901123047,23.98663330078125,-13.93476676940918,-35.26219177246094,8.417563438415527,-6.801181793212891,27.7799129486084,-25.995702743530273,-37.479827880859375,30.404903411865234,-26.981502532958984,-20.08907127380371
1965-07-01,-28.19378662109375,12.828392028808594,-21.231292724609375,-35.84715270996094,-3.93341064453125,-14.140073776245117,26.186344146728516,-31.809459686279297,-47.05427551269531,16.292530059814453,-26.851144790649414,-30.577621459960938
1965-08-01,-24.76712417602539,14.69244384765625,-15.98457145690918,-31.848567962646484,1.60986328125,-12.461774826049805,25.410741806030273,-21.423561096191406,-39.78382110595703,15.521817207336426,-20.99665641784668,-22.182870864868164
1965-09-01,-23.79599380493164,24.98057746887207,-6.9022064208984375,-24.354883193969727,15.189414978027344,3.649892807006836,32.81806945800781,-11.779048919677734,-27.63489532470703,28.88302993774414,-21.14493179321289,-15.806964874267578
1965-10-01,-16.476652145385742,27.905378341674805,4.607990264892578,-10.763921737670898,19.74689292907715,18.2559757232666,24.214752197265625,-3.221355438232422,-0.29329490661621094,33.922813415527344,-1.9324874877929688,4.656871795654297
1965-11-01,-9.587484359741211,34.651161193847656,21.531103134155273,-0.8456668853759766,30.686792373657227,31.248937606811523,26.930986404418945,0.7006492614746094,7.984138488769531,31.982179641723633,13.993423461914062,18.549270629882812
1965-12-01,-17.16752815246582,41.6511344909668,23.81717300415039,-11.345623016357422,41.554996490478516,35.32411193847656,23.48151397705078,-0.3796539306640625,0.6957607269287109,33.21727752685547,7.086330413818359,11.577000617980957
1966-01-01,-0.2428913116455078,26.60467529296875,33.935691833496094,8.69809341430664,30.891359329223633,37.232765197753906,25.48377227783203,7.201364517211914,17.076162338256836,23.07784652709961,15.897815704345703,25.833337783813477
1966-02-01,-2.7801074981689453,42.389251708984375,26.86069679260254,1.7954177856445312,44.50469207763672,34.31972122192383,29.10906982421875,-3.6548423767089844,6.128053665161133,33.758445739746094,10.321189880371094,16.78239631652832
1966-03-01,-9.559696197509766,39.371177673339844,23.13692855834961,-0.8501148223876953,37.2705078125,30.625492095947266,31.339393615722656,-3.8173141479492188,9.142843246459961,34.95648956298828,9.694269180297852,16.76106071472168
1966-04-01,-4.736358642578125,24.70586585998535,30.25787353515625,3.221576690673828,31.61018180847168,28.574054718017578,25.124361038208008,-5.816234588623047,9.661447525024414,20.081106185913086,13.265412330627441,19.07179832458496
1966-05-01,-10.523052215576172,27.599214553833008,8.75881576538086,-10.557516098022461,26.015504837036133,12.899436950683594,26.425790786743164,-8.558595657348633,-2.865447998046875,24.034635543823242,-12.620439529418945,-6.019737243652344
1966-06-01,-22.52970314025879,17.036773681640625,-12.835430145263672,-29.304365158081055,5.471593856811523,-6.682760238647461,25.864519119262695,-21.18888282775879,-30.87822914123535,16.549352645874023,-25.130924224853516,-18.820701599121094
1966-07-01,-24.238140106201172,12.284005165100098,-22.93670654296875,-32.040164947509766,-3.15264892578125,-13.224384307861328,29.301084518432617,-28.608518600463867,-40.222938537597656,15.536764144897461,-26.772071838378906,-28.08663558959961
1966-08-01,-25.324581146240234,12.201947212219238,-21.183961868286133,-31.309852600097656,-5.59796142578125,-16.754497528076172,30.46958351135254,-23.361766815185547,-38.22565841674805,19.147293090820312,-24.206954956054688,-25.95806312561035
1966-09-01,-23.758922576904297,15.400548934936523,-5.427282333374023,-26.806535720825195,9.226543426513672,5.003864288330078,24.011661529541016,-18.5023193359375,-24.564727783203125,21.369407653808594,-12.784557342529297,-10.862768173217773
1966-10-01,-16.91368865966797,36.25791931152344,8.811332702636719,-16.06521224975586,36.55989074707031,26.834436416625977,21.25945281982422,-9.792741775512695,-8.62588119506836,30.51553726196289,-2.5125999450683594,5.758794784545898
1966-11-01,-12.876459121704102,40.679176330566406,22.34589385986328,-11.97054672241211,41.64581298828125,29.15994644165039,20.959121704101562,2.5027523040771484,-1.8528575897216797,25.725021362304688,1.7297725677490234,5.619295120239258
1966-12-01,-16.006132125854492,41.03366470336914,26.553800582885742,-7.603445053100586,42.92755126953125,38.83616638183594,29.2699031829834,7.152130126953125,5.752229690551758,33.70265197753906,7.038890838623047,14.417498588562012
1967-01-01,-9.30813980102539,48.23545837402344,23.212385177612305,-2.8980789184570312,47.435428619384766,37.63420486450195,24.20018196105957,-3.4923877716064453,4.073638916015625,42.79033660888672,6.068822860717773,14.818570137023926
