,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11,vws850-250_cluster12
1965-01-01,95.8203443454359,48.55485706064206,73.7277831955421,126.5927597752389,114.77084383435476,82.09232787129612,60.85114137287936,150.21720215864494,12.810007583605094,108.13536210703336,69.6971342797013,18.38736061170016
1965-02-01,103.8036359019645,30.768604901984936,80.88440187009675,178.48469140486696,97.80893786902537,99.99741053655288,22.23046804090523,134.81454108046665,27.587272198477564,131.52386631792672,46.544757283763914,15.520790605718652
1965-03-01,76.2485586772158,28.107282641876548,72.82405492075718,130.09733069459895,98.99504016964705,77.84846229900425,29.99011278597338,105.3874188227174,13.249446049273665,107.78733606349158,48.357927126443116,12.773299363969839
1965-04-01,64.71192258161476,15.11206933213409,54.60957130845569,105.06179280323163,69.57244587828238,64.66304643392509,19.027151534054322,119.01373757414245,9.31385275719723,81.93722425314839,30.32481111003876,5.755861056800239
1965-05-01,68.608492763145,28.0957657526207,25.743513576660114,83.61794722354594,22.82033949814392,63.82828296594868,35.210680782001766,99.09848065390304,37.35747112374411,60.10621954417588,10.882976004915088,30.575759677226344
1965-06-01,87.29705262679504,79.828681348584,15.0331563224009,67.59024237096976,47.33289789323173,98.73511529563741,122.05146388547116,143.86594414338674,51.66470404820497,26.19029576380807,57.63541143022105,56.91372877884589
1965-07-01,57.202362030404124,81.46755375762771,30.371905122994477,31.606944038483963,79.60246478633577,86.31403007512775,139.13661625741895,150.31153766826262,52.69525664924137,13.79562045177036,80.31046052467242,52.13898983870066
1965-08-01,53.28378262621073,60.931559543750254,20.007291744231242,32.213271077221336,58.5731022709619,67.16597376649338,117.86581612195727,143.35533974471593,44.07253336096664,12.682606339019951,62.842174943728665,42.948370521999244
1965-09-01,82.17385290587276,58.26246939900668,11.054100812268432,79.17408545786382,26.80757234449673,80.82147775163553,78.7625931616678,169.47168859376237,35.10031220070418,38.35040445644951,41.15732783300357,40.91936304257439
1965-10-01,86.74046543681641,16.895966414665267,29.68956966108894,111.03790113631904,30.17486064202929,104.79583299886349,19.943195597958855,116.7119853912068,21.36960003651631,68.47708455698256,14.423939346089508,21.442376794173363
1965-11-01,86.11820608490737,23.520321925139555,54.11203922982315,102.17493632191571,79.30221615765362,89.30172874494899,33.36067186679707,120.30509160766627,15.911688135296997,90.29369923856699,42.69888854992707,12.080264704049302
1965-12-01,116.08286772667743,21.608401170431797,64.60770634843001,127.69136742573984,75.84910910607385,76.7767213300729,29.353680971278013,153.73771371499555,26.572859628042114,123.55895099732679,34.671938683069726,21.665393930301736
1966-01-01,91.12612301560009,43.96682383915948,77.93278509796454,92.27301629879861,121.07782312603295,84.80849472193113,57.365879783145694,169.26035534255305,12.114993286064816,105.58091938289526,67.85277958570246,15.718696529427136
1966-02-01,90.08701077470671,29.915807146639327,74.11714880502396,140.31654403932635,95.30441470991009,75.66197739827712,20.125624581321393,153.64117144657,12.830875841889592,118.34904803282734,42.860524383845124,11.589520089792563
1966-03-01,100.64079727139321,22.44010165805867,62.38452225525898,142.16796347833554,80.41786798898646,91.43550985275294,20.92746275126436,167.66330848793612,20.016385936702616,103.00931519229843,41.05535576506378,11.854977955383854
1966-04-01,60.896602855246186,24.235674372543688,61.40156395375657,82.35509998090545,95.08049473267505,62.818132110123805,24.74688800454079,148.5611358337206,13.774265512456818,73.56430709749274,45.846979773568684,7.561141861322355
1966-05-01,79.0851745068065,37.272295818114586,26.994114613497764,81.301477356833,26.62581723699748,86.20435500186429,23.654351514144896,155.57735598387475,21.76505497644145,65.77154401563305,16.976098936220232,24.040393711046097
1966-06-01,68.15832855470957,73.74759079594004,13.947666586039299,40.26343727375856,42.847074252544026,95.33616706326242,109.00658136049495,130.42568499298855,41.65915157054389,25.709763875708067,50.11611528362284,46.00959855640217
1966-07-01,54.81070459911975,72.88359878038386,28.584230328522192,28.312912648973445,73.40602461650215,83.90839177808124,126.91220254606154,178.8023953360147,49.081629554938104,14.691216777378793,68.73206908730324,50.24097975326331
1966-08-01,49.369624601230655,69.61080211498779,28.798588488225874,30.44545622042379,69.64716820539678,89.27105686421122,122.09737391845036,150.70532268563,39.159340096931416,15.222345563973622,65.72079588988923,45.0106768909309
1966-09-01,65.62658322111179,49.062929155407005,8.270749403408676,53.95799053052186,20.036108076102636,86.59337296087166,78.50002400953143,135.63624306908585,35.32559723719166,27.983469350838856,33.43504298868599,39.98178319125007
1966-10-01,80.34018644018764,16.927364289173678,42.052972310024764,103.9510975774638,37.34331345174709,70.32491228434016,33.94886669236691,118.78083938972081,28.831917167755627,94.29350243208323,11.336272004538344,25.506815511384815
1966-11-01,109.51684232447587,16.193008000117462,54.973031559839065,85.89809819428643,67.26771548758023,55.36935144151583,42.969027002550305,167.82250879322908,20.084454043959344,117.30297599795874,30.11524788714188,18.74510727563011
1966-12-01,114.81464102264293,20.649334763905,71.99220412058978,131.69242437500876,85.9958204977518,89.31744949613255,33.98941098475399,190.58437176483307,25.200454412256214,129.7255181786139,42.32566367114763,20.56915578434413
1967-01-01,129.10459509799648,21.472684889698257,71.74779783513657,178.46913995685648,73.9774004236024,98.33257505593421,17.247347357232464,145.82698108557733,20.099299645522542,141.3819919057029,31.94572656291517,15.880029954871393
1967-02-01,112.91752007371915,31.39315444583994,80.87378261201366,169.20315684611398,101.5028310725176,106.62946676103904,33.22093088056706,165.00109990933007,27.08550626933541,134.0087580667994,49.83949832297922,16.031348005505166
1967-03-01,78.58466806169385,36.53227594628503,77.83870797330111,152.49872891948223,99.72119038595822,75.8065792346547,23.93606319369536,133.1085721822114,6.900587620271582,109.56962480705333,49.756063380185736,6.563216073876788
1967-04-01,74.81149382868475,21.13761549687978,52.675652293202894,114.47195009081827,74.34414829126862,68.33471215285924,32.111593108038605,135.89261422168124,9.186981341327632,76.27679711837942,38.51425887500086,6.61711181576432
1967-05-01,70.24893176026124,23.827509702690065,30.153803213389825,103.13378712349581,23.456050014720674,60.05623690356636,23.562182919875923,94.71089418183293,23.173924577047714,66.7316103780638,8.70403135385526,25.297221099616316
1967-06-01,79.78647202450448,59.8177085777903,13.855853337020205,58.95778519497429,42.58453367378147,105.93933610202188,96.62711605343777,136.48478234158884,44.04531792947878,22.682849576862505,45.72594599909485,38.635929141268015
1967-07-01,51.88890828320366,73.10249674536496,32.32938247319454,24.204809862713283,83.75803014219372,103.93626285254683,138.30294435978706,166.9383712841943,48.53565592370625,17.115373611763953,78.51151674076822,51.938940239559145
1967-08-01,46.11231548448755,83.5738040467275,29.52430349198284,26.32367422498412,76.51326720194021,99.09173234348266,122.77948437773141,175.6952786220389,42.40674800917306,14.005927885728836,74.6274097227365,50.65123888503536
1967-09-01,78.6271541095494,63.913717990135396,10.924160225646727,55.41119949094776,39.11415378158063,109.29565122845693,83.35486933895672,194.91535855681468,36.76501139754842,21.634277963113544,48.052408515561474,40.12816265146066
1967-10-01,85.91782142938209,16.91343198089897,36.584798673995536,98.0621996491984,34.48072138321433,69.11085203935941,19.44311700241007,130.61584056514744,16.505981213132817,79.90953259947851,13.77018893658373,20.901645910473313
1967-11-01,87.8708402410257,27.981740303301887,74.18219271649234,123.4815512000174,100.76634615332327,79.9414476414512,29.47633254779654,140.52540716970793,11.244930484452611,106.81069297576019,49.85650644646071,8.718424533941837
1967-12-01,98.42017327782851,38.78075872827993,82.35546493373623,119.6069580981071,112.20953222094514,68.0130747409731,52.031517514086275,146.37186725901924,18.7175500673014,129.51171562134206,61.877516823383644,15.561854122131514
