,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11,r600_cluster12
1965-01-01,211.36928357576068,94.12862686883835,31.456949494101785,33.601993560791016,195.62963288405848,134.69519438566985,198.91493320465088,61.13571524620056,148.361113975788,172.5007520403181,90.4475035490813,65.1791000366211
1965-02-01,242.83965261358964,55.90011051722936,59.62364023382013,22.732831954956055,218.07399618214575,150.91429816351996,228.3313512802124,68.79844665527344,107.38677978515626,124.46302141462054,171.1085142912688,36.43120193481445
1965-03-01,251.24407316509047,75.6674675714402,63.53250850330699,29.09421730041504,171.9988592739763,138.94130565502024,234.63938236236572,100.05728006362915,88.80637596393454,143.03177969796317,144.31675098560473,42.677276611328125
1965-04-01,270.2348207172595,88.56291089739119,98.74904805963689,65.82144927978516,196.25513800259296,141.62688078703704,222.19464778900146,131.2964677810669,140.02363270726698,142.3690141950335,194.433268794307,126.87175750732422
1965-05-01,310.48704448499177,61.58568518502372,148.22845458984375,43.31227493286133,228.20166226091058,164.43487096715856,230.06012439727783,167.67035722732544,180.76792749865302,116.21092660086497,266.3273564091435,157.54254150390625
1965-06-01,347.34729967619245,50.82516897292364,184.48841788552025,57.67362594604492,166.68032942147093,155.96704836244936,218.90203952789307,200.92263221740723,102.06930226293105,112.93570382254465,242.88573088469326,171.98675537109375
1965-07-01,372.3283064992804,64.52921912783668,183.17494825883344,103.555419921875,174.33108625740843,192.2710136131004,209.64889526367188,238.9057159423828,158.474613058156,119.58656311035158,231.15237200701677,234.07919311523438
1965-08-01,357.0991917660362,78.7341072445824,179.87282492897728,91.4372787475586,250.7129274565598,153.12122768825955,244.92063522338867,223.8905906677246,168.99235166352372,96.37622288295202,280.84210996274595,231.1797637939453
1965-09-01,352.3262023925781,63.019021352132164,167.34086816961116,43.185977935791016,235.06448679956898,137.04326770923754,242.3464298248291,183.69189500808716,169.33985743029365,105.208249773298,273.7892150878906,177.33584594726562
1965-10-01,336.30495573344984,72.16715131487166,144.86022429032758,24.09490394592285,267.6032230771821,136.43165870949073,238.9279842376709,110.22361516952515,216.59643238988417,151.55775887625558,276.7694261338975,155.2216339111328
1965-11-01,293.8141672234786,75.79980577741351,83.61847617409445,27.020313262939453,263.9811022528287,140.28441817672163,232.46095180511475,58.36568474769592,212.4333611850081,114.06925746372768,266.75166377314815,168.4436798095703
1965-12-01,257.830830624229,48.533675784156436,104.93425889448686,15.418963432312012,247.97518499966327,114.82095365171078,244.76869106292725,53.39694619178772,169.17331300932787,100.92559814453125,259.0745713975694,105.59424591064453
1966-01-01,240.56557103207237,66.24014718191964,68.57111237265848,21.272003173828125,229.93842815530712,122.15980247214988,229.4534683227539,59.90024209022522,193.8034978406183,117.52468654087612,198.21079395435473,76.01105499267578
1966-02-01,287.8265581632915,79.77699098132906,49.208541349931195,44.137088775634766,185.77508597538392,158.41759575737845,237.1732473373413,63.51146697998047,128.28569083378233,139.952632359096,149.9652862548828,63.391971588134766
1966-03-01,248.81585773668792,63.16862560453869,57.48613530939276,17.99504280090332,190.03507679906386,135.5746375189887,225.28409957885742,73.09184074401855,108.96089488062366,147.52434866768974,169.1125092683015,70.3272476196289
1966-04-01,283.1349222283614,92.61821565173922,100.09652918035334,36.40617752075195,231.83057061557113,165.19525316026474,229.7048807144165,145.32181024551392,167.01291840651942,141.09927586146765,196.78235937047887,102.47615814208984
1966-05-01,285.5487823486328,70.3515370686849,131.7856095053933,37.656982421875,214.93423724996634,136.0177781846788,217.12424755096436,126.46310329437256,167.02212629647093,129.88462175641743,235.39677372685185,171.45542907714844
1966-06-01,308.3856482254831,55.43974013555618,180.23400740189985,81.30824279785156,172.81029799888876,152.65826472529656,221.686053276062,222.79512882232666,172.29014429552802,99.37829153878349,238.87908370406538,224.9825439453125
1966-07-01,367.0635022615132,71.14077976771763,186.32243763316762,106.31047821044922,216.07006993787044,186.7338675039786,232.61730670928955,228.99396419525146,182.4468283817686,104.60197448730469,270.72900842737266,244.89671325683594
1966-08-01,391.00161100688734,74.59843045189267,184.67995036732066,93.76902770996094,199.62743561843348,199.91443775318285,250.67508220672607,235.4792594909668,160.95048312483163,106.73791067940849,280.60455322265625,237.112548828125
1966-09-01,383.7264613101357,73.63297598702567,164.7173968228427,62.32693099975586,240.07860381027749,188.28454194245515,235.95144748687744,182.05009698867798,160.46712151889145,114.17505536760603,260.6142114709925,186.43154907226562
1966-10-01,366.6334854929071,84.6185048421224,132.08783756602895,57.27628707885742,272.4319194925243,166.1741186071325,254.91604804992676,107.4138879776001,199.37824380808865,135.29793875558036,285.20733868634255,218.4059295654297
