,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11,vws_v500-250_cluster12
1965-01-01,-4.045090675354004,6.379278182983398,-7.2159647941589355,1.5291423797607422,6.118042469024658,3.6330013275146484,3.9273507595062256,-4.388742923736572,1.113374948501587,-3.721306562423706,9.805499076843262,-6.781064033508301
1965-02-01,1.6233344078063965,5.728766441345215,1.4827827215194702,-7.1070556640625,3.4872992038726807,-8.771598815917969,-2.933187246322632,4.223907470703125,5.410133361816406,-8.412492752075195,4.502803325653076,-1.633636713027954
1965-03-01,0.3348219394683838,4.420385360717773,-1.4496686458587646,-3.0156049728393555,6.43814754486084,-3.8353664875030518,-0.6357936859130859,1.5468034744262695,0.5644142627716064,-3.8500843048095703,9.457430839538574,-2.043517589569092
1965-04-01,0.8396303653717041,1.294399619102478,-3.5969438552856445,3.9913713932037354,0.04562413692474365,2.997208595275879,0.035321712493896484,-1.5144253969192505,4.61980676651001,-2.0199697017669678,0.7432312965393066,-4.205511093139648
1965-05-01,4.304117202758789,4.43583869934082,3.9744467735290527,-0.9198408126831055,-2.5924782752990723,-0.8889341354370117,2.958207368850708,3.1502697467803955,-2.4769463539123535,3.4166555404663086,1.1192618608474731,0.5666217803955078
1965-06-01,6.600039482116699,1.2833614349365234,5.99956750869751,0.33997344970703125,-8.981322288513184,3.808875560760498,1.9456465244293213,1.3201549053192139,-4.401988983154297,0.3730872869491577,-0.15158963203430176,2.0192339420318604
1965-07-01,1.170037031173706,0.9919559955596924,2.4659082889556885,-1.539445161819458,-8.673727035522461,6.735439300537109,-3.6720030307769775,0.40252232551574707,-3.7065892219543457,1.4312717914581299,-6.6817216873168945,-1.9412312507629395
1965-08-01,0.08388948440551758,0.07285141944885254,2.971452474594116,1.5828611850738525,-6.366767406463623,5.399831295013428,-0.0029435157775878906,0.770458459854126,-3.267273426055908,2.543174982070923,-5.292393684387207,-3.5792832374572754
1965-09-01,3.3916358947753906,2.850033760070801,3.943540096282959,0.7130603790283203,-6.655965805053711,4.218020439147949,-0.06990790367126465,0.794742226600647,-0.22591274976730347,2.8603358268737793,-0.6262273788452148,1.498971939086914
1965-10-01,0.8852545022964478,5.831052780151367,1.9382877349853516,-4.413762092590332,-2.2782609462738037,-4.510161399841309,5.368188858032227,1.7359228134155273,1.4275922775268555,-6.94295597076416,2.6837265491485596,5.761880874633789
1965-11-01,-3.8191776275634766,5.106954574584961,-0.6946635246276855,-0.7285135984420776,1.074373722076416,1.0206550359725952,1.9250422716140747,3.3835411071777344,3.271688461303711,-8.424266815185547,3.7985732555389404,-3.493921995162964
1965-12-01,-0.07726645469665527,7.294703006744385,0.5026008486747742,-1.4290640354156494,3.0531344413757324,1.0250701904296875,-2.369508743286133,2.8743174076080322,1.9257780313491821,-4.190056800842285,5.20261812210083,-1.0162396430969238
1966-01-01,-1.1124882698059082,8.931008338928223,-5.52627420425415,-4.066585540771484,4.551942825317383,1.3229782581329346,1.9067094326019287,-4.270565986633301,0.37902724742889404,-4.222102165222168,9.14801025390625,-0.8680012226104736
1966-02-01,-2.021719455718994,1.8408857583999634,0.45063722133636475,0.6611275672912598,4.970029830932617,-2.239443063735962,1.479941964149475,-1.2752385139465332,0.9634813070297241,-6.081071853637695,6.396445274353027,-5.372203826904297
1966-03-01,-0.6220674514770508,4.658273220062256,-2.0224428176879883,0.06293010711669922,2.9895408153533936,-0.8918712139129639,-0.08173656463623047,2.9989442825317383,4.4832258224487305,-4.165682315826416,4.203295707702637,-6.304581642150879
1966-04-01,1.9385360479354858,0.5591375827789307,2.807260513305664,1.2137551307678223,0.4180872440338135,2.278502941131592,1.7808489799499512,0.1591336727142334,2.750840187072754,-2.6199169158935547,3.09804105758667,-2.751563549041748
1966-05-01,4.455016136169434,5.850327491760254,-0.98301100730896,0.5381605625152588,-2.7204604148864746,5.742550849914551,0.7312909364700317,3.9667654037475586,-3.0676608085632324,2.6191935539245605,4.397149085998535,0.6980175971984863
1966-06-01,-3.54795503616333,0.3038003444671631,2.4622304439544678,3.918302059173584,-4.648869514465332,7.2912092208862305,2.056439161300659,1.184098243713379,-5.581971168518066,0.9924145936965942,-3.1182944774627686,-2.9331207275390625
1966-07-01,4.1164960861206055,-0.4144704341888428,2.5511999130249023,-2.811600923538208,-8.486881256103516,3.417754650115967,-3.5739948749542236,1.2311148643493652,-4.491182804107666,6.172211647033691,-3.991358757019043,-2.0983927249908447
1966-08-01,0.18011033535003662,3.128420829772949,4.171469211578369,4.686483383178711,-5.141460418701172,3.755551815032959,-3.155907392501831,0.8108577728271484,-0.5215240716934204,1.9378126859664917,-4.057905197143555,-4.964243412017822
1966-09-01,1.8965823650360107,0.7848176956176758,3.121187686920166,0.6300244331359863,-5.61162805557251,4.117218971252441,0.15768682956695557,0.24087023735046387,-0.5258640050888062,1.891519546508789,-2.9222705364227295,-0.1056067943572998
1966-10-01,2.177236318588257,2.515033483505249,4.941096305847168,-2.3233492374420166,-0.8463013172149658,-1.4394354820251465,0.09403347969055176,4.56857967376709,0.08390688896179199,-4.737839698791504,0.4318305253982544,2.3436028957366943
1966-11-01,2.093329429626465,7.0206828117370605,4.958456993103027,0.5786676406860352,1.0061579942703247,9.832283020019531,-5.215963363647461,4.7797932624816895,0.9222512245178223,2.981583595275879,-0.47161412239074707,-1.3562517166137695
1966-12-01,0.2842705249786377,9.780926704406738,-2.679230213165283,-1.6520957946777344,2.3804931640625,1.9783194065093994,-1.409055233001709,6.437675476074219,4.836213111877441,-4.436209201812744,4.974370002746582,0.4130239486694336
1967-01-01,1.5978370904922485,4.742720603942871,-3.4238176345825195,-4.372195243835449,4.072444915771484,-2.2581210136413574,0.9950053691864014,0.7527070045471191,5.512080192565918,-8.1981782913208,8.810168266296387,2.7460484504699707
1967-02-01,-2.9467148780822754,3.4537928104400635,0.7010834217071533,1.991675853729248,5.497925758361816,2.021651268005371,2.3547072410583496,2.5720267295837402,5.791014671325684,-12.265626907348633,6.63198184967041,-6.874279975891113
1967-03-01,0.40716129541397095,-5.184020042419434,-5.60866641998291,1.312241554260254,2.7227344512939453,-5.318907737731934,1.3255634307861328,-3.611161947250366,-1.7368881702423096,-5.486268520355225,2.234807014465332,-2.1115763187408447
1967-04-01,-0.5836811065673828,2.0391366481781006,-0.024146556854248047,3.997506618499756,1.0391353368759155,1.692758321762085,3.4621191024780273,-1.4338070154190063,0.10574543476104736,-4.492095947265625,2.026646852493286,-4.8359761238098145
1967-05-01,5.330564498901367,5.517076015472412,3.5403876304626465,-2.407163619995117,-2.291426658630371,-0.9009172916412354,0.905080258846283,0.06494593620300293,0.16569548845291138,-1.2814338207244873,3.9666993618011475,2.8418021202087402
1967-06-01,-0.4088263511657715,-0.009991645812988281,5.06162166595459,2.124898672103882,-3.4945921897888184,1.5828495025634766,1.8567886352539062,3.1165735721588135,-4.8576250076293945,-2.6985878944396973,-1.6136572360992432,-1.886763334274292
1967-07-01,-0.6502922773361206,-0.1199001669883728,3.0299787521362305,1.4704431295394897,-11.314751625061035,3.8051671981811523,-2.7893455028533936,1.6577873229980469,-1.0158214569091797,-1.8393027782440186,-4.648632049560547,-4.137391090393066
1967-08-01,4.474610328674316,0.9966707229614258,2.6761064529418945,0.582848310470581,-10.6494722366333,3.2331430912017822,-0.07743561267852783,0.7901759147644043,-1.8209848403930664,0.9017496109008789,-5.084102630615234,-2.7194039821624756
