,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10,r1000_cluster11,r1000_cluster12
1965-01-01,90.40958354999492,201.8520501943735,381.2817043728299,371.416015625,476.1864606071921,237.57783798944382,496.08123779296875,145.30264309474398,256.9163115128227,193.27392578125,239.43921139365747,279.4013977050781
1965-02-01,89.75454553381189,169.68496762789212,352.87982092963324,335.66106160481775,405.4033167221967,190.537843250093,494.07740275065106,143.3253424508231,241.47023740022078,135.94026004566865,264.6949567292866,207.70756857735768
1965-03-01,92.80023946390523,108.02833850567157,351.171875,278.02378336588544,348.25419257668887,163.13423883347284,484.31243896484375,145.84956169128418,220.15105537746263,85.21014381857479,263.30359609503495,183.2109178815569
1965-04-01,97.30399986366173,95.72557302621695,360.36207411024304,313.4319559733073,287.65588648178993,166.97654724121094,494.53740437825525,146.1899757385254,244.63369950004244,86.27681171192842,287.20104819849917,195.82044056483676
1965-05-01,102.3433933010349,82.0892333984375,306.9620132446289,260.4168701171875,177.9345119700712,144.4334665934245,466.09141031901044,147.61112758091517,304.36311804729957,42.5936222076416,305.95054626464844,217.34421593802313
1965-06-01,106.62279996004972,76.53268667367789,259.35986836751306,274.1734313964844,128.76821405747356,232.64112926664808,450.1423645019531,146.06500353131975,358.8350710661515,39.24176272223977,338.7670818128084,312.2076307024274
1965-07-01,106.9841855532163,98.15135368934044,262.34991285536023,351.8198649088542,137.49508577234604,360.36565871465774,443.14168294270837,146.75422395978654,367.2924871030061,44.491159214692956,379.61000141344573,431.08171735491067
1965-08-01,109.13889501001927,84.01572887714092,240.46372307671442,366.4226786295573,128.08464274686924,384.0843200683594,451.99544270833337,149.83483723231723,376.08194765837294,49.01318269617417,381.07372083162005,450.46858106340676
1965-09-01,109.81664286031351,90.92330199021559,277.4034712049696,311.2130991617839,170.9558374741498,364.3794468470982,464.05644734700525,149.49456623622348,368.85647981063175,51.56462613274069,366.6392677708676,351.23917715890065
1965-10-01,101.971148206042,106.36083162747896,361.63631015353735,291.63449605305993,303.5909989300896,281.2362852550688,495.9903971354167,151.38857024056568,361.3693900730299,84.50912587782915,340.0079426012541,284.3600681849888
1965-11-01,95.2149824662642,187.18880873460034,341.0504870944553,313.43231201171875,387.97970940085014,217.14028858003164,506.0884094238281,151.59903935023715,328.7603295367697,133.76669042250688,309.1974358809622,272.5986208234514
1965-12-01,87.3196688565341,180.60527214637168,310.0187513563368,292.66916910807294,372.4635629092945,213.2158915201823,485.9437561035156,149.63715417044503,318.13898501188856,136.4503972670611,274.37420895225125,216.15527016775945
1966-01-01,86.75326062487318,176.24387007493237,320.2533721923828,305.60333251953125,371.1698868695427,237.2296832856678,486.13108317057294,149.66210637773784,291.6939113451087,133.20622163660386,255.8592545358758,241.71412331717352
1966-02-01,93.26341307008421,182.4632351215069,367.9083082411024,367.5379943847656,402.9576469870174,184.8675500778925,514.2431640625,144.86098970685686,243.84739087975544,151.52348911061006,304.84235663163037,253.25126647949216
