,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11,mgu600_cluster12
1965-01-01,-2.0394612635884966,3.143694545283462,-8.0903959274292,1.689711836881416,28.617863655090332,5.13496200243632,2.5286706785360975,-2.5271382825127966,3.1394765927241397,-1.12137742664503,3.9175186157226562,-0.05662704316469339
1965-02-01,0.10012851894966193,4.124525821570194,-9.271995544433594,1.4410606650419013,18.810064792633057,6.5853988130887355,1.991239314277967,-2.454992820476664,3.298564751942952,-1.1309013418529343,2.9515795707702637,-0.4588349965902475
1965-03-01,-0.6429510457175118,2.9897341222474068,-8.261040687561035,1.3139702552972838,15.971677303314209,5.615720649560293,1.571862151225408,-1.9124464742068588,3.2424339881310096,-1.904029431550399,2.6998205184936523,-0.3940364489188561
1965-04-01,-0.9617783129215239,2.912756890961618,-7.802989482879639,0.34595339797263924,14.69535231590271,3.8313234845797224,1.768836130698522,0.991822625028676,3.981253122672056,-0.44309040126593213,1.9171489477157593,-0.45561130230243385
1965-05-01,1.8872599516596111,0.250052705858693,-5.116536617279053,-1.7068140728529109,4.570288062095642,3.902648389339447,1.4248051991065345,0.28843106380824385,2.393977764325264,0.7364077412563821,2.100512981414795,-1.4326644860781155
1965-06-01,2.4847811886242455,-1.2853304545084634,-3.416459321975708,-1.2001557405604872,7.854705452919006,2.379122873147329,0.8164977033933004,0.7886354265541866,-0.43397771242337346,1.5008467694987422,4.283591270446777,-0.7745853754190298
1965-07-01,1.5642680227756498,-1.3376443675070098,0.07087894529104233,0.3199795997420023,10.153717994689941,0.6903165951371193,-0.585569255053997,1.6803200902609992,-2.818494576674241,1.1405512042667554,2.7403321266174316,-0.3627876135019156
1965-08-01,0.7505426449435098,-0.7442349737340753,-1.094800353050232,-0.769214297449866,8.7373948097229,1.3607076058785121,-0.16465305040280026,2.8162510230623443,-0.21720977547841194,1.1891337840453438,2.723012685775757,-0.6594349787785456
1965-09-01,3.358464581625802,-2.7757111823920044,-0.7020149230957031,-1.0139041168745173,12.915887832641602,1.8346591542164485,0.5407347654302915,1.3321495261685603,-0.3551711638768514,1.5905660131703252,3.8044281005859375,0.03397331501428898
1965-10-01,3.9371043443679805,0.4600517677538322,-3.086193323135376,-0.9653954311858776,19.394549131393433,3.095500667889913,2.4857449034849806,0.6579287093261194,1.7726352581611047,0.2887268753155418,4.865560054779053,-0.4590124808824979
1965-11-01,1.3229228556156156,2.0581397143277256,-5.2633585929870605,0.378750576529392,28.15992832183838,2.7656979858875275,2.8872032960255942,1.8574346756112987,2.895982754536164,-0.3665342279102491,4.3086652755737305,-0.43575231845562273
1965-12-01,-0.5171458636011396,2.5768028967308276,-8.186053276062012,0.21208124451859053,30.340707302093506,3.6762240032354994,2.5088265538215637,-0.7210264945852346,4.070008718050443,-1.0240278166273364,2.5599381923675537,-0.4897124492205106
1966-01-01,0.34733622201851433,2.9257590120488945,-7.558076858520508,1.7152622688648314,36.41559362411499,2.59577954808871,2.1101815005143485,0.5358910252308023,2.1305157588078423,-1.119880831759909,4.6535468101501465,0.027683408787617315
1966-02-01,-2.761377394199371,3.302026878703724,-8.43400764465332,1.4957500058551167,27.043638229370117,5.244416991869609,2.364768832921982,0.03739116906092085,3.2844891914954553,-1.5595281901566878,2.8101449012756348,-0.24955190145052394
1966-03-01,-0.8550750889948435,2.521713574727376,-7.526148319244385,0.9836508784183237,25.726850032806396,4.968458414077759,2.566611021757126,-1.1317195563480773,3.0729431372422438,-1.0409656426180964,3.2611987590789795,-0.36917599347921515
1966-04-01,-0.9390772453376224,2.642792102062341,-6.8767409324646,0.7096840891727182,20.660364627838135,4.631126920382182,1.2159292896588645,-0.3766414163441494,3.3229714784866724,-0.9582908257194187,2.60530686378479,-0.6172785850671622
1966-05-01,2.9190331697463985,-0.03779170413812001,-5.420387268066406,-1.4491966990537422,17.435625791549683,2.5620805720488233,1.876017451286316,-1.1592718033955016,2.6340570205297227,1.0823732484941897,4.240509986877441,-0.6845055635158832
1966-06-01,1.4690748282841273,-0.6340372743028583,-2.5620808601379395,-0.8320863163748453,9.574310779571533,2.072419971227646,0.13918915453056496,2.826983558720556,-0.3335520625114441,0.8340899711069854,3.7305023670196533,-0.5005761751761804
1966-07-01,1.2858225830963679,-1.8969241416815554,-0.4744766056537628,-0.1999000650505687,12.888553142547607,0.6069800506035488,0.03792504624774059,1.5909562850820609,-1.9587532067910218,1.4998927064563916,3.2649643421173096,-0.44128472988422096
