,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11,r400_cluster12
1971-08-01,65.35184,24.434359,67.29594,28.958204,17.440655,46.35202,77.682526,78.70529,49.02136,69.21468,19.839512,30.168621
1971-09-01,48.417843,24.451265,63.647785,7.742111,13.092625,54.848602,79.03833,67.47344,20.865662,69.3719,10.585575,31.908173
1971-10-01,15.875229,31.68164,53.927265,4.959507,7.4107704,37.483524,77.882,42.03611,9.4039,73.008224,12.137478,13.2363205
1971-11-01,11.596512,59.654762,57.84083,14.137371,18.453281,26.545826,44.490753,14.103558,19.48619,35.44137,42.21192,21.859688
1971-12-01,19.854725,66.37968,65.512436,16.899689,13.594711,56.638866,72.06491,11.493389,9.684525,30.033379,33.120277,39.71164
1972-01-01,22.499678,62.87042,63.421394,44.55983,18.834633,22.489925,17.168705,12.403336,23.021399,8.954456,44.03486,16.877777
1972-02-01,11.457413,66.34856,70.67022,14.7258835,19.374233,16.882652,45.115677,9.967014,12.796658,10.327831,31.430681,22.909252
1972-03-01,22.92713,61.048462,55.145386,40.894783,6.0744324,11.548431,40.234913,11.6768265,16.039124,14.673874,51.067516,7.9418983
1972-04-01,31.466438,49.260185,56.994972,43.748806,14.477215,23.42447,53.82564,18.178013,37.71408,31.622467,45.320465,14.50647
1972-05-01,32.909702,57.498814,53.88578,25.672256,13.86285,37.38902,43.400993,32.518005,12.993317,51.299934,38.083023,15.619797
1972-06-01,33.394043,36.584496,58.777924,19.631031,22.277012,68.60121,46.887253,60.04078,40.704624,61.095596,24.752338,51.275555
1972-07-01,63.94149,27.760763,65.249855,15.78883,15.021687,48.397152,41.83583,66.97754,30.731804,75.42096,8.45874,26.023321
1972-08-01,72.29552,37.922115,54.52777,8.553009,8.900822,36.880302,64.86954,75.139786,17.732681,63.694443,19.497753,14.330936
1972-09-01,42.929657,38.170788,52.671684,14.529224,10.43185,61.384895,72.909874,59.506054,10.142548,65.71469,20.728104,22.16324
1972-10-01,36.467476,45.136806,47.79579,18.330791,31.541203,60.300823,59.689713,36.379707,10.674019,58.509747,26.219982,56.964092
1972-11-01,15.353249,48.562935,49.601498,16.097633,50.924488,44.671974,53.430695,30.700924,13.729576,65.26123,33.049477,41.98536
1972-12-01,21.295334,66.637856,61.142727,22.554937,23.916937,43.215706,57.809246,15.592167,14.262676,28.722939,33.039726,36.610504
1973-01-01,23.585293,51.871178,61.118614,26.081491,14.759911,33.41572,48.37814,12.009167,8.629444,9.383228,35.583473,19.684978
1973-02-01,24.536148,55.012775,61.803425,32.38768,16.617283,23.62799,42.055527,20.402637,11.711922,22.601593,39.976456,17.811188
1973-03-01,20.481464,57.155895,60.67685,27.201498,7.3846283,31.312016,58.543587,12.7678795,13.864895,28.053818,40.467484,13.166943
1973-04-01,30.540165,49.97768,60.45679,29.262505,15.347832,47.898605,64.46385,22.752678,17.623974,21.30751,43.79466,33.87226
1973-05-01,22.864351,49.934982,59.476376,15.50713,22.818367,66.05846,67.76146,46.87385,13.996273,70.49743,39.833584,41.88638
1973-06-01,44.484398,21.184341,60.82137,14.797684,22.890627,63.981033,73.024826,60.512627,37.10911,80.107796,11.0796585,40.472412
1973-07-01,60.895267,17.13623,64.073,44.14117,22.596666,72.44348,74.7229,72.668465,58.13631,81.66956,23.659193,46.824585
1973-08-01,66.299866,8.562111,46.33027,43.837357,13.235916,75.45206,82.71074,76.20584,55.10967,74.75903,6.0593414,27.181791
1973-09-01,58.249626,16.701035,55.181927,8.788738,13.051987,51.601852,77.9811,71.052505,31.66838,78.41301,12.010807,27.707306
1973-10-01,24.42776,40.107834,59.551918,8.038239,12.932102,57.415367,65.06162,48.095676,4.4368134,62.197563,14.145718,31.303804
1973-11-01,6.9806366,42.794537,50.67399,11.849869,12.441074,36.7626,71.8884,43.01788,6.03471,63.41446,26.889473,15.011173
1973-12-01,11.266876,51.79235,54.209724,25.739906,18.844154,61.760727,75.15153,24.409695,11.291508,64.12062,36.987587,28.681152
1974-01-01,21.797165,70.48172,65.65788,42.951645,12.035465,18.946491,45.37265,8.062698,11.8008,22.66476,37.45191,10.819176
1974-02-01,20.683334,56.66628,69.55298,32.947018,12.194111,30.980467,71.5311,13.531036,13.851635,28.329752,36.55787,22.853153
1974-03-01,27.63898,58.631176,66.42963,43.012787,11.473595,18.335041,34.221146,22.975443,32.38845,17.41787,48.486084,15.758694
1974-04-01,34.216187,58.023033,49.87589,31.233309,10.088745,38.765697,61.305027,15.1472435,7.200062,46.455082,41.97498,31.449795
1974-05-01,26.7499,42.99957,64.27634,19.361282,19.96447,55.57063,67.61452,37.81382,13.896252,53.26365,31.933996,41.766754
1974-06-01,39.793594,35.6754,58.246128,13.33934,10.159805,48.71083,69.87523,74.07109,16.601501,64.12926,16.077637,24.37847
1974-07-01,69.71658,42.81944,61.141422,20.480072,27.087023,72.23674,68.4755,64.13257,53.942852,73.68935,15.581867,46.935978
1974-08-01,59.53513,25.064285,52.541477,13.983837,17.784737,56.63488,72.149155,73.676125,34.89704,74.50406,7.2843437,20.566002
1974-09-01,38.577305,41.17018,61.465324,7.421505,13.602097,73.115906,84.92513,72.27805,14.795246,65.53725,12.281696,34.20462
1974-10-01,32.024887,31.385344,54.474976,7.9651985,11.470287,41.28586,72.12767,43.391228,10.896847,59.198006,30.669785,28.209116
1974-11-01,8.360161,52.916607,56.819965,15.689285,14.453167,26.606127,70.70481,46.089863,12.015633,63.59218,31.96209,20.952705
1974-12-01,16.538704,53.050465,67.75994,28.30331,22.27641,33.581604,37.152794,10.71011,9.665688,16.482517,42.25757,34.05093
1975-01-01,16.72084,51.741493,61.78526,31.365871,16.421223,24.624483,47.647274,14.371643,10.628075,29.19447,32.391487,21.707329
1975-02-01,22.709896,65.71815,61.961407,39.175674,7.7668953,22.380646,48.040726,18.969616,19.38118,25.934896,31.276974,15.084469
1975-03-01,21.279305,53.298843,63.879288,22.380646,8.227844,27.021421,47.923843,12.127808,13.186344,23.12475,36.3359,15.01862
1975-04-01,22.523869,50.156155,62.527718,38.48919,13.564983,44.621468,62.000916,11.83313,25.742285,27.958136,40.466335,21.162422
1975-05-01,29.981377,52.724304,60.695442,15.627731,22.657215,57.244904,45.46764,44.432148,8.420456,68.00478,33.986702,38.192863
1975-06-01,42.665726,31.146921,64.26616,14.455605,21.82586,63.989586,80.36976,65.42017,37.95745,86.30449,13.372372,37.810936
1975-07-01,76.20311,16.869003,64.76662,25.070616,24.966902,67.82205,58.83518,70.03461,46.62989,67.505974,17.334892,40.747845
1975-08-01,68.92339,10.231327,45.331,38.905693,22.836655,76.25085,69.76627,76.64759,50.36029,81.62091,11.5516205,35.0831
1975-09-01,59.31753,26.374445,58.4977,19.81908,16.403114,71.01083,80.90808,73.69257,33.775978,74.41857,8.053341,35.39918
1975-10-01,36.564728,35.37778,48.735443,6.25893,10.29224,51.087933,82.555984,50.48376,11.614178,72.93201,9.668312,18.887306
1975-11-01,10.236267,48.61362,57.537937,16.218735,18.88895,61.398388,78.51938,28.410854,16.572678,56.385563,27.907103,30.485128
1975-12-01,13.609432,52.250183,50.493637,24.203043,17.934128,39.857224,70.9384,7.3553314,11.097256,39.983986,39.992214,29.554998
1976-01-01,14.697727,42.837673,51.246197,29.910814,13.075722,28.664377,37.58952,9.083843,11.99493,9.954712,46.24897,20.869228
1976-02-01,21.963142,51.32328,62.375565,39.245968,21.22348,31.762428,42.860634,8.404865,16.247574,17.79086,50.421253,31.672226
1976-03-01,34.073257,55.221676,65.90987,56.30903,7.5438385,7.640602,40.40548,9.65786,28.503653,14.456642,39.155766,6.9780235
1976-04-01,28.78902,58.975746,49.164978,35.598503,16.603466,33.53696,66.85618,18.002426,31.288454,33.27455,43.10336,12.785435
1976-05-01,22.630642,50.27529,62.223038,23.62615,36.67929,37.031902,24.31169,49.388023,11.673481,52.133465,37.056503,36.2414
1976-06-01,41.78804,24.164085,59.767887,7.5438385,17.243084,47.296963,56.318867,69.557335,19.217701,70.34128,7.93581,26.943968
1976-07-01,64.843834,21.654812,61.380054,35.33937,30.235544,68.64711,70.34292,76.990036,52.68124,74.86289,26.773403,59.18075
1976-08-01,64.01889,7.304394,53.98344,26.34207,23.070173,56.940445,64.727394,74.10683,45.679874,71.2105,4.060379,38.760513
1976-09-01,27.72955,32.380726,56.532074,22.852047,16.682186,29.689407,58.39517,63.57608,27.114532,67.35475,8.613152,17.995865
1976-10-01,17.254562,57.589905,48.494198,18.976616,14.159794,44.640083,80.37017,26.283028,12.582066,59.080708,33.63372,38.727715
1976-11-01,30.178143,36.784256,52.21219,17.274246,14.400879,65.73602,70.211716,28.579096,7.6274834,56.82564,33.23519,35.921593
1976-12-01,27.07517,59.990936,63.21527,27.127653,21.441605,38.202896,61.124207,21.047997,12.654228,41.901207,40.989338,36.861336
1977-01-01,20.279251,61.671707,64.399254,27.65289,12.884491,15.709511,34.39622,10.283653,15.222157,9.027908,41.803978,21.777046
1977-02-01,16.22123,49.570747,50.048355,11.459797,13.557037,40.28506,58.049053,10.658916,6.383209,22.871964,26.947853,29.056465
1977-03-01,21.301064,49.868034,58.50554,32.09754,12.730164,34.646393,48.25977,19.273678,21.838776,17.077343,39.565407,26.294802
1977-04-01,28.933002,60.3656,56.13051,28.351429,22.036966,29.711142,44.451923,31.439617,23.87266,20.868946,36.15394,33.036507
1977-05-01,30.940893,56.621113,61.462143,27.55217,21.785168,59.667065,50.3164,48.683765,13.1525345,56.871284,34.3085,38.654057
1977-06-01,49.645477,32.15278,60.958546,31.621563,35.868027,51.7947,65.68424,68.519005,32.927666,71.55359,28.37742,57.04186
1977-07-01,69.6854,19.67006,56.825798,34.58629,38.62319,71.30504,78.09386,71.357025,66.87663,70.79332,26.237944,52.275555
1977-08-01,58.36746,20.191525,59.77428,34.410843,24.909096,52.97734,66.774284,66.286934,47.114494,60.770103,12.1160965,38.792137
1977-09-01,34.672386,17.806747,55.96806,6.6837425,9.031158,39.71161,61.72044,64.010994,15.9986725,68.873146,5.382515,28.02815
1977-10-01,12.377644,45.876617,53.46307,11.848053,24.165071,65.768715,67.09594,49.252346,8.439838,63.973633,29.337505,49.018417
1977-11-01,24.2398,52.34703,56.838795,14.822529,15.930443,53.6905,74.3786,22.815105,9.28783,41.66427,26.957602,37.702095
1977-12-01,16.474651,61.423157,62.75038,28.975239,14.846897,34.34749,46.037445,13.440071,13.198021,17.762886,42.432663,26.829264
1978-01-01,17.174713,50.317436,62.004433,21.96483,13.252647,27.291933,52.489147,18.063358,9.791538,19.680656,33.609055,19.736095
1978-02-01,30.414062,59.390778,58.753998,28.137808,13.057812,19.840641,53.718357,22.815456,30.208138,24.336128,39.428795,15.199425
1978-03-01,20.529697,51.717724,59.71392,25.663548,15.245361,34.618088,58.289875,17.367966,12.984947,23.132263,36.51893,22.579435
1978-04-01,35.818783,61.11104,48.274036,29.447803,20.414062,26.14034,58.10613,25.162992,22.07888,29.169012,41.57199,28.587673
1978-05-01,12.375095,54.347218,59.25455,17.760807,19.956276,67.323616,71.80168,32.444794,13.704098,66.065895,22.544586,37.09393
1978-06-01,51.19341,24.454931,57.661015,29.20703,24.02724,77.714874,76.694756,71.34865,50.501186,76.66941,12.371925,51.014412
1978-07-01,59.088226,10.81007,60.63583,50.724533,21.974335,77.83209,75.39743,75.51307,55.242195,78.24552,22.29906,43.69618
1978-08-01,60.13369,6.613968,51.888798,35.633453,15.359413,58.25661,73.46491,79.36543,58.400757,80.976395,3.7452812,24.115948
1978-09-01,56.53635,14.150795,54.405827,2.4622154,12.058289,49.95628,59.970535,70.37763,12.9897,71.53081,3.4918365,24.158716
1978-10-01,13.472828,47.496277,54.730553,10.249321,20.662756,51.64961,53.662914,40.05924,10.056072,58.08395,19.12149,37.307774
1978-11-01,23.784885,57.668934,55.19784,18.744492,11.334385,35.40535,59.35276,10.816406,6.7470245,23.327099,38.722317,24.160301
1978-12-01,12.617451,61.267857,54.25851,15.649292,18.35482,37.781403,53.732613,16.808804,10.372875,27.220652,35.42753,32.324406
1979-01-01,28.628292,53.6063,57.835636,25.504019,25.989407,15.683025,49.32357,19.193989,30.154026,19.935013,43.761036,32.147346
1979-02-01,14.314236,70.2486,54.153168,18.504742,13.455101,21.342636,58.181877,15.610218,11.5847435,17.941692,30.961386,26.219156
1979-03-01,26.51686,61.262466,59.6526,35.81849,19.62275,24.884342,41.440887,14.597378,19.849262,16.268726,40.410248,27.723856
1979-04-01,18.276611,58.358234,61.874054,18.648739,14.59576,35.97705,64.32849,16.3205,14.301292,28.625057,30.564985,23.716177
1979-05-01,20.774734,50.061356,56.052647,26.31947,38.688744,22.680687,47.84961,34.49662,17.550148,49.004833,48.22336,26.139875
1979-06-01,39.07382,35.232788,58.75787,19.257092,38.602993,63.592323,75.87585,64.50647,31.500164,60.346703,17.158604,54.48323
1979-07-01,50.425396,10.361568,62.776875,21.95746,16.369038,64.33011,75.37428,59.13,54.259953,70.77281,13.110477,35.07099
1979-08-01,48.603577,14.416164,52.959118,33.923862,14.107136,50.038704,63.79619,72.5736,55.740383,55.219402,16.85928,29.027927
1979-09-01,44.806236,27.943897,56.0122,11.021694,17.038872,73.04766,86.08029,63.124733,18.577549,73.98445,14.987305,42.240158
1979-10-01,19.86868,45.853054,47.301125,17.428799,21.632252,38.821415,48.228214,27.95684,14.773735,40.000908,28.7642,33.257263
1979-11-01,45.550495,36.48994,47.53411,18.142319,15.362671,70.06091,80.46275,17.093884,15.207348,49.998257,30.28508,40.128723
1979-12-01,20.40422,57.91168,58.24498,36.654972,24.651356,52.569187,36.313583,15.432243,14.80933,20.153439,35.004658,40.444225
1980-01-01,17.028046,58.13955,63.823814,25.720669,11.586601,20.717602,53.436344,8.415279,13.23093,12.349285,36.53022,17.076935
1980-02-01,23.983448,64.97925,64.120415,48.72173,9.088329,13.348267,27.834341,9.803753,19.751213,9.790714,39.851475,8.953068
1980-03-01,29.172295,60.03322,63.048096,35.527977,9.381668,15.615128,45.058247,15.595573,16.358253,13.912132,46.815025,9.205666
1980-04-01,22.896461,50.83377,55.843357,33.521866,10.57621,46.872063,59.324314,34.507812,21.794811,40.667934,41.378468,16.71352
1980-05-01,26.203049,44.140747,56.01447,22.71231,44.966988,50.65451,55.704834,34.882633,25.971636,53.587902,33.45668,63.94115
1980-06-01,51.41067,21.555248,59.816475,22.598234,14.858967,65.78756,68.3282,71.44575,42.29923,77.21964,9.965088,33.688087
1980-07-01,68.7128,8.081196,52.4944,32.53592,18.779934,66.773506,73.966835,67.30477,60.517227,78.43048,4.0836334,34.486626
1980-08-01,65.00206,16.451145,51.989204,14.1614685,23.981817,65.15362,74.882706,69.10392,49.77286,78.311516,6.254345,36.610077
1980-09-01,53.367897,15.981804,49.59034,3.8619995,16.594555,51.554085,67.396034,59.902847,15.794392,60.401524,5.5633698,37.812767
1980-10-01,8.783581,52.00876,48.498466,12.078762,17.668503,61.208206,78.616264,35.026043,18.40348,65.530075,23.225655,44.965355
1980-11-01,19.57521,57.32146,54.95519,18.067772,20.024998,53.335304,67.2184,16.361515,13.128262,48.395798,27.179216,38.17292
1980-12-01,20.491081,55.48483,56.038914,24.475605,8.778694,44.99469,69.83564,22.290228,15.372311,58.09066,40.06007,23.430992
1981-01-01,16.301498,45.186623,64.37833,37.72142,7.7722206,26.838839,36.60231,7.006687,13.592941,15.412544,39.7028,18.392952
1981-02-01,15.527622,58.27074,61.099377,32.757965,11.167919,28.28985,39.064026,16.15306,13.914833,23.771702,45.590237,13.054234
1981-03-01,34.91113,58.502567,57.353436,38.785496,26.348497,29.71084,33.947124,33.800354,34.177284,19.138474,44.49781,27.877895
1981-04-01,21.870377,53.850994,60.87422,18.783226,24.652315,32.604523,48.66738,24.222015,14.895515,31.368662,30.468035,24.305407
1981-05-01,18.73486,43.538807,53.89269,16.916924,30.428007,67.60725,61.54969,46.889477,8.554432,56.58957,23.981848,62.812237
1981-06-01,31.63051,38.341854,55.57386,13.416153,11.736649,39.24248,59.45323,71.595024,19.345284,61.261158,8.811279,20.666206
1981-07-01,68.80308,21.761967,56.409443,37.888206,30.764908,65.75262,80.159325,69.52692,51.420967,67.69564,8.582787,51.425972
1981-08-01,60.542324,17.770855,55.587204,25.63133,20.25592,46.64264,50.58205,66.03782,43.14353,68.612946,5.0319786,40.24318
1981-09-01,63.506054,19.42701,58.781094,4.3515053,21.745289,60.574013,79.55057,67.060196,25.629663,75.60949,5.8292007,41.01038
1981-10-01,15.939579,43.0001,52.278233,11.653259,15.73777,45.815395,76.99045,37.67472,9.853672,50.00331,28.18311,31.066784
1981-11-01,10.996132,41.130463,48.02193,15.100658,22.82771,44.584538,73.18446,33.80536,6.389591,60.869217,25.277752,32.557823
1981-12-01,13.1526375,52.26989,52.473366,21.902065,26.808817,38.40023,53.152172,23.398108,11.739986,39.170765,38.55033,35.17131
1982-01-01,35.053036,61.464317,62.667534,30.754908,14.262135,20.538815,44.302372,16.227818,23.712543,18.442833,37.009068,13.94846
