,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10,vws_v250-50_cluster11,vws_v250-50_cluster12
1965-01-01,-2.285968447506327,-14.669835202587283,10.288025897457134,-17.71390102226671,-9.114174671436489,-11.575616817720494,-2.3048336572271007,-7.999352447841712,12.628898134145773,18.146836945061445,-25.195051494386014,-10.31710533066395
1965-02-01,4.420924790924425,-23.805310601808532,-8.577532894207115,-2.7266609622503766,-5.692710588383441,-9.197607998138976,13.01563801647992,45.14723003610995,-4.753245192287172,0.21437784456046363,30.305766009109632,12.906496680625322
1965-03-01,3.6727496145219836,-29.28649470691614,-0.11086512560231285,-16.580823641057616,-5.4144135001707125,-8.642001882738796,4.73457013900971,30.463552577896934,-4.17364622476276,10.397034987519106,11.605468648251035,-2.4505012196673186
1965-04-01,-2.251354083400955,0.9983202651958643,1.8470600529324535,-1.2636749014195816,-2.176083456987102,0.22477402315255995,-0.02445548594014463,-22.573669431762152,1.0125832121361358,17.257403646410836,-17.95100840995311,-18.193391513193113
1965-05-01,-1.4607438430207342,-10.073437859779263,2.7726139160238206,-19.824715408833303,-0.5450796798442028,2.112610838349967,-41.38662966623255,32.99321025875704,-18.63940215352797,-2.6927108813986,18.066023441518478,-2.4745381077191766
1965-06-01,2.3931210017641638,-1.0822070263124142,2.528299867747228,1.4982733165175217,5.452492491596674,11.954987783023462,-25.357360644945675,4.398262724278054,-11.710229993086962,-6.855544998733248,14.036805348360517,7.18627891334021
1965-07-01,2.6725537699934994,8.539304298402861,2.7240651853974236,0.8727108260830226,4.84763267449552,13.061698802158732,-3.6662665032480892,7.4934848063125985,-2.9066233667579686,5.744793706139378,21.92058497502587,-8.160673894659677
1965-08-01,-0.1027233084702149,7.9199298155179845,0.5740907720969355,-2.1649514458901664,2.177045989860458,8.77816490578319,-1.5609781788109465,-5.953726788100921,-0.23296882257142718,1.8453513100420627,19.89307426478641,-14.98589048840492
1965-09-01,-0.056644334185996015,-0.7641642299713908,-2.1684201360101643,-7.900262146731504,0.2076119176889656,9.275748906970888,-16.124104644539326,4.026561964894676,-9.552141862756313,-11.865982810738695,10.296362660473338,-10.524034012717362
1965-10-01,4.546552242996095,-17.909881782039626,-2.33486233351926,-10.23626534435927,-1.9265212484608538,2.5725017354981063,-66.30916131185568,26.998740972961517,-4.706000814541494,-25.168182224705518,-2.391555384456572,24.401400758031215
1965-11-01,-12.637805724060353,-3.476725762702781,1.626779022069029,-2.4447835624587513,-4.371818091917009,-1.04193473544566,-18.10425370798354,-8.299993320466696,9.07414658660493,-9.975582025195678,-3.175547636760082,4.029648455441554
1965-12-01,-12.036280286608642,-23.05725779247254,-4.139555115452039,-23.472809665514056,-6.498695200916668,-6.5897928283820795,12.307228898150841,-5.576039921999455,-8.078958215816376,1.9255038325371872,4.703631683938968,-10.531681751414686
1966-01-01,-4.469286222222067,-32.49930703940758,9.860150945527272,-32.95063089592731,-8.943095963829112,-9.894458326476961,-17.42999599471272,13.034210427852669,-0.1598604407753903,12.03917065036425,4.754008540354023,2.79636543273084
1966-02-01,6.370657847092497,-14.11862855259429,4.643731799328097,-7.68814844526123,-4.286407242127392,-8.969502995201575,-14.031530371050582,3.221420215236457,3.2292421443936368,-8.037223633303487,-7.01403476201268,-6.194824401757638
1966-03-01,-1.240345356318886,-9.06176774592153,-0.23884799898878886,-14.155741896662246,-7.810331025989453,-6.716156667479677,11.251088224939533,11.78058191718711,0.19244029768406146,13.374011637674656,0.04923280076879308,-14.012277503005818
1966-04-01,-3.0711042237237796,-7.807883082252257,0.7204523901111504,-6.994365650960786,-3.32031548727593,-2.1029853590978775,-3.7485466545353763,-1.0832990022570903,-8.496130867551411,-1.1029008656767618,-4.120884687952711,-16.788983849126566
1966-05-01,-11.427564513183643,-7.44694738875087,0.7325260546408958,-18.74279326157031,-0.7190473370100725,1.7264657859956722,-18.03108996984598,1.553715852759292,-13.148646265152212,14.154292279857868,10.826404379249839,-13.867221571788631
1966-06-01,-4.893006583734658,1.9555726432005451,0.7448781073429065,-3.738755554595995,4.963220989347021,7.796819870008432,-20.64656758126771,-11.625422419225762,2.642750005957765,8.594370700784996,0.48124476443201064,-4.330456989030732
1966-07-01,-0.7580683245111739,6.71732587698129,0.8434992164823891,-3.3348509049911814,3.7670134279972056,10.344406744168078,5.957791224091455,1.3103581270833469,-11.060421307493845,3.6017367022019156,21.6829712909554,-12.474171427079982
1966-08-01,0.16159387232999994,11.267725037473319,0.877380207908143,-2.777968129169019,0.2876848760375071,7.3980252164046245,15.357407352679473,-9.739031588601408,1.151323369090722,1.4387046734424145,9.349291567263853,-16.615705529725886
