,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,132.3113902466573,36.7796241223391,66.52535581505437,65.4986313248148,17.177082239533473,35.94770560737941,21.536146813967218,44.25610074380543,-6.823976800538414,156.06640074882742,29.17315257016785,81.37209645500366
1965-02-01,121.22530404339304,16.93712135489706,66.07643694428278,89.24106324384984,-17.197756366717392,41.97952272789338,4.352119357728445,33.23710836803155,-12.63176452268584,167.51827539915476,-16.787345332171885,133.59881832927664
1965-03-01,99.72334021685198,24.350508485551845,65.59571742159437,73.5388317610689,1.6756707857955528,31.510323611833435,10.384791315609165,38.091333924346735,-21.231599030121473,138.5465984341912,39.30147479366748,98.4756017952903
1965-04-01,116.68471403267357,19.24820532553394,54.447780502507946,63.78440631372507,6.413412240576103,29.361224910692385,12.798602885113333,26.711217182151074,-0.6596520508220056,122.35240317749714,5.340872841567709,80.89442801427576
1965-05-01,148.00386515014995,2.278352071051109,27.80954321479165,43.367641204146445,-41.051650245583566,35.435062649203495,-14.218647553441382,10.853799605348716,-39.52662466291236,109.81924784107804,-63.74587862198022,74.25382862966865
1965-06-01,195.31833514351788,-39.60175105990569,0.5832466658321118,18.90534339680369,-82.59761086705352,61.374062351147074,-51.6442216475634,-17.770179719181236,-97.45695277128344,79.66095606526373,-114.64754071114265,75.81371870322585
1965-07-01,140.1468188129403,-54.272554584646265,-25.16642228636973,-6.7452584486452185,-82.29625159187592,48.891949411401555,-56.5048738527927,-35.44969314416811,-91.76139416223722,37.5328448792773,-134.60590162813835,35.156382211735405
1965-08-01,135.2972558384621,-44.59212512278525,-17.050455924454116,2.394232285155017,-68.07984173811519,45.28570587195014,-42.86719120642355,-30.30080100868368,-41.82301965598666,36.36019155825739,-97.93400313896443,41.51320225572239
1965-09-01,180.70555922948643,-29.689754311406247,12.663328496180293,32.2312292903726,-49.901902674328646,52.93718156772769,-37.885430215975845,-9.598065757299562,-59.233483821929646,81.49272153674742,-34.3354654456372,84.5560232939297
1965-10-01,130.94115102527888,7.951335329987364,35.526360796527406,52.022983194179204,-25.75905742600798,43.05236007941472,-7.934832258091609,17.22717835686384,-26.085247451938375,127.70676713778403,3.8490197699915734,102.08871490760524
1965-11-01,118.49485070631837,27.305363011704028,54.02833263152219,61.87170515658386,-4.039807141232474,38.09989387697675,10.26720328107268,36.35491476156979,-7.8038770257312455,140.35639721268726,35.029895472009535,89.14650549124639
1965-12-01,190.60980098063803,15.423551127137344,55.61119122281837,72.07824048620373,-20.76676386338119,43.161789257344786,0.5466275110715144,27.804408734525783,-27.33700446681869,202.1955562879913,12.604127122565506,101.75476103199298
