,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11,r400_cluster12
1965-01-01,65.31521853278664,187.92348749497356,114.05792236328125,107.23516800824333,37.37153300532588,140.15992028372628,143.50528717041016,29.080007694385667,41.74871193735223,65.23832521940533,171.55192057291669,172.39775127834744
1965-02-01,59.39092075123506,154.76999843821804,129.36643712660845,76.6688346862793,65.63804767749927,124.75234440394809,226.64637565612793,29.994978728117765,31.079347510086862,150.0525524741725,112.50582377115886,133.84906980726456
1965-03-01,69.89099839154412,163.09365665211396,120.7152572332644,81.48639342364142,44.079914799442996,89.25672939845494,246.62028948465985,36.00921277646665,43.33604009527909,141.96834564208984,118.99845123291016,82.37689865960016
1965-04-01,86.68201109942267,159.9326077629538,114.5854351567287,116.9540293076459,64.34769807038484,144.81822422572543,204.80788548787436,49.09479706375687,54.63960045262387,193.74399687114516,118.64449818929037,117.77844958835179
1965-05-01,75.76495338888729,122.0311445348403,115.83810694077435,46.789735906264355,112.18478591353804,230.00147683279852,260.888147354126,93.90701011375144,24.670073860570003,332.92226289447984,80.70971806844076,311.07126871744794
1965-06-01,127.13597241569967,95.16017016242532,120.43380737304688,21.278186405406277,102.10849620677806,204.79801722935267,250.9458382924398,143.75087596752024,45.644127695184004,408.2914252030222,47.617365519205734,225.38651360405817
1965-07-01,188.64238963407627,76.51277429917279,119.42755007276348,81.4168705659754,118.21810404459634,199.28182874407085,212.27320035298666,134.83698809588395,142.46267017565276,352.0934657046669,38.09671401977539,223.0000178019206
1965-08-01,196.45715601303996,75.75699301326975,118.09144113578049,51.867434557746435,113.8849964848271,276.45939418247764,300.6646156311035,136.6632814760561,127.65831194425884,356.0333251953125,46.99584643046062,241.32811228434247
1965-09-01,116.8712952557732,100.07851544548483,111.07966853123085,27.647444781135107,91.15034032751012,227.24947248186382,249.92922147115073,115.06467042145906,51.49852351138466,418.14892417506167,65.57233810424805,239.4505818684896
1965-10-01,47.291637869442205,151.72855152803308,103.34151772891774,46.26164716832778,103.77958792227285,239.88625662667408,268.5487747192383,79.23243487322772,22.350466878790606,325.6875289113898,137.4999745686849,281.32392035590277
1965-11-01,52.998430588666125,154.31500603170954,110.36023906632965,53.34954542272231,121.30786754466868,198.36014338902064,255.59237798055014,47.477616204155815,37.98813568918329,249.02367842824836,131.17778778076172,223.85790083143448
1965-12-01,39.53944094040814,140.70853065041933,97.6918762805415,43.10521798975327,81.66108308015046,202.75009700230189,303.3205032348633,53.28879886203342,26.57979413082725,271.99082625539677,74.10597483317058,197.592035929362
1966-01-01,60.9625591951258,156.81335224824792,106.18061738855698,65.82484525792738,75.21497938368056,133.7374005998884,232.6481819152832,43.65196934452763,43.46641741300884,213.39119359066612,122.28338877360027,208.64988962809247
1966-02-01,62.4331137713264,181.35007970473345,116.54487310671338,81.73309213974896,68.67575468840423,112.11786951337541,237.91200319925946,25.28218869809751,55.4781813370554,193.19415845369036,132.08855946858725,143.71809429592557
1966-03-01,48.35727916044347,173.10272665584787,115.11348649567249,55.68958170273724,43.947876824273,113.86632238115583,224.21685854593915,27.476400799221462,27.592375403956364,133.6952008699116,102.26267496744792,119.39784155951607
1966-04-01,65.5726993785185,170.35998176125918,117.89128172631357,84.76412717033834,95.66041451913338,161.76114763532365,244.69000498453778,44.535640433982564,46.9409189726177,174.75202460038034,135.30223846435547,198.45460255940756
1966-05-01,58.09164608226102,144.2873113295611,109.78551378437116,49.6157870573156,113.50059509277342,211.92383084978374,242.69278844197592,61.871069448965564,44.278847543816816,371.1671929610403,105.81129709879558,293.0692036946615
1966-06-01,174.11749222699333,67.6054225248449,110.14704236797257,83.16316604614258,146.15448845757376,193.57624053955075,238.67990175882977,143.50126760977284,118.4305191040039,339.8353576660156,43.10899098714193,327.4607340494792
1966-07-01,194.07139946432673,67.7343536825741,122.43006089154412,88.10217240277458,146.4983339662905,244.20460292271204,254.86353238423666,139.43745648419414,150.8258719193308,411.03419253700656,32.77451515197754,310.0285424126519
1966-08-01,202.8795803294462,63.05593602797564,119.40010669184666,76.62257026223575,110.96122176558882,234.45009504045757,300.64179102579754,139.38133804886428,143.8450160779451,381.12142462479443,31.134974161783855,216.1521699693468
1966-09-01,131.72029607436235,94.39141890581915,112.34471190209482,34.5983954036937,102.36972526267722,230.21883283342632,261.5598678588867,114.08558598271122,53.912955836245885,366.6794224789268,56.28540674845378,231.34273952907986
1966-10-01,62.269334232105926,145.0802634744083,110.45924168007046,62.85118215224322,127.6538848876953,247.34415326799663,295.3375498453776,73.27193507441767,58.93693221242804,304.7687329744038,102.46330261230469,325.9328842163086
1966-11-01,64.72832735847024,112.56318933823529,95.20004870844822,80.46248940860524,56.972051549840856,181.71317236764088,281.0527801513672,65.3916041056315,54.90113308555201,283.9580535888672,103.08463414510092,190.80704583062067
1966-12-01,42.06009191625258,165.8048854154699,116.11544291178386,56.647609261905444,69.19654563621238,157.87125996180941,291.0184860229492,39.686142956769025,24.98468850788317,246.93043357447573,121.381467183431,188.4222878350152
1967-01-01,36.73959058873793,146.8748317045324,116.80435479856004,47.21954570097081,50.82507663302951,103.60608100891112,269.09755071004236,31.419390219229236,20.499723835995322,193.82701673005755,86.40817642211914,107.53932529025609
1967-02-01,53.8642827202292,176.5410030589384,121.28007178213082,89.89354862886316,54.575595149287466,92.64960970197404,208.16837946573895,21.588814700091326,35.01795969511333,102.64974895276521,131.67279561360678,121.80140813191733
1967-03-01,101.3428295359892,176.3503916123334,120.14819874482995,105.05418216480928,54.414558410644524,86.68618202209471,112.61730194091797,53.61345079210069,68.16699881302682,88.69141026547081,107.17201232910156,94.75964440239801
1967-04-01,85.38483451394474,180.9830721686868,114.88153046252681,117.2403896556181,71.77201730233651,95.76501165117536,184.53690210978192,51.263240531638814,74.3724923384817,92.61011826364617,141.41151428222656,105.24786843193903
1967-05-01,60.58189167695887,137.63914669261257,118.66213480631511,74.25516913918888,124.01045340078848,214.48121752057756,279.0985107421875,75.65280066596137,50.58154557880602,346.50646008943255,112.06803639729819,231.7628648546007
1967-06-01,132.96104879940256,66.17172465604894,116.74111310173484,37.65730296864229,160.22122701009113,218.3603150503976,168.4493700663249,116.92218074092158,96.66188892565275,300.8369445800781,25.7004181543986,385.298580593533
1967-07-01,193.87076882755053,44.006159726311175,109.381664500517,104.97508329503675,115.00284406873914,237.97296796526226,244.80346043904623,136.12923798737702,167.57306550678453,391.069191380551,51.558806101481125,214.76849450005426
1967-08-01,204.624849207261,44.594669342041016,117.973544550877,108.8979496675379,98.8536622789171,245.34269060407362,255.38578033447266,139.48786700213395,150.6863644248561,423.76223112407484,40.86418469746908,242.66406165228952
1967-09-01,150.62840405632465,81.24766630284925,107.32246847713695,42.082733266493854,79.25579636185257,195.9548132760184,241.60585403442383,124.72347683376735,69.39410159462376,359.80594032689146,37.27452278137207,175.866519080268
1967-10-01,57.00564103968003,140.1911791633157,115.76038435393689,57.16119093053481,104.6853948522497,220.6000873020717,278.8997332255046,76.84274602819372,43.00727844238281,332.66559400056536,136.28655751546225,256.8931367662218
1967-11-01,65.76891506419462,165.62920738669,121.12454433067172,106.80957121007582,132.98168888798466,171.33008411952426,279.63008880615234,37.49740741871021,65.06492213199013,173.82623772872122,165.70575714111328,237.0931625366211
1967-12-01,70.52619597491096,175.58173011330996,118.83498547123928,82.67191718606388,50.043494613082316,153.70407104492185,222.5124518076579,44.909350077311196,32.771788145366465,134.7811548333419,127.3666763305664,157.72925482855902
1968-01-01,65.11605206657858,175.4266626694623,130.82629933076745,72.85286398494944,43.27007929484049,77.72440229143415,192.95900662740073,26.57852526064272,30.655657617669355,119.85417416221217,115.17266591389975,110.942628648546
1968-02-01,72.83799788531135,179.82120513916016,127.47515510110294,105.4908976835363,45.87125424985532,42.08505834851946,101.75204277038574,26.02103198016131,59.03907575105366,40.11383056640625,138.67894490559897,71.37663099500868
1968-03-01,57.031530492445995,171.23438891242532,117.47851652257583,62.18446843764361,86.1976835462782,142.7321297781808,232.19515482584637,33.29888802987558,24.739511389481393,111.72481336091694,111.58682505289714,176.71052085028754
1968-04-01,86.76733690149644,166.50944878073298,109.66158100202972,100.80239913042853,87.00846919307001,99.91589954921176,208.17392667134604,67.32782434534143,72.53184067575555,158.00125724390932,133.34332784016928,107.88972642686632
1968-05-01,64.47961470660042,159.48610866771023,117.71825902602252,101.43481983857995,83.67386570683232,150.25040762765065,291.1835034688314,59.38074323866102,38.56048082050524,292.06416481419615,127.38352457682292,165.5007044474284
1968-06-01,152.84377827363855,101.43330517937154,117.28789385627297,36.91231503206141,80.46999330873842,196.33259092058452,295.16382217407227,133.42697708695022,79.01227348729184,361.99690166272615,45.76454480489095,182.55320654975043
1968-07-01,208.40970207663142,37.08219247705796,111.72058255064721,75.01389559577493,101.51652583369501,214.75469044276645,278.8729031880697,137.06381056043836,159.5097491615697,386.27439800061677,17.739826838175457,209.55276489257812
1968-08-01,172.10186229032627,49.20117434333352,109.94395087747013,66.43562877879423,71.78945894594546,160.8471597943987,271.507994333903,128.41957939995658,119.76049322831003,389.18778268914474,23.471252123514812,104.19822269015842
1968-09-01,145.4250784481273,61.87880459953757,104.68864440917969,24.602617936975815,71.75175702130352,209.58626610892156,281.99094136555993,123.30702322500723,74.45396624113384,375.83513761821547,32.206370035807296,184.21702914767795
1968-10-01,63.60555536606732,133.45588235294116,110.96682829015396,37.07869193133185,87.1736173276548,200.04690715244837,274.4473139444987,82.78796584517868,28.981349342747738,271.1639605070415,77.43528366088867,227.30365329318576
1968-11-01,62.80152376960305,164.22445633832146,107.35584333831189,74.96440550860237,81.73769491690176,134.7811426435198,213.77498308817547,53.13360072948314,47.602000989412005,147.90661460474917,133.42025756835938,141.50538974338107
1968-12-01,55.264338325051696,183.34738787482766,116.71681123621323,82.38409827737247,96.87953525119357,92.90849821908132,259.35916900634766,34.275069060149015,33.70776678386488,179.53511288291529,137.47112274169922,149.05245039198135
1969-01-01,56.9927271674661,187.42963005514704,126.49214501474418,89.41774929271024,79.75017406322337,123.47804478236606,172.2208023071289,31.70329553109628,52.164670040732936,144.04864060251336,128.4992853800456,174.7635735405816
1969-02-01,62.54656735588522,175.44574737548828,118.48768346449909,64.61351619047277,55.52412668863932,98.22801181248255,176.82496706644696,30.455854203965927,50.16448372288754,69.8391312047055,141.0757573445638,128.4170150756836
1969-03-01,75.56195539586683,189.91647608139934,110.1389118269378,82.59526982026941,47.771146562364365,113.8167517525809,243.98144086201987,44.20570444177698,70.54156253212376,156.82804709986635,155.59243520100912,93.0415259467231
1969-04-01,70.12330784517175,161.92577586454502,111.47912717333027,106.95406969855813,34.1188112894694,166.01255961826868,235.5693817138672,60.20536775942202,46.45117207577354,152.9094696044922,156.71546936035156,117.35835605197484
1969-05-01,71.91215963924631,136.47722356459673,109.94523740282246,70.7440600675695,62.31896435772931,204.60812704903736,298.86035919189453,86.61121085838035,57.34384938290245,349.01608918842516,107.69344329833984,150.86716545952692
1969-06-01,119.6877311257755,87.3899684232824,114.9551466399548,27.14142238392549,71.55219890453196,194.6815490722656,281.4538637797038,123.30450835051359,36.57652704339279,388.705123098273,49.61649258931478,184.208615620931
1969-07-01,183.8312036850873,49.47970895206227,111.75672493728936,67.47168372659122,75.37543685347946,191.01454871041432,265.7483736673991,131.77272655345774,115.19589675100227,399.96715344880755,32.66905148824056,157.80910915798611
1969-08-01,170.9941639619715,55.234847349279065,101.97492113300397,91.71856150907628,73.44218360053168,202.64764513288225,284.37089920043945,123.02424112955728,112.28495146098889,368.74060379831417,55.400384267171226,191.33951399061417
1969-09-01,117.27349898394415,98.65465725169462,107.33143675561044,26.613774019129135,37.586590095802585,121.15656988961355,258.2003434499105,93.04612477620442,52.73581555015162,345.191112317537,39.28750356038412,76.59694353739421
1969-10-01,42.96372077044318,158.5272620705997,106.08741161870022,40.371415194343115,50.22151735093858,201.68023790631975,274.59789911905926,88.19096176712601,16.90513209292763,298.71442694413037,99.63401794433594,165.33928977118597
1969-11-01,52.02332103953642,148.58966154210708,102.04914317411534,60.15452777638154,83.33156020553024,188.90226909092493,308.0301920572917,51.751507653130425,41.373343216745475,263.58096474095396,116.0448964436849,214.54675462510852
1969-12-01,62.85788031185374,165.35564871395334,114.07948662252987,74.43585115320542,49.69654789677372,191.84278760637554,286.224905649821,50.03793504503038,34.08625251368473,218.18030507940995,128.5808817545573,174.29975933498807
1970-01-01,62.10524054134593,185.00354991239658,126.54628379672181,94.66137605554917,55.64058798330801,153.46148354666573,262.7215703328451,34.0948740641276,40.82030246132298,177.52970645302221,143.87437184651694,140.32162560356988
1970-02-01,58.22742686552159,169.83953363755168,126.42267264571844,75.85375729729147,42.4491387826425,108.85532242911202,145.88802655537924,23.02813000149197,34.491656955919765,84.43197953073602,132.23011016845703,114.15794160630968
1970-03-01,66.64981842041016,166.58454221837658,125.86279476390165,81.16567836088292,41.580634646945526,97.39095824105398,246.00741068522137,31.479959134702327,43.86000382272821,107.49685387862355,135.83850860595703,105.44374254014757
1970-04-01,78.57180763693417,161.18857439826516,114.37315099379596,74.04850791482365,81.07422016285084,165.05024773733956,259.18401082356775,57.526740321406606,54.66475235788446,187.72635208932977,130.4446029663086,142.8161515129937
1970-05-01,82.83078810747931,125.02294428208295,112.10637560077741,57.38810370950137,114.94363149007161,203.24536732264926,239.2858346303304,95.71944342719183,43.52726685373407,315.1321009585732,89.84928766886394,201.27169291178387
1970-06-01,146.8314900117762,54.62583654067095,113.74967238482307,36.61432546727797,75.45303768581813,205.45462199619837,296.51292165120446,125.47490155255352,58.14243617810701,403.337257786801,23.841590881347656,186.79061465793185
1970-07-01,189.22024895163142,79.1512601515826,125.26509154076669,52.1885310902315,84.28401240596064,207.78240476335796,283.24534098307294,138.3993078161169,114.0968222367136,391.14030536852385,25.520846048990887,209.44964090983075
1970-08-01,194.0697613884421,40.13778181637034,98.69853748994714,117.74594924029181,95.92624946876808,223.69758061000277,294.00924046834314,130.55881924099393,154.2841961509303,403.44117817125823,35.896479288736984,208.99410247802734
1970-09-01,143.8187655280618,54.375368006089154,103.32773246017156,58.708252626306866,88.56651164867259,220.6881659371512,304.16415532430017,112.43908493607132,76.82670292101409,370.83732203433385,31.64602279663086,269.5009019639757
1970-10-01,51.48036059211282,101.0239657233743,90.94786550484451,17.524433135986328,37.255940613923244,181.5493447440011,327.15918223063153,86.05225880940755,19.98473468579744,366.3739656147204,44.3125851949056,126.94500817192926
1970-11-01,30.931966445025274,148.12489677877986,106.73496021943933,41.45225637099322,41.60616132948133,167.48455592564173,303.0247688293457,56.104313885724096,21.809106124074834,306.50897778962786,115.98186492919922,113.41217888726129
