,cluster,nodes_lat,nodes_lon
0,10,40.0,45.0
1,10,40.0,47.5
2,1,40.0,50.0
3,1,40.0,52.5
4,1,40.0,55.0
5,11,40.0,57.5
6,5,40.0,60.0
7,7,40.0,62.5
8,8,40.0,65.0
9,8,40.0,67.5
10,12,40.0,70.0
11,3,40.0,72.5
12,3,40.0,75.0
13,3,40.0,77.5
14,10,40.0,80.0
15,10,40.0,82.5
16,10,40.0,85.0
17,10,40.0,87.5
18,10,40.0,90.0
19,10,40.0,92.5
20,10,40.0,95.0
21,3,40.0,97.5
22,3,40.0,100.0
23,9,37.5,45.0
24,10,37.5,47.5
25,1,37.5,50.0
26,1,37.5,52.5
27,1,37.5,55.0
28,11,37.5,57.5
29,11,37.5,60.0
30,7,37.5,62.5
31,7,37.5,65.0
32,8,37.5,67.5
33,4,37.5,70.0
34,4,37.5,72.5
35,3,37.5,75.0
36,3,37.5,77.5
37,3,37.5,80.0
38,10,37.5,82.5
39,10,37.5,85.0
40,10,37.5,87.5
41,10,37.5,90.0
42,3,37.5,92.5
43,10,37.5,95.0
44,10,37.5,97.5
45,10,37.5,100.0
46,9,35.0,45.0
47,9,35.0,47.5
48,1,35.0,50.0
49,1,35.0,52.5
50,1,35.0,55.0
51,11,35.0,57.5
52,7,35.0,60.0
53,7,35.0,62.5
54,7,35.0,65.0
55,10,35.0,67.5
56,5,35.0,70.0
57,8,35.0,72.5
58,4,35.0,75.0
59,3,35.0,77.5
60,10,35.0,80.0
61,3,35.0,82.5
62,3,35.0,85.0
63,9,35.0,87.5
64,9,35.0,90.0
65,10,35.0,92.5
66,10,35.0,95.0
67,3,35.0,97.5
68,10,35.0,100.0
69,9,32.5,45.0
70,9,32.5,47.5
71,1,32.5,50.0
72,1,32.5,52.5
73,1,32.5,55.0
74,11,32.5,57.5
75,7,32.5,60.0
76,7,32.5,62.5
77,7,32.5,65.0
78,10,32.5,67.5
79,10,32.5,70.0
80,2,32.5,72.5
81,8,32.5,75.0
82,8,32.5,77.5
83,10,32.5,80.0
84,3,32.5,82.5
85,3,32.5,85.0
86,9,32.5,87.5
87,4,32.5,90.0
88,5,32.5,92.5
89,10,32.5,95.0
90,3,32.5,97.5
91,3,32.5,100.0
92,11,30.0,45.0
93,9,30.0,47.5
94,9,30.0,50.0
95,1,30.0,52.5
96,1,30.0,55.0
97,11,30.0,57.5
98,11,30.0,60.0
99,7,30.0,62.5
100,7,30.0,65.0
101,10,30.0,67.5
102,10,30.0,70.0
103,2,30.0,72.5
104,2,30.0,75.0
105,2,30.0,77.5
106,8,30.0,80.0
107,8,30.0,82.5
108,3,30.0,85.0
109,4,30.0,87.5
110,4,30.0,90.0
111,10,30.0,92.5
112,11,30.0,95.0
113,3,30.0,97.5
114,3,30.0,100.0
115,11,27.5,45.0
116,9,27.5,47.5
117,9,27.5,50.0
118,1,27.5,52.5
119,1,27.5,55.0
120,11,27.5,57.5
121,11,27.5,60.0
122,7,27.5,62.5
123,7,27.5,65.0
124,6,27.5,67.5
125,6,27.5,70.0
126,2,27.5,72.5
127,2,27.5,75.0
128,2,27.5,77.5
129,2,27.5,80.0
130,4,27.5,82.5
131,4,27.5,85.0
132,4,27.5,87.5
133,5,27.5,90.0
134,5,27.5,92.5
135,5,27.5,95.0
136,3,27.5,97.5
137,9,27.5,100.0
138,11,25.0,45.0
139,9,25.0,47.5
140,9,25.0,50.0
141,9,25.0,52.5
142,11,25.0,55.0
143,11,25.0,57.5
144,11,25.0,60.0
145,7,25.0,62.5
146,6,25.0,65.0
147,6,25.0,67.5
148,6,25.0,70.0
149,2,25.0,72.5
150,2,25.0,75.0
151,2,25.0,77.5
152,2,25.0,80.0
153,2,25.0,82.5
154,4,25.0,85.0
155,4,25.0,87.5
156,4,25.0,90.0
157,5,25.0,92.5
158,5,25.0,95.0
159,5,25.0,97.5
160,10,25.0,100.0
161,11,22.5,45.0
162,9,22.5,47.5
163,9,22.5,50.0
164,9,22.5,52.5
165,10,22.5,55.0
166,11,22.5,57.5
167,11,22.5,60.0
168,6,22.5,62.5
169,6,22.5,65.0
170,6,22.5,67.5
171,6,22.5,70.0
172,2,22.5,72.5
173,2,22.5,75.0
174,2,22.5,77.5
175,2,22.5,80.0
176,2,22.5,82.5
177,4,22.5,85.0
178,4,22.5,87.5
179,4,22.5,90.0
180,5,22.5,92.5
181,5,22.5,95.0
182,5,22.5,97.5
183,5,22.5,100.0
184,11,20.0,45.0
185,9,20.0,47.5
186,9,20.0,50.0
187,9,20.0,52.5
188,10,20.0,55.0
189,10,20.0,57.5
190,10,20.0,60.0
191,6,20.0,62.5
192,6,20.0,65.0
193,6,20.0,67.5
194,6,20.0,70.0
195,2,20.0,72.5
196,2,20.0,75.0
197,2,20.0,77.5
198,2,20.0,80.0
199,2,20.0,82.5
200,4,20.0,85.0
201,4,20.0,87.5
202,4,20.0,90.0
203,5,20.0,92.5
204,5,20.0,95.0
205,5,20.0,97.5
206,5,20.0,100.0
207,9,17.5,45.0
208,9,17.5,47.5
209,9,17.5,50.0
210,9,17.5,52.5
211,12,17.5,55.0
212,12,17.5,57.5
213,6,17.5,60.0
214,6,17.5,62.5
215,6,17.5,65.0
216,6,17.5,67.5
217,6,17.5,70.0
218,2,17.5,72.5
219,10,17.5,75.0
220,2,17.5,77.5
221,2,17.5,80.0
222,2,17.5,82.5
223,4,17.5,85.0
224,4,17.5,87.5
225,4,17.5,90.0
226,5,17.5,92.5
227,5,17.5,95.0
228,5,17.5,97.5
229,5,17.5,100.0
230,10,15.0,45.0
231,9,15.0,47.5
232,9,15.0,50.0
233,12,15.0,52.5
234,12,15.0,55.0
235,12,15.0,57.5
236,6,15.0,60.0
237,6,15.0,62.5
238,6,15.0,65.0
239,6,15.0,67.5
240,6,15.0,70.0
241,10,15.0,72.5
242,10,15.0,75.0
243,2,15.0,77.5
244,2,15.0,80.0
245,2,15.0,82.5
246,4,15.0,85.0
247,4,15.0,87.5
248,4,15.0,90.0
249,5,15.0,92.5
250,5,15.0,95.0
251,5,15.0,97.5
252,5,15.0,100.0
253,10,12.5,45.0
254,9,12.5,47.5
255,12,12.5,50.0
