,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11,zgv850_cluster12
1965-01-01,-0.47193501355513084,0.19515206416447958,0.9132468274661473,-2.4168541798224816,0.14971296646093069,0.22801357106520578,-22.45795726776123,-1.241014849755072,0.5589811050373574,-0.1754474771373412,-2.541852423122951,-0.20672815238557213
1965-02-01,-0.46150678733609757,0.1802424005433625,0.3104289017972492,-0.9680091188504145,0.1873831803861417,0.7412274296467121,-28.449657559394836,-1.1197629474824475,0.7092704591543778,-1.0855361819267273,-5.031325987407139,0.07861299303973594
1965-03-01,-0.29863512740944914,-0.20768415986322888,-0.6470557479631334,0.4697944395817243,0.09682747094254744,1.1503339960024908,-13.457216322422028,-0.47882343492200297,0.4581695989422176,-1.2993294526548946,-4.413291386195591,0.5158907756572817
1965-04-01,-0.2972853914746698,-0.16441912043328377,-0.3798164072490874,1.4414428518368647,0.01920189978064675,1.4646493471585786,7.984422892332077,-0.09197118662057384,0.03745479347265285,-1.261349197696237,-2.840756092752729,0.6761103868484497
1965-05-01,-0.23216232657432556,-0.5681428839178646,2.594382989974249,4.8967994176424465,0.13692034898619904,2.2860336762208204,30.860236287117004,0.5732664177494664,-0.40608748145725415,-3.4003825748667995,-5.669120805604117,-0.18383086454577563
1965-06-01,-0.1764013519826925,-1.0823648349911559,3.9372787589118596,9.631823576413668,0.24878600318180888,3.143882063718942,101.45577192306519,1.0275596572506813,-0.3756990251333817,-6.262701399186078,-2.9154900993619646,-0.8687042608493712
1965-07-01,0.032507680918810504,-1.427026355967802,4.036719458443778,10.360652666825514,0.23289087571595843,2.0296339805309587,145.33262252807617,1.7318881327106106,-0.43613933350728906,-3.9657911833594826,0.3420535208923476,-1.2915320512725086
1965-08-01,-0.00993184710167489,-1.381448787801406,3.606033892858596,8.682521489950327,0.13373622572735736,2.0980369586210985,99.8116672039032,1.7044148137492519,-0.5676895380020142,-3.6427094655878403,-1.5311492340905324,-0.6452138104089877
1965-09-01,-0.17035512148209336,-1.0070489902122348,3.0695109140305292,6.594542815135076,0.15233597277026428,2.372474853809063,47.492045164108276,1.2370574858880812,-0.511075945004173,-5.429547674515668,-3.1727620533534457,-0.49082458746142504
1965-10-01,-0.28320517180100924,-0.05578774520579506,1.8500607638132005,0.35345680438555205,0.1254640127483167,0.9884674961750324,5.649256706237793,-0.3837190568447113,-0.11035155342972797,-1.1125370860099792,-4.260580454553876,-0.3107334782437581
1965-11-01,-0.5775930746546332,0.1516277883567062,1.7659834453037808,0.4207312774199706,0.1770484408265666,0.7051945878909184,-41.7148232460022,-0.5124133440756029,0.2816307803858881,-1.508636334363152,-5.20783109324319,-0.3575204349145657
1965-12-01,-0.647728735545896,0.1813428659065097,1.7613276129677182,0.957915702691445,0.2747483551502228,0.501810644681637,-56.34106397628784,-0.9805438979979484,0.6494262944097104,-1.2243951944743885,-5.485740729740687,-0.3426466409753009
1966-01-01,-0.5363029691408265,0.17440101387454013,1.2338550317855108,-1.7651525827554555,0.19891824769346336,0.22095381640470943,-45.6389456987381,-1.2907182978045555,0.5758777260780334,-0.13404068920542211,-5.240970849990844,-0.1834952613202537
1966-02-01,-0.42941977955260363,0.06266912701083165,0.41187661034720285,-0.7172905481778659,0.18053158725562848,0.6791746960236476,-29.951316118240356,-0.6966254884196866,0.631639944470447,-1.141229534850401,-3.34486152444567,-0.026143210508474492
1966-03-01,-0.41455435303022276,0.08836147539755877,0.031378936199914845,0.6014622174776517,0.14201803623061432,1.1804969264910772,-13.25186938047409,-0.5684174356922027,0.4145301230575727,-1.4594846788574667,-4.004637684140886,0.43255853943708467
1966-04-01,-0.2829151052349018,-0.35803843947017894,0.3906423492091043,1.8890353349538949,0.06921039894223213,1.5661785235771766,20.696967840194702,0.07961388196676009,-0.002257234629486566,-1.494706202955807,-3.6792107990809844,0.567367672920227
1966-05-01,-0.19527991425316288,-0.4843510541261411,1.3933725300289337,5.1963540223928595,0.09547792571155649,2.0495080030881443,34.74683463573456,0.8018283113356559,-0.3978943371254465,-3.3053678624770217,-4.308138149125235,-0.10882673285356383
1966-06-01,-0.04287080241824096,-1.1348024302837896,4.031341984158471,11.618169454427866,0.15420570577445783,2.885910180898813,117.69533157348633,1.3594491827872492,-0.5990564175274061,-5.376106150010052,-3.3928745559283664,-1.0127465899397687
1966-07-01,0.015163927708031995,-1.426107509463441,3.6674644265856062,10.369468652285063,0.18144885176106504,2.1750181913375854,149.77548122406006,2.132141205572313,-0.5929330120915952,-4.1344018543467795,0.6736092269420623,-1.152719375563831
1966-08-01,0.1002745175699018,-1.5233971324621463,3.667641537530082,9.996817662165714,0.17631853881635165,2.3069296891872697,125.81057548522949,2.28080153465271,-0.5919851038766943,-4.928792574826408,0.45071153768471306,-1.001902106331616
1966-09-01,-0.17153415477500772,-0.6880034418667064,2.6896720840817405,6.13023409476647,0.10302002100568068,1.6973199752660897,46.6778427362442,0.6843975955440152,-0.4268216374127761,-3.3628737225252037,-2.8275538768087114,-0.6353960531513866
