,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11,zgu250_cluster12
1965-01-01,-0.2598960525714434,-0.5042231870147417,-0.7173940843465377,0.10044123469428583,0.4392009973526001,0.5690398812294006,1.6662201285362244,0.16998551785945892,-0.864780432469136,0.3524010734898704,-0.16924541356951692,1.3448651631673179
1965-02-01,0.20783956234271708,-0.15756656538765385,0.18576952267666252,-3.995726867155595,-1.5850357711315155,1.7426782846450806,-1.690453290939331,-0.1297324001789093,-1.3759761243253141,-0.34959110475721816,0.9434494861336642,0.1883767545223236
1965-03-01,-0.3622483748656053,-0.23383458830275625,0.08674691982415259,0.42467361146753485,-1.4449623227119446,1.8311319748560588,-1.0174982994794846,-0.12474481016397476,-1.423211194373466,0.371773328099932,0.06689524148092714,0.5642277499039968
1965-04-01,-0.1877913108238807,-0.07173309348664193,-0.2038664811727952,-3.910215876319192,0.531529001891613,0.7585272689660391,-1.2943178415298462,0.5564944744110107,-0.48569013943543304,-1.771172597294762,-0.25970894236897313,-0.16051240265369415
1965-05-01,-0.23153962997289804,0.06680942650111216,-0.3274755514397913,5.739209326830777,0.38670506328344345,1.1846039692560832,-1.0258699208498,0.41183000802993774,-1.816412403776839,1.074037878286271,0.31038221231726715,-1.1008965969085693
1965-06-01,-0.2472568303346634,0.4271845491427295,-0.3973711814199175,-1.2435322458093816,-1.1406607925891876,0.7418858011563619,0.3803037479519844,-1.1648293733596802,-0.18825319570464058,-0.6114055003438678,0.4602966267009114,0.02856931338707606
1965-07-01,-0.0920233245079334,0.5383980724046815,0.02162336200779798,0.3992789509621533,1.7948292195796967,0.14248474190632504,-1.4986875653266907,-0.24884557723999023,0.05574489666803463,-0.15764678163187845,0.28965370946152263,0.05271544059117635
1965-08-01,0.4100530766523801,0.4156631681154359,-0.16794116521368221,0.05200880325653336,1.6883136332035065,0.2892842640479406,-1.2369326502084732,-1.2227401733398438,0.5577234400285257,-1.3056488264174688,0.17256041945413103,0.07059667880336444
1965-09-01,-0.11925074773339124,0.43287960425862726,-0.33504321258895253,1.90270488912409,0.3303936496376991,0.8515861630439758,1.995583027601242,-1.0213950872421265,-0.34398364054190145,-1.2703234241122292,-0.010731280239862065,-0.24460822343826294
1965-10-01,-0.19697161534657845,0.07171434754470608,-0.5264664182857591,2.041130445220254,-3.863813877105713,1.5415045619010925,3.401685059070587,-0.6820571422576904,-1.64859101578996,1.1961711304528373,0.6104339693867883,-0.0631171464920044
1965-11-01,0.01131771938302196,0.06108385914901517,-0.3020848242604003,-2.0374600182880056,-1.1461496353149414,0.39310763279596966,1.2968412041664124,-1.1668729782104492,-0.09594922130172318,1.680670181910197,-0.22796822148700094,0.8433287342389425
1965-12-01,-0.04703913313838152,-0.07136994094218847,-0.10725718219669499,2.737134965983304,1.424318104982376,1.983860731124878,-0.24359440430998802,-1.1411372423171997,0.405294871008074,1.24197176524571,-0.3158245322316192,0.26372062663237256
1966-01-01,-0.4857889734781705,-0.5531963874708931,-0.3509457014044937,6.592403216795488,1.3807247579097748,2.316087484359741,-1.0258712619543076,-0.07518269866704941,-0.9591890347970499,3.2340651466732933,-0.09713456207929656,1.1102312803268433
1966-02-01,0.24936359662276047,-0.24580308851206076,-0.9820889453498685,-1.7919754440134221,1.0919750481843948,0.7855291664600372,1.7365217208862305,0.15812250971794128,-0.42431793502859166,-0.521673865261532,-0.08819410794003066,1.1128220955530803
