,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12
1965-01-01,78.56837115211682,102.76211101751375,44.40481470186118,112.55857195454895,17.69632231119846,51.23892611089065,137.20055263845776,74.65977454800566,142.4980272266368,104.39032623239109,17.513138038223694,148.40725286139445
1965-02-01,51.04806057862213,112.84481071989745,34.341077012960454,134.7563968306589,25.56279587709845,29.504843719140727,153.5819290083428,66.01004893601817,202.47516735332673,146.0617174631972,46.2693942001141,128.8828703859594
1965-03-01,53.34315109215661,97.62763444633423,28.586947737828115,100.88930370794779,14.24186701623197,24.932307810566016,127.09474488779786,64.7966027503786,150.68684959472884,115.4563511257675,23.126057573685355,104.13315968675998
1965-04-01,36.57760026742055,80.29058322481086,15.168752949825231,89.9990850342877,7.38811330300359,16.8750512635471,102.72930057740139,47.081879620947106,131.33542405761906,93.73588903075368,14.550610422582137,123.77561558788601
1965-05-01,16.284012540426918,42.052608542236825,39.22753789438338,88.4976243713847,37.32251846267107,30.618193021441755,84.90129210177268,17.328324507082833,98.72730779454314,113.71093982924164,64.14184200572323,112.76773148368832
1965-06-01,69.50485606838463,18.874475422795477,96.35870190392058,115.26926521487783,72.80696273683537,108.24238994209038,50.30229382524576,28.8667163889076,73.38581854760544,161.29007019195657,94.26316107409244,168.87887757994454
1965-07-01,95.12755829060053,31.424185248983218,99.82394970128672,73.86272160337565,68.16015568351449,127.11159001155738,23.076727787247176,48.84246575994618,32.31357262676644,127.82649285286686,102.34322860225859,152.18340581862688
1965-08-01,75.4783699717774,20.517539623557536,75.68872992552237,65.59478284099522,55.80286717852476,108.5286639394952,25.305606641318697,37.08866586654798,31.293582788606635,107.61517810017114,76.37476821736949,143.54308660625742
1965-09-01,50.23357495890141,24.105966605597153,67.53361932509628,108.1351670505894,51.81110714407271,72.30240587603056,58.569393917919506,17.704028144836748,88.5709678884964,129.0681291431556,54.48295320108923,183.78380936960045
1965-10-01,17.31327720211408,48.79718911640703,20.908070846999035,121.02388678014663,28.333422104912994,18.4984089732501,101.03675246890435,23.79779730589529,129.62732720888232,156.96798294744985,26.682340702636424,125.95453994541089
1965-11-01,50.41473116797448,76.6002148367899,22.872492695953294,111.1639515200066,12.956049133002193,29.500889800256502,123.14744409204148,53.81108209978916,121.3323421182282,127.01790932168815,18.716331694631698,130.56181483076878
1965-12-01,43.25901919271718,95.63573473330348,25.1763236189548,129.15658830092596,27.828019577717782,26.880616508411492,171.17376346652338,56.12007239370187,143.6469649665352,111.88822449713054,32.5273442871419,166.82084099774585
1966-01-01,77.11826609224902,98.79796714093904,43.91461905551991,107.68818823819747,16.354413139103563,52.41722889617334,148.5417051398867,78.31370810972558,115.11900375074549,118.26552953840127,19.937266028595392,160.97523947391537
1966-02-01,45.66913144261654,106.1921076453693,25.96099497209603,120.64495865811452,15.051717849954002,14.488545707965613,149.91003844553606,62.49749893169404,169.09782333056415,119.25553425296428,22.573598161700165,158.76540161955984
1966-03-01,45.639160384267456,88.83703956423585,22.771379809814565,128.10430473076838,15.76183947583574,18.2972981760952,133.86588441521138,54.27236711031558,158.53750752367307,132.75140925300417,26.180286372710846,172.33973440433095
1966-04-01,52.93413016228013,82.97835833801751,23.48784852454574,82.01750210705823,8.349401762963893,23.10128359315952,96.82614425604311,62.77054990323988,105.3088695780255,90.31730993987625,16.737807062902696,147.26710192505803
1966-05-01,23.833679326679146,46.037193204718314,44.159130511153876,102.21640621233146,30.74439205118927,21.86873729910392,99.63861818767191,20.74161594002928,97.42240860694325,124.11378890449335,36.082543137754726,160.32250074425423
1966-06-01,61.00283616994746,15.663458796603217,88.71942621553148,84.84107474713186,58.246071848845865,94.25514562609445,54.53680117809206,26.89682014403605,45.24751860496989,147.82601546927654,77.24645107145064,141.7007405674815
1966-07-01,86.18339282163923,31.53162113212807,89.01038360952327,70.02010429449662,60.99134660063897,113.73030428881181,25.829810751454744,47.220591234203695,26.575400528532498,121.60636723081005,94.26626964099007,171.96217439916242
1966-08-01,81.76616102750155,32.80093554209346,84.24565252599052,68.03758664467978,57.56454586750948,108.01010422582875,24.35361334980343,45.622033876311015,31.854990462364466,131.03540898085492,78.75353201403604,144.1388826528319
1966-09-01,40.51685355056817,16.04256902219608,59.351212434992426,86.09760093826678,51.27599418768051,71.49128620435718,43.269191490147314,12.916076353053972,60.196314068314194,135.45733546143026,64.61127632451334,140.96912950983133
1966-10-01,16.66342188340412,70.58015577858379,23.323075527198192,103.38110484109066,32.05371972776558,33.284714570870825,127.3337244997988,30.025774218574917,128.4483410877399,99.83239838249325,42.422499200129465,124.04308409818977
1966-11-01,35.26700757159663,86.61284035912614,21.653119166250498,113.90114918725146,25.740296623782232,35.2376055541581,170.86329023657865,46.18305609166875,102.50518201463456,84.16150527509846,29.974305378042033,173.1600954874107
1966-12-01,47.02475855912659,103.95149231426423,26.844226074439455,131.47374921230434,26.427529092058258,29.241400898736355,174.58768634623604,60.08471608444489,155.5047509721803,125.56250147978108,33.749026439972525,188.19528364179058
1967-01-01,39.35965899069755,109.55629846972663,27.22085851735222,151.20715357944243,21.70128035062715,17.58129766662827,174.86092134336357,55.76650817097427,199.36099738728296,141.26242669637637,29.59915060667687,152.3223719949517
1967-02-01,54.93201782911038,112.88600597975785,29.70842186916775,143.5688110354462,20.40717716171827,27.36738309776092,160.53146808725728,67.90504476423693,188.05119562533213,140.65904616462623,35.893395573453155,166.66442345822142
1967-03-01,53.32024885456526,110.58972734018273,30.210087216317557,104.89910702319979,6.163129986093232,18.830958428881736,117.37985281617526,65.79300304690202,179.84859777167492,107.65426788481516,12.359393804632282,124.94812679535659
1967-04-01,44.41674637772872,78.38905861440873,19.982491103760204,95.67749934938436,6.863421941994243,26.867577311189233,94.48584480294127,51.04288434889156,134.59609918867505,88.8679823465565,13.599874495818781,134.71510323706582
1967-05-01,11.976267944214438,50.99992990029043,29.187656592062737,96.4847489235353,32.20553952916704,22.70379093676103,86.7331068389171,19.969704533902075,121.44044479438983,96.98533820302424,40.455028213180036,110.22417460820321
1967-06-01,56.992215848503605,16.265276050713446,74.34574424993872,101.3418834720805,50.67298069553182,87.38961709870563,44.845741837001164,24.602627997642568,59.25240270687475,165.93199563131282,80.40986394797115,156.35834722490745
