,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11,mgu50_cluster12
1965-01-01,0.5414962768554688,-2.175710512244183,1.3186498015534645,-4.009350227273028,4.44864501123843,-5.789570704750393,4.273610644870334,1.2274882732293544,1.0744529656874828,3.14099086182458,0.924485727496769,-1.3687711694966191
1965-02-01,0.7390983078790747,-2.6171324045761772,1.5463299611035515,-4.054813281349514,3.246264354042385,-5.7383158932561456,2.851585547129313,1.7453476404532406,0.9349353038347684,3.527842887810298,-1.0629089630168416,-1.4529220435930335
1965-03-01,-0.5832806877467943,-2.184047387993854,0.5193388345194798,-4.127936518710593,4.0623898091523545,-5.393890194270922,1.1953491855550695,0.06667514546559407,0.2461407620173234,2.5354425821985513,-0.20969879368077152,-2.6235759258270264
1965-04-01,0.28051792279533716,-2.2745088390682056,0.34935789949753704,-3.5489854605301567,-0.9850419085958729,-4.612695134204367,1.781153568515071,0.7431149482727051,0.5648769629307282,0.5547203655753816,-3.9072718309319536,-1.4142962901488594
1965-05-01,-0.014126061907281046,-2.628087738285894,1.1627075718898399,-3.4852877907131026,-0.8339898093886997,-5.130288393601127,2.1679224791350187,0.8419856811181092,1.2947516563611152,1.1201408292566026,-2.948473069978797,-1.8909235363421233
1965-06-01,-0.0713300769743712,-2.421529655871184,1.677807522755043,-2.828900451245515,-3.5711622756460435,-3.6347987859145454,2.330060799916585,1.2156710410729432,2.008252571790646,2.173228349004473,-5.104784861854885,-1.9715013711348823
1965-07-01,-0.09516879268314526,-2.247328343598739,1.8394070513108196,-3.0225826346355933,-5.111006550166918,-3.6596868349158242,3.366553121142917,1.1753867069880166,2.177504851267888,3.5626072968755444,-5.55153463197791,-2.140910729118015
1965-08-01,0.4459601381550664,-1.9472045742947122,1.9314949418984206,-2.180707195530767,-4.383160238680632,-3.027510124704112,4.020490911271836,1.6918911383702204,2.3453455704909105,4.174821291651044,-4.540619124536929,-1.0640796759854192
1965-09-01,1.2995305268660835,-1.3650600029074627,1.7563267081391578,-0.03147940556316272,-2.2708947243897812,-1.3346425865007483,3.1340996424357095,2.35332204745366,2.724763368948912,3.694342289652143,-2.920935983243196,1.0172613289045251
1965-10-01,1.9400537014007568,-0.5043238401412964,1.7326199540904923,1.072026076524154,-0.4567298228326051,-0.15844477583532748,5.018882398252134,2.705526963258401,2.288170197071173,5.353243436132158,-0.9538701047068057,2.2874663705411162
1965-11-01,2.9375944448553994,0.42297956736191455,2.2929320148393217,3.833717107772827,0.4649227080137833,2.2992318091185195,3.511375409585458,2.5878377449818144,2.571314420455541,4.182893889290946,0.4113886343396228,5.2811575972515605
1965-12-01,3.459382316340571,0.918510491433351,2.561682813307818,5.14427371647047,1.0182459717211516,3.361771417700726,3.103940575211136,4.157643746107053,3.6726205776899286,3.0298980219023566,1.1838984230290288,6.721141545668892
1966-01-01,3.289418376010397,1.6272925812265147,1.9057559032066196,5.588223104891569,2.192439721978229,4.612095459647801,2.1187011842374446,2.8582019683642264,2.7411778767903643,2.2594138979911804,2.674608645231827,6.662261486053467
1966-02-01,2.8684520203134287,1.3030850368997324,2.312669333289651,4.435633576434592,1.5739523846170176,4.110691080922666,4.835530563637062,2.972234518100054,2.529337161626571,3.2995279346193582,1.7588529897772747,5.223385665727698
1966-03-01,2.402547908865887,1.1929128480994182,1.485224915485756,5.050832810609236,0.7734193102173182,4.098839863486912,2.1663782773194487,2.1307417979607215,1.8751951364370492,1.5809471053736548,0.9905219078063965,5.597469599350639
1966-04-01,2.436546916547029,0.7410415488740671,1.9148859323239793,4.456109585969344,-1.2616068124771118,3.432019378827966,3.861666608739782,1.9546834322122426,1.8860373741541152,2.3565315774508884,-0.5396243022835773,5.149550023286238
1966-05-01,1.4310731835987256,-1.5449508376743482,2.213579065659467,1.6525665055150571,-3.8978703643964683,0.29633751381998474,3.3201592939871327,2.0277174619527965,2.4689460412049904,2.5345127497400552,-4.759458873582923,2.377340327138486
1966-06-01,1.0340095862098362,-3.9213859516641367,1.8772713109558703,-2.4333694706792417,-5.238649119501528,-5.056849769923998,2.643688961311623,1.7141189330663436,2.238396039375892,3.0910968780517574,-7.368793694869331,-0.137930849324102
1966-07-01,-0.014951773514242275,-4.582417529562245,2.2551760954015396,-5.7450175285339355,-7.572927682296089,-7.657497343809708,3.813562569794831,1.7105571734599578,2.6850636188800516,3.658344064440046,-9.195092450017514,-3.350303484045941
1966-08-01,-0.5779432213824728,-3.858267483503922,2.068312027875115,-6.280485961748206,-8.48049443701039,-7.131275923355766,3.963639118053295,1.5703714810884914,2.507163011110746,4.061752557754517,-8.570958220440408,-4.611227823340374
1966-09-01,-0.9169206671092821,-2.7483857196310293,1.7067148404962875,-4.696604998215385,-4.920098055963931,-5.436454648556916,2.4566937375951694,1.2732224586682441,2.567252745995155,3.2166713050433566,-4.706345952075461,-4.094560509142668
1966-10-01,0.28341185787449713,-2.1517244370087334,1.5422153706644095,-3.458265117976976,-2.8079478637031885,-3.9857283882472823,1.993838725266633,2.0384935232309194,2.4639974801968303,2.145683978285108,-4.043060541152954,-2.3067305917325225
1966-11-01,0.11734781867784003,-1.393481829892034,1.6151686509450276,-3.655947809634001,0.6328201164369998,-4.043991151063338,2.5288288240079524,1.420666774113973,2.018154278779641,2.6505557554108754,-0.9020428294720857,-2.482635041941767
1966-12-01,0.16618341855380844,-0.9008108273796412,1.7679653915704465,-2.3451377516207486,3.7111077619635537,-3.1454850798067837,5.860299534267849,0.9946535795162885,0.5625940286196195,3.3779063395091464,1.6633625911629717,-1.1978225863498189
1967-01-01,0.5520939179088759,-1.4577366735624229,1.632772590599808,-3.9255054100700044,5.1548900811568545,-4.926185504249904,2.4746406961370395,2.1457442870506873,1.1310559816849537,0.21596665361097878,2.068338834721109,-1.9857463629349417
1967-02-01,0.8722705685574075,-1.3612332551375679,1.2811722708683388,-1.2201885814252107,3.428404486697653,-2.2785865742227305,3.7316229608323837,1.0479894204017444,0.9182946040080143,1.9818940332957675,-0.06469148413642593,0.17821029152559198
1967-03-01,-0.2403243080429409,-0.9390289368836776,0.5151116380504533,-2.0067958728126856,2.811736127604609,-2.245746488156526,2.0968894163767495,-0.258085704766787,-0.2873303798528818,1.135438893522535,0.30537124561226886,-1.4250662015831987
1967-04-01,-0.012712765728002009,-2.1982765716055166,1.4652642549252977,-4.4719260671864385,1.6682144092476885,-5.124766411988631,3.466650733241328,0.82589525442857,1.3652413319318721,1.330879224198205,-1.679387559061465,-2.5630323783211084
1967-05-01,-0.41028290339138196,-3.7032591259997822,1.0524173577626545,-5.678472829901653,-0.75685388368109,-7.253599685171376,2.3967656824323864,0.7848219229624821,0.9983732150151179,0.9479093764509473,-5.1850759464761484,-3.4659971361574917
