,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11,zgv600_cluster12
1968-11-01,-0.089893475,0.24377413,0.08777001,-0.44550356,0.1037668,0.37316412,0.2582137,-0.03907181,-0.11466725,-0.8362217,-0.36509496,-0.28596038
1968-12-01,-0.09102599,-0.02236719,0.050397016,-0.17256716,-0.27024668,0.12769122,0.10999565,-0.019535923,0.33338448,-0.71815693,-0.23683746,-0.2662829
1969-01-01,0.006359434,0.041487623,0.018321157,-0.3193335,-0.030131508,0.021500874,0.47074813,0.060263015,-0.16519338,-0.72255075,-0.30464625,-0.28041992
1969-02-01,0.09751103,0.07570732,-0.03876214,-0.06480546,0.15959103,-0.1022049,0.2943501,0.10689874,0.15217172,-0.6435122,-0.20531826,-0.036945164
1969-03-01,0.1364246,0.12340293,-0.10947279,-0.5635653,0.30388921,-0.2678526,0.306009,-0.0018169761,-0.10235624,-0.6737951,-0.2107692,-0.20910358
1969-04-01,0.027708888,0.26785251,-0.11613504,-0.4109393,-0.12885389,-0.20698385,0.15080898,0.01302166,-0.2943501,-0.38792428,-0.3032835,-0.26542988
1969-05-01,0.00545094,0.31706226,-0.032251336,-0.8059802,0.16685894,0.52783144,0.21334323,0.07949267,-0.11204686,-0.35612723,-0.58960867,-0.0019683838
1969-06-01,0.037096597,0.8183962,-0.01680703,-0.15837964,-0.11219823,-0.5369163,0.55251205,-0.05829463,0.33856317,-0.09478555,0.42123556,-0.2822369
1969-07-01,0.1405128,0.32750988,-0.029980088,-0.10250769,-0.19184236,0.18154618,-0.000454247,-0.12870243,-0.061020087,-0.069650725,0.8948606,-1.0791322
1969-08-01,0.2262135,0.59339404,0.0028768778,-0.159591,-0.5688649,0.035733856,-0.0015141487,-0.13369913,0.6129265,-0.25180256,0.42320395,-1.0493035
1969-09-01,0.14732644,0.42835206,-0.09024312,-0.31978768,-0.2130404,0.5399446,0.0018169641,-0.0402763,0.2041069,-0.20652957,0.5061792,-0.5691677
1969-10-01,-0.0016655683,0.19699045,-0.017715514,-0.24059787,-0.022560786,0.32190755,0.22742479,0.08554926,-0.111592576,-0.7093776,0.20652959,-0.529497
1969-11-01,0.0838837,0.3037378,-0.034371138,-0.4101823,0.44788456,0.15974247,0.40397424,0.013778734,0.35203907,-0.88940966,-0.16231649,0.23787244
1969-12-01,0.066471025,0.1126525,-0.031191433,-0.19850461,0.12915668,0.03906498,0.5705304,0.004693866,0.005148077,-0.9996395,-0.15853114,-0.14853778
1970-01-01,0.012834549,0.16383675,-0.032348253,-0.31929174,0.0023573637,-0.22041345,0.3424725,0.01807313,0.15139508,-0.77858466,-0.34063897,-0.30161148
1970-02-01,0.064434625,0.18020731,-0.052516796,-0.20561445,0.066661,-0.06181531,0.34469885,0.05356455,0.021609163,-0.7163764,-0.37154663,-0.20666215
1970-03-01,0.1364651,0.11577271,-0.09363971,-0.13738188,-0.018465996,-0.20875761,0.3301618,0.05801735,-0.039289378,-0.5233346,-0.34561563,-0.19932815
1970-04-01,0.03863456,0.35360447,-0.17850478,-0.6151408,0.09481835,-0.3211252,0.24608251,-0.062863015,-0.25027338,-0.38909587,-0.029990887,-0.017680217
1970-05-01,0.030383777,0.44842285,-0.08303158,-0.7157216,0.05932703,-0.5859357,0.31431508,-0.12009454,-0.2012926,-0.41135988,-0.3161486,-0.26887035
1970-06-01,-0.011262989,0.5672078,0.011393929,-0.28497896,-0.33710286,0.35648566,0.29375368,-0.016370535,-0.08041229,0.077531055,0.74531966,-0.81800497
1970-07-01,0.092722915,0.29820642,-0.06810162,-0.7208293,-0.3394603,-0.058148287,0.24477288,-0.14825197,0.38241673,0.19212511,-0.121273234,-1.3516858
1970-08-01,0.14039406,0.5328951,-0.06351785,-0.010346222,-0.7853948,0.30554044,-0.155455,-0.12428544,0.12520213,-0.19068448,0.51600057,-1.5519309
1970-09-01,0.13921535,0.34011507,0.005631447,-0.5605286,-0.5495275,0.104509786,0.14379916,-0.107521966,0.1677657,-0.44410104,0.40232334,-1.0021412
1970-10-01,-0.005369568,0.4942605,0.016370583,-0.28157392,-0.2636318,-0.06849451,0.21543679,-0.017549276,-0.088270165,-0.6081997,0.23704596,-0.692279
1970-11-01,0.011262941,0.114201166,0.047802113,-0.2752876,-0.14157271,0.33382884,0.31379122,-0.043218326,-0.43768373,-0.7872283,-0.18282661,-0.43179035
1970-12-01,-0.02632389,0.18151696,-0.010346174,-0.04675436,-0.1640987,-0.05657673,0.64578646,-0.045706652,-0.17798093,-0.7940385,-0.11616564,-0.30776685
1971-01-01,-0.046642493,0.09630805,-0.04433913,-0.25768524,-0.056575585,0.122652434,0.13157782,0.03901267,0.115886405,-0.84057206,-0.25207084,-0.33355123
1971-02-01,0.033398293,-0.0716912,-0.06866808,-0.011516643,0.1870017,-0.05628767,0.35284162,0.044627048,-0.087526634,-0.7400893,-0.17188612,-0.11099176
1971-03-01,-0.019002486,0.2657469,-0.072410986,-0.42525262,0.34132493,-0.16670366,0.0892541,0.092421174,0.07097147,-0.81984216,-0.45548385,-0.14107904
1971-04-01,0.05326457,0.20499651,-0.101778485,-0.25221485,0.21104279,0.012956333,0.38148934,-0.025912475,-0.13474493,-0.41344804,-0.14582968,-0.15115614
1971-05-01,0.13661635,0.28446144,0.055999756,-0.5425786,-0.372132,-0.36363855,0.38134533,-0.09558825,-0.35528892,-0.22342317,-0.08493535,-0.41791067
1971-06-01,0.11199949,0.41100073,0.004462707,-0.46829614,-0.45260468,0.012812281,0.17490926,-0.14093511,0.3099421,-0.25638962,0.4166151,-0.69603807
1971-07-01,0.16094533,0.43547362,-0.100050986,-0.24400921,-0.62463486,0.23940253,-0.052400805,-0.1268272,0.7841405,0.22644627,0.5045735,-1.4379987
1971-08-01,0.078025386,0.37098035,-0.059742667,-0.39113456,-1.1742673,0.2264463,-0.052112866,-0.12884262,1.1734036,0.1854182,-0.040308286,-1.8933388
1971-09-01,0.1213568,0.06981973,-0.052112915,-0.4749182,-0.6914314,-0.17922801,0.13589656,-0.08810244,1.1145246,-0.3460756,0.5356687,-1.165342
1971-10-01,0.079177044,0.39689285,-0.04649849,-0.3836487,-0.23450795,0.064637244,0.03843684,0.016987061,-0.14770111,-0.3945895,0.14784512,-0.64478886
1971-11-01,0.077161595,0.35197788,-0.10595326,-0.32275435,-0.11919741,-0.091557406,0.27827126,0.10868846,-0.23810694,-0.6981975,-0.27697563,-0.2169451
1971-12-01,0.05887892,-0.12754698,-0.12581949,-0.032534562,0.17951593,-0.29209122,0.5581261,-0.053696442,-0.111423686,-1.0490236,-0.093428895,-0.19276008
1972-01-01,0.00986433,0.09640737,-0.022885228,0.0013152361,0.27278155,0.05642395,0.44231647,0.026304865,0.047085665,-0.7771775,-0.035906173,-0.20846614
1972-02-01,0.062342547,0.126658,0.011968708,-0.27159786,-0.30368978,-0.069839455,0.35511583,0.034853984,0.24634519,-0.566607,-0.44415784,-0.51754844
1972-03-01,0.044849824,0.09338226,-0.10508795,-0.097064994,0.26817816,-0.18860593,0.3948362,-0.00026302336,0.037615966,-0.5775235,-0.32696956,0.01854496
1972-04-01,-0.03077669,0.14191481,-0.10692935,0.016045976,-0.18663311,-0.4887446,0.24963328,-0.027093982,0.044192173,-0.39246875,-0.48874456,-0.37918478
1972-05-01,0.06918182,0.23108833,-0.21530542,-0.5117613,0.3029006,-0.28764382,0.31092364,-0.06273713,0.25791925,-0.078388534,-0.21964574,-0.11021743
1972-06-01,0.033801746,0.16045973,-0.0864115,-0.73232776,-0.3958884,-0.24502993,0.38655016,-0.08049293,0.013546991,-0.03695836,-0.41403875,-0.8241318
1972-07-01,0.07615261,0.771785,-0.0878583,-0.7423235,-0.49571544,-0.11074352,0.25857693,-0.115215346,1.3248451,0.1359962,-0.05050526,-1.9189405
1972-08-01,0.05260978,0.39141655,0.036037683,-0.20412588,-0.43166298,0.29435155,-0.12784171,-0.10258903,1.0973079,-0.0059185983,0.31776294,-0.63092244
1972-09-01,0.134944,0.3901013,-0.011311102,-0.51149833,-0.53398895,0.032618046,0.08088751,-0.08877897,0.4357403,-0.369452,0.42837495,-1.0235227
1972-10-01,0.029066896,0.08956809,0.054188013,-0.34577757,-0.45033947,0.253579,0.15533027,0.033670235,0.2502908,-0.69773686,0.044192173,-0.844255
1972-11-01,-0.091540955,0.19847031,0.061948013,-0.3527484,-0.16703597,0.06878726,0.14809647,0.10364123,-0.43915987,-0.9845916,-0.3007962,-0.2470028
1972-12-01,-0.0021043778,0.008022999,0.057213116,0.026962519,0.6008034,-0.07365365,0.29158956,0.05510869,0.1687458,-0.8157142,-0.0664198,0.19781268
1973-01-01,0.05734539,0.05914607,0.025625372,-0.0013851523,0.11413667,-0.1645563,0.211513,0.06856511,0.22813483,-0.80505145,-0.21497588,-0.18588765
1973-02-01,-0.023132062,0.3346532,0.010804201,-0.21580696,0.16511033,0.13643765,0.28174028,0.13283627,0.32828146,-0.72208065,-0.23547617,-0.048895933
1973-03-01,0.0008311033,0.06053121,0.0045710085,-0.32731184,0.019807672,0.055960227,0.23824649,0.09696077,0.053051375,-0.57774764,-0.36443397,-0.32537267
1973-04-01,0.05318991,0.1857491,-0.11690698,-0.5433959,0.43743163,-0.5051657,0.32357195,-0.028395658,0.06828809,-0.57054484,-0.24032421,-0.026040887
1973-05-01,0.031165933,0.4644421,-0.050973665,-0.4400634,-0.15389058,-0.31775427,0.51929414,-0.04335531,-0.07992338,-0.3040413,-0.25500685,-0.17245169
1973-06-01,0.028811205,0.432445,-0.056652784,-0.5744233,-0.6382789,-0.14973512,0.33174434,-0.055821694,-0.279524,0.0746598,-0.08477144,-1.0395579
1973-07-01,0.120923914,0.13117404,0.0051250667,-0.5803795,-0.5420107,0.012466383,-0.036568068,-0.1297889,0.9575569,-0.19253638,-0.0062332153,-1.1980196
1973-08-01,0.09322085,0.26982793,-0.0052635847,-0.0040169717,-1.2571657,0.19087422,-0.16012378,-0.12092392,0.4762159,-0.23741536,0.70629007,-0.8787416
1973-09-01,0.1736983,0.3925526,-0.05886904,-0.30611902,-0.32564968,-0.010527169,-0.014544117,-0.08574102,0.6324612,-0.23796943,0.42870507,-0.9196037
1973-10-01,0.04363234,0.016067792,0.05277436,-0.40723523,-0.13103555,0.29863918,-0.04293976,0.14557967,-0.115660384,-0.5861971,-0.03185854,-0.661411
1973-11-01,-0.0056791306,-0.09155867,0.025071288,0.13616063,-0.015375185,0.28561872,0.20597239,0.09280531,-0.33659238,-0.92417467,0.13380586,-0.17536049
1973-12-01,0.01565224,0.0973763,0.013158965,-0.25569943,0.28797352,0.018561061,0.11095083,0.124386825,-0.023686135,-0.9367795,-0.33229837,-0.05485209
1974-01-01,0.02357397,0.03423841,-0.024836874,0.10987158,-0.0565495,-0.083210565,0.5451485,0.042377044,-0.06468811,-0.6837859,-0.04013195,-0.33873573
1974-02-01,0.07142355,0.00084192754,0.034519006,-0.11520382,0.06931875,-0.18354033,0.29523608,0.07647512,0.167684,-0.6850489,-0.20402722,-0.29663932
1974-03-01,0.120115064,-0.04714799,-0.11267805,-0.18494351,-0.27208298,-0.17610331,0.41563183,-0.088402435,-0.41478986,-0.7032906,-0.12320204,-0.40552863
1974-04-01,0.003788686,0.38027087,-0.11141515,-0.7441241,0.45295733,-0.57826424,0.36118716,-0.034519054,0.0028064728,-0.6498282,-0.73037267,0.112677954
1974-05-01,0.022732068,0.33242124,-0.06468813,-0.50235045,-0.3668,-0.13891812,0.4904231,-0.053462435,-0.058093023,0.021188522,-0.14088264,-0.42966396
1974-06-01,-0.012628937,0.72672427,0.05654951,-0.4836878,-0.18045326,0.020767545,0.38630468,-0.06160109,0.0007016182,0.23279314,-0.17582265,-0.6736828
1974-07-01,0.07408967,0.38279667,0.0029467582,-0.39009342,-0.37900797,-0.038307738,0.046306036,-0.15210834,0.5810707,-0.023573995,0.20837717,-0.8603102
1974-08-01,0.105241016,0.27376693,0.015856314,-0.33228102,-0.65628296,0.10327651,0.07633481,-0.15828249,0.37157097,0.2831685,0.42587537,-1.271171
1974-09-01,0.11786993,0.39935455,0.032975532,-0.71100825,-0.18718868,-0.03774644,0.2957974,-0.082929924,-0.113099,-0.4240511,-0.10902967,-0.6762086
1974-10-01,0.115484454,0.42671722,-0.024135303,-0.47891673,-0.24500108,0.3780257,0.29706028,-0.06637199,0.20613208,-0.52367926,-0.08573637,-0.09654107
1974-11-01,-0.0112257,0.03985126,0.030590057,-0.29874414,-0.35922262,0.3979513,0.27713472,0.008419275,-0.3049183,-0.62948155,-0.32203746,-0.55454993
1974-12-01,0.09050729,0.03395777,-0.017119218,-0.29144734,-0.3110924,-0.072546124,0.5156809,0.06188171,-0.13035853,-0.5779837,-0.43387356,-0.33200032
1975-01-01,0.014898682,0.0017448902,0.01624093,-0.32401308,0.042951204,0.13489361,0.17099948,0.1268402,-0.18187149,-0.74023706,-0.36334032,-0.10965977
1975-02-01,0.105633065,-0.07932548,0.00738225,-0.10724373,0.124155805,-0.03328719,0.12026338,0.12630339,0.03462944,-0.71862715,-0.09153976,-0.15019493
1975-03-01,0.06415834,0.26455253,-0.063889936,-0.45474577,0.2697872,-0.3472336,0.052346803,0.09288196,0.15663762,-0.62426883,-0.70694983,0.17985812
1975-04-01,0.02671032,0.2632103,-0.1677781,-0.2928735,-0.46199378,-0.23556042,0.29622906,0.0037582398,0.28455165,-0.51621974,-0.43729687,-0.319718
1975-05-01,0.054494284,0.25260672,-0.07301702,-0.5450775,-0.54427224,-0.80976427,0.50212634,-0.04993081,-0.36615893,-0.23247334,-0.26992145,-0.6331274
1975-06-01,-0.039058708,0.4344782,-0.072480105,-0.50991124,-0.717285,-0.46910757,0.13851762,0.018254232,0.55702335,0.087513044,0.30522195,-1.221693
1975-07-01,0.09637175,0.5591709,-0.0006711006,-0.422264,-1.2262566,0.28267255,0.013690663,-0.07328548,0.9407654,-0.17113367,0.07932548,-1.520204
1975-08-01,0.09449263,0.4656178,0.057581447,-0.17583151,-0.6270875,0.16093273,-0.18965635,-0.12012911,0.5636002,0.20093107,0.5599763,-1.2030362
1975-09-01,0.14576557,0.18227415,-0.034226704,-0.1900591,-0.33112687,0.14563139,-0.021878242,-0.12361894,0.55943936,-0.27421653,0.15314789,-1.2133713
1975-10-01,0.100935295,0.16979146,-0.0061742305,-0.30159792,-0.24321112,0.08388903,0.32065755,-0.026576042,-0.105096206,-0.44736356,0.02093873,-0.52212554
1975-11-01,0.14643666,0.17677101,-0.0322134,-0.119189575,-0.03127384,0.015301371,0.6018536,0.020133352,-0.16066432,-0.62547684,0.036374293,-0.25636497
1975-12-01,0.11127047,0.07046683,-0.07489614,0.07945969,-0.095969126,0.11811576,0.7627864,-0.07100372,-0.28992054,-0.7088289,-0.17609987,-0.23864758
1976-01-01,0.034999646,0.15246968,-0.041436363,-0.17754605,0.07858157,0.17566867,0.22354177,-0.030440306,-0.04089997,-0.853133,-0.13369593,-0.08179989
1976-02-01,0.055382587,0.11653135,-0.06530583,0.04492291,0.43112588,-0.15193328,0.5024661,-0.024137665,0.04344783,-0.6015647,-0.054443877,-0.040095378
1976-03-01,0.07657008,0.2734263,-0.08917534,-0.1902854,0.31566727,-0.1315504,0.33242953,0.034329154,0.1522015,-0.59177554,-0.19524702,-0.08448189
1976-04-01,0.123638585,0.19994047,-0.19404015,-0.2507637,-0.26993975,-0.2664532,0.2504955,0.017298674,-0.085420586,-0.5776952,-0.3049394,-0.21147291
1976-05-01,0.08756616,0.14375329,-0.10982647,-0.4661255,-0.1955152,-0.36434492,0.43970808,-0.0036206483,-0.7206439,-0.32371312,-0.1607838,-0.2081205
1976-06-01,0.02896521,0.40336752,-0.024539977,-0.42629823,-0.52016705,-0.3880803,0.39505342,-0.093600556,0.6226181,-0.075363204,-0.1056694,-0.9166956
1976-07-01,0.13356183,0.44708353,-0.02521047,-0.618461,-0.7014679,0.059673715,0.032854073,-0.13396415,0.15984507,-0.23145357,0.33028394,-1.2825154
1976-08-01,0.16132018,0.2903227,0.0032183528,0.06503773,-0.71876657,0.27852204,-0.19377196,-0.10633991,0.2604188,-0.380839,1.0410048,-0.5126576
1976-09-01,0.121358894,0.3895554,0.044386517,-0.3120466,-0.34758264,0.0917232,0.17151165,-0.0691947,-0.1666841,-0.44480386,0.4279074,-0.98816985
1976-10-01,0.15622444,0.3888849,-0.018505549,-0.34423015,0.09400286,0.0036206483,0.51721686,-0.09668483,-0.19739261,-0.58547294,0.056991767,-0.28562924
1976-11-01,0.2492886,0.09279599,-0.07147439,-0.31767875,-0.22313945,0.13262317,0.68135315,-0.1072786,-0.07925205,-0.7567163,-0.010325527,-0.49897957
1976-12-01,0.13932805,0.022662604,-0.0025478601,-0.3035984,-0.16574545,0.068256,0.37547508,0.06557403,0.16051559,-0.8568877,-0.23252635,-0.48449692
1977-01-01,0.102352954,0.1938881,-0.045628928,-0.12537543,0.25213775,-0.13619323,0.4949833,0.0,0.048125315,-0.79316604,-0.009153515,-0.27183166
1977-02-01,0.16282162,0.07100909,-0.022051621,-0.29748926,-0.12274033,-0.22661886,0.424529,0.0672645,-0.0506217,-0.84073657,-0.29499286,-0.29624107
1977-03-01,0.20609279,0.04757055,-0.14451459,-0.46058828,-0.36516982,-0.28015304,0.43229562,-0.021496903,-0.59400773,-0.70024395,-0.044242002,-0.59802973
1977-04-01,0.20082264,0.06338116,-0.14714971,-0.27474418,-0.14312772,-0.31551892,0.4256385,-0.09902438,-0.108455315,-0.44491634,-0.20678625,-0.3977619
1977-05-01,0.19846484,0.2848685,-0.033701587,-0.40344816,-0.28500724,-0.29762793,0.38944048,-0.022467721,-0.44893837,-0.34824964,0.15879965,-0.6364468
1977-06-01,0.013730263,0.40941176,0.014423722,-1.1317075,-0.63117653,-0.06365854,0.3022047,-0.11968917,0.29110962,-0.15255857,-0.16670494,-0.83213776
1977-07-01,0.058665752,0.50330466,-0.03203731,-0.58610237,-0.94530857,-0.18237685,-0.10665234,-0.13050695,0.39512676,0.046599716,-0.1151124,-1.4842565
1977-08-01,0.09417029,0.3051172,0.022467721,0.17502633,-0.36184123,0.3214826,0.04327116,-0.14160211,0.46447158,-0.14784315,0.7554425,-1.2063224
1977-09-01,0.12717839,0.42328078,-0.010401726,-0.7132808,-0.69677675,-0.277934,-0.12412725,-0.1138642,1.0093832,-0.1281492,-0.029263496,-1.112291
1977-10-01,0.17488763,0.13716403,0.07905309,-0.20900527,-0.030789088,0.30067915,0.38597327,-0.06837399,-0.5676567,-0.41232434,0.19693927,-0.30067912
1977-11-01,0.116221905,0.038139652,0.022606408,-0.12135343,0.18806313,-0.0091535095,0.48347205,-0.07808226,0.32009572,-0.8758251,-0.16115737,0.031759925
1977-12-01,0.080717385,-0.08584889,0.004854155,-0.1805739,0.059636544,0.20165472,0.5234147,0.007489228,-0.26032048,-0.73755145,-0.29471546,-0.12329511
1978-01-01,0.098378144,-0.021745527,-0.001744318,-0.36920878,-0.2785055,0.100587584,0.36420846,0.1022156,0.05709653,-0.97203654,-0.40025717,-0.26920262
1978-02-01,0.110937074,0.1562887,-0.0073260306,-0.30385596,-0.07070203,-0.1704756,0.10628563,0.10209934,0.22652557,-0.55282474,-0.23013043,-0.26908636
1978-03-01,0.10582046,0.15186982,-0.066050574,-0.27408665,-0.14710209,-0.348975,0.1369852,0.11082081,0.07546977,-0.4780527,-0.3344392,-0.38258168
1978-04-01,0.060003687,0.22233924,-0.09872701,-0.44735312,0.10709963,-0.3910706,0.25548086,0.010116899,-0.1634984,-0.5738725,-0.024536395,-0.14791608
