,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11,r800_cluster12
1965-01-01,141.03681246439618,165.6658172607422,142.23133268810454,186.41037259783062,227.4395751953125,113.18661776455966,128.88638973236084,144.11840999827666,170.4658948458158,159.12165434464163,147.23185786494503,191.59106204384253
1965-02-01,87.40692138671875,167.824509564568,96.25755491710845,183.01293509347096,190.04643758138022,100.98745866255327,92.36370921134949,147.15209661745558,138.31537686861478,115.93846030857252,161.35463008174187,199.6291913484272
1965-03-01,79.71776326497397,163.3770886589499,72.33235041300456,166.33332116263253,202.37523396809897,97.45604081587358,105.29135465621948,146.58478381587008,125.70552825927734,91.72640261442764,134.25042894151474,131.6356759322317
1965-04-01,140.91493288675946,191.57721575568704,80.80219087146578,178.15498624529155,188.0165227254232,120.02358176491477,151.2028694152832,146.0214801863128,138.4441375732422,153.3372630243716,178.41258578830295,125.19109625565378
1965-05-01,110.99136670430502,221.48776334874768,37.317098890032085,173.49373953683033,138.22363535563153,121.21491865678266,181.28188848495483,143.4768975949755,118.83028470552884,75.70766780687414,219.3619339554398,128.34081147846422
1965-06-01,127.2157112757365,231.10014971564797,33.90345573425293,240.34181322370253,122.9824447631836,108.45704512162641,179.82114553451538,133.30046709846047,167.78482290414664,62.569249194601305,274.650149875217,115.5156788073088
1965-07-01,198.64476521809897,230.66184099982766,41.13239560808454,297.1957070486886,130.95986684163412,111.34139321067116,164.55767154693604,134.8166073069853,288.80530137282153,107.5894314309825,276.341473614728,151.5243931820518
1965-08-01,198.5112190246582,239.3905864042394,44.86135755266462,299.17948586600164,110.17906188964844,119.24584128639914,173.64288568496704,149.09190757601868,274.845710167518,107.86023347274116,286.08245849609375,114.15449443616365
1965-09-01,154.54901059468588,237.58470871869253,44.71414656866165,274.09210205078125,135.64988454182944,125.27431141246448,191.80620908737183,144.2019593481924,206.16846818190353,92.57697229800017,274.82842339409723,115.3831582320364
1965-10-01,137.7247492472331,233.71947793399585,74.73912466140021,224.71945626395086,181.459592183431,135.85801558061078,188.81630897521973,153.8910061705346,171.00254939152643,105.05416704260784,258.05765787760413,146.83473486649362
1965-11-01,169.50035095214844,205.73883056640622,98.5459463936942,181.63152422223772,167.93828328450522,132.61227694424716,198.213529586792,157.831932516659,155.76682457557092,142.57916989533797,225.32693368417245,230.03168608012953
1965-12-01,136.2519105275472,203.40071285472195,88.23523748488654,166.35131835937497,153.55889638264975,125.77780983664772,189.43734169006348,152.26368623621323,127.37635098970853,121.66838438614555,223.6597838225188,201.16543016935648
1966-01-01,105.74904282887778,182.9630459056181,88.45635368710472,174.1758210318429,154.54395294189453,127.81789606267755,139.04967308044434,150.91454001034006,134.91224142221304,111.50365912395975,192.06168563277632,181.03631672106292
1966-02-01,115.73265393575033,173.89827055089611,114.76901826404391,167.07829066685267,195.07343292236328,113.89493768865411,131.4464569091797,143.48008398916207,140.18630981445312,122.79364544412364,132.91325039333768,225.05322506553247
1966-03-01,73.57356548309326,157.02717724968403,67.99810500372024,144.424683707101,198.15611521402997,102.86389437588778,120.68915367126465,145.3892427332261,95.79736269437349,71.45398181417714,123.7090923168041,167.6146155909488
1966-04-01,100.84994633992514,181.28591425278606,78.68848528180804,165.69250651768274,185.4967498779297,124.67222733931106,150.64527988433838,150.6626802332261,106.13386447613055,110.64840399700662,158.54336773907696,128.40177636397513
1966-05-01,114.31810061136882,215.6925874597886,45.64967836652483,158.97986548287525,145.08344014485678,121.28085049715908,189.7976040840149,141.32338879155176,103.91409947321965,84.58677374798319,185.64765365035444,120.58462845651727
