,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11,r100_cluster12
1965-01-01,163.60709450461647,19.59683193879969,178.22052001953125,47.19843430952592,198.01299053689706,223.27774592808314,215.1623010635376,10.362201151640518,68.43857887463692,40.01034164428711,233.29751756456164,250.68834744966946
1965-02-01,153.60449010675603,19.919440325568704,238.92910766601562,57.0938457142223,256.18541551672894,272.97445024762834,216.12727642059326,8.430730778238047,82.8844021528195,41.16154098510742,207.35577477349176,305.76251103327826
1965-03-01,195.30393427068537,17.66505521886489,214.6533203125,51.33999911221591,232.01640585194463,265.1492255074637,253.85324954986572,7.873417501864226,73.57347928560696,37.11826705932617,242.95857747395834,309.8921849177434
1965-04-01,185.11362942782316,21.294432527878705,231.89706420898438,61.09898307106712,255.41215979534647,288.53825160435264,263.54236602783203,10.003799977509871,87.46495369153145,48.01834487915039,244.24368540445965,314.7453894981971
1965-05-01,156.37541684237394,40.22492240456973,275.03753662109375,103.3413164543383,344.0778649371603,274.035290309361,246.55699729919434,16.12968755804974,135.98453815166766,84.70588684082031,215.5312008327908,350.2750983605018
1965-06-01,124.25562251697887,69.94205923641428,312.8740539550781,180.22475965095288,386.1527152683424,249.13390023367742,228.51152420043945,21.181158397508703,203.32387288411456,160.0245361328125,170.84395090738934,350.5475851205679
1965-07-01,140.2060942216353,108.8574914371266,323.4346008300781,223.18140665690103,398.5009898310122,274.5235170636858,217.80481338500977,35.74181432309358,210.67553789187698,228.8926544189453,202.6362313164605,335.74107243464545
1965-08-01,127.47442939064719,103.05519104003905,314.0929260253906,211.2871574633049,412.31029344641644,260.7364109584263,210.63337326049805,39.41890882409137,208.73508942432892,207.2579803466797,187.49976687961154,349.15128854604865
1965-09-01,157.68361525102094,69.02388965382295,294.29150390625,162.62255581942472,387.08791318147075,259.414073399135,203.01754474639893,25.06831003272015,186.0838865622496,153.28997802734375,202.76417202419705,319.91756145770734
1965-10-01,170.01372250643644,36.48839277379653,294.8856201171875,101.88272649591619,339.11802872367525,283.48947252546037,244.5700168609619,13.494746581367824,137.063970321264,82.47216796875,230.06596035427518,336.1251244178185
1965-11-01,200.14318986372515,31.42864563885857,217.66217041015625,66.76205143784031,249.6378691300102,267.8389140537807,272.2646474838257,15.478956181070078,90.42494358160556,58.65640640258789,236.95604536268448,316.30319448617786
1965-12-01,178.04674668745562,29.42576127893784,201.80270385742188,60.94070203376538,269.9982684591542,255.75419834681918,224.3394374847412,17.36999180005944,90.61593275803786,54.785560607910156,239.4081751505534,272.4916017972506
1966-01-01,183.01056948575106,22.597677567425894,130.07325744628906,41.346908338142164,163.56158049210256,192.77947289603094,232.56242275238037,12.421412053315535,53.65578089004908,38.959747314453125,233.42085944281686,236.14208514873798
1966-02-01,150.06120855158025,20.910930633544922,210.95741271972656,52.02233863599373,213.88541511867356,244.60648127964564,192.46423244476318,10.733211558798084,77.74172073755508,41.71150207519531,208.70219336615668,264.0483269324669
1966-03-01,171.29235701127485,19.860564961152917,226.4419708251953,56.5037929650509,233.31846154254416,262.8957748413086,233.28120708465576,9.056277897046959,81.59574361947867,42.7137565612793,242.30149586995444,275.79178443321814
1966-04-01,175.95847736705434,17.21935833201689,180.7893829345703,39.8035598523689,219.94191045346466,267.65828813825334,257.0303678512573,9.545634103857953,61.63368714161408,33.50051498413086,239.56406911214194,281.40106201171875
1966-05-01,152.41309079256925,23.543764563167795,212.85333251953125,71.94168206417199,315.9829181173573,227.7219908578055,233.48138332366943,9.357480380846106,107.83778459597856,55.10972595214844,199.61414337158203,316.215339073768
1966-06-01,153.8814371282404,73.36921691894531,291.18109130859375,155.98575707637903,400.9323783542799,251.62702287946425,256.30970001220703,24.663794558981188,179.65357853816104,151.1504669189453,162.84184985690646,363.8103778545673
1966-07-01,118.94703778353605,103.34035088034237,283.52801513671875,206.95571899414062,400.63489831012225,246.81107657296315,233.48965644836426,36.05935055276622,197.50980475010016,215.53221130371094,141.0144911872016,353.6483471210186
1966-08-01,101.00975903597745,117.21554924460017,280.6638488769531,220.5747199781013,419.1764168117357,236.77389962332586,211.79661750793457,42.61823737103006,205.33760266426282,237.378662109375,176.28764046563043,354.02157123272235
1966-09-01,123.03545691750266,78.80288853364831,306.8837890625,179.20806191184303,381.8312603494395,251.2129647391183,188.11475038528442,28.40052687603494,192.47835599459134,164.80758666992188,192.47040218777127,323.8567645733173
1966-10-01,158.25762315229937,31.95558155284208,289.96435546875,105.88265621300899,352.7011042055876,262.60343279157365,231.3033103942871,13.226815928583559,152.40133236616086,75.52142333984375,210.67454020182294,329.3131608229417
1966-11-01,183.07254097678444,39.69457289751838,246.0010986328125,109.06063426624644,340.5387214992357,259.96889386858254,230.3577423095703,17.891697261644445,150.1064691788111,89.60343170166016,218.02376641167535,309.40243647648737
1966-12-01,179.8221067948775,29.04570803922765,245.35610961914062,77.46175708192767,334.1455874235734,280.2346093314034,246.62292003631592,13.279580033343771,113.29597081893529,60.98805618286133,230.66717783610028,318.944344153771
1967-01-01,155.19355427135122,23.31389960120706,225.2711639404297,64.07166105328184,234.6728283426036,252.39091600690566,181.76039457321167,10.068879956784455,92.79516171186398,49.49802780151367,228.66732279459637,234.52095618614783
1967-02-01,168.609619140625,19.528011714710907,207.58518981933594,56.8281636093602,232.35296166461447,254.10227094377788,224.55120086669922,8.947876225347104,80.9161846454327,44.02835464477539,228.05673811170792,270.9742619441106
1967-03-01,186.06584722345525,16.98912872987635,246.10281372070312,54.11449779163707,213.17740730617356,283.1210000174386,228.38609218597412,7.7774545420771055,82.12931706355168,38.30464172363281,249.61914486355252,270.6658876859225
1967-04-01,179.89817532626066,19.39264606027042,215.420654296875,54.051792260372274,243.2253132695737,267.9658344813755,237.14876174926758,9.988917475161344,80.75847136668669,42.76976013183594,236.22417449951172,288.7176513671875
1967-05-01,150.12957833030006,32.77371630949132,279.10845947265625,97.29267467151988,312.2783495032269,271.29298618861606,232.09171295166016,12.70248682602592,131.68741861979166,76.9491958618164,201.08623504638672,321.13629854642426
1967-06-01,146.00859555331144,81.47608813117532,313.1570739746094,172.8131612141927,397.7780217709749,266.51987348284035,230.0802230834961,26.68199124543563,197.08050458859174,162.65274047851562,156.80710474650067,341.444338285006
1967-07-01,102.13447917591442,129.56329794491037,309.89703369140625,227.33870997573388,405.01708984375,243.2615552629743,217.13781356811523,42.845763330874234,215.35126123672876,235.50872802734375,146.531433529324,352.8400421142578
1967-08-01,95.21268497813831,149.11252190085017,316.04986572265625,252.90127378521544,412.78815891431725,228.34841864449635,177.21023559570312,50.86076155952785,228.58589367988782,281.9230651855469,146.53744167751736,330.17877432016223
1967-09-01,126.7738862471147,104.70284854664521,316.0319519042969,214.03149691495028,404.6975508980129,260.22480555943076,196.19767665863037,35.88393252828847,211.64533174954929,218.54908752441406,191.8135748969184,336.6360591008113
1967-10-01,164.0309593894265,41.85596353867474,289.68548583984375,121.53652075565222,332.8502157460088,282.6819556100028,231.90836906433105,16.98284978451936,157.65672341371194,94.95834350585938,222.81968858506946,321.9854501577524
1967-11-01,193.23383678089488,27.94074451222139,227.4551544189453,59.46245482473662,270.53940814474356,268.4986931937081,257.034969329834,14.741303609765094,86.98758834447617,50.41695785522461,225.62194400363498,313.0952394925631
1967-12-01,181.46835673939097,22.394529510946832,206.90594482421875,57.27881807269472,268.0253567902938,250.99097660609652,245.36700248718262,11.416685062906016,85.29329544458633,44.79072189331055,227.41343180338544,300.248542198768
1968-01-01,163.35078152743253,22.89128443774055,219.68310546875,62.65891682017933,214.1724462094514,242.5423213413783,214.1979694366455,9.513717112333877,82.21809191581531,47.38936233520508,206.58478207058377,253.41893709622894
1968-02-01,150.13051466508344,16.017134049359488,164.43911743164062,37.75700944842714,194.33587115743885,212.7455847603934,195.16830444335938,8.848522020422894,60.00238565298227,31.205772399902344,199.5747248331706,241.41081296480618
1968-03-01,168.3082407171076,24.415487401625686,278.1022644042969,78.29028042879972,294.7616908861243,283.24530465262274,252.98104286193848,10.750502088795537,110.85894658015324,55.9049186706543,212.5721401638455,321.0430732140174
1968-04-01,185.77865253795278,21.168899536132812,183.63291931152344,46.04602871519146,208.02443131156588,257.8496388026646,257.71188735961914,11.074413423952848,66.19002024332683,42.07428741455078,233.30936431884766,285.7991438645583
1968-05-01,166.4786078713157,25.76959553886862,227.21595764160156,72.52657919219045,326.73203841499657,261.508423941476,247.7438449859619,12.221058555271314,109.19779264009915,57.40178298950195,208.0468495686849,327.86894578200116
1968-06-01,131.8866643038663,69.82261994305779,282.614990234375,176.16032687100497,397.3669964334239,235.92153276715956,263.55624198913574,22.403735699860945,197.0410469250801,157.0794677734375,156.67160881890192,364.2350123478816
1968-07-01,105.13496398925781,101.2572120217716,298.44488525390625,213.29391941879734,413.56041949728257,228.54306357247486,213.3915901184082,36.82392369145932,209.343015230619,207.68328857421875,160.109191470676,353.80882850060095
1968-08-01,117.63164346868342,119.00107439826516,328.169189453125,224.69974864612925,405.7712057362432,265.81088474818637,177.3759126663208,41.40597219052522,212.35245924729566,234.6241912841797,187.26223839653863,334.5175523024339
1968-09-01,125.81989981911399,81.89256331499884,306.88214111328125,182.21841291947797,399.6675905974015,246.2818690708705,206.21585845947266,27.885747992474098,202.16698279747595,175.9610595703125,182.04629686143664,334.3122335580679
1968-10-01,173.56374913995916,44.00871781741871,288.6319885253906,114.22142260002367,315.13841048530907,276.2300491333008,252.7435541152954,16.116032393082328,141.81178166316104,92.47087860107422,220.56416405571832,322.5370260385366
1968-11-01,186.7583534934304,32.7863945680506,191.79904174804688,63.45865654222893,254.83098237410834,248.58630044119695,243.25602054595947,18.512265578560207,85.64311296511919,58.83713912963867,226.72697703043622,275.14657240647534
