,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11,r850_cluster12
1975-07-01,77.98929,30.75676,68.81803,19.94255,32.243324,72.21754,71.776344,65.14525,49.767643,14.987343,85.163635,72.58301
1975-08-01,81.2538,28.631453,75.85081,20.638912,33.102665,82.54281,69.05839,65.21769,54.11703,17.575245,88.79855,77.27152
1975-09-01,77.58595,35.716908,78.190125,26.303656,42.186665,75.01616,73.615204,53.117756,48.0753,19.73677,86.00981,72.24882
1975-10-01,80.656204,26.939108,79.36884,31.486048,51.939045,43.567867,65.26543,53.868446,36.72441,20.444656,85.82872,77.25177
1975-11-01,72.024925,37.387848,81.88925,43.077286,59.845978,25.69619,66.50176,64.73204,47.334484,28.81254,76.58174,71.82408
1975-12-01,50.488697,50.515038,84.70433,50.97105,66.95448,31.145275,64.01428,71.95743,54.732727,59.01462,59.6155,80.69572
1976-01-01,46.380177,40.141434,70.85133,50.27201,65.92463,45.876682,68.12393,58.46241,52.028503,46.614704,72.50122,77.90846
1976-02-01,29.336798,35.795307,83.17301,60.21398,74.24951,44.000465,68.260056,46.289974,39.628098,51.552887,56.100742,75.682915
1976-03-01,22.848768,27.004648,80.61618,60.373066,74.11503,40.3448,60.51083,48.24163,32.036316,48.425316,41.845444,58.46569
1976-04-01,30.215862,23.494946,81.91345,61.967194,63.01026,28.823462,53.850594,58.50177,42.72943,35.99539,46.949272,76.165085
1976-05-01,38.196335,21.776176,72.891556,43.10992,62.086914,24.849627,57.396378,74.53488,43.146004,24.190327,75.58287,77.30328
1976-06-01,62.19024,32.52013,66.920135,22.035305,52.751762,45.90948,72.60947,65.97711,46.15549,12.441025,82.52027,72.20929
1976-07-01,76.6325,37.20739,73.3196,21.968063,43.21488,74.16423,72.962074,62.398525,50.773865,15.470192,88.72786,77.057274
1976-08-01,81.62973,29.259716,72.86203,20.355896,27.554066,79.03353,73.19332,65.43262,49.83576,15.407871,84.5769,75.55007
1976-09-01,70.536446,23.417864,78.00194,23.863956,41.227146,60.038498,69.191605,56.615715,46.706547,18.655167,86.14314,72.77183
1976-10-01,50.145725,27.547504,82.8532,38.191414,54.73458,30.878443,55.07571,61.87371,58.670696,21.307121,73.214645,78.18727
1976-11-01,77.98226,41.09266,79.1877,30.932564,44.45804,38.842514,45.945564,51.9465,47.091957,38.535828,77.53616,69.8345
1976-12-01,44.666325,44.81721,71.43027,55.602165,69.09484,31.12937,45.576553,77.78053,49.655354,35.434494,61.87535,80.85727
1977-01-01,28.320562,49.941135,65.85806,66.14235,79.372345,29.917454,52.94485,65.41945,57.883354,49.58212,57.7274,72.19852
1977-02-01,35.725067,36.982437,67.05857,42.593487,61.354927,32.11379,43.670536,55.566807,46.06019,26.220074,46.636887,73.76779
1977-03-01,25.648247,28.054144,80.64271,39.843197,57.642925,18.061798,46.52642,65.5023,37.796318,28.177607,38.234932,77.556145
1977-04-01,32.987774,22.60392,78.19782,36.657536,54.389038,28.853401,56.679592,63.020046,51.970146,28.983362,60.113804,79.41945
1977-05-01,53.41596,21.231213,74.37211,32.26162,56.31408,27.675632,55.813732,66.392525,50.023987,18.731094,69.959946,74.89033
1977-06-01,66.563095,29.688398,72.399956,21.926498,42.01354,48.225655,69.18181,62.657784,48.651276,12.66843,84.32871,77.17926
1977-07-01,76.578186,31.407127,78.69492,21.942745,38.426624,77.62599,67.36398,61.61972,51.718346,13.284119,86.03932,77.876175
1977-08-01,79.91493,23.650103,76.128204,25.862682,42.107758,71.74528,73.511116,61.61485,48.815353,16.021416,87.82141,73.7353
1977-09-01,72.98478,28.976864,81.172295,27.02583,37.326836,67.81884,73.55498,47.847145,49.941135,17.308025,84.729965,74.63853
1977-10-01,74.68564,28.31244,85.4545,47.980354,56.679592,33.043007,61.804916,76.01124,60.893566,37.302467,74.359116,77.29459
1977-11-01,74.100815,49.227978,83.04698,58.637127,67.67426,43.184807,70.01193,69.10545,54.275322,39.97803,73.04326,77.08504
1977-12-01,55.825104,57.483727,80.90425,52.618324,72.78984,38.658928,70.819305,67.43059,57.988945,48.501823,70.31896,86.32523
1978-01-01,42.02344,62.166004,80.526535,55.153492,64.62442,38.183746,68.17424,53.018215,44.174557,33.615395,58.04435,66.80089
1978-02-01,37.65151,43.089493,81.86821,55.18834,71.923645,41.04451,59.664818,56.000946,44.28861,37.71804,49.991127,78.00159
1978-03-01,33.2479,27.95406,75.24536,64.86678,63.43323,32.40519,59.67749,51.50388,29.563437,27.5929,37.211147,71.9981
1978-04-01,32.58577,23.392044,79.783615,47.181053,58.408676,26.55219,51.234592,62.636463,35.478218,23.520351,40.1622,77.55172
1978-05-01,42.126404,24.30128,77.27768,42.077297,66.33676,20.840168,59.848564,67.60874,32.51449,15.112305,72.05829,78.199585
1978-06-01,70.27309,27.339455,75.04419,28.92824,50.837,45.688892,68.30255,59.885,41.868206,11.9648285,84.82559,78.806274
1978-07-01,80.51703,28.828445,77.29035,23.658161,40.727703,86.14827,72.74418,61.34706,54.983997,18.872799,85.34516,77.76081
1978-08-01,81.24727,22.1961,80.27784,19.488987,31.640104,75.43387,71.15381,53.51085,48.93616,14.431171,90.0735,77.18105
1978-09-01,80.374466,26.374779,76.854744,20.623154,34.52146,58.847454,68.51164,50.894024,50.99065,16.726433,85.58594,77.97782
1978-10-01,73.77222,28.32789,82.85189,39.001106,47.939804,32.7616,66.428635,66.8294,38.668457,19.333752,76.06273,81.198166
1978-11-01,59.92301,44.01932,83.021385,59.899254,65.568504,39.07397,70.92888,62.234116,44.169807,48.44511,63.678757,80.68335
1978-12-01,55.635036,43.13068,82.57627,47.817833,66.86108,31.570406,56.37795,67.29035,50.15745,29.327415,53.0594,76.61714
1979-01-01,44.96965,42.876015,81.43029,58.04759,63.59394,39.742035,56.062355,77.6281,48.972473,41.139946,54.274513,75.68978
1979-02-01,48.55504,31.241291,79.532425,60.2561,77.99537,43.770744,49.643925,54.185528,24.009027,27.194784,42.204563,75.866135
1979-03-01,23.573797,23.657932,73.90679,63.106937,73.139885,35.98352,40.240364,62.03585,30.298023,29.510078,34.93994,62.165287
1979-04-01,25.840555,26.03471,78.58754,52.067623,59.895294,21.549736,46.016468,58.167316,30.929026,16.851189,39.541405,73.14474
1979-05-01,46.01323,20.433346,68.81509,38.915257,52.71804,29.167072,54.688713,74.57016,41.329247,22.386217,55.882763,79.12794
1979-06-01,64.20553,24.945824,76.88545,25.817904,45.21396,39.18869,62.68465,76.87575,51.077435,14.312618,85.68875,81.35748
1979-07-01,76.51817,39.161186,77.47439,19.299156,34.689156,64.22171,72.031586,64.87375,50.77811,13.456718,83.57408,80.52909
1979-08-01,76.45508,33.454655,78.15231,26.149584,31.547085,70.81488,76.463165,47.509842,48.37868,14.226864,86.88603,77.07475
1979-09-01,77.78827,29.037636,78.41442,27.796663,39.462128,53.737354,71.772705,52.271484,50.60661,16.779999,84.09021,76.55054
1979-10-01,53.09179,22.814976,81.1698,38.52533,46.935467,42.83071,58.795082,64.77343,47.702377,23.229174,70.28743,81.687546
1979-11-01,73.270935,32.805855,82.938225,38.848923,37.628983,44.171997,42.542717,49.122944,48.48223,25.82761,69.96222,78.30925
1979-12-01,56.03485,42.083214,82.12439,54.368355,71.26144,43.261086,49.747475,76.86765,55.905415,44.722103,62.63773,76.72689
1980-01-01,38.66508,43.35362,81.927734,59.708916,75.658424,33.686462,50.910366,54.247917,49.77449,49.277443,56.3127,77.0306
1980-02-01,36.492737,35.544273,77.830765,72.49199,76.453705,34.93315,59.141792,49.777752,35.85717,46.0116,44.714386,52.86433
1980-03-01,26.846766,26.225864,81.282394,63.716255,71.17359,36.92134,54.94704,48.777138,37.136456,28.724136,40.11711,55.228973
1980-04-01,32.262135,24.038857,79.75051,46.083305,54.384808,21.527546,50.152573,48.503353,29.499857,17.238274,39.085533,69.49015
1980-05-01,40.270298,19.705582,75.76436,33.510456,53.814426,25.546293,54.603184,73.77617,43.291695,16.273514,59.29172,75.8768
1980-06-01,75.673096,26.946175,75.05382,26.357866,40.897717,48.86351,70.256096,63.26647,45.410255,11.275337,87.96727,79.27139
1980-07-01,78.68471,27.405739,74.877815,20.6296,30.920921,74.23573,70.90959,63.36914,49.44204,11.479046,87.686966,75.420494
1980-08-01,79.1785,28.380278,76.28584,26.87447,40.179035,67.45796,72.04872,60.272778,49.745155,14.125618,88.283424,74.58774
1980-09-01,72.5751,24.79176,78.91123,26.83047,42.605606,56.576702,70.45654,60.527008,53.232635,16.376183,86.35716,81.23187
1980-10-01,58.590965,21.827404,80.14489,43.475845,59.410686,40.330597,52.414543,61.581398,52.051132,18.915195,72.30784,72.89126
1980-11-01,63.287655,28.85614,83.216805,43.82622,61.81444,43.312878,43.430214,65.714226,53.477085,36.24992,63.136097,77.04201
1980-12-01,57.776134,42.563232,83.360214,43.775703,59.44817,39.900364,37.372757,56.00632,51.969646,25.295326,66.57632,77.90247
1981-01-01,53.00874,43.67557,67.1119,52.860302,68.67299,45.525192,45.17495,47.591633,44.7213,37.67639,61.27617,70.597664
1981-02-01,30.29458,37.281113,70.97125,58.582623,68.47618,35.790077,43.824005,50.622078,39.08737,36.060265,47.41818,61.362892
1981-03-01,28.19812,23.861765,79.61061,55.864063,69.61531,39.45763,55.630566,67.10023,41.090435,35.930176,46.462513,81.58865
1981-04-01,29.769215,25.627995,78.14125,52.650158,66.02114,19.17183,65.87771,53.00374,30.719875,16.978634,56.27435,70.25242
1981-05-01,47.81012,20.496086,80.53125,45.92714,63.11745,28.948643,54.95176,71.29815,39.81955,19.191845,72.809204,80.33945
1981-06-01,69.86716,29.759207,73.402954,30.104448,51.399284,36.729065,72.047005,62.230164,46.706017,12.66563,86.80729,65.18056
1981-07-01,77.420746,34.387432,75.19586,34.023846,54.56649,76.81533,75.27258,68.29773,53.293938,13.060905,84.57907,76.87704
1981-08-01,80.14265,42.066116,69.08661,31.28527,39.93463,76.44841,78.486496,60.03864,52.97705,13.38113,86.60882,75.05243
1981-09-01,80.819786,29.565739,80.42951,29.555733,40.500023,61.099377,71.45826,57.867126,50.685455,13.667995,82.06565,72.714134
1981-10-01,67.54387,27.746138,81.541954,45.15994,53.31562,36.382156,49.733124,57.860455,41.835953,22.585876,80.075935,76.84368
1981-11-01,63.727875,33.83538,79.30206,40.25819,44.1509,38.69877,38.37521,58.405834,50.537018,31.153511,75.71123,70.69773
1981-12-01,53.866005,44.59955,84.754196,53.357315,57.737034,44.37439,44.070847,74.39697,59.81348,34.722664,67.030174,82.492615
1982-01-01,43.457867,37.99513,69.79998,53.31364,73.554405,41.535614,42.66162,67.55923,44.3635,40.549553,63.666462,57.035892
1982-02-01,41.032127,38.587086,77.11259,60.854664,75.12438,52.38227,55.166725,46.779587,41.841244,45.512024,57.529728,54.261093
