,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11,zgu850_cluster12
1966-02-01,-0.05842476,0.60919493,-0.22418137,0.05350151,-0.13949776,0.21269302,0.023960877,0.22582206,0.10733147,-0.19267121,-0.028884124,-0.09584312
1966-03-01,-0.22450943,0.65252113,-0.18446541,0.09190445,-0.18709107,0.2747284,0.061707307,0.29343757,-0.21433449,-0.8038353,-0.0059082033,-0.047921754
1966-04-01,-0.069913104,0.65646017,-0.21925774,-0.0938736,0.008861924,0.501207,0.057440184,0.251424,-0.027243042,-0.67910767,-0.27440032,0.121773146
1966-05-01,0.39453238,0.6715584,-0.08895035,-0.22779159,0.27604142,0.62462157,0.055142593,0.039059065,-0.2829342,-0.63020134,-0.21236458,0.1920143
1966-06-01,0.8537262,0.3151005,-0.08172913,-0.18446541,1.5147812,1.3355675,-0.077790454,-0.16017608,-0.7674015,-1.0749527,-0.37647972,0.33052748
1966-07-01,0.8445358,0.3141159,-0.16214561,-0.34365654,1.7783495,0.7733097,-0.0498909,-0.18873215,-1.0339243,-0.8238571,-0.5960655,0.24092102
1966-08-01,0.5576626,0.064661406,-0.15820694,-0.2917965,1.5942128,0.51039773,0.014770126,-0.084683225,-1.0247338,-0.86816823,-0.61740035,0.41816482
1966-09-01,0.23304291,0.18544999,-0.13752861,-0.21203652,0.9101814,0.48840636,-0.015755082,0.022319412,-0.4516445,-0.6856724,-0.36499175,0.15000114
1966-10-01,-0.03347931,0.4673996,-0.124399185,-0.07417984,-0.0029541017,0.51532096,0.013457489,-0.10700302,-0.27505645,-0.691909,0.067287065,0.09649964
1966-11-01,0.2652096,0.56783754,-0.21597557,0.013785553,-0.055470657,0.21269302,-0.013785553,0.05547104,-0.1667408,-0.435561,0.43556136,0.051203918
1966-12-01,-0.74869233,0.57669985,-0.251424,-0.02002182,-0.23337135,0.14081077,0.010503387,0.25667572,0.21860123,-0.35777053,0.07844696,-0.08369827
1967-01-01,-0.36442336,0.5926777,-0.2530716,-0.05518608,-0.27560312,0.11722946,0.02579689,0.29911423,0.25274506,-0.120168306,0.20539626,0.0032653809
1967-02-01,-0.3490757,0.68410987,-0.20343705,-0.061716843,-0.28801194,0.52214396,0.05583916,0.34581032,0.4457329,-0.21453972,0.06236992,0.13682213
1967-03-01,-0.27266464,0.60671884,-0.21747819,-0.013388443,0.049308013,0.44214058,0.03820572,0.19298744,0.089472964,-0.6047596,0.10188179,0.07379875
1967-04-01,-0.06041069,0.6210869,-0.13714866,-0.04277725,-0.12506637,0.67594606,0.03951187,0.048654936,-0.10873947,-0.7503983,0.046042632,0.15478173
1967-05-01,-0.024164582,0.58941233,-0.14106712,-0.01893959,-0.08228912,0.5789627,0.044083405,-0.037226103,-0.11559677,-0.8271362,-0.22433586,0.4336504
1967-06-01,0.56198233,0.39283258,-0.13649559,-0.14237328,1.1729466,0.7242748,-0.046042632,-0.15021019,-0.7690113,-0.9055065,-0.38924065,0.061063766
1967-07-01,0.8039516,0.20931473,-0.083595276,-0.31936035,1.6963966,0.78925705,-0.09143219,-0.11722946,-1.0436348,-1.1304958,-0.65994567,0.15968017
1967-08-01,1.0165317,0.07771759,-0.05159416,-0.34613687,1.4318959,0.73831594,0.036899567,-0.067921065,-0.978326,-1.0034702,-0.518552,0.17339477
1967-09-01,0.60704535,0.23674469,-0.11722908,-0.2938896,0.9557945,0.57928926,0.015347672,-0.0058776857,-0.37454605,-1.0736771,-0.76933783,0.34189147
1967-10-01,-0.3040123,0.45683518,-0.1632721,-0.03591957,-0.11331062,0.4943878,0.0055511473,0.030042266,0.035593413,-0.4068741,0.1495575,-0.011102295
1967-11-01,-0.41895598,0.5332462,-0.2246624,-0.08588104,-0.36344376,0.18057899,-0.003918457,-0.022858048,0.20931473,-0.46597862,0.116576,-0.03983841
1967-12-01,-0.4120987,0.46467248,-0.28801194,0.017959977,-0.4137314,0.12539291,0.04277725,0.1727417,0.035266876,-0.15706787,0.017959595,-0.17502785
1968-01-01,-0.44271773,0.49450225,-0.27861327,-0.020786667,-0.2975769,0.2932003,0.0098461155,0.23922844,-0.037197113,-0.23120537,-0.15754013,0.007293701
1968-02-01,-0.1801506,0.63490295,-0.24980354,-0.048866652,-0.12472,0.38072318,0.01604576,0.35884207,0.17686844,-0.4106266,-0.022974396,0.093357846
1968-03-01,-0.46022263,0.62833863,-0.21370086,-0.051784135,-0.09992142,0.17577438,0.026621629,0.14842339,0.09736862,-0.5459217,0.0014587402,-0.099192046
1968-04-01,-0.03282089,0.53498155,-0.16629295,0.027350616,-0.19656067,0.40187415,0.035009004,-0.009846496,0.006563568,-0.35993654,0.10429764,0.095545195
1968-05-01,-0.04047928,0.5667084,-0.15608177,-0.0010940551,-0.25746194,0.93029135,0.025527572,-0.04996071,-0.28153077,-0.9306561,-0.00802269,0.3832756
1968-06-01,0.49960747,0.29757652,-0.14696503,-0.18124466,1.164779,0.9944744,-0.038655855,-0.069288634,-0.37160605,-0.9025757,-0.28007203,0.25709763
1968-07-01,1.063763,0.067100525,-0.10612106,-0.202396,1.8583946,0.64037323,-0.059807204,-0.08788719,-0.9952038,-0.97295874,-0.36175957,0.24251023
1968-08-01,0.68304026,0.061994933,-0.0652771,-0.2432396,1.3460232,1.0367771,0.028809357,0.0036468506,-0.5710842,-0.84131014,-0.5637909,0.37270012
1968-09-01,0.43031883,0.2880951,-0.10210953,-0.18379745,1.1067951,0.5495682,0.0652771,-0.0014587402,-0.43651885,-0.6392792,-0.1856205,0.3325855
1968-10-01,-0.23412284,0.48903197,-0.16446953,-0.14842339,-0.05141983,0.5510273,-0.004375839,-0.019327927,-0.13091926,-0.6618889,0.15754052,-0.07731132
1968-11-01,-0.5678021,0.5630611,-0.15352897,0.11815567,-0.10903855,0.123989865,0.03974991,-0.00036468505,0.17504501,-0.3431614,0.043032072,0.09700432
1968-12-01,-0.42266083,0.56488496,-0.20421906,0.021151353,-0.31690446,0.06564178,0.00875206,0.21187706,0.19437256,-0.5229473,0.10648575,0.06746521
1969-01-01,-0.78951186,0.5861629,-0.23353615,-0.06833573,-0.25642547,0.15458527,0.04013901,0.3572708,0.25808412,-0.42029914,-0.10880699,-0.037485123
1969-02-01,-0.60473937,0.68070525,-0.19571915,-0.10814323,-0.2487957,0.18974838,0.06269646,0.48830336,0.15491676,-0.47868308,0.1423111,0.11710014
1969-03-01,-0.5732258,0.6170136,-0.16088791,-0.052413177,-0.1446331,0.22059898,0.042461015,0.17316207,0.06833611,-0.6299511,-0.061369706,0.069662854
1969-04-01,-0.31580505,0.47238046,-0.15458527,-0.06070633,-0.10847473,0.5529903,0.055067062,0.21429634,0.030187225,-0.75269014,0.026206588,0.028528595
1969-05-01,-0.026869964,0.5284424,-0.116104886,0.052081298,0.26670915,0.6014225,-0.015922928,-0.04843216,-0.24017105,-0.37617952,-0.0033176423,0.3128193
1969-06-01,0.81273305,0.3861313,-0.14994125,-0.15956116,1.1988637,0.8150551,-0.033836365,-0.12373467,-0.6780516,-0.7649643,-0.16918106,0.20600319
1969-07-01,0.61668205,0.1731617,-0.13235931,-0.26306,1.7827047,0.9165638,-0.11278763,0.01890869,-0.97693825,-0.9354725,-0.62630236,0.1283783
1969-08-01,0.94077986,0.047768783,-0.092883684,-0.2700264,1.2476282,0.8236801,-0.049427412,-0.014264298,-0.63923913,-1.1962101,-0.44152945,0.12572479
1969-09-01,0.29955024,0.2587475,-0.056725312,-0.2388443,1.0651779,0.8744343,0.013269043,0.034499742,-0.3343815,-0.6939743,-0.1724987,0.44849586
1969-10-01,-0.6408981,0.2322094,-0.119090274,-0.1582344,-0.3224392,0.24017067,0.028528595,0.063028336,0.11676788,-0.5151733,0.13899383,0.07231674
1969-11-01,-0.06999473,0.47138518,-0.16785431,0.00033187866,-0.25609398,0.42759705,0.0,0.1801281,0.09354706,-0.36854935,0.32642022,0.09752808
1969-12-01,-0.592466,0.51815873,-0.20268592,0.0155914305,-0.3649002,0.004975891,0.0053073885,0.28793985,0.14828224,-0.24017067,0.11179237,0.151268
1970-01-01,-0.3394497,0.55842817,-0.2336216,-0.033945084,-0.13977356,0.22530174,0.018636703,0.30916557,0.094846345,-0.17338562,0.1876957,0.014642715
1970-02-01,-0.46857375,0.6399628,-0.23395424,-0.07521133,-0.1460968,0.12646142,0.041931916,0.2745552,0.24526902,-0.21565017,-0.10982208,-0.13045502
1970-03-01,0.10715942,0.7128445,-0.26024476,-0.07421303,-0.1926876,0.6216591,0.05657501,0.3630783,-0.022629928,-0.5973652,0.061899565,0.103831865
1970-04-01,-0.16207047,0.6233231,-0.20200577,-0.05923729,-0.2832077,0.42497748,0.04692421,0.038936615,0.033945084,-0.5461151,-0.021298598,0.13345031
1970-05-01,0.33811873,0.43828964,-0.1604065,-0.16473274,0.4309681,0.89654696,-0.0009983063,-0.017970657,-0.34776992,-0.704525,-0.13211899,0.36407623
1970-06-01,0.703859,0.2822094,-0.11314964,-0.2619087,1.5994076,1.1165237,-0.09185104,0.0053245546,-1.0180166,-0.88323516,-0.42164993,0.08918877
1970-07-01,0.75444376,0.102833554,-0.1421032,-0.31881675,1.6040668,1.0549568,-0.034277726,-0.08353157,-1.1258417,-0.86127055,-0.46524602,0.24560165
1970-08-01,0.94446945,-0.011315155,-0.045259856,-0.31315917,1.6613076,0.84696084,-0.001996994,-0.07254906,-1.0190151,-0.8775776,-0.66292536,0.5011875
1970-09-01,0.6373005,0.1557476,-0.100170895,-0.16073951,1.0309956,0.52980804,0.057240676,0.035609055,-0.6303116,-1.0173508,-0.21365395,0.14776039
1970-10-01,0.006655884,0.38271293,-0.09684334,-0.15474892,-0.23395424,0.5164959,-0.009650802,-0.025957871,-0.086193465,-0.37838668,0.3514305,0.100170895
1970-11-01,-0.5640858,0.46458015,-0.16606407,-0.01530838,-0.22729835,0.0915184,-0.03327942,0.14110489,0.21531792,-0.51150435,0.37306175,-0.052248765
1970-12-01,-0.6639236,0.6336395,-0.2113243,-0.026956558,-0.35242882,-0.10216751,0.023295593,0.31216088,0.41898766,-0.3181511,0.21232262,-0.039935302
1971-01-01,-0.015024567,0.56309587,-0.22798195,-0.03233566,-0.38214722,0.24333306,0.013391495,0.2805683,-0.06173172,-0.22046967,0.3004921,-0.101579286
1971-02-01,-0.47654113,0.62123454,-0.23418769,-0.075776294,-0.40305138,0.15057258,0.039847564,0.3370739,0.10843811,-0.27207604,-0.08590164,-0.024823379
1971-03-01,-0.38541374,0.52945405,-0.18878746,0.017964173,-0.08590126,0.5781204,0.032009125,0.16821022,-0.027109528,-0.63919866,0.101579286,0.05715866
1971-04-01,-0.031355668,0.50365067,-0.1306488,-0.1440403,-0.22438888,0.45563737,0.031682204,0.0045726774,-0.0026130676,-0.68884546,0.18584748,0.08426819
1971-05-01,0.48046073,0.22014312,-0.12901573,-0.19270706,0.14730644,0.3063709,-0.025476456,-0.060098268,-0.32890815,-0.58399963,-0.22634888,0.45955697
1971-06-01,0.73751223,0.082961656,-0.13881417,-0.31225014,1.3936951,1.0327781,-0.045727156,-0.093087,-0.5990242,-1.0082814,-0.32662162,0.3034317
1971-07-01,0.65716285,0.027762603,-0.10255928,-0.28318137,1.6703438,1.0974491,0.033641815,-0.043767165,-1.1150869,-0.78291243,-0.54611146,0.29069367
1971-08-01,0.9429569,0.029069137,-0.08982124,-0.37332878,1.4453014,0.74535066,0.056832124,-0.06989708,-0.94034386,-0.7104023,-0.5470915,0.35111848
1971-09-01,0.67904663,0.29885864,-0.11333771,-0.21459046,0.7505768,0.635606,0.037561417,0.09570046,-0.49189225,-0.40174484,-0.23222809,0.2939598
1971-10-01,-0.15579835,0.3573242,-0.13946763,-0.049646378,-0.044747163,0.45041162,0.012738419,0.15285873,-0.5559101,-0.28808022,0.18748093,0.24953918
1971-11-01,-0.502018,0.3811676,-0.17833558,-0.007185745,-0.15122566,0.2430069,-0.031682204,0.26652336,0.36450997,-0.32662162,-0.034295272,-0.28938714
1971-12-01,-0.87305987,0.49973106,-0.17702904,0.034295272,-0.36581612,-0.05911865,-0.0071853637,0.3004921,0.38247412,-0.19923897,0.03527527,-0.12346306
1972-01-01,-0.799638,0.5718258,-0.23957558,-0.04447212,-0.21289253,0.39049417,0.026396561,0.42721978,0.5792858,-0.31446114,-0.004590988,0.051071167
1972-02-01,-0.2955246,0.6223232,-0.23756751,-0.0088943485,-0.3161827,0.33110237,0.053940583,0.43554002,-0.085214235,-0.58215487,0.1193573,-0.070294574
1972-03-01,-0.52046776,0.63609505,-0.18620911,-0.020084,-0.1715763,0.25908622,0.04820175,0.24014969,0.15981254,-0.43123665,0.028405,-0.022953415
1972-04-01,-0.14202385,0.5973614,-0.22895965,-0.17071572,-0.25191346,0.5807201,0.010329056,0.09439583,-0.0034431457,-0.65417135,-0.04533272,0.1486229
1972-05-01,-0.038159944,0.5910492,-0.13886794,0.10816765,-0.18620911,0.6785591,0.073163606,-0.07230301,-0.0057384493,-0.79734266,0.266259,0.4094309
1972-06-01,0.19280815,0.5003834,-0.096977994,-0.21748313,1.0317541,0.67196006,-0.03012619,-0.112184525,-0.8217306,-0.71758,-0.42119426,0.114479825
1972-07-01,0.6645004,0.45419008,-0.11993103,-0.32134742,1.6354275,0.835503,-0.023527145,-0.31273994,-1.0911459,-0.584737,-0.35032576,0.3333977
1972-08-01,0.65531844,0.053653717,0.008033752,-0.22293434,1.3562574,0.76492083,-0.004016495,-0.12825203,-0.5210417,-0.54198647,-0.32306862,0.34573516
1972-09-01,0.6234711,0.22551689,-0.14862327,-0.1377205,0.6564665,0.96404153,0.020944977,0.05221901,-0.2639637,-0.7144238,-0.15206604,0.3847559
1972-10-01,-0.10415077,0.46136284,-0.16985473,-0.06484337,-0.15751763,0.43353194,0.0083206175,-0.020944977,0.016928101,-0.28232613,0.28691712,-0.3956585
1972-11-01,-0.28290024,0.2539215,-0.1793232,-0.019223403,-0.39135474,0.31446114,-0.0014347077,0.24301872,0.17243691,-0.20658036,-0.06426926,-0.10759392
1972-12-01,-0.41344756,0.40426636,-0.23068123,0.0097553255,-0.40770912,0.31933862,0.020658111,0.3463089,0.112471774,-0.20600662,0.17760162,0.030987168
1973-01-01,-1.2388569,0.4536209,-0.2309517,0.016883086,-0.5112793,0.23541145,0.031855393,0.294981,0.3564621,0.14526062,0.06339226,-0.014016342
1973-02-01,-0.43227807,0.5434532,-0.29306984,-0.049375914,-0.16564827,0.2653553,0.046827696,0.21916541,0.18858376,-0.08027534,-0.08951378,0.014653397
1973-03-01,-0.15290603,0.60525286,-0.22808456,-0.03440361,-0.32396966,0.5641594,0.06307373,0.07103767,0.038863756,-0.25516206,0.084098436,0.1672409
1973-04-01,-0.39118463,0.67437935,-0.21374969,-0.06562195,-0.22362518,0.64379805,0.05256157,0.008919525,-0.049057387,0.014972305,0.13188133,-0.042686082
1973-05-01,0.6007935,0.5985634,-0.12073211,-0.09269943,0.17329368,0.6058899,0.054154206,-0.1156353,-0.27491227,-0.35709915,-0.049057007,0.27204552
1973-06-01,1.2232479,0.27077103,-0.093336485,-0.22043915,1.6106098,0.85882187,-0.11181259,-0.05383568,-0.7670784,-0.90596807,-0.41571313,0.17679748
1973-07-01,1.0773503,0.1156353,-0.035996627,-0.24942818,1.8925301,0.8413013,-0.050650023,-0.07677154,-1.3019307,-0.56479645,-0.3908659,0.25038338
1973-08-01,1.2073205,0.028032685,-0.016564941,-0.25038376,1.7122285,0.60174906,0.0025485992,-0.14111939,-0.93113387,-1.0120465,-0.5628851,0.38385773
1973-09-01,0.49344024,0.13952675,-0.09652176,-0.25133935,0.96744883,0.7447796,0.052561186,0.031536866,-0.44342726,-0.8651932,-0.35932922,0.4204914
1973-10-01,-0.049375914,0.34594956,-0.11563492,-0.02612114,0.10767136,0.44788703,-0.03472252,-0.016246032,-0.4619034,-0.2236248,0.23955269,0.11149387
1973-11-01,-0.45616952,0.32683676,-0.1487648,0.042367555,-0.15067597,0.32365113,-0.013060761,0.099069975,0.13092574,-0.35614356,0.237323,0.058932494
1973-12-01,-0.21948394,0.45425797,-0.27937204,0.05001297,-0.36092186,0.24656105,0.03440399,0.2178913,0.18794708,-0.1694706,-0.058613967,-0.11117516
1974-01-01,-0.57755315,0.561446,-0.26067123,-0.008546829,-0.3020893,0.1607418,0.008875275,0.32411346,0.46480408,-0.26034242,0.0762619,0.082178876
1974-02-01,-0.1485794,0.6331059,-0.25837058,-0.035829924,-0.19394264,0.33200264,0.04766388,0.44902533,0.34810942,-0.21366501,-0.02892685,0.025639724
1974-03-01,0.20084533,0.5887295,-0.23273048,-0.04404793,-0.27086106,0.38788453,0.04371948,0.21925354,0.16698723,-0.52758867,0.10617447,-0.01775093
1974-04-01,-0.333646,0.5811691,-0.16600113,-0.023667526,0.08612366,0.4342331,0.047006227,-0.06245575,-0.07067375,-0.81850165,0.035829924,0.23897628
1974-05-01,0.25738412,0.47663766,-0.1078186,-0.016435623,0.2462078,0.5552002,0.033857726,-0.144635,-0.29452935,-0.8438126,-0.0364872,0.2501526
1974-06-01,0.7994362,0.24292068,-0.10650368,-0.24587898,1.2126316,0.7596615,-0.042404175,-0.027283479,-0.4335758,-0.56276095,-0.22779961,0.3783512
1974-07-01,0.73435056,0.19361344,-0.19361344,-0.23010102,1.6787498,0.8323078,-0.04766388,-0.1475933,-1.3059866,-0.62028617,-0.44113618,0.23831864
1974-08-01,0.73467904,0.13477325,-0.09434128,-0.3507393,1.4749466,0.8250759,0.030570602,-0.16600113,-0.88424456,-0.36388817,-0.4200983,0.2754635
1974-09-01,0.44606704,0.3234558,-0.11505051,-0.22418404,1.030523,0.68635786,0.051608276,-0.06146965,-0.69128877,-0.7790558,-0.25475463,0.44212228
1974-10-01,0.1334587,0.45494232,-0.17421913,0.04766388,0.32181245,0.3244423,-0.042404175,0.12721291,-0.6061516,-0.40727845,0.40333405,0.27480584
1974-11-01,-0.4079361,0.44902533,-0.17290421,0.0355011,-0.25081024,0.20084533,0.0026294708,0.20018768,-0.03714485,-0.29880255,0.16534385,0.030899048
1974-12-01,-0.19525719,0.61272544,-0.25179595,-0.071331024,-0.38985673,0.2024887,0.040431976,0.3461376,0.3214836,-0.1922985,0.012820053,-0.013806152
1975-01-01,-0.53742445,0.46775246,-0.26792032,0.010767365,-0.27900466,0.11400871,0.0031669617,0.3065567,0.1966652,0.04750366,0.19698182,-0.13934402
1975-02-01,-0.6850025,0.5488251,-0.27077064,-0.019001389,-0.2581032,0.16436271,0.027552033,0.31225738,0.091840364,-0.13237648,0.0,0.119075775
1975-03-01,-0.47725296,0.555159,-0.20331573,0.007917404,-0.10007439,0.32809144,0.04116974,0.30972368,-0.06808853,-0.424049,0.004117203,0.06808853
1975-04-01,0.48738748,0.66631734,-0.24955216,0.059221268,-0.3141571,0.5285568,0.06745529,0.2720375,-0.009817123,-0.37369537,0.120976254,0.12635994
1975-05-01,0.331892,0.6210308,-0.15707855,-0.06903877,0.381929,0.38224563,0.0053836824,0.0066505433,-0.12794304,-0.71033746,-0.063021466,0.080439374
1975-06-01,0.7150879,0.44780082,-0.12255935,-0.105141446,1.4770458,0.94753873,-0.022485351,-0.08772316,-0.7160381,-0.87628365,-0.31479073,0.21123275
1975-07-01,1.1027176,0.25746956,-0.12794304,-0.27425423,1.5435508,0.80502814,-0.06492157,-0.12635955,-1.0602806,-0.51177216,-0.5678266,0.3755951
1975-08-01,1.090683,0.0424366,-0.011400605,-0.2875553,1.6949294,0.8693161,-0.032302476,-0.14947815,-1.4118077,-0.814212,-0.49467105,0.51145554
1975-09-01,0.7306061,0.27077064,-0.10672493,-0.27488786,1.1343867,0.37306175,0.031669237,-0.032619096,-0.50575525,-0.9022522,-0.37147826,0.38636285
1975-10-01,-0.21249962,0.41518173,-0.1273098,-0.074739076,0.18843117,0.27583772,0.057004165,0.13332672,-0.6203972,-0.45255128,0.20743255,0.43513316
1975-11-01,-0.45508462,0.57067716,-0.20109864,0.02406845,-0.20584908,0.20394897,0.035469435,0.34265938,0.045286942,-0.30718994,0.5089222,0.15897866
1975-12-01,-0.5823948,0.6184971,-0.24258499,-0.002533722,-0.34139252,0.17386322,0.034835815,0.27108726,0.26475373,-0.24986915,0.18083039,-0.030085754
1976-01-01,-0.4998867,0.54698217,-0.23177758,0.02657547,-0.23413277,0.12614898,0.0074005127,0.21731262,0.14566001,-0.105292514,0.118075565,-0.107983395
1976-02-01,-0.40535888,0.5897045,-0.23379631,0.011773681,-0.11269303,0.44841805,0.051805116,0.35557252,0.24826165,-0.33000603,-0.15440674,-0.04978714
1976-03-01,-0.11706619,0.68591464,-0.28862914,0.055169296,-0.14936027,0.52141607,0.05651474,0.36869162,0.05819664,-0.429916,0.04978714,0.29502067
1976-04-01,-0.39190292,0.59878767,-0.21260338,-0.0057186126,-0.119421005,0.6761589,0.03330345,0.11975746,-0.010764694,-0.4645649,0.005382538,0.22101326
1976-05-01,0.19241944,0.43933526,-0.12009392,-0.09587364,0.050123215,0.4349621,0.0067279814,-0.07602577,-0.20587501,-0.88068885,0.07770767,0.30343056
1976-06-01,1.0529239,0.38416594,-0.123794176,-0.19477387,1.4380989,0.9469589,-0.034312822,-0.18972817,-0.7999531,-0.5873501,-0.6354548,0.20015678
1976-07-01,1.2113678,0.05079613,-0.07703476,-0.34245262,1.7031807,0.9234112,-0.032294083,0.013455963,-1.3001763,-1.018275,-0.2933386,0.30578536
1976-08-01,0.8837162,0.025566483,-0.086790465,-0.24052429,1.4226253,0.96176034,0.029602814,0.009418869,-0.88337976,-0.6290634,-0.25868988,0.29535714
1976-09-01,0.26709977,0.2553257,-0.13489532,-0.3276512,0.65933913,0.95671463,0.0020183562,-0.04541359,-0.46792907,-0.69028777,-0.3821476,0.185355
1976-10-01,-0.7330101,0.44740868,-0.12244873,-0.18232766,0.053487398,0.26238975,0.002691269,-0.10731087,0.004709625,-0.3690281,-0.022875214,0.17896347
1976-11-01,-0.20452957,0.64756507,-0.19914742,0.004373169,-0.29939383,0.20251122,-0.025902558,0.30275765,-0.020183563,-0.47499314,0.39459458,0.024893189
1976-12-01,-0.48138466,0.6256992,-0.23177795,0.014465332,-0.292329,0.03868561,0.0097553255,0.3491806,0.20452957,-0.41713294,0.12244873,0.28391916
1977-01-01,-0.32941818,0.5955006,-0.24414483,-0.03715248,-0.2112381,0.31455725,0.030075837,0.42990685,0.3379101,-0.40938455,0.178685,0.02406044
1977-02-01,-0.2720974,0.65175974,-0.2314064,-0.0010616302,-0.41186142,0.15285568,0.041044615,0.3962925,0.07395096,-0.22079162,0.09801178,0.012738037
1977-03-01,-0.111811064,0.7030655,-0.23459092,-0.014506912,-0.29509658,0.56648636,0.056259535,0.19496194,0.12065735,-0.35418662,0.16453247,0.037860107
1977-04-01,0.2749279,0.49890405,-0.2314064,-0.09482727,-0.2812969,0.4974888,0.023706818,-0.046705626,0.05696716,-0.5013809,-0.042813875,0.07784309
1977-05-01,0.24272919,0.32340318,-0.133041,-0.06545906,0.1992077,0.42636833,-0.019814681,-0.00035362242,-0.20416184,-0.6896194,-0.260775,0.30500412
1977-06-01,0.944733,0.18080863,-0.15427093,-0.22503777,1.7146733,0.4483059,-0.05342865,0.0116764065,-1.1067886,-0.8562752,-0.27669755,0.3354332
1977-07-01,1.0169156,0.07784347,-0.1157032,-0.38072434,1.9156501,0.8007237,-0.014861298,-0.073597334,-1.45956,-1.0487602,-0.52048814,0.39593887
1977-08-01,0.8081539,-0.026183318,-0.053782653,-0.26855928,1.4174538,0.7901085,0.034675978,-0.051659774,-0.5587021,-0.8247841,-0.5788704,0.49430427
1977-09-01,0.6963428,0.06828956,-0.052721024,-0.21265335,1.0717595,0.75897104,0.021229934,-0.03609085,-0.50916517,-0.4171688,-0.28342018,0.35524788
1977-10-01,-0.41186142,0.2547596,-0.119241334,-0.17762375,-0.12844124,0.32092628,0.021583557,-0.007430649,-0.012738037,-0.47095108,0.16523972,-0.24449845
1977-11-01,-0.19460793,0.5788704,-0.1680706,0.021583939,-0.39700013,0.1652401,-0.004245758,-0.028660584,-0.34817123,-0.27917403,0.47095147,-0.17231674
1977-12-01,-0.73561823,0.5597633,-0.23246804,0.0067230226,-0.4267227,0.037860107,0.017691422,0.10048866,0.22503738,-0.20203857,0.1068573,-0.027952576
1978-01-01,-0.54174155,0.54888344,-0.2751217,-0.0061214445,-0.33021393,0.32409286,0.015303421,0.20744629,0.12888908,-0.10780449,0.3529995,-0.28804475
1978-02-01,-0.23329239,0.568948,-0.23091201,-0.03230705,0.11154518,0.41965446,0.033667374,0.2329525,0.16765785,-0.0557724,-0.07821731,0.035028078
1978-03-01,-0.047610473,0.57098806,-0.24961624,-0.0017002106,-0.09284134,0.3842861,0.048971176,0.27172127,0.017343903,-0.7267437,0.05237198,-0.16357689
1978-04-01,-0.53630066,0.5264381,-0.17105827,0.012242889,-0.12446823,0.82162476,0.03876877,-0.022104645,-0.059173584,-0.47746736,0.007822419,0.28022307
1978-05-01,0.016323853,0.42917672,-0.080258176,-0.10848427,0.43257752,0.44958115,0.065294646,-0.21866913,-0.3846264,-0.8794376,-0.17037849,0.3183117
1978-06-01,0.7716335,0.16765746,-0.10678406,-0.08739968,1.8802826,0.69069517,-0.07957764,-0.08093796,-0.9722786,-1.0821235,-0.28736457,0.26628
