,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11,mgu200_cluster12
1965-01-01,4.954110539477804,-4.393212611858662,4.497116026671036,-5.253803730010986,1.1436386750294611,4.128595915707675,-7.209516068299612,-8.594207536606563,-0.28343816166338714,3.3240920305252075,-11.792280560448056,6.515114174948798
1965-02-01,7.839987070664115,-6.085556745529175,4.854108457979948,-3.424176444178042,0.1107168598816945,10.383888446923457,-10.549227396647137,-14.507755779084706,5.396109041960343,3.01018089056015,-19.33116912841797,9.3778928120931
1965-03-01,6.3614363255708115,-4.098300750438984,3.910847332166589,-6.999219500500223,-0.06496056627768737,6.075513724124793,-7.958980401357016,-13.239531289963496,0.019651748563932335,1.5824522078037262,-13.421505973452614,8.245554897520277
1965-04-01,5.569809934367304,-1.596282307918255,2.879412277885105,-3.814188812090003,0.10977609512897638,6.350040435791016,-9.313863515853882,-6.82515303293864,2.0877475323884385,1.0169532895088196,-6.300745123908634,5.0963891877068415
1965-05-01,4.466626955115276,-4.4150471687316895,1.8278448478035305,3.5163350727247153,0.3893365940222373,7.0196780291470615,-1.5681968381007514,-3.1942492439633323,8.075990365899127,0.5714084580540657,-5.151928606487456,4.129721058739556
1965-06-01,4.3146830538044805,-2.4821948546629686,2.107900381088257,12.751087935074516,-1.00973706979018,7.481504931594386,10.812099774678549,12.361664999099006,12.10788643878439,0.3488091006875038,-0.6650931068829128,3.625972072283427
1965-07-01,2.543482832286669,4.87935497210576,1.3761984265368916,13.401253327079441,-1.1091808860118573,4.887629639018665,11.894908547401428,15.999289921351842,11.127032404360563,0.2770128473639488,8.899247646331787,1.8817345301310222
1965-08-01,3.337887318237968,4.622074732413658,0.09687700835259064,9.531373563020125,-1.5088585706857534,6.5526788884943175,7.3384587963422145,12.93618224916004,9.532114733820375,-0.7838547229766846,7.918497494288854,1.915702223777771
1965-09-01,4.744659299435822,2.2966096034416785,0.28712820747624274,10.676893980606742,-0.7239333139016078,8.779118277809836,3.7345126271247864,11.209507215590705,12.06618184628694,-0.3341729938983917,-4.703834227153234,3.1858977344301014
1965-10-01,4.784421817116115,-2.598602267412039,1.9138714541559634,6.626641232034435,-0.5717135392702543,7.750510446953051,2.982856829961141,-4.148076261792864,10.372759984887164,-0.24073218926787376,-9.516967478252592,4.853290650579664
1965-11-01,4.401502401932426,-3.5953771609526415,3.6309949729753574,-0.41748800355455146,-0.21450274552290255,5.085046724839644,-1.7145954072475433,-7.12070521854219,4.223299544790517,1.11116461455822,-3.0648836067744667,6.9473326206207275
1965-12-01,7.5311147648355234,-12.256056528825026,3.2138370949289072,0.3733791734861291,-0.3675287159589621,8.863878972602613,-7.573265333970388,-10.298829986935571,8.06637950565504,1.0737063735723495,-8.9058518409729,7.858174377017551
1966-01-01,4.8918770707171895,-4.4816691141862135,4.194873571395874,-5.290830653646718,1.2174608615728524,1.5767778411056055,-2.2805720567703247,-7.674401147024972,-1.90317514150039,2.7342987060546875,-3.1770612512316023,7.493232356177436
1966-02-01,7.503735500833263,-4.010050571881807,3.757914771204409,-5.03767728805542,0.4020268813921855,8.670408075506037,-11.37700080871582,-10.306183497111004,4.764856462893278,1.9952447712421417,-8.707379727136521,7.6442619164784755
1966-03-01,5.807278985562531,-5.3130819247319145,3.867092599039492,-0.7894271093866099,-0.08865901483939244,7.783172347328879,-6.8217550714810695,-4.326709111531576,5.354553201924199,2.225102484226227,-10.879088583446684,6.681602531009251
1966-04-01,5.182447122490924,1.5644342853472784,3.9417557094408116,-6.3588489656863,0.44662551237986636,1.1172592639923096,-5.751814941565196,-2.3315636884598505,-4.660555072452711,1.6448791325092316,-3.9546421595982144,7.463874419530233
1966-05-01,4.816986685213835,-2.015100992642916,1.3365442338197127,4.640203455220098,-0.032630638004495546,7.423401601386792,-0.251166724289457,-0.7465159609204247,8.981153239374574,0.1288781501352787,-4.46059817359561,4.021183318561978
1966-06-01,3.6678280519402544,0.4603999738509838,1.877090334892273,10.285384758659031,-0.9961532858701853,5.4007374879085654,9.03684397538503,7.354225431169783,9.496889943661897,-0.7869559526443481,10.904196330479214,3.962124718560113
1966-07-01,1.915132481118907,8.871967975909893,0.3068313002586365,12.417638820150623,-0.6375755255038922,5.628380630955552,11.218595504760742,17.76147796994164,10.894690389218537,0.2499808743596077,11.583638191223145,0.2611940105756124
1966-08-01,2.1659844595453013,10.429882086240328,0.29153542026229523,12.332696500031844,-1.042272952886728,5.3301038164081,11.207247773806255,15.122430665152415,10.010952534882918,-1.27855584025383,9.004517396291098,1.4332690172725253
1966-09-01,4.1048503440359365,2.637989933674152,1.4597754115643709,7.73245096206665,-1.0424848932486315,6.108576601201837,7.722899814446768,8.146490937187558,7.758201205212137,0.26589108631014824,0.8925446442195347,3.2889160845014787
1966-10-01,7.314412490181301,-6.128309781734759,1.6443527263143787,-0.7531910486843275,-0.5630221504431504,11.56856869206284,-7.633110880851746,-10.764372916448684,11.185815023339313,-0.5143936723470688,-9.157459508805049,5.815186765458849
1966-11-01,6.773194022800611,-12.223732471466064,2.095125939535058,3.573114198187123,-0.2132359892129898,8.373345750750916,-8.166841665903728,-10.568294071015858,10.779034573098887,-0.568772479891777,-3.6390375523340137,5.395522382524279
1966-12-01,7.920488585596499,-6.304760621144221,3.4457652465156885,-1.454697873281396,-0.6697427767973679,9.341127944715096,-7.983685036500296,-11.280298233032227,7.797478592914083,0.937972217798233,-8.472971689133418,8.45594737264845
1967-01-01,8.427368557971457,-11.567399135002722,3.3427059650421143,1.4131511035172835,-1.0183291939588692,12.481849843805486,-10.823870698610943,-13.571179480779739,11.22194476749586,0.9604164958000183,-17.027180535452707,7.838637961281671
1967-02-01,7.9801372859788975,-6.221901911955613,4.813081803529158,-4.580567194067913,0.5029737376249753,8.996506170793012,-10.146692395210266,-10.932638531639462,4.88316183504851,3.170371353626251,-13.996483030773344,8.723104662365383
1967-03-01,6.402401820473049,-2.636990868128263,4.395720233087954,-8.594530043394668,0.02033263982201998,8.549681576815518,-14.748510718345642,-8.472682180858794,0.8916077406510062,2.234031707048416,-11.815898759024485,8.198008272382948
1967-04-01,4.561061444489852,-3.1803573553378763,3.4690304942753003,-2.9829709426216455,0.0356155949143263,5.026958205483176,-9.62331791718801,-2.0624279975891113,1.4177201882652615,1.7218665778636932,-11.739062127612886,5.863752630021837
1967-05-01,4.942635867906653,-5.2699992289909945,1.8057084601858386,3.891553308652795,0.028831124878846683,7.448027350685813,-5.723834037780762,-3.8751880327860517,8.863604587057361,0.25732817128300667,-11.793679282778786,4.523353113068475
1967-06-01,3.2606881597767705,1.8915507655877333,1.0793738391088403,12.371574277463166,-0.5444144973388085,5.719428351431182,11.932480335235596,11.609576997302828,10.33274505449378,0.35057898610830307,4.248786256426857,1.9613855414920385
1967-07-01,2.515706031218819,9.925769842587984,0.08050170929535576,12.651390614716902,-0.9985609696461604,4.919246471289433,14.416465163230896,18.333893730526878,10.030891584313434,0.18223386257886887,18.130482946123397,0.5222993178500069
1967-08-01,1.8776881953944329,12.9710133259113,0.23579855004082553,11.776203694550887,-0.8108693819779615,5.648908109375925,12.213163574536642,17.9462955111549,9.095087258712105,-0.42954396456480026,16.027078174409414,2.160948680506812
1967-09-01,3.6146894745204756,6.926535643064058,0.8181672381318134,12.625280670497729,-0.8327676126590141,6.898018808075876,11.205989122390747,15.377479507809594,11.47095949753471,-0.2706531621515751,6.018296309879848,3.1011058224572077
1967-10-01,5.953925588856572,-6.433154069460355,1.4669654162033743,4.420567077139149,-0.4133672954944464,8.887253385601621,-4.642144838968913,-3.2650916349320185,9.435891068500021,-0.3676854074001312,-8.253500007447743,4.533427291446262
1967-11-01,6.964905883954919,-6.572911372551551,3.9274661437324854,-7.000758855239204,-0.28198923055942243,6.695086305791681,-8.24577808380127,-8.988899276370095,-1.0564846837002297,1.3471639156341553,-9.400614102681478,8.69749320877923
1967-12-01,7.335332683894945,-9.433566606961763,4.389465373495351,-8.154157451961352,0.3750730019349318,5.688082088123668,-8.373193939526876,-17.083642596290225,0.5280877261058143,2.281683087348938,-7.221699896312895,9.152107106314766
1968-01-01,8.166481619295865,-6.975566423856295,4.3724801229393995,-7.189102794813073,0.22746721425881752,10.07169737960353,-12.588322162628174,-14.090581167311896,3.585417892621911,2.612251043319702,-15.372079894656228,8.744461668862238
1968-02-01,9.061539691427479,-8.006244439345139,5.738298789314602,-12.960995798525602,1.0580091522290156,6.675981030319676,-13.739147782325745,-17.870546522594633,-2.2628600182740586,3.257097899913788,-8.0105912117731,10.486612055036757
1968-03-01,5.6778161422066065,-3.1793369696690483,4.338411922040192,-1.3212478679159412,0.5665489114247836,8.28380078980417,-7.210813462734222,-8.187609059470041,5.268998249717381,2.9029041528701782,-16.720315388270787,7.559210724300809
1968-04-01,3.6626877992049507,4.152755095408513,3.297072389851446,-6.55750036239624,-0.08459504550466171,1.7612726399392793,-4.831590255101522,-2.362834413846334,-3.5372303879779317,1.2537699937820435,-2.2211348726635887,5.263571606742011
1968-05-01,4.829670553622038,-2.8977545408102183,1.4398057823595793,-2.0721795766249946,-0.36512002922021425,6.400215987003211,-6.822436551253001,-1.4493224166688465,3.9345147817031196,0.07206689100712538,-3.951954557782128,4.247593879699707
1968-06-01,3.6481212014737334,2.2159963846206665,0.44013611648393713,11.793822827546492,-0.5868040598355807,6.89856717080781,12.720000743865967,11.940016065325056,10.213164661241613,0.6439755856990814,1.1342749709174746,2.0815591017405195
1968-07-01,2.8122259222942847,7.072745378200824,-0.413262066633805,10.141745857570482,-1.2552647636486933,6.096549467606978,11.32590671380361,14.322336514790853,9.401983800141707,-0.3043905086815357,13.912349655514673,1.3364301787482369
1968-08-01,2.8969137564949365,8.502793312072754,1.0081933892291524,10.653119501860244,-2.369756423510038,5.91150630604137,10.000115633010864,14.505315962291899,9.354829788208008,-1.2509235739707947,11.62990274883452,2.577674388885498
1968-09-01,3.923312477443529,8.079343575697678,0.6142666158468827,12.351040218187414,-1.5707514606989346,6.736214233167243,9.851770599683126,15.886035419645765,11.606660096541695,-0.4945320263504982,3.1425873438517256,1.3768569462829165
1968-10-01,5.619090018065079,-2.678193037326519,1.6408931949864263,4.721500044283659,-0.7530311552377847,7.6282241127707735,0.9546063840389252,-6.0796096211387995,10.28410248134447,-0.43899212032556534,-6.343304543268113,4.6007027228673305
1968-11-01,5.796059836512026,-7.09498799764193,2.849194537038388,-1.289399292158044,-0.13336694011321434,4.665374033378832,-4.28343266248703,-8.135704767136348,3.7226710630499795,0.60106560587883,-6.248879432678223,6.707357698016697
1968-12-01,7.348069937332816,-6.005772260519175,4.587447643280029,-4.260793457860532,0.06438462923352535,5.464462077978885,-8.093295494715374,-8.413037799653553,0.7572040609691454,2.2414015233516693,-13.993124734787715,9.222749206754896
1969-01-01,5.7272470515707266,-4.007372489342322,5.088047359300696,-1.261129845743594,1.2365659842124352,6.853537848501494,-7.238977154095968,-6.929070608956473,4.425712772037672,3.162052631378174,-13.200026466732934,7.823973231845432
1969-02-01,6.1311820278997,-4.463336100945106,5.01568835714589,-1.767751185790352,1.1377015939125648,4.0844075607531,-7.76109794775645,-11.117901120867048,4.276466369628906,2.6244351267814636,-8.524931044805617,8.833255370457968
1969-03-01,2.6250424592391304,4.257309436798096,3.590460963871168,-3.7896604641624116,1.1295545559663038,0.9158611297607422,0.5244242648283641,-0.992814770766667,-3.9244208646857217,3.0952131748199463,-4.224945533843267,5.56167099210951
1969-04-01,3.8072521271912945,0.1282478181215433,2.250698079233584,-3.857510763665904,0.5726186701884637,5.095680554707845,-6.318179766337077,-7.160207771119618,1.861061350159023,1.2151651084423065,-10.083432424636115,4.59730691379971
1969-05-01,4.418080267698868,0.6503462218321286,1.6811640366264011,1.588091254234314,0.15299611080151337,5.291717702692205,-0.9356879318753879,1.3743353741509574,4.252574236496635,0.6079046428203583,-2.484393971306937,4.183909959263272
1969-06-01,4.270711411600527,-7.220238447189331,1.8219802690588909,13.584405442942742,-0.9062286179799299,9.412992361820105,2.8842978179454803,9.545232000805083,15.29653901639192,0.5422193557024002,-11.945064862569174,3.4256428480148315
1969-07-01,3.3558231333027715,7.315262005879329,0.05328004936809125,12.356512442879055,-0.9519603389960068,6.659276557691169,15.06364146868388,15.725973674229214,10.282619103141453,-0.06504395045340061,14.915615036374048,1.4926873975329928
1969-08-01,2.0060067591459854,11.8118928028987,0.5657023709753285,10.459268611410389,-1.4310035568017225,5.3535584247473516,8.624281485875448,18.08203174954369,9.224978737209154,-0.6527744978666306,7.399376801082067,1.5885323286056519
1969-09-01,3.171006233795829,0.6720319963418521,0.6334786829741105,15.530501241269318,-1.7307085486558766,8.413812608429879,6.264094014962515,15.861489659263976,14.638412517050037,-0.9921742230653763,-7.595410233452207,1.7557604445351496
1969-10-01,6.097512141517971,-0.7532673386427072,1.8401761417803557,0.6903574518535448,-1.23149030483686,7.122356963880134,-0.2635284326970577,-6.929906209309896,6.52312247649483,-0.11561151593923569,-1.4630902381170363,5.693583356009589
1969-11-01,7.374024909475575,-9.983565257145807,2.9971560706263003,-2.1659503812375274,-0.24004194598931533,8.527300574562766,-9.994448224703472,-12.28685151963007,7.93456512948741,0.8112385869026184,-7.500192097255162,6.89573089281718
1969-12-01,5.9334298838739805,-7.221146730276255,2.600541062977003,-0.046655130775078484,0.7501243971861326,6.183925541964444,-3.5779250164826712,-9.404741582416353,5.393617049507473,1.2490212172269821,-7.750577586037772,6.555939382976956
1970-01-01,7.261239445727804,-8.331571175501896,6.080261520717455,-8.18440240362416,1.0568379209591792,3.9320642297918145,-11.87886695067088,-14.58745002746582,-2.5199237077132515,3.261524736881256,-11.182144709995816,10.312427414788141
1970-02-01,6.686546491539996,-6.92971761410053,5.175010017726732,-6.54748419056768,1.7159496362392719,6.377715052980365,-8.133230110009512,-12.133213451930455,0.29316097497940063,3.3052602410316467,-11.56291507539295,8.758490615420872
1970-03-01,7.1773554967797315,-6.093513507109422,4.813537390335746,-5.559922301250955,0.7384596535792717,5.941300681143096,-10.209447145462036,-10.322101910909018,1.900322411371314,2.7599233388900757,-8.798999445778984,8.657570017708673
1970-04-01,3.740436616151229,-2.2665553368054905,2.9567931009375528,-2.1351026452105977,0.23296853670707116,2.7709695425900547,-2.0311166842778525,-4.570301941462926,1.349923014640808,1.1887969821691513,-4.947827543531146,5.476516816351149
1970-05-01,5.06231577500053,-4.7113432334019585,0.8316648395165153,6.984519958496094,0.1833781456718078,7.719225594491669,1.8285028636455536,-1.8850878590629214,10.483133274575938,0.3812691569328308,-3.6751968520028253,4.039836923281352
1970-06-01,3.6002039909362793,1.5135141519399788,1.076695063839788,13.98721985194994,-1.230966357084421,6.514998638268673,14.630629618962606,13.841851552327475,12.239204282345979,0.6911972910165787,11.985838980901809,2.1675785382588706
1970-07-01,2.24208520806354,7.960421305436354,0.7114853547966998,14.415387485338293,-0.6760323276886573,6.886883215470747,15.033454696337383,16.280302547273184,12.269591248553732,0.05554263945668936,11.35706901550293,1.0355564455191295
1970-08-01,1.8110089975854624,11.022950135744535,0.545154447140901,10.45325113379437,-1.076548030743232,5.753340143145937,13.068656126658123,16.607178960527694,8.76072178716245,-0.1224999874830246,18.091582116626558,1.2694396078586578
1970-09-01,3.1101130920907725,8.594494599562424,-0.11853197508532068,12.138547068056852,-0.7796102418349339,5.790705753095222,13.19376826286316,16.909481230236235,9.682541308195693,-1.1065784841775894,10.89932918548584,1.9246480531162686
1970-10-01,4.982526924299157,-5.269387135138878,1.3305972451749055,11.006356322247049,-0.8319969360645001,6.526456457195859,7.931640247503917,4.8216904912676135,10.885759021924889,0.6675556302070618,-5.370830354236421,4.212258921729194
1970-11-01,7.056155412093452,-5.68195994083698,2.6953793090322744,1.436486840248108,-0.9955764963076664,8.307670824455492,-4.46293850739797,-9.828543663024902,7.4581706005594,0.6684324145317078,-10.393982841855005,7.083237833446927
1970-12-01,7.513134894163712,-9.18430915245643,3.566031093182771,-0.13714345253032187,-0.7678964963326087,10.173634326819217,-9.424336751302084,-10.735914820716495,9.271490055581797,1.0004924982786179,-11.366544451032366,7.9529795381757955
1971-01-01,7.528486459151558,-11.612430902627798,4.906438744586446,-4.100923952849015,0.4048973895036257,8.586773005398836,-15.857253472010296,-20.25845618475051,8.045083543528682,3.0386054515838623,-11.607284772963752,8.813990486992731
1971-02-01,9.224858491317086,-8.494478005629318,4.3478939844214395,-1.0103039767431177,0.4508761832347283,11.80497949773615,-12.578463554382324,-13.607006981259302,10.489559173583984,2.471427321434021,-15.215010870070685,9.420084291034275
1971-03-01,4.2410847933396045,-3.2034206848878126,2.849430882412454,1.1938058811685313,0.6105095721208132,4.727168877919515,-4.435252646605174,-5.857729911804199,5.307697213214376,1.7904849350452423,-4.900410629454114,4.907005694177416
