,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11,vws500-250_cluster12
1965-01-01,74.6391376989204,28.45808532281712,39.93851857582031,180.55546752681198,88.85602590653536,47.68551713774796,14.630593037030522,26.57619484837454,298.12678744072343,35.12520499294767,56.61244898911347,17.393774499185106
1965-02-01,121.6217513789322,15.87951687000268,31.28990561097597,162.38657424619447,73.29081559005662,55.88218949681424,15.194516041072164,21.954540260290784,311.2610151819044,42.268877050122825,84.1701373987107,8.517979400870146
1965-03-01,88.42608770281298,18.971695753150907,36.13574674521401,117.53741408323965,57.29329038778233,53.84028360557828,12.912517550819599,31.362107129334543,254.55000542358715,30.527184401631636,67.71931368146788,11.255354259873286
1965-04-01,61.64060505174021,13.818789023710737,23.982033313866694,128.22365243569976,62.076909234029195,40.36176280486045,5.340808064506778,10.335034025561452,207.93485644882867,26.09985970816961,53.03698818344774,8.03236955496723
1965-05-01,57.597316200026086,8.460668232542128,14.463826965626415,129.58538526967095,87.4384980467397,26.237363156051472,26.384694220670625,45.64621205370447,185.39005938430935,28.176787705438866,41.844764534122234,12.62445823980486
1965-06-01,70.48642555104216,26.32059601279277,16.52665365092545,159.72036046828896,137.43602598375344,12.785889914024086,51.908180777591944,68.44687159200149,111.52971678072102,49.34304424322571,22.11336120721671,38.71511009000933
1965-07-01,39.32811582492383,34.44249835409477,29.844650198756057,99.58694061352432,106.67448304860231,19.333764136522085,49.75684119789023,78.42265921018887,42.68096242686017,48.65256675040295,10.11047249962457,38.475423710089075
1965-08-01,45.106020162283926,26.606437902280067,25.580785888469467,106.01693642416186,106.48899579375157,15.058621387493176,35.501939543868865,65.10862234917504,52.063616871245266,41.18247410411944,14.685866514536654,25.955717006023487
1965-09-01,74.89304513260173,19.85294357584842,12.509444486300035,144.00453906139143,125.80390942787712,14.518761879838914,29.40421074199141,30.454861507934208,125.4876385945646,42.81192506297815,33.248457976543804,23.78277108780113
1965-10-01,91.27140610571732,6.820149024084942,17.09756007637918,150.67979866226122,74.81198858851344,27.977256331798273,16.05685893621452,8.946888053143745,211.6416980621972,41.04134107945743,46.37780856822079,9.302108104188688
1965-11-01,74.11873415417396,18.387143334117585,30.69684366475254,163.928027367311,71.18988934645165,40.397175536505195,8.163310116708631,22.72849065107986,259.38437676700937,34.63439840661135,52.06320161849184,6.954290255710412
1965-12-01,89.77134304842575,13.019335026146958,25.02488465766563,245.20823216257241,114.48209245364232,42.62717288974163,15.419782624976031,12.968183139651138,367.93645065970196,36.006208648398484,64.90485680433268,8.167360165841158
1966-01-01,57.64946577838689,26.60692065196184,43.04395158415442,171.52909044585283,94.2924183972818,55.652637543450595,12.0846524529754,27.31651184971107,296.2062992338381,36.57157010672298,56.356079147087705,15.755534208432806
1966-02-01,91.45920144316179,14.540808584936073,32.1486123750332,168.34937126645326,85.37485068426497,51.41499421978178,10.909271772606356,17.774116815342964,304.9086743856086,36.86313953358791,73.27486347481194,8.455927231663692
1966-03-01,96.83939585201699,15.96225526720041,29.476268243980513,182.68521064596823,99.62886268669598,44.3835134338064,10.279217616594321,14.835282683305678,279.86947659681437,40.662493714622684,64.3958457470748,8.528642021270993
